,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkins III James R,Dir,P - Purchase,FXNC,$38.25,+575,"+$21,994","33,175",+2%,2004-06-16 21:31:22,2004-06-15
1,Flanigan Melvin,"EVP of Finance, CFO",S - Sale+OE,DTSI,$25.83,"-1,000","-$25,833","1,989",-33%,2004-06-16 21:29:14,2004-06-15
2,Cladianos Pete Jr,10%,S - Sale,SNDS,$8.15,"-2,200","-$17,921","1,015,747",0%,2004-06-16 21:07:34,2004-06-16
3,Garrett J Steven,SVP Clinical Research,S - Sale+OE,ATRX,$32.77,"-5,000","-$163,850","7,100",-41%,2004-06-16 21:00:40,2004-06-16
4,Merkadeau Stuart L,"SVP, GC",S - Sale+OE,FORM,$20.27,"-1,000","-$20,270","5,367",-16%,2004-06-16 20:56:22,2004-06-16
5,Phillips Arthur C,Director Emeritus,S - Sale,SFFS,$13.01,"-8,300","-$107,983","61,074",-12%,2004-06-16 20:56:19,2004-06-16
6,Merkadeau Stuart L,"SVP, GC",S - Sale+OE,FORM,$20.00,"-3,000","-$60,000","5,367",-36%,2004-06-16 20:55:52,2004-06-15
7,Lundgren Deborah,10%,S - Sale,SNDS,$7.63,"-2,200","-$16,781","985,836",0%,2004-06-16 20:51:25,2004-06-14
8,Gamache Brian R,"Pres, C.E.O.",S - Sale,WMS,$27.81,"-7,478","-$207,949","17,312",-30%,2004-06-16 20:48:59,2004-06-14
9,Meyerhoff Jens,"COO,",S - Sale+OE,FORM,$20.00,"-30,000","-$600,000","1,828",-94%,2004-06-16 20:48:20,2004-06-15
10,Khandros Igor Y,"Pres, CEO",S - Sale,FORM,$20.27,"-50,000","-$1,013,505","3,911,430",-1%,2004-06-16 20:44:51,2004-06-16
11,Schweinfurth Scott B,"E.VP, C.F.O., Treasurer",S - Sale,WMS,$28.25,"-7,478","-$211,260","8,500",-47%,2004-06-16 20:34:35,2004-06-14
12,American Shared Hospital Services,"COB, CEO, 10%",S - Sale,AMS,$5.35,"-27,800","-$148,770","474,500",-6%,2004-06-16 20:33:11,2004-06-16
13,Hose David A,"SVP, Chief Development Officer",S - Sale+OE,OPWV,$11.31,"-3,500","-$39,584","99,998",-3%,2004-06-16 20:25:02,2004-06-15
14,Blum Strategic Gp LLC,10%,S - Sale+OE,CBG,$19.00,"-5,259,793","-$99,936,067","13,365,132",-28%,2004-06-16 20:12:14,2004-06-15
15,Lannan John J,Dir,P - Purchase,WFSG,$8.95,"+21,100","+$188,853","502,100",+4%,2004-06-16 20:09:03,2004-06-16
16,Wang Mindy,"Secretary, 10%",S - Sale,WMFG,$0.40,"-40,000","-$16,000","25,860,000",0%,2004-06-16 20:07:39,2004-06-16
17,Blum Richard C,"Dir, 10%",S - Sale+OE,CBG,$19.00,"-11,495,606","-$218,416,514","29,212,332",-28%,2004-06-16 20:06:39,2004-06-15
18,Young Vincent J,"COB, 10%",P - Purchase,YBTVA,$13.72,"+1,400","+$19,208","1,172",-614%,2004-06-16 20:06:07,2004-06-15
19,Blum Strategic Gp II LLC,10%,S - Sale+OE,CBG,$19.00,"-6,235,813","-$118,480,447","320,103",-95%,2004-06-16 20:05:40,2004-06-15
20,Ballard John D,CFO,S - Sale,WMFG,$0.40,"-125,000","-$50,000","1,686,000",-7%,2004-06-16 20:02:40,2004-06-16
21,Asscher Jean Claude,Dir,S - Sale+OE,TKLC,$15.97,"-45,000","-$718,576","44,400",-50%,2004-06-16 19:55:30,2004-06-14
22,McGill Seamus M,EVP - International Operations,S - Sale,WMS,$28.28,"-7,478","-$211,485","5,000",-60%,2004-06-16 19:44:46,2004-06-14
23,Flexon Robert C,"EVP, CFO",P - Purchase,NRG,$23.20,"+2,900","+$67,280","28,900",+11%,2004-06-16 19:44:06,2004-06-16
24,Edidin Avram A,"VP, R, D",S - Sale+OE,KYPH,$26.66,"-6,000","-$159,940","2,032",-75%,2004-06-16 19:43:14,2004-06-16
25,Brown Martin R,SVP,S - Sale,AMLN,$21.98,"-4,000","-$87,900","137,722",-3%,2004-06-16 19:41:38,2004-06-15
26,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$25.20,"-10,000","-$252,000",0,-100%,2004-06-16 19:41:05,2004-06-15
27,Duffield David A,Dir,S - Sale,PSFT,$18.52,"-25,000","-$462,955","26,951,091",0%,2004-06-16 19:40:40,2004-06-16
28,McArthur Sarah,"EVP, Production",S - Sale+OE,PIXR,$66.06,"-10,000","-$660,550",0,-100%,2004-06-16 19:37:49,2004-06-15
29,Edidin Orrin J,"Exec VP, C.O.O.",S - Sale,WMS,$28.36,"-7,478","-$212,102","7,500",-50%,2004-06-16 19:36:27,2004-06-14
30,Vandervelde Bert,VP GM (Europe),S - Sale+OE,KYPH,$24.29,"-5,000","-$121,455","31,186",-14%,2004-06-16 19:30:10,2004-06-14
31,Styer Paul A,"SVP, Secretary, Gen Csl",S - Sale,CPRT,$25.00,"-20,000","-$500,000","280,000",-7%,2004-06-16 19:17:11,2004-06-15
32,Levine Joshua,"Pres, CEO",P - Purchase,MNT,$32.57,"+2,025","+$65,946","4,667",+77%,2004-06-16 19:14:55,2004-06-16
33,Linden Richard A,"CEO, Pres",S - Sale,MRGE,$16.25,"-7,000","-$113,750","186,350",-4%,2004-06-16 18:59:49,2004-06-14
34,Sharrock David B,Dir,S - Sale,IDEV,$6.73,"-50,000","-$336,500","5,000",-91%,2004-06-16 18:53:59,2004-06-14
35,Elliott Associates LP,Dir,S - Sale,VION,$4.02,"-8,692","-$34,943","488,988",-2%,2004-06-16 18:51:51,2004-06-14
