,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hawley Kimra D,Dir,S - Sale+OE,CPTV,$11.98,"-30,439","-$364,518","237,852",-11%,2004-01-07 21:40:16,2004-01-05
1,Rohn William R,"EVP, COO",S - Sale+OE,BIIB,$40.00,"-25,000","-$1,000,000","383,388",-6%,2004-01-07 21:33:32,2004-01-07
2,Kwock Howard,"VP of R, D in charge of WACOS",S - Sale,UTSI,$40.25,"-6,000","-$241,500",0,-100%,2004-01-07 21:28:38,2004-01-05
3,Chadwick Donald R,Dir,S - Sale,ISR,$15.48,"-6,000","-$92,880","32,486",-16%,2004-01-07 21:14:06,2004-01-07
4,Reyelts Paul C,"SVP, CFO",S - Sale,VAL,$49.01,"-29,040","-$1,423,250","411,012",-7%,2004-01-07 20:52:37,2004-01-05
5,Kunz Detlev,SVP,S - Sale+OE,NSM,$39.80,"-76,625","-$3,049,729",495,-99%,2004-01-07 20:44:52,2004-01-07
6,Aggarwal Kamal,EVP,S - Sale+OE,NSM,$40.75,"-30,000","-$1,222,518","14,442",-68%,2004-01-07 20:44:28,2004-01-06
7,Barry Mary,"EVP, Academic Affairs",S - Sale,COCO,$60.58,"-10,000","-$605,800","10,000",-50%,2004-01-07 20:43:08,2004-01-07
8,Devereux Dennis L,"EVP, Admin Services",S - Sale,COCO,$60.58,"-5,000","-$302,900",0,-100%,2004-01-07 20:42:01,2004-01-07
9,Moore David G,"COB, CEO",S - Sale,COCO,$60.58,"-5,000","-$302,900","845,507",-1%,2004-01-07 20:40:36,2004-01-07
10,Mortensen Stan A,"SVP, GC",S - Sale,COCO,$60.45,"-2,500","-$151,125",374,-87%,2004-01-07 20:39:46,2004-01-07
11,Reid William W,"Pres, CEO",S - Sale,USGL,$0.84,"-17,000","-$14,350","201,000",-8%,2004-01-07 20:21:37,2004-01-05
12,Spinelli Silvano,"EVP, Development",S - Sale,CTIC,$10.19,"-40,000","-$407,500","496,760",-7%,2004-01-07 20:12:17,2004-01-05
13,McNulty John,CEO,S - Sale,SCUR,$18.00,"-20,025","-$360,450","160,300",-11%,2004-01-07 20:06:17,2003-12-31
14,Singer Jack W,"EVP, Research Program COB",S - Sale+OE,CTIC,$10.00,"-5,000","-$50,000","333,476",-1%,2004-01-07 19:51:59,2004-01-05
15,Stemmler Robert,"Pres, CEO, COB",S - Sale,IMCO,$8.81,"-23,829","-$209,933","137,495",-15%,2004-01-07 19:49:46,2003-12-29
16,Parks Thomas N,Dir,S - Sale,NPSP,$30.66,"-4,276","-$131,104","272,973",-2%,2004-01-07 19:48:01,2004-01-05
17,Jackson Hunter,"Pres, CEO, COB",S - Sale,NPSP,$31.18,"-5,832","-$181,836","86,486",-6%,2004-01-07 19:47:07,2004-01-05
18,Rash Martin S,Dir,P - Purchase,ODSY,$23.93,+300,"+$7,180","18,800",+2%,2004-01-07 19:46:11,2003-04-03
19,Rozwat Charles,EVP,S - Sale+OE,ORCL,$13.80,"-172,500","-$2,380,500","21,596",-89%,2004-01-07 19:43:04,2004-01-07
20,Banatao Diosdado P,Dir,S - Sale,MRVL,$38.51,"-25,000","-$962,813","3,732,427",-1%,2004-01-07 19:36:51,2004-01-05
21,Lidow Eric,COB,S - Sale,IRF,$51.59,"-2,000","-$103,185","1,533,687",0%,2004-01-07 19:33:18,2004-01-07
22,Wirth Kelsey,Dir,S - Sale,ALGN,$18.20,"-12,200","-$222,040","2,108,222",-1%,2004-01-07 19:33:15,2004-01-06
23,Hervey George,CFO,S - Sale,MRVL,$38.43,"-6,000","-$230,550","5,294",-53%,2004-01-07 19:31:31,2004-01-05
24,Koenig Roger L,"Pres, COB, CEO",S - Sale,CACS,$14.38,"-9,000","-$129,377","10,094,500",0%,2004-01-07 19:31:15,2004-01-05
25,Chang Kuo Wei Herbert,Dir,S - Sale,MRVL,$38.80,"-12,000","-$465,600","359,061",-3%,2004-01-07 19:29:47,2004-01-05
26,Nan Hsu Jau,Dir,S - Sale+OE,MTLG,$29.84,"-2,500","-$74,588","2,500",-50%,2004-01-07 19:28:18,2004-01-06
27,Miller Steven G,"COB, Pres, CEO",S - Sale,BGFV,$21.52,"-10,000","-$215,152","1,115,000",-1%,2004-01-07 19:28:06,2004-01-05
28,Miller Robert William,Dir,S - Sale,BGFV,$21.64,"-15,000","-$324,550","706,548",-2%,2004-01-07 19:26:54,2004-01-05
