,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$22.84,"-1,000","-$22,839","1,890,587",0%,2004-02-18 21:33:39,2004-02-13
1,Hon Robert W,"Former Vice President, R&D",S - Sale+OE,PKTR,$16.50,"-1,808","-$29,832","4,000",-31%,2004-02-18 21:23:30,2004-02-18
2,Adelstein Steven,10%,S - Sale,DIDA,$0.94,"-32,000","-$29,980","508,000",-6%,2004-02-18 21:19:30,2004-02-13
3,Soares Judith A,"SVP, CP Mgmt. Svs., Inc.",S - Sale+OE,CPWM,$37.12,"-3,750","-$139,192",0,-100%,2004-02-18 21:02:12,2004-02-17
4,Dashe Murray H,"Board COB,CEO, Pres",S - Sale+OE,CPWM,$38.17,"-10,000","-$381,725",0,-100%,2004-02-18 21:00:22,2004-02-17
5,Shahnazarian George,"Corporate Secretary, 10%",P - Purchase,MHME,$0.30,"+1,842",+$553,"720,491",0%,2004-02-18 20:58:14,2003-12-15
6,Schenk Lynn,Dir,S - Sale+OE,BIIB,$51.06,"-123,000","-$6,280,575",0,-100%,2004-02-18 20:46:26,2004-02-18
7,Duffield David A,Dir,S - Sale,PSFT,$22.27,"-25,000","-$556,770","27,376,091",0%,2004-02-18 20:43:04,2004-02-18
8,Abbott Shawn,eSecurity Pres,S - Sale+OE,RNBO,$15.14,"-18,553","-$280,858","27,804",-40%,2004-02-18 20:36:14,2004-02-17
9,Limato Edward F,Dir,P - Purchase,ANF,$30.07,"+1,000","+$30,070","1,000",New,2004-02-18 20:20:51,2004-02-18
10,Powers Richard P,"VP, CFO",P - Purchase,CGTK,$16.00,+250,"+$4,000","100,250",0%,2004-02-18 20:20:47,2004-02-12
11,Borrego Kendra A,CFO,S - Sale+OE,IMPC,$26.00,-500,"-$13,000",359,-58%,2004-02-18 20:12:53,2004-02-17
12,Jachinowski Joseph K,"Pres, CEO, COB",S - Sale,IMPC,$25.90,"-7,690","-$199,171","746,768",-1%,2004-02-18 20:07:45,2004-02-17
13,Hoey James P,"COO, 10%",S - Sale,IMPC,$25.90,"-9,227","-$238,979","1,184,592",-1%,2004-02-18 20:03:43,2004-02-17
14,Reddy N Damodar,"Pres, CEO, 10%",S - Sale,ALSC,$8.00,"-50,000","-$400,150","6,378,150",-1%,2004-02-18 20:03:39,2004-02-17
15,Hagopian B Kipling,Dir,S - Sale+OE,MXIM,$53.27,"-5,000","-$266,350","66,690",-7%,2004-02-18 20:02:54,2004-02-17
16,Laphen Michael W,"Pres, COO",S - Sale+OE,CSC,$42.81,"-10,000","-$428,080","40,235",-20%,2004-02-18 20:02:46,2004-02-18
17,Edsell Patrick,Dir,S - Sale+OE,CPTV,$11.58,"-1,783","-$20,647","5,000",-26%,2004-02-18 20:00:33,2004-02-17
18,Auerbach David A,"EVP, 10%",S - Sale,IMPC,$25.90,"-9,227","-$238,979","1,172,012",-1%,2004-02-18 19:59:26,2004-02-17
19,Kramlich C Richard,10%,S - Sale,AICX,$2.11,"-40,000","-$84,500","1,076,605",-4%,2004-02-18 19:59:10,2004-02-13
20,Newhall Charles W III,10%,S - Sale,AICX,$2.11,"-40,000","-$84,500","1,076,605",-4%,2004-02-18 19:54:18,2004-02-13
21,Pilovsky Eran,CFO,P - Purchase,BLUE,$2.34,"+9,090","+$21,248","9,090",New,2004-02-18 19:49:39,2004-02-13
22,McConnell Thomas C,10%,S - Sale,AICX,$2.11,"-40,000","-$84,500","1,076,605",-4%,2004-02-18 19:49:26,2004-02-13
23,Gladney Anthony,VP,S - Sale+OE,MGG,$42.56,"-7,225","-$307,487",0,-100%,2004-02-18 19:46:42,2004-02-17
24,Reddy C N,"VP, 10%",S - Sale,ALSC,$8.15,"-25,000","-$203,850","3,996,850",-1%,2004-02-18 19:45:50,2004-02-17
25,Shachmut Kenneth M,SVP,S - Sale+OE,SWY,$22.48,"-4,000","-$89,920","7,369",-35%,2004-02-18 19:45:28,2004-02-17
26,Dorman Nancy L,10%,S - Sale,AICX,$2.11,"-40,000","-$84,500","1,076,605",-4%,2004-02-18 19:43:31,2004-02-13
27,Hallock Richard W,EVP - HR,S - Sale+OE,OXY,$44.53,"-50,000","-$2,226,390","158,059",-24%,2004-02-18 19:41:58,2004-02-17
28,Holliday Ralph K,Dir,S - Sale+OE,GBCI,$32.00,"-5,000","-$160,000",0,-100%,2004-02-18 19:40:55,2004-02-18
29,Tuck Edward F,Dir,S - Sale+OE,TQNT,$8.44,"-36,000","-$303,998","38,000",-49%,2004-02-18 19:38:21,2004-02-18
30,Midgett Leon A,"EXEC. VP, COO. PACKAGING",S - Sale,BLL,$64.25,"-16,763","-$1,077,103","51,428",-25%,2004-02-18 19:38:04,2004-02-17
