,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kelly Thomas J,"VP, Hansen Beverage Company",S - Sale+OE,HANS,$27.63,"-4,000","-$110,520",0,-100%,2004-09-10 21:12:02,2004-09-08
1,Troxel Douglas D,"COB; CTO, 10%",S - Sale,SRNA,$16.00,"-200,000","-$3,200,000","14,059,427",-1%,2004-09-10 20:51:19,2004-09-10
2,Morganroth Joel M D,"Chariman, Chief Scientist",S - Sale+OE,ERES,$17.92,"-45,000","-$806,234","3,572,550",-1%,2004-09-10 20:41:16,2004-09-09
3,Esposito Joseph A,"Pres, CEO",S - Sale+OE,ERES,$18.67,-100,"-$1,867","258,254",0%,2004-09-10 20:39:47,2004-09-09
4,Ambrosio Costantino,Chief Manufacturing Officer,S - Sale,MICU,$12.62,"-58,276","-$735,529","83,324",-41%,2004-09-10 20:29:01,2004-08-17
5,Garcia Carlos Manuel,"Exc Mgr Dir Chf Bank, Insuranc",S - Sale,CFC,$37.42,"-7,500","-$280,650","823,543",-1%,2004-09-10 20:26:13,2004-09-08
6,Ambrosio Costantino,Chief Manufacturing Officer,S - Sale,MICU,$12.45,"-53,424","-$665,073","29,900",-64%,2004-09-10 20:23:44,2004-08-17
7,Marciano Maurice,"Co-COB, Co-CEO, 10%",S - Sale,GES,$16.32,"-25,000","-$407,907","15,901,914",0%,2004-09-10 20:23:36,2004-09-08
8,Rogers David L,Dir,S - Sale,WLSN,$6.46,"-100,000","-$645,900","911,663",-10%,2004-09-10 20:22:44,2004-09-09
9,Ambrosio Costantino,Chief Manufacturing Officer,S - Sale,MICU,$12.73,"-29,900","-$380,603",0,-100%,2004-09-10 20:22:09,2004-08-18
10,Vaden Val E,Dir,S - Sale,NIKU,$13.15,"-24,296","-$319,526","987,071",-2%,2004-09-10 20:20:25,2004-09-09
11,Hennessy John L,Dir,S - Sale,ATHR,$7.95,"-6,250","-$49,688","521,875",-1%,2004-09-10 19:51:12,2004-09-09
12,Mathews Peter B,SVP of Worldwide Sales,S - Sale,FORM,$18.27,"-1,000","-$18,270","19,078",-5%,2004-09-10 19:42:51,2004-09-09
13,Phair Joseph B,"VP Admin, GC, Secty",S - Sale+OE,VAR,$35.00,"-10,000","-$350,000","99,474",-9%,2004-09-10 19:42:00,2004-09-09
14,Sullivan Daniel L,"EVP, HR",S - Sale,QCOM,$40.00,"-7,700","-$308,000","65,674",-10%,2004-09-10 19:37:24,2004-09-09
15,Keitel William E,CFO,S - Sale+OE,QCOM,$40.00,"-9,400","-$376,000","4,490",-68%,2004-09-10 19:37:12,2004-09-09
16,Coffman Adelia A,Dir,S - Sale,QCOM,$39.49,"-19,206","-$758,522","403,000",-5%,2004-09-10 19:36:52,2004-09-09
17,Tokioka Lionel Y,Dir,S - Sale+OE,CBBI,$95.76,"-5,085","-$486,950","13,119",-28%,2004-09-10 19:35:24,2004-09-10
18,Grohs Arthur C,Dir,S - Sale,PLBC,$19.90,"-1,000","-$19,900","24,544",-4%,2004-09-10 19:29:41,2004-09-10
19,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.75,"-2,500","-$19,370","1,629,841",0%,2004-09-10 19:23:58,2004-09-09
20,Stephens James R Jr,FORMER SECRETARY,S - Sale,ECUI,$0.02,"-135,000","-$2,900","2,268,500",-6%,2004-09-10 19:14:41,2004-08-23
21,Potter Van H,VP - Display Products,P - Purchase,TFS,$3.03,+785,"+$2,379","3,000",+35%,2004-09-10 19:10:54,2004-09-09
22,Luskin Meyer/,Dir,P - Purchase,OSIS,$15.37,"+19,900","+$305,873","82,610",+32%,2004-09-10 18:51:13,2004-09-02
23,Hitz David,"EVP, Engineering",S - Sale,NTAP,$21.53,"-30,000","-$645,810","5,666,986",-1%,2004-09-10 18:46:51,2004-09-09
24,Welch Daniel P,"VP, Worldwide Client Services",S - Sale+OE,CALD,$3.84,"-4,290","-$16,488","50,000",-8%,2004-09-10 18:43:15,2004-09-08
25,Bousquette Janine M,EVP,S - Sale+OE,S,$40.29,"-16,666","-$671,456","40,250",-29%,2004-09-10 18:34:15,2004-09-10
26,White John D,EVP,S - Sale+OE,STAR,$24.67,"-5,000","-$123,350","158,025",-3%,2004-09-10 18:32:29,2004-09-10
27,Von Rosenberg Joseph L III,"Pres, CEO",S - Sale+OE,OME,$8.90,"-9,500","-$84,509",0,-100%,2004-09-10 18:32:21,2004-09-08
28,Held John D,"SVP, GC, Sec",S - Sale+OE,OME,$8.93,"-3,000","-$26,799",0,-100%,2004-09-10 18:31:50,2004-09-09
29,Stockton Robert W,"EVP, CFO",S - Sale+OE,OME,$8.83,"-2,000","-$17,650",0,-100%,2004-09-10 18:31:14,2004-09-09
30,Weller Raymond J,Dir,S - Sale+OE,HDWR,$30.49,"-50,000","-$1,524,580","215,524",-19%,2004-09-10 18:25:36,2004-09-09
31,Whitener Wayne A,"Pres, CEO",S - Sale+OE,TGCI,$1.65,"-7,500","-$12,380","56,947",-12%,2004-09-10 18:22:10,2004-09-08
32,Triebes Karl D,"Former CTO, VP Hardware Eng",S - Sale+OE,FDRY,$10.80,"-10,000","-$108,035","1,405",-88%,2004-09-10 18:21:46,2004-09-10
33,Knight Kevin P,CEO,S - Sale,KNGT,$21.30,"-113,700","-$2,422,275","4,539,358",-2%,2004-09-10 18:19:02,2004-09-08
34,Katzman John S,"COB, CEO, 10%",S - Sale,REVU,$7.50,"-25,000","-$187,413","9,195,885",0%,2004-09-10 18:16:18,2004-09-09
35,Seaver Richard C,"COB, 10%",S - Sale+OE,HYDL,$35.09,"-473,750","-$16,624,688","1,632,500",-22%,2004-09-10 18:15:49,2004-09-08
36,Horowitz Dennis,"COB, Pres, CEO",S - Sale,WLV,$12.70,"-5,200","-$66,064","86,237",-6%,2004-09-10 18:11:25,2004-09-09
37,Horowitz Dennis,"COB, Pres, CEO",S - Sale+OE,WLV,$12.73,"-35,267","-$448,879","91,437",-28%,2004-09-10 18:10:26,2004-09-08
38,Seidelmann Frank E,Dir,S - Sale,MRGE,$15.72,"-4,436","-$69,720","164,797",-3%,2004-09-10 18:08:14,2004-09-08
39,Peters Bradford G,Dir,S - Sale,BSML,$8.57,"-100,000","-$856,500","600,765",-14%,2004-09-10 18:05:41,2004-09-08
40,Ferrari Andrew U,Dir,S - Sale,TWP,$45.11,"-3,750","-$169,169","902,827",0%,2004-09-10 18:01:25,2004-09-08
41,Seidelmann Frank E,Dir,S - Sale,MRGE,$16.04,"-3,564","-$57,175","28,115",-11%,2004-09-10 17:58:55,2004-09-08
42,Handel William M,SR. V. P. HR,S - Sale+OE,BKI,$11.00,"-29,700","-$326,700","16,903",-64%,2004-09-10 17:58:26,2004-09-10
43,Hurst Hunter III,Dir,S - Sale+OE,PRSC,$16.00,"-5,716","-$91,456",0,-100%,2004-09-10 17:58:18,2004-09-08
44,Horne Paul N,"SR. V. P. , COTTON CELLULOSE",S - Sale,BKI,$10.97,"-10,000","-$109,700","194,806",-5%,2004-09-10 17:57:55,2004-09-10
45,Willson Kevin E,"SVP-MidCont Drllg, Prdctn",S - Sale+OE,SM,$36.30,"-5,207","-$189,033","4,964",-51%,2004-09-10 17:56:12,2004-09-09
46,Dean Howard M,Dir,S - Sale+OE,BLL,$36.64,-517,"-$18,943","76,606",-1%,2004-09-10 17:54:38,2004-09-09
47,Macaleavey Thomas E,"SVP Sales, Marketing",S - Sale+OE,WLFC,$8.15,"-2,100","-$17,107",0,-100%,2004-09-10 17:52:38,2004-09-08
48,Roadman Ross C,Senior V. P. - Strat. Planning,S - Sale+OE,ACR,$6.80,"-5,000","-$34,000","39,400",-11%,2004-09-10 17:50:47,2004-09-08
49,Schrock Michael V,"Pres, COO Enclosures",S - Sale,PNR,$34.60,"-17,175","-$594,339","111,683",-13%,2004-09-10 17:47:28,2004-09-08
50,Preston Steven J,Dir,S - Sale+OE,STNR,$22.97,"-15,000","-$344,550",0,-100%,2004-09-10 17:42:40,2004-09-09
51,Cavanna Anthony J,"Dir, 10%",S - Sale,TWP,$45.09,"-3,887","-$175,279","1,532,715",0%,2004-09-10 17:35:10,2004-09-08
52,Haines Sharon A,SVP,S - Sale+OE,BYLK,$14.50,"-5,000","-$72,500",454,-92%,2004-09-10 17:32:09,2004-09-09
53,Zubella Robert M,SVP,S - Sale+OE,BYLK,$14.50,"-4,000","-$58,000","16,317",-20%,2004-09-10 17:31:44,2004-09-09
54,Cavanna Anthony J,"Dir, 10%",S - Sale,TWP,$45.14,-400,"-$18,055","1,532,315",0%,2004-09-10 17:28:36,2004-09-08
55,Pelliccioni Lori Richardson,Chief Compliance Officer,S - Sale+OE,DVA,$29.98,"-11,250","-$337,266","3,000",-79%,2004-09-10 17:27:40,2004-09-09
