,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Belani Ashok,Vice COB,S - Sale+OE,CMOS,$13.51,"-10,000","-$135,100",0,-100%,2004-06-28 21:05:26,2004-06-24
1,"York Lion Fund, L.P.",May be member of Sec13(d) grp.,P - Purchase,CRNS,$6.10,"+18,500","+$112,780","976,868",+2%,2004-06-28 20:39:50,2004-06-24
2,Lapointe Michael R,VP-Marketing,P - Purchase,REFR,$7.09,+500,"+$3,545","3,509",+17%,2004-06-28 20:35:58,2004-06-28
3,Hervey George,CFO,S - Sale+OE,MRVL,$51.82,"-3,000","-$155,457","6,023",-33%,2004-06-28 20:08:48,2004-06-24
4,Becker Jan,"SVP, Human Res, Corp RE",S - Sale+OE,ADSK,$41.32,"-40,000","-$1,652,632","2,211",-95%,2004-06-28 20:07:53,2004-06-28
5,Alba Manuel,Dir,S - Sale,MRVL,$53.00,"-10,000","-$530,000","31,264",-24%,2004-06-28 20:07:32,2004-06-24
6,Geller Laurence S,"Pres, CEO",P - Purchase,SLH,$14.00,"+1,000","+$14,000","274,797",0%,2004-06-28 19:59:53,2004-06-24
7,Perry Corp,10%,S - Sale,BABY,$6.00,"-134,700","-$808,397","3,422,021",-4%,2004-06-28 19:59:46,2004-06-24
8,Meyerhoff Jens,"COO,",S - Sale+OE,FORM,$22.00,"-6,000","-$132,000","1,828",-77%,2004-06-28 19:55:57,2004-06-28
9,Bertocci Derek A,"SVP, CFO",S - Sale+OE,EYE,$26.00,"-20,000","-$520,000","28,499",-41%,2004-06-28 19:51:00,2004-06-25
10,Connaughton John,Dir,S - Sale+OE,SRCL,$49.27,"-70,318","-$3,464,607","47,194",-60%,2004-06-28 19:50:54,2004-06-25
11,Renton Hollings,"Pres, CEO",S - Sale,ONXX,$42.12,"-2,500","-$105,300","57,785",-4%,2004-06-28 19:42:50,2004-06-28
12,Bakwin Edward M,Dir,S - Sale+OE,MBFI,$36.10,"-2,000","-$72,200","1,339,238",0%,2004-06-28 19:40:08,2004-06-25
13,Riverview Group LLC,10%,S - Sale,EGHT,$2.53,"-186,750","-$472,323","8,805,050",-2%,2004-06-28 19:33:10,2004-06-24
14,Carroll Tim,CFO,S - Sale,SGEN,$7.04,"-60,000","-$422,648","152,361",-28%,2004-06-28 19:31:10,2004-06-24
15,Cole Neil,"Pres, CEO, 10%",P - Purchase,CAND,$2.62,"+20,000","+$52,305","481,394",+4%,2004-06-28 19:29:04,2004-06-25
16,Jewell Roy E,President and COO,S - Sale+OE,LAVA,$18.74,"-4,000","-$74,955","79,836",-5%,2004-06-28 19:24:40,2004-06-28
17,Recupero Anthony J,"VP, Sales",S - Sale,KYPH,$27.15,"-7,000","-$190,050","26,321",-21%,2004-06-28 19:18:32,2004-06-24
