,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chavez Linda,Dir,S - Sale+OE,ABM,$18.41,"-8,000","-$147,260",0,-100%,2004-06-22 21:29:29,2004-06-22
1,Christiano Matthew,Dir,S - Sale,MVSN,$25.02,"-4,000","-$100,078","1,835,487",0%,2004-06-22 21:24:22,2004-06-21
2,Krepick William A,"Pres, CEO",S - Sale,MVSN,$24.86,"-10,000","-$248,590","273,621",-4%,2004-06-22 21:16:52,2004-06-18
3,Christiano Matthew,Dir,S - Sale,MVSN,$25.00,"-4,000","-$99,996","1,839,487",0%,2004-06-22 21:05:57,2004-06-18
4,Wong Stephen R,"Pres, CEO, 10%",S - Sale,EMBT,$12.14,"-7,500","-$91,083","4,430,000",0%,2004-06-22 20:53:52,2004-06-21
5,Strauch Christina M,"COB, Pres, 10%",S - Sale,RIMI,$0.03,"-3,993,700","-$101,097","1,000,000",-80%,2004-06-22 20:33:31,2004-06-18
6,Ofarrell John,EVP of Business Development,S - Sale+OE,OPSW,$7.93,"-15,000","-$118,900","105,009",-12%,2004-06-22 20:33:27,2004-06-21
7,Snider Timothy R,"Pres, COO",S - Sale+OE,PD,$70.67,"-20,000","-$1,413,486","59,677",-25%,2004-06-22 20:30:18,2004-06-18
8,Korndorffer Robert H,Dir,S - Sale,RIMI,$0.03,"-1,126,300","-$28,512","10,000",-99%,2004-06-22 20:28:19,2004-06-18
9,Hanauer Nicolas J,Dir,S - Sale,AQNT,$10.28,"-15,000","-$154,162","6,190,651",0%,2004-06-22 20:23:50,2004-06-21
10,Cosenza G Joseph,Dir,P - Purchase,IRC,$12.30,"+10,000","+$123,000","12,646",+378%,2004-06-22 20:17:33,2004-06-09
11,Ted Arison 1994 Irrevocable Trust For Shari No 1,See footnote 1 below,S - Sale,CUK,$45.31,"-40,000","-$1,812,212","72,415,327",0%,2004-06-22 20:02:24,2004-06-18
12,Watkins Sara E,Senior VP of Subsidiary Bank,S - Sale+OE,SASR,$34.19,"-1,493","-$51,046","9,317",-14%,2004-06-22 19:57:09,2004-06-18
13,Ted Arison 1994 Irrevocable Trust For Shari No 1,See Footnote 2 below,S - Sale,CCL,$45.31,"-40,000","-$1,812,212","72,415,327",0%,2004-06-22 19:55:54,2004-06-18
14,Woodard William M,"SVP, Business Development",S - Sale,PETC,$32.00,"-16,000","-$512,000","276,000",-5%,2004-06-22 19:54:34,2004-06-18
15,Mitchell Janet D,"SVP, HR, Admin",S - Sale,PETC,$32.00,"-16,000","-$512,000","275,506",-5%,2004-06-22 19:53:52,2004-06-18
16,Martin Keith G,"SVP, Operations",S - Sale,PETC,$32.00,"-16,000","-$512,000","276,000",-5%,2004-06-22 19:53:03,2004-06-18
17,Major Frederick W,"SVP, Information Systems",S - Sale,PETC,$32.00,"-4,000","-$128,000","19,000",-17%,2004-06-22 19:50:53,2004-06-18
18,Brann Robert E,"SVP, Merchandising",S - Sale+OE,PETC,$32.00,"-16,000","-$512,000","194,047",-8%,2004-06-22 19:49:56,2004-06-18
19,Myers James M,CEO,S - Sale,PETC,$32.00,"-32,000","-$1,024,000","552,000",-5%,2004-06-22 19:48:38,2004-06-18
20,Hall Bruce C,"Pres, COO",S - Sale,PETC,$32.00,"-32,000","-$1,024,000","552,000",-5%,2004-06-22 19:47:43,2004-06-18
21,Devine Brian K,Dir,S - Sale,PETC,$32.00,"-148,000","-$4,736,000","2,442,364",-6%,2004-06-22 19:46:17,2004-06-18
22,Brown Brett A,CFO,P - Purchase,IRC,$11.98,"+5,000","+$59,880","5,000",New,2004-06-22 19:44:32,2004-06-10
23,Edelman Joseph,10%,S - Sale,MRVT,$1.93,"-38,000","-$73,200","2,785,367",-1%,2004-06-22 19:41:20,2004-06-21
24,Miller Harry,"Pres, sec, Dir, 10%",P - Purchase,MCFF,$0.50,"+99,858","+$49,929","414,204",+32%,2004-06-22 19:24:03,2004-06-08
25,Miller Harry,"Pres, sec, Dir, 10%",S - Sale+OE,MCFF,$0.20,"-587,754","-$115,000","414,204",-59%,2004-06-22 19:24:03,2004-06-14
26,Garlich Chris,Dir,P - Purchase,MRTI,$12.00,"+12,500","+$150,000","79,582",+19%,2004-06-22 19:22:03,2004-06-18
27,Runkel John F Jr,"V.P, GC",S - Sale+OE,EYE,$24.92,"-2,000","-$49,835","2,861",-41%,2004-06-22 19:18:10,2004-06-21
28,Powell Michael,Dir,S - Sale,SGEN,$7.12,"-80,000","-$569,894","1,717,342",-4%,2004-06-22 19:13:03,2004-06-18
29,Velasquez Gary S,"Pres, CEO",S - Sale+OE,VITR,$2.91,"-12,000","-$34,946",0,-100%,2004-06-22 19:10:31,2004-06-22
