,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Young Vincent J,"COB, 10%",S - Sale+OE,YBTVA,$20.96,"-16,000","-$335,400","3,984",-80%,2004-01-16 21:19:01,2004-01-16
1,Young Adam,"Treasurer, 10%",S - Sale+OE,YBTVA,$21.00,"-15,000","-$315,000",0,-100%,2004-01-16 21:18:15,2004-01-14
2,Kapur Dilip,"VP, Std. Products",S - Sale+OE,SUPX,$20.92,"-3,000","-$62,752",0,-100%,2004-01-16 21:04:37,2004-01-16
3,Wood Michael C,"CEO, Pres, Vice COB",S - Sale,LF,$29.78,"-29,646","-$882,858","2,180,287",-1%,2004-01-16 20:52:32,2004-01-14
4,Treichler John R,Dir,S - Sale,APSG,$27.12,"-11,000","-$298,335","217,073",-5%,2004-01-16 20:38:32,2004-01-14
5,Collins James F,Dir,S - Sale,APSG,$27.01,"-3,000","-$81,030","202,757",-1%,2004-01-16 20:30:49,2004-01-14
6,Orbimed Advisors LLC,10%,P - Purchase,VITA,$3.95,"+200,000","+$790,000","5,350,000",+4%,2004-01-16 20:30:47,2004-01-14
7,Tan Joy,"VP of Technology, 10%",P - Purchase,MHME,$0.30,+279,+$84,"46,334",+1%,2004-01-16 20:21:04,2004-01-02
8,Dewees Christopher,"VP, GC",S - Sale,JDSU,$4.99,"-7,500","-$37,425",0,-100%,2004-01-16 20:17:01,2004-01-16
9,Cottingham John A,VP GCSecretary,S - Sale+OE,IVGN,$75.00,"-2,666","-$199,950","2,362",-53%,2004-01-16 20:12:06,2004-01-16
10,Pratt Keith E,"CFO,SVP",S - Sale+OE,AFCI,$26.19,"-5,000","-$130,959","7,553",-40%,2004-01-16 19:58:59,2004-01-16
11,Schofield John A,"Pres, C.E.O., COB",S - Sale+OE,AFCI,$26.13,"-5,000","-$130,650","165,020",-3%,2004-01-16 19:47:43,2004-01-16
12,Gendell Jeffrey L Et Al,"See footnote (1), 10%",P - Purchase,FSTR,$7.14,"+135,000","+$963,900","1,242,236",+12%,2004-01-16 19:46:01,2004-01-14
13,Quinnell Gerald,"EVP, Business Dev.",S - Sale,SMDI,$7.25,"-25,192","-$182,627","77,597",-25%,2004-01-16 19:44:02,2004-01-15
14,Kasper Lee,"CEO, Pres, CFO, 10%",P - Purchase,NTDL,$0.68,+200,+$136,"7,437,700",0%,2004-01-16 19:43:45,2004-01-02
15,Yarborough Cody L,VP Dermatology Division,S - Sale+OE,ATRX,$24.80,-500,"-$12,400",200,-71%,2004-01-16 19:13:45,2004-01-15
16,Phillips Dean,Dir,S - Sale,WGR,$48.42,"-100,000","-$4,842,000","1,534,825",-6%,2004-01-16 19:12:26,2004-01-15
17,Brady Larry G,"Snr VP, CFO",S - Sale,GBX,$18.75,"-11,500","-$215,625",0,-100%,2004-01-16 19:10:00,2004-01-16
18,Choy Benedict C K,SVP,S - Sale,SUPX,$21.02,"-2,200","-$46,250","225,561",-1%,2004-01-16 19:06:19,2004-01-15
19,Mills Steven R,Dir,P - Purchase,HBEK,$17.38,+100,"+$1,738","5,400",+2%,2004-01-16 19:01:05,2004-01-16
20,Renda Larree M,EVP,S - Sale,SWY,$22.71,"-1,142","-$25,929","134,424",-1%,2004-01-16 19:00:02,2004-01-15
21,Davis Eugene I,Dir,P - Purchase,KNOL,$9.00,"+7,700","+$69,300","7,700",New,2004-01-16 18:57:14,2003-12-18
22,Tpg Advisors Inc,10%,S - Sale,DLM,$10.08,"-12,000,000","-$120,960,000","12,345,497",-49%,2004-01-16 18:55:37,2004-01-14
23,Dismuke Charles R Jr,SVP,S - Sale,DLP,$25.31,"-33,333","-$843,495","102,000",-25%,2004-01-16 18:46:26,2004-01-15
24,Chang Kuo Wei Herbert,Dir,S - Sale,OPLK,$3.03,"-180,000","-$545,076","19,430,778",-1%,2004-01-16 18:37:46,2004-01-16
25,Wilnai Dan,"CEO, 10%",S - Sale,CATZ,$4.21,"-1,600","-$6,736","4,709,543",0%,2004-01-16 18:29:55,2004-01-16
26,Glenn Charlie C,"SVP, Chief Credit Officer",P - Purchase,BSRR,$16.99,+5,+$81,"7,018",0%,2004-01-16 18:21:26,2003-12-11
27,Fong Henry,CEO,P - Purchase,TPDO,$0.10,"+305,000","+$30,500","2,393,546",+15%,2004-01-16 18:21:03,2004-01-16
28,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$23.11,"-3,500","-$80,875","14,012",-20%,2004-01-16 18:15:49,2004-01-15
29,Jorgensen John,"VP, Engineering",S - Sale,CAMD,$10.21,"-5,000","-$51,062","13,300",-27%,2004-01-16 18:14:07,2004-01-14
30,Fish Robert H,Dir,S - Sale+OE,NCRX,$22.88,"-137,900","-$3,154,816",0,-100%,2004-01-16 18:13:38,2004-01-15
31,Rosenbloom Brian C,"Dir, 10%",S - Sale,DJRT,$0.32,"-33,000","-$10,560","3,829,064",-1%,2004-01-16 18:03:18,2004-01-14
32,Bewkes Jeffrey L,"COB, Enter., Networks",S - Sale,TWX,$18.63,"-188,592","-$3,512,989","769,368",-20%,2004-01-16 18:02:18,2004-01-15
33,Abromovitz Gary B,Dir,S - Sale,HELE,$29.39,"-20,000","-$587,800","2,000",-91%,2004-01-16 18:01:14,2004-01-13
34,Robertson Norman R,"SVP, Finance, CFO",S - Sale,PRGS,$23.85,"-2,200","-$52,468","8,699",-20%,2004-01-16 17:56:26,2004-01-15
35,Cash R D,Dir,S - Sale+OE,STR,$36.02,"-6,723","-$242,162","365,090",-2%,2004-01-16 17:55:11,2004-01-14
36,Ptashek Harvey I,Dir,S - Sale,ROW,$6.00,"-40,700","-$244,215","10,343",-80%,2004-01-16 17:54:53,2004-01-16
37,Drescher Jennifer A,"VP, Corp. Communications",S - Sale,SRSL,$10.20,"-10,000","-$102,000","6,336",-61%,2004-01-16 17:46:22,2004-01-16
38,Medina James,"VP, Controller, Treasurer",S - Sale+OE,INOW,$3.15,"-7,200","-$22,689",0,-100%,2004-01-16 17:42:01,2004-01-15
39,Link Raymond A,"VP, CFO, SECRETARY",S - Sale,TQNT,$9.31,"-10,000","-$93,100","80,340",-11%,2004-01-16 17:40:40,2004-01-16
40,Larson Gary L,"VP, CFO",S - Sale+OE,AEHR,$5.57,"-6,000","-$33,420","47,652",-11%,2004-01-16 17:37:29,2004-01-15
41,Ryall Mark,SVP,S - Sale,BXG,$7.79,"-20,000","-$155,708",0,-100%,2004-01-16 17:37:06,2004-01-15
42,Hench Eric C,Dir,P - Purchase,RBNF,$13.61,+300,"+$4,083","20,728",+1%,2004-01-16 17:28:44,2004-01-15
43,Millennium Management LLC,10%,S - Sale,STEM,$2.14,"-139,900","-$299,667","5,724,308",-2%,2004-01-16 17:27:55,2004-01-14
44,Holec Ken,Dir,S - Sale,SPSS,$21.52,"-1,800","-$38,741","37,582",-5%,2004-01-16 17:24:17,2004-01-15
45,Van Stolk Peter,"Pres, CEO",S - Sale+OE,JSDA,$2.29,"-30,000","-$68,817","1,567,994",-2%,2004-01-16 17:20:17,2004-01-14
46,Goldfield Alan H,10%,S - Sale,CLST,$13.51,"-39,900","-$538,855","2,973,385",-1%,2004-01-16 17:19:11,2004-01-15
47,Blum Melvyn H,Exec. Vice Pres - Development,S - Sale+OE,VNO,$53.28,"-25,000","-$1,331,900","99,260",-20%,2004-01-16 17:17:22,2004-01-14
48,Cendes Zoltan,"COB, Chief Tech. Officer",S - Sale,ANST,$13.60,"-20,000","-$272,000","865,618",-2%,2004-01-16 17:16:12,2004-01-07
49,Science Applications International Corp,10%,S - Sale,INTZ,$0.76,"-220,000","-$168,214","1,849,352",-11%,2004-01-16 17:15:21,2004-01-15
50,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",S - Sale,ARNA,$6.05,"-95,000","-$574,750","1,626,351",-6%,2004-01-16 17:14:52,2004-01-14
51,Hund Thomas N,"EVP, CFO",S - Sale,BNI,$29.80,"-20,650","-$615,370","175,079",-11%,2004-01-16 17:12:45,2003-11-26
52,Ward Tom L,"Pres, COO",P - Purchase,CHK,$13.51,"+370,096","+$4,999,997","10,271,910",+4%,2004-01-16 17:09:05,2004-01-14
53,Brown Peter S,"SVP, GC",S - Sale,ARW,$27.50,"-1,500","-$41,250","26,600",-5%,2004-01-16 17:08:42,2004-01-16
54,Smith Burton J,CHIEF SCIENTIST,S - Sale,CRAY,$11.40,"-6,000","-$68,400","233,295",-3%,2004-01-16 17:08:15,2004-01-14
55,McClendon Aubrey K,"COB, CEO",P - Purchase,CHK,$13.51,"+370,096","+$4,999,997","11,335,508",+3%,2004-01-16 17:06:18,2004-01-14
56,Peninsula Investment Partners LP,10%,P - Purchase,PGTV,$36.86,"+7,000","+$258,020","1,005,550",+1%,2004-01-16 17:06:16,2004-01-14
57,Engelman David S,Dir,S - Sale,MTG,$69.22,-500,"-$34,610","10,216",-5%,2004-01-16 17:03:15,2004-01-16
