,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$25.07,"-26,604","-$666,962","38,846",-41%,2004-10-26 21:46:46,2004-10-22
1,Halvorson Dan L,CFO,S - Sale+OE,NVTL,$24.44,"-1,297","-$31,699",333,-80%,2004-10-26 21:11:43,2004-10-26
2,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$24.82,"-6,706","-$166,418",0,-100%,2004-10-26 21:11:11,2004-10-22
3,Chen Victoria,"Pres, Secretary",S - Sale,BBSE,$0.40,"-60,000","-$23,880","3,679,000",-2%,2004-10-26 20:59:29,2004-10-22
4,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$2.06,"-5,000","-$10,290","4,190,700",0%,2004-10-26 20:55:36,2004-10-18
5,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$2.02,"-5,000","-$10,075","4,195,700",0%,2004-10-26 20:45:54,2004-10-15
6,Marshall Peyton J,"SVP, Fin., Admn., CFO",S - Sale+OE,EPIX,$16.70,"-1,500","-$25,050","1,500",-50%,2004-10-26 20:41:10,2004-10-22
7,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$1.94,"-2,500","-$4,850","4,200,700",0%,2004-10-26 20:37:37,2004-10-13
8,Webb Michael D,CEO,S - Sale+OE,EPIX,$16.58,"-5,000","-$82,920","82,824",-6%,2004-10-26 20:37:33,2004-10-22
9,Berardi Hector,VP Operations,S - Sale+OE,PLXT,$8.19,"-33,300","-$272,757",0,-100%,2004-10-26 20:28:34,2004-10-25
10,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$2.09,"-3,000","-$6,265","4,203,200",0%,2004-10-26 20:25:58,2004-10-12
11,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$2.49,"-2,500","-$6,225","4,206,200",0%,2004-10-26 20:15:25,2004-10-05
12,Wall Merrill,Exec. VP,S - Sale+OE,ZION,$64.92,"-16,899","-$1,097,083",927,-95%,2004-10-26 20:07:29,2004-10-21
13,Blackford David E,Exec VP,S - Sale+OE,ZION,$64.60,"-23,500","-$1,518,100","1,778",-93%,2004-10-26 20:06:27,2004-10-21
14,Levart Timothy I,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:54:26,2004-10-22
15,Kempner Thomas L Jr,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:52:56,2004-10-22
16,Cockburn John,"Pres, CEO, Secretary",S - Sale+OE,BLLD,$2.26,"-48,300","-$109,005","4,218,700",-1%,2004-10-26 19:52:23,2004-09-02
17,Dowicz Stephen M,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:51:05,2004-10-22
18,Entwisle Robert W,Exec. Officer Prim. Subsidiary,S - Sale+OE,WABC,$55.26,"-12,000","-$663,148","4,693",-72%,2004-10-26 19:50:36,2004-10-25
19,Davidson Scott E,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:48:48,2004-10-22
20,Brivio Robert J Jr,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:46:55,2004-10-22
21,Leffell Michael J,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:44:49,2004-10-22
22,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$31.91,"-9,000","-$287,190","68,804",-12%,2004-10-26 19:43:50,2004-10-22
23,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$31.32,"-9,600","-$300,672","621,434",-2%,2004-10-26 19:43:45,2004-10-25
24,Davidson Marvin H,10%,P - Purchase,CDCO,$21.03,"+1,826","+$38,401",109,-106%,2004-10-26 19:41:25,2004-10-22
25,Greenspan Brad D,10%,S - Sale,IMIX,$2.89,"-52,000","-$150,445","6,214,900",-1%,2004-10-26 19:37:24,2004-10-22
26,Mhd Management Co,10%,P - Purchase,CDCO,$21.03,+365,"+$7,676","168,434",0%,2004-10-26 19:31:05,2004-10-22
27,Davidson M H & Co LLC /ny/,10%,P - Purchase,CDCO,$21.03,+40,+$841,109,+58%,2004-10-26 19:28:33,2004-10-22
28,Davidson Kempner Partners,10%,P - Purchase,CDCO,$21.03,+365,"+$7,676","168,434",0%,2004-10-26 19:24:17,2004-10-22
29,Dubinsky Donna L,Dir,S - Sale,PLMO,$27.81,"-3,000","-$83,439","1,686,911",0%,2004-10-26 19:22:37,2004-10-26
30,Colligan Edward T,Pres,S - Sale,PLMO,$27.79,"-3,000","-$83,375","116,268",-3%,2004-10-26 19:21:56,2004-10-26
31,Davidson Kempner International Ltd,10%,P - Purchase,CDCO,$21.03,+803,"+$16,887","361,835",0%,2004-10-26 19:21:48,2004-10-22
32,Hatchett Glenda A,Dir,S - Sale+OE,GPS,$19.81,"-13,271","-$262,899",382,-97%,2004-10-26 19:21:21,2004-10-25
33,Davidson Kempner International Advisors LLC,10%,P - Purchase,CDCO,$21.03,+829,"+$17,434","17,121",+5%,2004-10-26 19:19:51,2004-10-22
34,Davidson Kempner Institutional Partners LP,10%,P - Purchase,CDCO,$21.03,+592,"+$12,450","328,535",0%,2004-10-26 19:17:30,2004-10-22
35,Davidson Kempner Advisers Inc,10%,P - Purchase,CDCO,$21.03,+592,"+$12,450","328,535",0%,2004-10-26 19:15:19,2004-10-22
36,Mandarich David D,"Pres, COO, Dir",S - Sale+OE,MDC,$75.42,"-62,115","-$4,684,713","2,191,132",-3%,2004-10-26 19:10:39,2004-10-26
37,Rich Donald L,Dir,S - Sale+OE,CSTL,$3.00,"-3,800","-$11,400",0,-100%,2004-10-26 19:03:05,2004-10-26
38,Kern Gerald N,"CEO, 10%",P - Purchase,MDCH,$0.02,"+180,500,000","+$3,610,000","215,621,794",+514%,2004-10-26 19:01:18,2004-10-22
39,Van Oppen Peter H,Dir,S - Sale,WWCA,$29.00,"-12,300","-$356,700","178,025",-6%,2004-10-26 18:54:45,2004-10-25
40,Lidow Eric,COB,S - Sale+OE,IRF,$35.88,"-3,000","-$107,641","1,502,258",0%,2004-10-26 18:53:14,2004-10-20
41,Endowment Capital Group LLC,10%,P - Purchase,VSTA,$13.09,"+11,800","+$154,512","1,786,207",+1%,2004-10-26 18:50:26,2004-10-22
42,Lidow Alexander,CEO,S - Sale+OE,IRF,$36.46,"-3,000","-$109,371","1,169,493",0%,2004-10-26 18:47:53,2004-10-26
43,Cole David L,"VSC - COB, CEO",S - Sale,AOC,$28.02,"-73,128","-$2,049,047","175,417",-29%,2004-10-26 18:43:24,2004-09-24
44,Albi Joseph R,SVP,S - Sale+OE,XEC,$36.50,"-1,500","-$54,750","52,690",-3%,2004-10-26 18:40:43,2004-10-26
45,Conner Mason K,CEO,P - Purchase,VEDO,$0.13,"+5,000",+$650,"5,922,832",0%,2004-10-26 18:39:10,2004-10-22
46,Sodhani Arvind,"VP, TREASURER",S - Sale+OE,INTC,$21.40,"-100,000","-$2,140,000","1,143,397",-8%,2004-10-26 18:38:40,2004-10-25
47,Reese Mark S,"EVP, COO",S - Sale+OE,GSIC,$9.30,"-24,700","-$229,794",282,-99%,2004-10-26 18:23:03,2004-10-22
48,Lee Eugene I Jr,"Pres, COO-Rare",S - Sale+OE,RARE,$27.85,"-20,000","-$557,034","46,150",-30%,2004-10-26 18:21:04,2004-10-22
49,Linder Benjamin H,"VP, Marketing",S - Sale,OPWV,$67.13,"-14,898","-$1,000,028","354,844",-4%,2004-10-26 18:19:28,2000-05-25
50,Gathers Thomas W,EVP- HR,S - Sale+OE,RARE,$28.11,"-5,000","-$140,530","4,000",-56%,2004-10-26 18:18:49,2004-10-22
51,Greene Howard E Jr,Dir,S - Sale,AMLN,$20.00,"-3,846","-$76,920","2,031,485",0%,2004-10-26 18:09:15,2004-10-26
52,Browne Jack,VP of Worldwide Sa,S - Sale+OE,MIPS,$6.95,"-56,000","-$389,200","1,250",-98%,2004-10-26 18:02:32,2004-10-26
53,Maltby Donald,EVP,S - Sale+OE,HUBG,$40.15,"-12,500","-$501,813","12,100",-51%,2004-10-26 18:00:59,2004-10-25
54,Green O Eddie,Dir,S - Sale+OE,FNBF,$19.50,"-10,400","-$202,800","41,071",-20%,2004-10-26 17:59:34,2004-10-26
55,Fertitta Lorenzo J,"Vice COB, Pres",S - Sale+OE,STN,$50.30,"-75,000","-$3,772,725","599,427",-11%,2004-10-26 17:56:32,2004-10-04
56,Ulrich Robert J,Exec Officer,S - Sale+OE,TGT,$48.38,"-750,000","-$36,283,725","1,044,501",-42%,2004-10-26 17:56:15,2004-10-26
57,Isgur Lee S,Dir,P - Purchase,STN,$51.02,+300,"+$15,306",300,New,2004-10-26 17:55:51,2004-10-24
58,Cavallaro Stephen L,EVP,S - Sale,STN,$50.98,"-25,000","-$1,274,478","68,725",-27%,2004-10-26 17:55:16,2004-10-22
59,Nielson Scott M,Chief Development Officer,S - Sale,STN,$50.98,"-7,000","-$356,854","460,141",-1%,2004-10-26 17:54:33,2004-10-22
60,Hays Thomas C,Dir,S - Sale+OE,FO,$71.50,"-57,000","-$4,075,500","66,311",-46%,2004-10-26 17:54:31,2004-10-25
61,Omtvedt Craig P,"SVP, CFO",S - Sale+OE,FO,$71.26,"-74,900","-$5,337,374","47,834",-61%,2004-10-26 17:53:52,2004-10-25
62,Haskins Richard J,"EVP - GC, Secretary",S - Sale+OE,STN,$50.98,"-25,000","-$1,274,478","108,768",-19%,2004-10-26 17:53:40,2004-10-22
63,Fertitta Frank J III,"COB, CEO, 10%",S - Sale+OE,STN,$50.98,"-43,000","-$2,192,101","848,424",-5%,2004-10-26 17:51:55,2004-10-22
64,Koen Philip J,"Pres , COO",S - Sale+OE,EQIX,$37.95,-100,"-$3,795","15,771",-1%,2004-10-26 17:51:49,2004-10-26
65,Benn W Douglas,CFO,S - Sale+OE,RARE,$28.00,"-1,000","-$28,000","44,887",-2%,2004-10-26 17:40:37,2004-10-22
66,Osgood Steven G,"Pres, CFO",P - Purchase,YSI,$16.75,+500,"+$8,375",500,New,2004-10-26 17:40:28,2004-10-22
67,Mortenson Lee N,Dir,S - Sale,RMCF,$13.99,"-1,000","-$13,990","9,100",-10%,2004-10-26 17:39:18,2004-10-22
68,Comvest Venture Partners LP,10%,S - Sale,OMCM,$0.20,"-22,500","-$4,500","7,026,738",0%,2004-10-26 17:37:05,2004-10-25
69,Lemieux Gerald J,"SVP, North American Glass Op",S - Sale+OE,OI,$17.94,"-50,000","-$896,860","106,482",-32%,2004-10-26 17:34:54,2004-10-22
70,Wish Barry N,Dir,S - Sale,OCN,$7.80,"-4,000","-$31,189","7,923,601",0%,2004-10-26 17:34:19,2004-10-22
71,Fowler Richard M,EVP-Finance,S - Sale+OE,TXI,$50.01,"-82,600","-$4,131,231","103,742",-44%,2004-10-26 17:32:45,2004-10-26
72,Bagley James W,CEO,S - Sale+OE,LRCX,$25.00,"-20,000","-$500,000","200,000",-9%,2004-10-26 17:32:29,2004-10-25
73,Steiner Perry Winter,Dir,S - Sale+OE,DRIV,$33.34,"-13,751","-$458,484",0,-100%,2004-10-26 17:31:07,2004-10-25
