,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Souissi Slim S,"VP, CTO",S - Sale+OE,NVTL,$22.36,"-5,642","-$126,155",287,-95%,2004-12-15 21:44:05,2004-12-13
1,Pudwill Horst J,Dir,S - Sale,NVTL,$22.45,"-120,000","-$2,693,600","1,280,032",-9%,2004-12-15 21:43:48,2004-12-14
2,Obright Patrick J,"VP Ops., GM",S - Sale+OE,NVTL,$22.40,"-5,642","-$126,381",0,-100%,2004-12-15 21:43:26,2004-12-13
3,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$22.37,"-52,873","-$1,182,613","1,015",-98%,2004-12-15 21:43:05,2004-12-13
4,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$22.48,-180,"-$4,046",0,-100%,2004-12-15 21:42:43,2004-12-13
5,Williams Frank E Jr,"Dir, 10%",P - Purchase,WMSI,$3.45,"+10,000","+$34,500","1,616,740",+1%,2004-12-15 21:42:36,2004-12-15
6,Bigl James J,Dir,S - Sale+OE,NMHC,$24.00,"-6,000","-$144,000","2,000",-75%,2004-12-15 21:39:58,2004-12-15
7,Pickrell Floyd W,"Pres, CEO",S - Sale,SYD,$34.71,-500,"-$17,355","130,054",0%,2004-12-15 21:38:50,2004-12-13
8,Pickrell Floyd W,"Pres, CEO",S - Sale+OE,SYD,$34.86,"-19,500","-$679,675","108,268",-15%,2004-12-15 21:38:31,2004-12-13
9,Freeman Bradford M,Dir,S - Sale,CBG,$26.88,"-4,000,000","-$107,520,000","2,946,390",-58%,2004-12-15 21:02:59,2004-12-13
10,Fs Equity Partners III LP,10%,S - Sale,CBG,$26.88,"-3,854,206","-$103,601,057","2,838,999",-58%,2004-12-15 21:02:01,2004-12-13
11,Fs Equity Partners International L P,See Footnote 3,S - Sale,CBG,$26.88,"-145,794","-$3,918,943","107,391",-58%,2004-12-15 21:00:30,2004-12-13
12,Lamar Charles W III,Dir,S - Sale+OE,LAMR,$42.27,"-170,000","-$7,185,764","1,711,769",-9%,2004-12-15 20:48:32,2004-12-13
13,Muller Warren H,"Co-Founder, 10%",S - Sale+OE,MCRL,$10.37,"-3,500","-$36,287","11,610,800",0%,2004-12-15 20:46:17,2004-12-10
14,Lokey James W,"Pres, CEO",S - Sale,MDST,$29.89,-10,-$299,"36,003",0%,2004-12-15 20:26:42,2004-12-03
15,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$43.90,"-25,000","-$1,097,500","23,384",-52%,2004-12-15 20:22:04,2004-12-15
16,Jha Sanjay K,"Pres, QCT",S - Sale+OE,QCOM,$43.90,"-4,800","-$210,720","22,672",-17%,2004-12-15 20:21:51,2004-12-15
17,Altman Steven R,"Pres, QCOM Tech Licensing",S - Sale+OE,QCOM,$43.90,"-50,000","-$2,195,000","178,984",-22%,2004-12-15 20:21:44,2004-12-15
18,McNabb Robert,"CEO of Futurestep, EVP",S - Sale,KFY,$21.10,"-3,300","-$69,632","17,740",-16%,2004-12-15 20:16:57,2004-12-14
19,Reilly Paul C,"COB, Chief Exec Officer",S - Sale,KFY,$21.00,"-70,000","-$1,469,651","282,840",-20%,2004-12-15 20:16:35,2004-12-14
20,Burnison Gary D,"COO, CFO, EVP",S - Sale+OE,KFY,$21.22,"-42,000","-$891,382","40,829",-51%,2004-12-15 20:14:46,2004-12-13
21,Ma Di,"VP, Operations",S - Sale+OE,NVDA,$22.97,"-20,000","-$459,350","79,385",-20%,2004-12-15 20:00:22,2004-12-14
22,Tracy Julie D,"VP, Marketing",S - Sale+OE,KYPH,$25.63,"-1,000","-$25,625",0,-100%,2004-12-15 19:51:43,2004-12-14
23,Vandervelde Bert,VP GM (Europe),S - Sale,KYPH,$25.63,"-5,000","-$128,125","1,186",-81%,2004-12-15 19:50:37,2004-12-14
24,Bass Robert W,"Exec VP, Operations",S - Sale+OE,XXIA,$14.50,"-10,000","-$144,969","4,076",-71%,2004-12-15 19:48:38,2004-12-13
25,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$55.16,"-123,000","-$6,784,536","2,105,393",-6%,2004-12-15 19:48:35,2004-12-13
26,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$25.28,"-10,000","-$252,800",0,-100%,2004-12-15 19:45:46,2004-12-14
27,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$55.16,"-123,000","-$6,784,536","2,105,393",-6%,2004-12-15 19:44:30,2004-12-13
28,Van Camp Peter,CEO,S - Sale+OE,EQIX,$38.68,"-7,500","-$290,101","6,250",-55%,2004-12-15 19:44:03,2004-12-15
29,Valentine Donald T,Dir,S - Sale,CSCO,$19.24,"-410,000","-$7,889,779","1,812,000",-18%,2004-12-15 19:42:12,2004-12-13
30,Heytow Eugene P,CEO,S - Sale+OE,FOBB,$32.35,"-5,000","-$161,772","79,152",-6%,2004-12-15 19:40:40,2004-12-14
31,Barber Kevin D,"Sr.VP, RF Solutions",S - Sale,SWKS,$10.35,-556,"-$5,755","4,047",-12%,2004-12-15 19:38:43,2004-12-13
32,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$55.17,"-32,000","-$1,765,518","42,291,830",0%,2004-12-15 19:38:39,2004-12-13
33,Foster Stuart L,"Corp VP, Technology, Discovery",S - Sale+OE,EW,$41.02,"-20,000","-$820,444","1,964",-91%,2004-12-15 19:38:28,2004-12-14
34,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$55.17,"-32,000","-$1,765,518","42,291,830",0%,2004-12-15 19:37:05,2004-12-13
35,Chase Carl A,Dir,S - Sale+OE,ELU,$1.46,"-50,000","-$72,900",0,-100%,2004-12-15 19:36:16,2004-12-01
36,Murray Richard /ca/,"SVP, CSO",S - Sale+OE,PDLI,$20.01,"-10,000","-$200,065","48,320",-17%,2004-12-15 19:32:52,2004-12-14
37,Halifax Ian R,"E.V.P, CFO, Finance, Admin",S - Sale+OE,MVSN,$26.96,"-80,000","-$2,156,800",0,-100%,2004-12-15 19:26:27,2004-12-13
38,Curtis Thomas Benedict,GMM BEBE SPORT,S - Sale+OE,BEBE,$40.00,"-2,450","-$98,000",157,-94%,2004-12-15 19:15:34,2004-12-15
39,Mashouf Paul,VP Manufacturing BEBESPORT,S - Sale+OE,BEBE,$39.36,"-3,809","-$149,922","13,129",-22%,2004-12-15 19:15:18,2004-12-15
40,Federico Corrado,Dir,S - Sale+OE,BEBE,$39.91,"-5,000","-$199,550",0,-100%,2004-12-15 19:15:05,2004-12-15
41,Rich Bradford R,"EVP, CFO, Treasurer",S - Sale,SKYW,$19.75,"-40,000","-$790,000","18,856",-68%,2004-12-15 19:10:38,2004-12-15
42,J P Morgan Partners Sbic LLC,10%,S - Sale,HOMZ,$2.25,"-1,274,472","-$2,867,562",0,-100%,2004-12-15 19:09:34,2004-12-13
43,Memarsadeghi Farhad,Dir,P - Purchase,FCBI,$27.00,+300,"+$8,100","24,300",+1%,2004-12-15 19:07:51,2004-12-15
44,McCombs Kenneth G,Dir,P - Purchase,FCBI,$27.00,+300,"+$8,100","45,300",+1%,2004-12-15 19:02:25,2004-12-15
45,Rhee In Sik,Chief Tactician,S - Sale,OPSW,$7.00,"-10,000","-$70,010","3,522,535",0%,2004-12-15 19:02:22,2004-12-14
46,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$6.98,"-1,875","-$13,093","1,951",-49%,2004-12-15 19:00:56,2004-12-14
47,Lapera Martin S,"Pres, CEO",P - Purchase,FCBI,$27.00,+150,"+$4,050","73,000",0%,2004-12-15 18:58:29,2004-12-15
48,Huang Robert T,"Pres, CEO",S - Sale,SNX,$21.00,"-2,000","-$42,000","156,500",-1%,2004-12-15 18:56:06,2004-12-15
49,Kissner William J,Dir,P - Purchase,FCBI,$27.00,+300,"+$8,100",300,New,2004-12-15 18:53:28,2004-12-15
50,Fout William S,Dir,P - Purchase,FCBI,$27.00,+200,"+$5,400","15,200",+1%,2004-12-15 18:49:10,2004-12-15
51,Lydon Joseph John,"Pres, COO",S - Sale,LEND,$47.95,"-10,000","-$479,500","920,000",-1%,2004-12-15 18:45:04,2004-12-15
52,Bennett Emil D,Dir,P - Purchase,FCBI,$27.00,+300,"+$8,100","37,800",+1%,2004-12-15 18:44:28,2004-12-15
53,Dubinsky Donna L,Dir,S - Sale,PLMO,$42.47,"-6,000","-$254,820","1,641,911",0%,2004-12-15 18:43:39,2004-12-15
54,Belote Arlene,Spouse of Director,S - Sale,NLCP,$0.37,"-9,844,555","-$3,678,961",0,-100%,2004-12-15 18:42:46,2004-12-15
55,Staudt James,Dir,P - Purchase,SFFS,$15.37,"+2,400","+$36,898","66,811",+4%,2004-12-15 18:39:15,2004-12-13
56,Rogers Kristin M,EVP - Sales,S - Sale+OE,MALL,$22.00,"-15,500","-$341,000",0,-100%,2004-12-15 18:38:17,2004-12-13
57,Phair Joseph B,"VP Admin, GC, Secty",S - Sale+OE,VAR,$43.40,"-10,000","-$434,009","99,690",-9%,2004-12-15 18:37:57,2004-12-14
58,Konrath James,"COB, CEO",S - Sale,LEND,$47.95,"-10,000","-$479,505","1,862,660",-1%,2004-12-15 18:37:28,2004-12-15
59,Belote Farrald,Dir,S - Sale,NLCP,$0.37,"-9,844,555","-$3,678,961",0,-100%,2004-12-15 18:35:17,2004-12-15
60,Khulusi Frank F,"COB, Pres, CEO, 10%",S - Sale,MALL,$22.01,"-35,000","-$770,189","1,793,208",-2%,2004-12-15 18:35:02,2004-12-13
61,Noonan Jack,"Pres, CEO",S - Sale+OE,SPSS,$15.90,"-7,000","-$111,320","38,795",-15%,2004-12-15 18:31:34,2004-12-15
62,Draper Fisher Associates Fund IV L P,10%,S - Sale,DIGI,$1.32,"-143,000","-$188,760","3,818,984",-4%,2004-12-15 18:31:13,2004-12-12
63,Rusnak Anthony,GC,S - Sale+OE,ITLA,$55.00,-299,"-$16,445",0,-100%,2004-12-15 18:30:40,2004-12-14
64,Lands William E M,Dir,S - Sale,OME,$8.50,"-2,000","-$17,000","12,300",-14%,2004-12-15 18:29:10,2004-12-13
