,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Leeming Herbert C,Former Officer & Director,S - Sale,RUBM,$0.63,"-323,000","-$202,201","2,638,788",-11%,2004-07-22 21:53:43,2004-05-05
1,Christiano Matthew,Dir,S - Sale,MVSN,$22.65,"-1,000","-$22,649","1,789,287",0%,2004-07-22 21:50:13,2004-07-20
2,Christiano Matthew,Dir,S - Sale,MVSN,$22.26,-100,"-$2,226","83,111",0%,2004-07-22 21:42:42,2004-07-16
3,Christiano Matthew,Dir,S - Sale,MVSN,$22.13,"-1,000","-$22,127","1,790,287",0%,2004-07-22 21:37:07,2004-07-19
4,Wiltse Dean A,"Pres, CEO",S - Sale,SRVY,$12.09,"-130,480","-$1,577,503","636,515",-17%,2004-07-22 21:08:54,2004-07-21
5,Price Keith Walter,SVP,S - Sale+OE,SRVY,$12.09,"-18,370","-$222,093",0,-100%,2004-07-22 20:59:01,2004-07-21
6,Albin Robert L,SVP,P - Purchase,QCCO,$14.00,"+6,250","+$87,500","6,250",New,2004-07-22 20:56:08,2004-07-21
7,Mesznik Joel,Dir,S - Sale+OE,SRVY,$12.09,"-122,725","-$1,483,745","322,610",-28%,2004-07-22 20:56:00,2004-07-21
8,Peck R Michael,Regional VP,P - Purchase,QCCO,$14.00,"+2,800","+$39,200","2,800",New,2004-07-22 20:55:22,2004-07-21
9,Nickerson Douglas E,CFO,P - Purchase,QCCO,$14.00,"+4,000","+$56,000","4,000",New,2004-07-22 20:54:49,2004-07-21
10,Powell Mary V,Dir,P - Purchase,QCCO,$14.00,+600,"+$8,400",600,New,2004-07-22 20:53:57,2004-07-21
11,Lemery Francis P,Dir,P - Purchase,QCCO,$14.00,"+1,500","+$21,000","1,500",New,2004-07-22 20:53:40,2004-07-21
12,Chalker Richard B,Dir,P - Purchase,QCCO,$14.00,"+1,000","+$14,000","1,000",New,2004-07-22 20:53:08,2004-07-21
13,Manning Burton J,Dir,S - Sale+OE,SRVY,$12.09,"-14,014","-$169,429","56,690",-20%,2004-07-22 20:50:02,2004-07-21
14,Youmans Gary M,EVP,P - Purchase,CMBC,$23.92,+17,+$407,"50,493",0%,2004-07-22 20:44:00,2004-07-15
15,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$23.92,+36,+$861,"53,394",0%,2004-07-22 20:43:35,2004-07-15
16,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$23.92,+31,+$741,"21,212",0%,2004-07-22 20:43:15,2004-07-15
17,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$23.92,+13,+$311,"13,704",0%,2004-07-22 20:43:00,2004-07-15
18,Flatow Jonathan A,"VP, Secretary",S - Sale,SRVY,$12.09,"-15,530","-$187,758","48,387",-24%,2004-07-22 20:37:05,2004-07-21
19,Brown Brent A,Dir,P - Purchase,RMI,$1.70,"+2,500","+$4,250","10,500",+31%,2004-07-22 20:27:38,2004-07-22
20,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$46.09,"-30,000","-$1,382,708","4,668,010",-1%,2004-07-22 20:22:53,2004-07-20
21,Davis Hugh O,CTO,S - Sale+OE,SRVY,$0.00,"-19,299",-$0,"74,728",-21%,2004-07-22 20:21:51,2004-07-21
22,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$46.09,"-30,000","-$1,382,708","4,668,010",-1%,2004-07-22 20:21:39,2004-07-20
23,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$46.10,"-15,000","-$691,500","439,500",-3%,2004-07-22 20:20:27,2004-07-20
24,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$10.31,"-1,000,000","-$10,309,796","1,264,371,324",0%,2004-07-22 20:16:45,2004-07-22
25,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$46.10,"-15,000","-$691,500","439,500",-3%,2004-07-22 20:15:27,2004-07-20
26,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$46.05,"-4,500","-$207,220","454,500",-1%,2004-07-22 20:13:21,2004-07-19
27,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$46.05,"-4,500","-$207,220","454,500",-1%,2004-07-22 20:11:46,2004-07-19
28,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$46.03,"-85,000","-$3,912,508","1,185,135",-7%,2004-07-22 20:10:11,2004-07-20
29,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$46.03,"-85,000","-$3,912,508","1,185,135",-7%,2004-07-22 20:08:57,2004-07-20
30,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$46.05,"-110,000","-$5,065,342","114,961,226",0%,2004-07-22 20:07:17,2004-07-20
31,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$46.05,"-109,700","-$5,051,458","114,961,526",0%,2004-07-22 20:06:18,2004-07-20
32,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CUK,$46.10,"-20,000","-$922,043","43,551,271",0%,2004-07-22 19:56:24,2004-07-20
33,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CCL,$46.10,"-20,000","-$922,043","43,551,271",0%,2004-07-22 19:54:43,2004-07-20
