,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lavelle Patrick J,Dir,S - Sale+OE,LGF,$4.69,"-10,000","-$46,925",0,-100%,2004-01-14 21:54:01,2004-01-12
1,Webb Michael D,CEO,S - Sale,EPIX,$17.25,"-3,000","-$51,750","204,506",-1%,2004-01-14 21:39:02,2004-01-12
2,Wieshofer Marni,EVP,S - Sale+OE,LGF,$4.78,"-85,000","-$406,160","15,000",-85%,2004-01-14 21:36:50,2004-01-12
3,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale,EPIX,$17.25,"-1,300","-$22,425",0,-100%,2004-01-14 21:32:43,2004-01-12
4,Dickinson Charles,Dir,S - Sale,JMAR,$4.07,"-31,212","-$126,974","37,869",-45%,2004-01-14 21:26:19,2004-01-12
5,Hsu Allen,Dir,S - Sale,OPLK,$2.66,"-100,000","-$266,240","2,379,364",-4%,2004-01-14 21:13:30,2004-01-13
6,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$7.70,"-2,500","-$19,242","1,684,841",0%,2004-01-14 21:10:05,2004-01-13
7,Reinstadtler Stephen A,Dir,S - Sale,GNCMA,$8.68,"-25,000","-$216,875","325,426",-7%,2004-01-14 20:40:37,2004-01-13
8,Toronto Dominion Investments Inc,AFFILIATE,S - Sale,GNCMA,$8.68,"-25,000","-$216,875","325,426",-7%,2004-01-14 20:37:36,2004-01-13
9,Sigma Tau International Sa,10%,P - Purchase,QSC,$0.64,"+759,493","+$489,113","14,182,275",+6%,2004-01-14 20:31:34,2004-01-12
10,Ferris David Louis,10%,S - Sale,VTSI,$0.31,"-35,000","-$10,850","5,019,729",-1%,2004-01-14 20:29:23,2004-01-14
11,Orbimed Capital LLC,10%,P - Purchase,VITA,$3.79,"+815,145","+$3,089,400","5,550,000",+17%,2004-01-14 20:25:14,2004-01-12
12,Sheehan John P,VP-Dir of Materials,S - Sale,SGMA,$28.50,"-24,934","-$710,596",492,-98%,2004-01-14 20:19:49,2004-01-12
13,Wilnai Dan,"CEO, 10%",S - Sale,CATZ,$4.22,"-13,800","-$58,290","4,720,743",0%,2004-01-14 20:18:48,2004-01-14
14,Thurber Thomas N,SVP,S - Sale,AQQ,$0.00,"-26,250",-$0,0,-100%,2004-01-14 20:10:29,2003-12-29
15,Treichler John R,Dir,S - Sale,APSG,$26.80,"-72,580","-$1,945,254","228,073",-24%,2004-01-14 20:09:11,2004-01-12
16,Ovadia Albert,VP MultiChannel Systems Div.,S - Sale,APSG,$26.62,"-1,100","-$29,282","54,481",-2%,2004-01-14 20:02:46,2004-01-12
17,Amitai David,"Exec CEO, 10%",P - Purchase,DPW,$0.86,"+290,023","+$250,000","2,440,023",+13%,2004-01-14 19:55:40,2004-01-12
18,Wave Systems Corp,10%,S - Sale,SSPX,$1.72,"-307,500","-$528,875","3,935,583",-7%,2004-01-14 19:54:24,2004-01-12
19,Bluford Peter,"VP, Corporate Development",S - Sale,SGMO,$7.50,"-1,000","-$7,500","151,491",-1%,2004-01-14 19:52:06,2004-01-14
20,Patton John Stuart,Chief Scientific Officer,S - Sale,NKTR,$18.19,"-20,000","-$363,733","547,308",-4%,2004-01-14 19:50:49,2004-01-13
21,Cribb Gary L,SVP,S - Sale,ROST,$28.08,"-17,750","-$498,456","63,526",-22%,2004-01-14 19:31:58,2004-01-13
22,Staheli Max,Dir,P - Purchase,MYNG,$0.15,"+1,000,000","+$145,000","1,000,000",New,2004-01-14 19:29:40,2004-01-14
23,Knuckles Barbara,Dir,P - Purchase,DG,$21.05,+100,"+$2,105","1,860",+6%,2004-01-14 19:28:37,2004-01-12
24,Hayes Delbert J,Dir,S - Sale+OE,NKE,$69.20,"-10,000","-$692,000","607,306",-2%,2004-01-14 19:25:14,2004-01-13
25,White Richard O,SVP,S - Sale,ROST,$27.79,"-1,156","-$32,128","132,062",-1%,2004-01-14 19:24:38,2004-01-13
26,Nordstrom John N,Dir,S - Sale,JWN,$37.15,"-267,800","-$9,947,648","7,574,419",-3%,2004-01-14 19:23:32,2004-01-14
27,Askanas Mark S,GC SVP,S - Sale,ROST,$28.07,"-19,104","-$536,250","30,000",-39%,2004-01-14 19:17:44,2004-01-13
28,Terzian John,Dir,S - Sale,UBFO,$28.00,"-1,000","-$28,000","87,354",-1%,2004-01-14 19:16:52,2004-01-12
29,Drescher Jennifer A,"VP, Corp. Communications",S - Sale,SRSL,$10.00,"-14,000","-$140,000","6,336",-69%,2004-01-14 19:12:49,2004-01-14
30,Blair Donald W,"VP, CFO",S - Sale+OE,NKE,$69.00,"-3,765","-$259,785","16,713",-18%,2004-01-14 19:10:50,2004-01-12
31,Nelson Holly,"VP, Controller",S - Sale,JBLU,$25.09,"-1,125","-$28,226","10,333",-10%,2004-01-14 19:10:23,2004-01-14
32,Lance Sean P,Dir,S - Sale,CHIR,$51.10,"-9,000","-$459,900","22,149",-29%,2004-01-14 19:08:16,2004-01-14
33,Sprunk Eric D,VP,S - Sale+OE,NKE,$69.40,"-4,500","-$312,308","9,317",-33%,2004-01-14 19:06:25,2004-01-12
34,Simmons Glenn R,COB,P - Purchase,CIX,$6.70,+200,"+$1,340","10,700",+2%,2004-01-14 19:06:06,2004-01-12
35,Stakelum Fionn,Dir,S - Sale,FSRC,$0.14,"-50,000","-$7,050","1,250,000",-4%,2004-01-14 18:49:25,2004-01-09
36,Meyerson Ivan D,"SVP, GC",S - Sale,MCK,$29.35,"-33,966","-$997,015","207,394",-14%,2004-01-14 18:41:31,2004-01-12
37,Renda Larree M,EVP,S - Sale,SWY,$22.36,"-1,713","-$38,303","134,424",-1%,2004-01-14 18:39:53,2004-01-12
38,Fenster Saul K,Dir,S - Sale,IDT.I,$23.50,"-10,000","-$235,000",0,-100%,2004-01-14 18:37:11,2004-01-12
