,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Halvorson Dan L,CFO,S - Sale+OE,NVTL,$20.94,"-5,297","-$110,919",333,-94%,2004-09-08 20:56:31,2004-09-03
1,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$21.05,"-4,200","-$88,410",0,-100%,2004-09-08 20:56:18,2004-09-03
2,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$20.68,"-15,000","-$310,200","38,846",-28%,2004-09-08 20:55:48,2004-09-03
3,Mashouf Neda,Dir,S - Sale,BEBE,$19.98,"-166,900","-$3,334,947","30,732,337",-1%,2004-09-08 20:51:33,2004-09-07
4,Mashouf Manny,"OFFICER, 10%",S - Sale,BEBE,$19.98,"-166,900","-$3,334,947","30,732,337",-1%,2004-09-08 20:51:06,2004-09-07
5,Beckley David W,"EVP, CFO",S - Sale+OE,CENX,$0.00,"-54,500",-$0,"67,969",-45%,2004-09-08 20:41:32,2004-09-03
6,Davis Craig A,"CEO, COB",S - Sale+OE,CENX,$0.94,"-132,000","-$123,691","194,261",-40%,2004-09-08 20:40:58,2004-09-03
7,Kitchen Gerald J,"EVP, CAO",S - Sale+OE,CENX,$0.00,"-48,666",-$0,"42,350",-53%,2004-09-08 20:40:21,2004-09-03
8,Krofcheck Daniel J,"VP, Treasurer",S - Sale,CENX,$24.54,"-2,608","-$64,007","29,896",-8%,2004-09-08 20:40:02,2004-09-03
9,Norris Christopher S,"VP, Datacom",P - Purchase,CY,$20.39,"+6,940","+$141,486","17,700",+64%,2004-09-08 20:39:26,2004-08-17
10,Hose David A,"SVP, Chief Development Officer",S - Sale+OE,OPWV,$9.35,"-3,500","-$32,725","99,998",-3%,2004-09-08 20:38:46,2004-09-07
11,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$23.58,"-10,000","-$235,800",0,-100%,2004-09-08 20:31:19,2004-09-03
12,Perna Michelle,VP,S - Sale+OE,BEBE,$19.62,"-7,500","-$147,150","1,196",-86%,2004-09-08 20:27:10,2004-09-07
13,Rothwell Elizabeth A,"VP, Quality, Operations",S - Sale+OE,KYPH,$23.58,"-3,000","-$70,740","2,202",-58%,2004-09-08 20:22:03,2004-09-03
14,Bachmann Richard H,EVP,P - Purchase,EPD,$22.22,"+4,500","+$100,005","45,389",+11%,2004-09-08 20:21:51,2004-09-03
15,Tirado Steve,"Pres, Storage Group",S - Sale+OE,SIMG,$10.63,"-33,000","-$350,800","184,075",-15%,2004-09-08 20:03:03,2004-09-08
16,Reyes George,Dir,S - Sale+OE,SYMC,$49.06,"-7,500","-$367,970","17,939",-29%,2004-09-08 19:38:56,2004-09-03
17,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$38.60,"-25,000","-$965,000","23,456",-52%,2004-09-08 19:25:33,2004-09-07
18,Jacobs Paul E,"Pres, Wireless, Internet",S - Sale+OE,QCOM,$39.27,"-34,000","-$1,335,132","1,501,270",-2%,2004-09-08 19:25:26,2004-09-07
19,Jacobs Jeffrey A,"Pres, Global Development",S - Sale,QCOM,$38.60,"-20,000","-$772,000","1,279,878",-2%,2004-09-08 19:25:06,2004-09-07
20,Jacobs Irwin M,"COB, CEO",S - Sale+OE,QCOM,$38.60,"-68,000","-$2,624,800","30,359,682",0%,2004-09-08 19:24:48,2004-09-07
21,Conway Christopher J,COB,S - Sale,.MNT.,$35.74,"-20,000","-$714,800","954,232",-2%,2004-09-08 19:21:06,2004-09-03
22,Boucher Paul F,"Dir, 10%",P - Purchase,IWTT,$3.00,+720,"+$2,160","3,030,920",0%,2004-09-08 19:18:00,2004-08-31
23,Bethune David R,"CEO, COB",S - Sale+OE,ATRX,$29.21,"-10,000","-$292,100","146,477",-6%,2004-09-08 19:16:19,2004-09-07
24,Yoon Monica,Dir,P - Purchase,CLFC,$15.16,+65,+$985,"785,023",0%,2004-09-08 19:15:47,2004-08-16
25,Carpenter Alan P Jr,"VP of Legal, Govt. Affairs",S - Sale+OE,EPIX,$22.20,"-1,500","-$33,300","5,500",-21%,2004-09-08 19:05:41,2004-09-07
26,Brussard David F,"Pres, CEO, COB",S - Sale+OE,SAFT,$22.00,"-8,858","-$194,886","600,170",-1%,2004-09-08 18:58:07,2004-09-03
27,Yap Johannson L,Chief Investment Officer,S - Sale+OE,FR,$40.29,"-18,567","-$748,023","163,167",-10%,2004-09-08 18:55:19,2004-09-07
28,Pfeiffer Robert C,"Dir, 10%",S - Sale,SRTI,$3.00,"-1,710","-$5,130","6,319,530",0%,2004-09-08 18:52:40,2004-09-08
29,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$37.30,"-52,500","-$1,958,250","1,294,898",-4%,2004-09-08 18:41:16,2004-09-07
30,Yanney Michael B,Dir,S - Sale,LVLT,$2.85,"-25,860","-$73,761","129,076",-17%,2004-09-08 18:38:45,2004-09-08
31,Crofton Kevin T,"VP, GM, APAS Division",S - Sale,NEWP,$12.28,"-2,000","-$24,560","2,083",-49%,2004-09-08 18:37:09,2004-09-07
32,Maguire John M,"SVP, Chief Co, JV Ops Officer",S - Sale+OE,PNRA,$36.61,"-13,500","-$494,249",962,-93%,2004-09-08 18:33:21,2004-09-07
33,Crimmins Daniel F,VP - Marketing,S - Sale+OE,SAFT,$21.59,"-11,103","-$239,757","162,114",-6%,2004-09-08 18:31:15,2004-09-03
34,Pulitzer Michael E,"Dir, 10%",S - Sale+OE,PTZ,$48.36,"-4,500","-$217,605","1,520,716",0%,2004-09-08 18:21:40,2004-09-03
35,Gaither James C,Dir,P - Purchase,NVDA,$12.92,"+263,852","+$3,410,208","795,287",+50%,2004-09-08 18:20:29,2004-09-03
36,Coxe Tench,Dir,P - Purchase,NVDA,$12.92,"+288,479","+$3,728,505","1,598,685",+22%,2004-09-08 18:19:18,2004-09-03
37,Held John D,"SVP, GC, Sec",S - Sale+OE,OME,$8.11,"-2,000","-$16,221",0,-100%,2004-09-08 18:18:04,2004-09-07
38,Plaskett Thomas G,Dir,S - Sale+OE,SMF,$16.94,"-1,250","-$21,170","24,254",-5%,2004-09-08 18:14:32,2004-09-07
39,Roehr David,Dir,S - Sale,BKE,$27.16,"-7,800","-$211,848",0,-100%,2004-09-08 18:10:16,2004-09-07
40,Dubinsky Donna L,Dir,S - Sale,PLMO,$30.93,"-3,000","-$92,780","1,707,911",0%,2004-09-08 18:09:18,2004-09-08
41,Tanz Stuart A,"Pres, CEO",S - Sale+OE,PNP,$54.44,"-35,600","-$1,937,954","356,168",-9%,2004-09-08 18:09:06,2004-09-08
42,Colligan Edward T,Pres,S - Sale,PLMO,$32.31,"-3,000","-$96,930","132,268",-2%,2004-09-08 18:09:05,2004-09-07
43,Honeycutt Van B,"COB, CEO",S - Sale+OE,CSC,$46.49,"-30,654","-$1,425,152","96,225",-24%,2004-09-08 18:04:59,2004-09-03
44,Rice Troy,Division Pres - Central,S - Sale+OE,HD,$37.81,"-1,640","-$62,008","141,892",-1%,2004-09-08 18:03:00,2004-09-03
45,Meier Arlene,COO,S - Sale+OE,KSS,$50.00,"-75,000","-$3,750,158","204,941",-27%,2004-09-08 18:02:44,2004-09-03
46,Gutstein Adam J,Pres,S - Sale,DTPI,$11.50,"-2,235","-$25,694","309,144",-1%,2004-09-08 18:02:26,2004-09-07
47,Yuspeh Alan R,"SVP - Ethics, Compliance",S - Sale,HCA,$39.23,"-2,500","-$98,075","6,123",-29%,2004-09-08 18:01:54,2004-09-08
48,Baty Daniel R,"COB, CEO, 10%",P - Purchase,ESC,$8.13,"+7,500","+$60,951","1,643,867",0%,2004-09-08 18:00:41,2004-09-03
49,Floyd Ric L,"EVP, Gen. Counsel, Secretary",S - Sale+OE,PEGS,$12.79,"-9,400","-$120,179","7,500",-56%,2004-09-08 18:00:40,2004-09-07
