,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Patrick N Edward Jr,VP - Underwriting,S - Sale+OE,SAFT,$21.96,"-9,215","-$202,320","230,348",-4%,2004-08-19 21:54:44,2004-08-17
1,Hailey Mary K,"VP, Reimbursement",S - Sale+OE,KYPH,$23.90,"-5,000","-$119,500",0,-100%,2004-08-19 21:30:08,2004-08-18
2,Mashouf Paul,VP,S - Sale,BEBE,$18.52,"-14,000","-$259,280","13,129",-52%,2004-08-19 21:18:04,2004-08-18
3,Rachman Mark,VP,S - Sale+OE,BEBE,$18.75,"-7,498","-$140,588",0,-100%,2004-08-19 21:17:13,2004-08-18
4,Stevens Mark A,Dir,P - Purchase,NVDA,$10.97,"+160,000","+$1,755,856","1,142,872",+16%,2004-08-19 20:56:48,2004-08-17
5,Gaither James C,Dir,P - Purchase,NVDA,$10.78,"+350,266","+$3,775,867","400,266",+701%,2004-08-19 20:55:22,2004-08-17
6,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$12.29,"-5,000","-$61,450","45,262",-10%,2004-08-19 20:42:48,2004-08-02
7,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,NLCI,$6.82,"+2,150","+$14,671","1,392,400",0%,2004-08-19 20:29:27,2004-08-17
8,Tai Henry T Md,Dir,S - Sale,IFLO,$14.44,"-44,200","-$638,404","371,500",-11%,2004-08-19 20:25:12,2004-08-17
9,Empire Capital Partners LP,10%,S - Sale,DVID,$1.06,"-19,500","-$20,670","1,008,443",-2%,2004-08-19 20:15:41,2004-07-15
10,Parodi Mike,"Pres, CEO",P - Purchase,TGAL,$1.19,"+10,000","+$11,854","38,000",+36%,2004-08-19 20:14:37,2004-08-19
11,Earhart Donald M,CEO,S - Sale+OE,IFLO,$14.02,"-50,000","-$700,990","289,194",-15%,2004-08-19 20:02:26,2004-08-17
12,Caudill Randall L W,Dir,P - Purchase,DDD,$1.81,"+5,000","+$9,050","5,000",New,2004-08-19 19:58:58,2004-08-18
13,Quinlan Michelle,10%,S - Sale,KRMA,$0.00,"-360,000",-$0,"1,070,000",-25%,2004-08-19 19:53:40,2004-08-04
14,Debbie McLeod E,Retail Banking Exec,P - Purchase,CASB,$14.88,+80,"+$1,190",815,+11%,2004-08-19 19:48:11,2004-08-18
15,Baty Daniel R,"COB, CEO, 10%",P - Purchase,ESC,$6.51,"+2,854","+$18,584","1,600,412",0%,2004-08-19 19:48:07,2004-08-17
16,George Roger E,"VP Legal Affairs, GC",S - Sale+OE,ALGN,$15.06,"-5,000","-$75,300","1,963",-72%,2004-08-19 19:41:54,2004-08-19
17,Pudwill Horst J,"Dir, 10%",S - Sale,NVTL,$18.19,"-140,000","-$2,546,600","2,865,199",-5%,2004-08-19 19:40:34,2004-08-16
18,Halvorson Dan L,CFO,S - Sale+OE,NVTL,$18.31,"-10,836","-$198,407",333,-97%,2004-08-19 19:40:16,2004-08-17
19,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$19.32,"-76,579","-$1,479,854","38,846",-66%,2004-08-19 19:39:44,2004-08-18
20,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$18.52,"-50,000","-$926,180",0,-100%,2004-08-19 19:39:18,2004-08-17
21,Wilds Daniel O,"Pres, CEO",P - Purchase,DDD,$1.82,"+5,000","+$9,100","15,000",+50%,2004-08-19 19:38:20,2004-08-18
22,Dal Porto James J,COO,S - Sale+OE,IFLO,$13.87,"-20,000","-$277,400","117,262",-15%,2004-08-19 19:31:42,2004-08-18
23,Ng Dominic,"Pres, CEO",S - Sale+OE,EWBC,$0.00,"-200,000",-$0,"211,599",-49%,2004-08-19 19:25:56,2004-08-18
24,Hallock Richard W,EVP - HR,S - Sale+OE,OXY,$49.96,"-46,060","-$2,301,121","179,639",-20%,2004-08-19 19:15:01,2004-08-18
25,Hughes B Wayne Jr,"Member of Section 13(d) group, 10%",P - Purchase,PSA,$47.66,"+14,520","+$692,005","4,447,275",0%,2004-08-19 19:13:43,2004-08-18
26,Sissel George A,Dir,S - Sale+OE,BLL,$74.41,"-10,000","-$744,120","146,487",-6%,2004-08-19 19:10:09,2004-08-18
27,Talevich James R,CFO,S - Sale+OE,IFLO,$14.10,"-30,000","-$423,000","47,500",-39%,2004-08-19 19:06:02,2004-08-18
28,Flies Thomas N,VP,S - Sale+OE,XATA,$5.48,"-5,000","-$27,400","13,057",-28%,2004-08-19 18:58:54,2004-08-17
