,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$8.75,"-2,500","-$21,863","1,619,841",0%,2004-10-08 20:40:35,2004-10-07
1,Stephens Jimmie E Jr,"SVP, WW Sales, Field Mrktg",S - Sale+OE,ADBE,$51.75,"-20,000","-$1,035,084","25,000",-44%,2004-10-08 20:22:13,2004-10-06
2,Duffield David A,"COB, CEO",S - Sale,PSFT,$22.70,"-25,000","-$567,440","26,551,091",0%,2004-10-08 19:59:07,2004-10-06
3,Rothwell Elizabeth A,"VP, Quality, Operations",S - Sale+OE,KYPH,$25.31,"-3,000","-$75,930","2,202",-58%,2004-10-08 19:52:39,2004-10-06
4,Mott Richard W,"Pres, CEO, Dir",S - Sale+OE,KYPH,$25.31,"-20,000","-$506,200",0,-100%,2004-10-08 19:52:03,2004-10-06
5,Molina Edwin,Pres,S - Sale,USVO,$0.21,"-20,000","-$4,230","6,184,424",0%,2004-10-08 19:49:28,2004-10-07
6,Ruport Mark,EVP of Operations,S - Sale+OE,STEL,$8.25,"-5,200","-$42,907",0,-100%,2004-10-08 19:16:32,2004-10-06
7,De Clara Maximilian,Pres,S - Sale,CVM,$0.57,"-119,524","-$68,129","1,060,827",-10%,2004-10-08 19:12:33,2004-10-07
8,Sallam Maha,EVP,S - Sale,ICAD,$3.18,"-20,000","-$63,524","2,122,320",-1%,2004-10-08 19:09:17,2004-10-06
9,Praw Albert Z,"SVP, Asset Management",S - Sale+OE,KBH,$79.81,"-51,493","-$4,109,828","98,732",-34%,2004-10-08 19:05:29,2004-10-06
10,Christiano Matthew,Dir,S - Sale,MVSN,$25.41,"-4,000","-$101,634","1,728,287",0%,2004-10-08 19:03:14,2004-10-06
11,Hui Lap Shun,10%,P - Purchase,GTW,$3.87,"+1,100,000","+$4,260,000","36,400,000",+3%,2004-10-08 18:53:31,2004-10-07
12,Artsfare 1992 Irrevocable Trust,See Footnote 1 below,S - Sale,CUK,$49.03,"-16,500","-$808,990","42,939,330",0%,2004-10-08 18:44:28,2004-10-06
13,Abc Investment LLC,10%,S - Sale+OE,MBAY,$0.86,"-1,480,882","-$1,272,446","519,118",-74%,2004-10-08 18:43:41,2004-10-06
14,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$49.03,"-64,000","-$3,137,885","285,779",-18%,2004-10-08 18:43:35,2004-10-06
15,Bishop Thomas W,"VP, Strategy, SVP, Const Ser",S - Sale,URS,$26.55,"-4,016","-$106,637","13,842",-22%,2004-10-08 18:42:19,2004-10-08
16,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$49.03,"-64,000","-$3,137,885","285,779",-18%,2004-10-08 18:40:31,2004-10-06
17,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$49.01,"-76,100","-$3,729,916","112,981,164",0%,2004-10-08 18:35:00,2004-10-06
18,Larson John William,Dir,S - Sale,SGMO,$5.03,"-3,000","-$15,090","384,360",-1%,2004-10-08 18:34:58,2004-09-29
19,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$49.01,"-76,100","-$3,729,916","112,981,164",0%,2004-10-08 18:31:04,2004-10-06
20,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$49.01,"-22,500","-$1,102,767","4,015,060",-1%,2004-10-08 18:29:35,2004-10-06
21,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$49.01,"-22,500","-$1,102,767","4,015,060",-1%,2004-10-08 18:28:00,2004-10-06
22,Krebs William E,Dir,P - Purchase,VMII,$0.54,"+275,000","+$148,500","2,931,131",+10%,2004-10-08 18:26:52,2004-10-08
23,Krebs William E,Dir,S - Sale+OE,VMII,$0.54,"-275,000","-$148,500","2,931,131",-9%,2004-10-08 18:26:52,2004-10-08
24,Serlet Bertrand,SVP,S - Sale+OE,AAPL,$40.70,"-20,000","-$813,900","3,708",-84%,2004-10-08 18:26:36,2004-10-06
25,Artsfare 1992 Irrevocable Trust,See footnote 2 below,S - Sale,CCL,$49.03,"-16,500","-$808,990","42,939,330",0%,2004-10-08 18:17:53,2004-10-06
26,Woods Patrick R,EVP Government Division,S - Sale+OE,ISYS,$19.82,"-3,600","-$71,350","3,816",-49%,2004-10-08 18:16:31,2004-10-07
27,Woodburn Mark D,Pres,P - Purchase,NHTC,$12.47,"+1,984","+$24,740","616,922",0%,2004-10-08 18:06:50,2004-10-06
28,Sharng Chris Tahjiun,CFO,P - Purchase,NHLC,$12.47,"+1,984","+$24,740","3,968",+100%,2004-10-08 18:02:51,2004-10-06
29,Triebes Karl D,"Former CTO, VP Hardware Eng",S - Sale+OE,FDRY,$11.00,"-3,000","-$33,000","1,405",-68%,2004-10-08 18:02:29,2004-10-08
30,Sinsheimer Paul R,"COB, CEO, Pres",S - Sale,FIF,$37.50,"-20,000","-$750,000","496,858",-4%,2004-10-08 17:59:43,2004-10-07
31,Cavanna Anthony J,"Dir, 10%",S - Sale,TWP,$45.22,"-4,487","-$202,921","1,487,045",0%,2004-10-08 17:54:31,2004-10-06
32,Sutter Martin P,Dir,S - Sale,SONT,$2.04,-492,"-$1,004","1,298,086",0%,2004-10-08 17:50:47,2004-10-07
33,Lacore Terry,CEO Lexus Int'l Inc.,P - Purchase,NHTC,$12.47,"+1,984","+$24,740","1,683,844",0%,2004-10-08 17:46:35,2004-10-06
34,Pulitzer Michael E,"Dir, 10%",S - Sale+OE,PTZ,$51.16,"-3,000","-$153,465","1,504,216",0%,2004-10-08 17:46:20,2004-10-07
35,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$32.10,"-7,692","-$246,908","2,842,673",0%,2004-10-08 17:43:31,2004-10-07
36,Dubinsky Donna L,Dir,S - Sale,PLMO,$31.67,"-3,000","-$95,019","1,695,911",0%,2004-10-08 17:43:21,2004-10-06
37,Martin Edwin W Jr,Dir,S - Sale+OE,PLL,$25.00,"-4,000","-$100,006","2,978",-57%,2004-10-08 17:26:49,2004-10-07
