,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ostrow M Ferrell,VP,S - Sale+OE,BEBE,$19.81,"-28,411","-$562,869",0,-100%,2004-05-19 21:44:28,2004-05-18
1,Ostrow M Ferrell,VP,S - Sale+OE,BEBE,$20.00,-100,"-$2,000",0,-100%,2004-05-19 21:44:13,2004-05-13
2,Ostrow M Ferrell,VP,S - Sale+OE,BEBE,$19.98,"-2,000","-$39,964",0,-100%,2004-05-19 21:43:58,2004-05-10
3,Nierenberg David,"Dir, 10%",P - Purchase,INV,$7.60,"+2,000","+$15,200","1,342,700",0%,2004-05-19 21:20:24,2004-05-17
4,Madhavan Rajeev,Chairman and CEO,S - Sale,LAVA,$19.01,"-50,000","-$950,350","1,697,812",-3%,2004-05-19 21:07:49,2004-05-19
5,Ludwig Douglas H,Dir,S - Sale+OE,PATD,$0.00,-400,-$0,"5,013",-7%,2004-05-19 21:06:48,2004-05-18
6,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$19.21,"-25,000","-$480,150","78,174",-24%,2004-05-19 21:05:28,2004-05-19
7,Esl Investments Inc,10%,S - Sale,DLX,$42.67,"-878,300","-$37,479,934","7,831,910",-10%,2004-05-19 21:01:24,2004-05-17
8,Paxson Lowell W,"COB, CEO, 10%",S - Sale,PAX,$3.89,"-10,000","-$38,900","23,771,701",0%,2004-05-19 20:54:25,2004-03-30
9,Mashouf Neda,Dir,S - Sale,BEBE,$20.10,"-15,000","-$301,500","30,973,657",0%,2004-05-19 20:44:17,2004-05-19
10,Mashouf Manny,"OFFICER, 10%",S - Sale,BEBE,$20.10,"-15,000","-$301,500","30,973,657",0%,2004-05-19 20:43:08,2004-05-19
11,Esmail Nailin,Former CFO,S - Sale+OE,AAC,$0.82,"-10,000","-$8,200",0,-100%,2004-05-19 20:22:02,2004-05-18
12,Robertson Brett,"Secretary, GC",S - Sale+OE,ASKJ,$35.78,"-4,000","-$143,120",0,-100%,2004-05-19 20:18:38,2004-05-17
13,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$9.45,"-19,800","-$187,022","6,063,283",0%,2004-05-19 20:17:04,2004-05-17
14,Carlick David,Dir,S - Sale+OE,ASKJ,$35.78,"-1,200","-$42,936","25,000",-5%,2004-05-19 20:14:34,2004-05-17
15,Battle A George,Exec. COB,S - Sale+OE,ASKJ,$35.75,"-50,000","-$1,787,705","392,067",-11%,2004-05-19 20:13:57,2004-05-17
16,Roylling Michael,Dir,S - Sale+OE,AAC,$0.76,"-50,000","-$38,200","7,200",-87%,2004-05-19 20:12:58,2004-05-18
17,Berkowitz Steve,CEO,S - Sale+OE,ASKJ,$35.73,"-10,000","-$357,266","40,460",-20%,2004-05-19 20:12:45,2004-05-17
18,Gruener Garrett,Dir,S - Sale,ASKJ,$35.82,"-40,000","-$1,432,828","1,705,230",-2%,2004-05-19 20:11:58,2004-05-17
19,Sleeman Barrett,Dir,S - Sale+OE,AAC,$0.76,"-50,000","-$38,200","7,200",-87%,2004-05-19 20:02:54,2004-05-18
20,Molina Edwin,Pres,S - Sale,USVO,$0.18,"-25,000","-$4,450","5,234,424",0%,2004-05-19 19:58:22,2004-05-17
21,Onset Venture Services Corp,10%,S - Sale+OE,CALD,$6.97,"-94,967","-$662,156","2,321,973",-4%,2004-05-19 19:56:55,2004-05-18
22,Volt David,Dir,S - Sale+OE,AAC,$0.77,"-50,000","-$38,300","7,200",-87%,2004-05-19 19:52:02,2004-05-18
23,McQueen Cory J,"VP, Controller",S - Sale+OE,NUTR,$24.06,"-13,000","-$312,779","3,356",-79%,2004-05-19 19:50:54,2004-05-17
24,Burns M Michele,Dir,P - Purchase,CSCO,$20.99,"+2,000","+$41,980","2,000",New,2004-05-19 19:45:10,2004-05-17
25,Lichtenstein Warren G,Dir,P - Purchase,LAYN,$13.95,"+51,742","+$721,747","1,268,069",+4%,2004-05-19 19:44:41,2004-05-17
26,Hailey Mary K,"VP, Reimbursement",S - Sale+OE,KYPH,$22.53,"-5,000","-$112,650",0,-100%,2004-05-19 19:42:52,2004-05-18
27,Lei Jonathan L,"CEO, Pres,CFO, Secretary, 10%",P - Purchase,RMSG,$0.75,"+9,500","+$7,125","95,639,025",0%,2004-05-19 19:41:27,2004-05-19
28,Peek Mark S,"VP, CAO",S - Sale+OE,AMZN,$41.97,"-7,500","-$314,770","30,089",-20%,2004-05-19 19:38:53,2004-05-17
29,Bezos Jeffrey P,"COB, CEO, Pres, 10%",S - Sale,AMZN,$42.02,"-400,000","-$16,809,060","103,251,546",0%,2004-05-19 19:36:45,2004-05-17
30,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.17,"-48,650","-$738,054","7,683,271",-1%,2004-05-19 19:32:30,2004-05-18
31,Abdul Ladha,"CEO, Pres",S - Sale+OE,AAC,$0.76,"-187,500","-$142,500",0,-100%,2004-05-19 19:31:49,2004-05-18
32,Crane Bryan,VP of Corporate Development,P - Purchase,RMSG,$0.76,"+6,500","+$4,940","1,231,500",+1%,2004-05-19 19:31:20,2004-05-19
33,Edidin Avram A,"VP, R, D",S - Sale+OE,KYPH,$23.05,"-6,000","-$138,271","2,032",-75%,2004-05-19 19:30:56,2004-05-17
34,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.30,"-30,521","-$466,821","7,731,921",0%,2004-05-19 19:30:47,2004-05-14
35,Weber Susan C,"SVP, Secretary",P - Purchase,HWFG,$16.49,+440,"+$7,256","28,717",+2%,2004-05-19 19:28:50,2004-05-17
36,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.66,"-55,000","-$861,124","7,762,442",-1%,2004-05-19 19:28:43,2004-05-13
37,Borrmann Eric,CFO,S - Sale+OE,PLUM,$3.36,"-9,000","-$30,240",0,-100%,2004-05-19 19:28:35,2004-05-19
38,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.61,"-147,400","-$2,301,066","7,862,442",-2%,2004-05-19 19:25:37,2004-05-11
39,Dubinsky Donna L,Dir,S - Sale,PLMO,$17.81,"-3,000","-$53,430","1,785,911",0%,2004-05-19 19:22:08,2004-05-19
40,Levy Kenneth,COB,S - Sale+OE,KLAC,$46.21,"-15,000","-$693,200","2,215,508",-1%,2004-05-19 19:19:39,2004-05-19
41,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.24,"-50,000","-$761,992","8,009,842",-1%,2004-05-19 19:18:35,2004-05-10
42,Japan Energy Electronic Materials Inc,10%,S - Sale,AMIS,$15.48,"-45,000","-$696,431","7,817,442",-1%,2004-05-19 19:16:28,2004-05-12
43,Kinghorn Dwain A,"Chief Strategy, Tech Officer",S - Sale,ATRS,$23.87,"-6,000","-$143,200","248,348",-2%,2004-05-19 19:12:39,2004-05-17
44,Brown Leslie M,"SVP, CFO",S - Sale+OE,NUTR,$24.07,"-13,304","-$320,163","15,388",-46%,2004-05-19 18:57:31,2004-05-17
45,Zucker David F,"Pres, CEO",S - Sale+OE,MWY,$9.14,"-350,000","-$3,197,967","290,000",-55%,2004-05-19 18:56:03,2004-05-18
46,Stowell Scott D,Pres S. Calif. Region,S - Sale+OE,SPF,$47.44,-700,"-$33,208",0,-100%,2004-05-19 18:56:01,2004-05-18
47,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.43,"-15,200","-$721,005",0,-100%,2004-05-19 18:55:51,2004-05-18
48,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.30,"-8,500","-$402,071",0,-100%,2004-05-19 18:55:35,2004-05-18
49,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.35,"-3,600","-$170,465",0,-100%,2004-05-19 18:55:28,2004-05-18
50,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.33,"-5,300","-$250,851",0,-100%,2004-05-19 18:55:20,2004-05-18
51,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.22,"-4,000","-$188,874",0,-100%,2004-05-19 18:55:19,2004-05-18
52,Stowell Scott D,Pres S. Calif. Region,S - Sale,SPF,$47.26,"-3,700","-$174,866",0,-100%,2004-05-19 18:54:51,2004-05-18
53,Opdendyk Terry L,"Dir, 10%",S - Sale+OE,CALD,$6.97,"-94,967","-$662,156","2,321,973",-4%,2004-05-19 18:50:06,2004-05-18
54,Dov Pharmaceutical Inc,Dir,S - Sale+OE,DOVP,$15.11,"-20,000","-$302,200","61,000",-25%,2004-05-19 18:46:09,2004-05-18
55,Kornelsen Vern D,"Dir, 10%",S - Sale,ECI,$3.60,"-1,000","-$3,600","48,221",-2%,2004-05-19 18:45:22,2004-05-14
56,Va Partners LLC,"Dir, 10%",P - Purchase,IAAI,$15.00,"+900,000","+$13,500,000","3,445,857",+35%,2004-05-19 18:41:21,2004-05-18
57,Tirado Steve,"Pres, Storage Group",S - Sale,SIMG,$11.07,"-7,000","-$77,490","333,337",-2%,2004-05-19 18:38:59,2004-05-19
58,Scher Irwin,Dir,P - Purchase,CVSN,$1.41,"+11,000","+$15,540","61,000",+22%,2004-05-19 18:36:43,2004-05-04
59,McIntosh Dennis,Dir,P - Purchase,ITIG,$3.77,+200,+$754,600,+50%,2004-05-19 18:35:35,2004-05-17
60,Bannick Matthew J,"SVP, GM Global Online Pymts",S - Sale+OE,EBAY,$79.11,"-20,000","-$1,582,140","1,374",-94%,2004-05-19 18:30:37,2004-05-18
61,Devivo Joseph,CEO,P - Purchase,RITA,$3.86,"+10,000","+$38,645","10,000",New,2004-05-19 18:30:10,2004-05-19
62,Malquist Malyn K,"SVP, CFO, Treasurer",P - Purchase,AVA,$15.82,"+4,000","+$63,280","8,000",+100%,2004-05-19 18:29:27,2004-05-19
63,Albertson Martin,"Pres, Co-CEO",S - Sale+OE,GTRC,$40.04,"-362,385","-$14,511,400","567,915",-39%,2004-05-19 18:28:09,2004-05-18
64,Moulds Peter L,VP Worldwide Sales,S - Sale,LARS,$4.65,"-1,000","-$4,650","2,500",-29%,2004-05-19 18:27:28,2004-05-19
65,Rachesky Mark H Md,10%,P - Purchase,MSTM,$7.22,"+235,000","+$1,696,560","2,557,000",+10%,2004-05-19 18:26:48,2004-05-18
66,Mhr Capital Partners LP,10%,P - Purchase,MSTM,$7.25,"+183,900","+$1,334,108","882,734",+26%,2004-05-19 18:25:20,2004-05-18
67,Hume Gary M,EVP,S - Sale+OE,NUTR,$24.07,"-4,212","-$101,362","52,758",-7%,2004-05-19 18:25:11,2004-05-17
68,Calvert Bruce W,COB of General Partner,S - Sale,AC,$32.05,"-19,300","-$618,634","543,385",-3%,2004-05-19 18:24:41,2004-05-18
69,Va Partners LLC,10%,P - Purchase,POS,$16.51,"+93,600","+$1,545,464","6,251,000",+2%,2004-05-19 18:20:42,2004-05-18
70,Aronson Bernard,Dir,S - Sale,NSDA,$5.20,"-1,000","-$5,200","28,000",-3%,2004-05-19 18:20:11,2004-05-19
71,Cook Terry G,Ex Officer and Director,S - Sale,CXTI,$2.36,"-20,000","-$47,267","823,576",-2%,2004-05-19 18:18:30,2004-04-26
72,Gerrity Thomas P,Dir,S - Sale+OE,CVS,$39.97,"-8,000","-$319,796","47,137",-15%,2004-05-19 18:15:20,2004-05-19
73,Ryan Thomas M,"COB, CEO",S - Sale+OE,CVS,$40.17,"-323,230","-$12,982,970","718,055",-31%,2004-05-19 18:15:10,2004-05-18
74,Bhatia Manish,"SVP Product Mktg, Bus. Dev.",S - Sale+OE,NTRT,$13.14,"-20,000","-$262,703",0,-100%,2004-05-19 18:14:08,2004-05-18
75,Calvert Bruce W,COB of General Partner,S - Sale,AC,$31.87,"-11,100","-$353,775","562,685",-2%,2004-05-19 18:13:32,2004-05-17
76,Cless Gerhard,"EVP, Secretary",S - Sale,ZBRA,$78.06,"-16,882","-$1,317,830","1,704,615",-1%,2004-05-19 18:08:24,2004-05-19
77,Toney C Fred,Dir,P - Purchase,CRNC,"$663,127.00","+3,016,014","+$2,147,483,647","3,016,014",New,2004-05-19 18:07:04,2004-02-04
78,Hinrichs Jeffrey A,"EVP, COO",S - Sale+OE,NUTR,$24.07,"-9,595","-$230,905","213,605",-4%,2004-05-19 18:06:23,2004-05-17
79,McElvain Kenneth S,"Chief Technical Officer, 10%",S - Sale,SYNP,$6.25,"-2,300","-$14,375","10,667,442",0%,2004-05-19 18:05:00,2004-05-19
80,Iyer Sridhar V,"CIO, VP Technology",S - Sale+OE,DSCM,$4.41,"-10,000","-$44,080","44,527",-18%,2004-05-19 18:04:56,2004-05-17
81,Wurtz George W,"EVP - Pulp, Paper",S - Sale+OE,GP,$32.98,"-1,974","-$65,103",588,-77%,2004-05-19 18:04:26,2004-05-17
82,Green Equity Investors III LP,10%,S - Sale,WOOF,$37.92,"-3,450,000","-$130,824,000","3,396,937",-50%,2004-05-19 18:03:32,2004-05-18
83,Zander Edward J,"COB, CEO",P - Purchase,MOT,$19.72,"+15,000","+$295,800","618,712",+2%,2004-05-19 18:02:08,2004-05-19
84,Campbell Steven J,Dir,S - Sale+OE,PKTR,$14.00,"-10,000","-$140,000","395,896",-2%,2004-05-19 18:01:03,2004-05-19
85,Webster Frank T,Pres,P - Purchase,AE,$12.90,"+1,000","+$12,900","1,000",New,2004-05-19 18:00:51,2004-05-19
86,Miller Linda E,Dir,S - Sale,MGPI,$40.40,"-3,000","-$121,200","9,196",-25%,2004-05-19 18:00:36,2004-05-17
87,Advantage Capital Partners III Limited Partnership,May be member-10% owner grp.,S - Sale,OMNI,$5.30,"-3,508","-$18,587","69,124",-5%,2004-05-19 18:00:13,2004-05-17
88,Barnett John B III,EVP,S - Sale,BTFG,$17.30,-100,"-$1,730","37,439",0%,2004-05-19 17:57:27,2004-05-18
