,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bercovich Larry S,"GC, Secretary",P - Purchase,PRSF,$2.93,"+1,200","+$3,519","1,200",New,2004-12-01 21:56:04,2004-11-30
1,Seaver Christopher T,"Pres, CEO",S - Sale+OE,HYDL,$45.54,"-20,000","-$910,800","111,100",-15%,2004-12-01 21:52:49,2004-11-29
2,Aronson Marc,SVP Engineering,P - Purchase,PRSF,$2.93,"+1,200","+$3,519","2,702",+80%,2004-12-01 21:51:00,2004-11-30
3,Singh Anup V,VP,S - Sale+OE,TRMB,$31.80,"-3,000","-$95,400",129,-96%,2004-12-01 21:50:54,2004-11-30
4,Bain Howard A III,"SVP, CFO",P - Purchase,PRSF,$2.93,"+1,200","+$3,519","12,142",+11%,2004-12-01 21:45:32,2004-11-30
5,Joffe Stephen N,"COB, CEO, 10%",S - Sale,LCAV,$33.65,"-225,000","-$7,570,640","1,398,392",-14%,2004-12-01 21:44:55,2004-11-30
6,Joffe Stephen N,"COB, CEO, 10%",S - Sale,LCAV,$33.83,"-625,000","-$21,145,654","1,068,200",-37%,2004-12-01 21:44:25,2004-11-29
7,Tucker Lawrence C,"Dir, 10%",P - Purchase,ZTEL,$0.00,"+125,359,350",+$0,"127,502,208",>999%,2004-12-01 21:36:49,2004-11-29
8,Long T Michael,10%,P - Purchase,ZTEL,$0.00,"+125,359,350",+$0,"127,502,208",>999%,2004-12-01 21:35:39,2004-11-29
9,Huang Robert T,"Pres, CEO",S - Sale+OE,SNX,$21.85,"-1,500","-$32,775","173,500",-1%,2004-12-01 21:35:04,2004-12-01
10,1818 Fund III LP,10%,P - Purchase,ZTEL,$0.00,"+125,359,350",+$0,"127,502,208",>999%,2004-12-01 21:34:44,2004-11-29
11,Kiddoo Bruce E,"VP, Corporate Controller",S - Sale+OE,BRCM,$32.50,"-3,921","-$127,433",0,-100%,2004-12-01 21:31:59,2004-11-30
12,Manian Vahid,"VP, Manufacturing Operations",S - Sale+OE,BRCM,$32.50,"-10,000","-$325,000","47,472",-17%,2004-12-01 21:29:08,2004-11-30
13,Ross Alan E,"Pres, CEO",S - Sale+OE,BRCM,$32.09,"-125,556","-$4,029,092","95,444",-57%,2004-12-01 21:25:19,2004-11-30
14,Dull David A,"VP, G.C., Secretary",S - Sale+OE,BRCM,$32.80,"-10,000","-$328,029","34,176",-23%,2004-12-01 21:15:57,2004-11-30
15,Ruehle William J,"VP, CFO",S - Sale+OE,BRCM,$32.38,"-10,000","-$323,800","46,510",-18%,2004-12-01 21:11:35,2004-11-30
16,Josephs Robin,Dir,P - Purchase,SFI,$28.97,"+5,100","+$147,729","19,595",+35%,2004-12-01 21:04:32,2004-11-30
17,Cushman M J,"Pres, CEO",P - Purchase,NOVB,$19.48,+840,"+$16,366","8,456",+11%,2004-12-01 21:01:18,2004-11-29
18,Walker Gregory C,"SVP Finance, CFO",S - Sale+OE,LAVA,$13.66,"-12,500","-$170,802",558,-96%,2004-12-01 20:53:41,2004-11-30
19,Technology Capital Group Sa,10%,S - Sale,XXIA,$14.82,"-90,500","-$1,341,243","24,655,000",0%,2004-12-01 20:52:09,2004-11-29
20,Hull Charles W,"VP, CTO",S - Sale,TDSC,$16.03,"-2,000","-$32,063","482,098",0%,2004-12-01 20:49:00,2004-12-01
21,Nielsen Poul,"VP, Corporate Development",S - Sale+OE,ATRS,$27.48,"-8,750","-$240,437","3,016",-74%,2004-12-01 20:45:31,2004-11-29
22,Jewell Roy E,President and COO,S - Sale,LAVA,$13.58,"-5,000","-$67,898","68,545",-7%,2004-12-01 20:45:14,2004-11-30
23,Coelho Philip H,CEO,S - Sale,KOOL,$6.20,"-67,425","-$418,332","45,762",-60%,2004-12-01 20:43:19,2004-11-30
