,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Phillips W,COB,S - Sale,TASR,$40.99,"-200,000","-$8,198,000","638,940",-24%,2004-10-29 21:07:47,2004-10-28
1,Smith Thomas P,Pres,S - Sale,TASR,$40.99,"-100,000","-$4,099,000","597,544",-14%,2004-10-29 21:06:37,2004-10-28
2,Smith Patrick W,CEO,S - Sale,TASR,$40.99,"-100,000","-$4,099,000","1,200,604",-8%,2004-10-29 21:05:43,2004-10-28
3,Leparulo Peter V,CEO,S - Sale+OE,NVTL,$25.08,"-112,500","-$2,821,500","38,846",-74%,2004-10-29 20:43:17,2004-10-27
4,Hadley Robert M,"VP, Sales",S - Sale+OE,NVTL,$26.01,"-10,000","-$260,100",0,-100%,2004-10-29 20:42:52,2004-10-28
5,Mueller Raymond J,CIO,S - Sale,DLGI,$0.60,"-60,000","-$36,120","105,000",-36%,2004-10-29 20:36:00,2004-10-26
6,Larocque Peter,"EVP, Dist",S - Sale+OE,SNX,$19.77,"-5,400","-$106,746",0,-100%,2004-10-29 20:27:59,2004-10-28
7,Moya P Robert,"CAO, EVP, GC, Secretary",S - Sale+OE,NSIT,$18.49,"-20,000","-$369,800",0,-100%,2004-10-29 20:09:35,2004-10-28
8,Lax Frederick M,"Pres, Chief Exec Of",S - Sale+OE,TKLC,$23.00,"-25,000","-$575,000","32,970",-43%,2004-10-29 20:07:17,2004-10-28
9,Moya P Robert,"CAO, EVP, GC, Secretary",S - Sale+OE,NSIT,$17.73,"-20,000","-$354,550",0,-100%,2004-10-29 20:06:39,2004-10-27
10,Hall Kurt C,"Co-COB, Co-CEO",S - Sale+OE,RGC,$20.00,"-18,750","-$375,000","88,140",-18%,2004-10-29 20:05:48,2004-10-27
11,Dryer Geoffrey,"Pres, CTO",S - Sale,AGBTF,$1.00,"-875,000","-$875,000","2,942,756",-23%,2004-10-29 20:03:52,2004-09-01
12,McDuffie Anthony D,"VP, Controller, CAO",S - Sale+OE,HET,$58.42,"-9,088","-$530,921","25,337",-26%,2004-10-29 19:46:30,2004-10-28
13,Puar Sokhie,Dir,S - Sale,AGBTF,$1.00,"-460,000","-$460,000","560,000",-45%,2004-10-29 19:40:26,2004-09-01
14,Krsnich Nicholas,"Sr Mgr Dir, Chief Invest Ofcr",S - Sale,CFC,$31.76,"-4,800","-$152,447","15,206",-24%,2004-10-29 19:39:54,2004-10-29
15,Stauber Catherine,"CEO, 10%",S - Sale,AGBTF,$1.00,"-875,000","-$875,000","2,942,756",-23%,2004-10-29 19:37:39,2004-09-01
16,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$32.26,"-52,500","-$1,693,650","1,294,898",-4%,2004-10-29 19:37:34,2004-10-28
17,Cassin Bj,Dir,S - Sale,PDFS,$12.92,"-30,000","-$387,487","375,584",-7%,2004-10-29 19:35:08,2004-10-27
18,Mortensen Peter,COB,S - Sale+OE,FNB,$20.65,"-32,500","-$671,125","107,814",-23%,2004-10-29 19:29:57,2004-10-28
19,Russak Michael A,"Pres, CTO",S - Sale+OE,KOMG,$17.12,"-1,332","-$22,809","16,918",-7%,2004-10-29 19:29:15,2004-10-29
20,Nguyen Derek,CEO,P - Purchase,DLGI,$0.00,"+37,500",+$0,"7,224,631",+1%,2004-10-29 19:26:09,2004-10-26
21,Diefenderfer William M III,Dir,P - Purchase,YSI,$16.00,"+3,000","+$48,000","7,063",+74%,2004-10-29 19:24:18,2004-10-27
22,Commes Thomas A,Dir,P - Purchase,YSI,$16.00,"+10,000","+$160,000","14,063",+246%,2004-10-29 19:23:03,2004-10-27
23,Lucas Donald L,Dir,S - Sale,PDFS,$12.66,"-20,000","-$253,265","82,277",-20%,2004-10-29 19:22:15,2004-10-27
24,Dannemiller John C,Dir,P - Purchase,YSI,$16.00,"+5,000","+$80,000","9,063",+123%,2004-10-29 19:21:07,2004-10-27
25,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$12.80,"-50,000","-$639,956","1,079,923",-4%,2004-10-29 19:20:21,2004-10-27
26,Haller Harold S,Dir,P - Purchase,YSI,$16.00,+200,"+$3,200","4,263",+5%,2004-10-29 19:19:56,2004-10-27
27,Mortensen Peter,COB,S - Sale+OE,FNB,$21.65,"-25,903","-$560,927","107,814",-19%,2004-10-29 19:19:30,2004-10-27
28,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$12.67,"-1,000,000","-$12,667,000","1,239,296,324",0%,2004-10-29 19:19:10,2004-10-29
29,Larue David J,Dir,P - Purchase,YSI,$16.00,"+2,500","+$40,000","6,563",+62%,2004-10-29 19:17:03,2004-10-27
30,Hughes Randall A,Dir,P - Purchase,LGVN,$1.97,"+5,000","+$9,831","5,000",New,2004-10-29 19:15:39,2004-10-29
31,Ryan John O,"COB, Exec",S - Sale,MVSN,$27.96,-100,"-$2,796","980,748",0%,2004-10-29 19:15:21,2004-10-27
32,Russak Michael A,"Pres, CTO",S - Sale+OE,KOMG,$17.13,-209,"-$3,581","16,918",-1%,2004-10-29 19:11:40,2004-10-29
33,Thornton Stephen F,Dir,S - Sale+OE,AVCT,$35.25,"-52,063","-$1,835,221","416,735",-11%,2004-10-29 19:11:14,2004-10-27
34,Weeks Doyle C,"EVP, Group Operations",S - Sale+OE,AVCT,$35.03,"-35,000","-$1,226,050","1,176",-97%,2004-10-29 19:10:28,2004-10-27
35,Macsweeney Kieran,Managing Dir. Inter. Ops.,S - Sale+OE,AVCT,$35.00,"-1,851","-$64,785",112,-94%,2004-10-29 19:10:02,2004-10-27
36,Burns John M,Dir,P - Purchase,SYYS,$2.55,+500,"+$1,275","14,563",+4%,2004-10-29 19:03:12,2004-10-29
37,Russak Michael A,"Pres, CTO",S - Sale,KOMG,$16.83,"-8,459","-$142,347","16,918",-33%,2004-10-29 18:54:13,2004-10-29
38,Mitchell Terrence R,SVP TUBULAR PRODUCTS,S - Sale+OE,NWPX,$17.13,"-2,400","-$41,118",0,-100%,2004-10-29 18:50:44,2004-10-28
39,Larson Brian A,"SVP, Secretary",S - Sale+OE,BYD,$33.15,"-12,433","-$412,121","1,000",-93%,2004-10-29 18:46:59,2004-10-28
40,Heffner Timothy D,CFO,S - Sale+OE,FDRY,$12.14,"-10,000","-$121,434","638,104",-2%,2004-10-29 18:37:30,2004-10-28
41,Boyd William R,VP,S - Sale+OE,BYD,$33.19,"-5,000","-$165,970","2,092,442",0%,2004-10-29 18:37:19,2004-10-28
42,Rustand Kay,"V P, GC",S - Sale+OE,RS,$33.63,"-4,500","-$151,341","1,885",-70%,2004-10-29 18:31:52,2004-10-28
43,Khulusi Frank F,"COB, Pres, CEO, 10%",S - Sale,MALL,$16.05,"-10,000","-$160,500","2,438,338",0%,2004-10-29 18:29:13,2004-10-27
44,Hong Benjamin,"Pres, CEO",S - Sale,NARA,$19.00,"-15,168","-$288,192","448,214",-3%,2004-10-29 18:23:13,2004-10-27
45,Roberts Lee D,"COB, CEO",S - Sale+OE,IN,$27.89,"-136,483","-$3,806,545","30,000",-82%,2004-10-29 18:22:03,2004-10-27
46,Jordan Jeffrey D,"SVP, eBay North America",S - Sale+OE,EBAY,$98.39,"-45,300","-$4,457,139","13,700",-77%,2004-10-29 18:17:46,2004-10-28
47,J P Morgan Partners Sbic LLC,10%,S - Sale+OE,FLWS,$7.99,"-17,500","-$139,900","3,447,211",-1%,2004-10-29 18:17:26,2004-10-28
48,Speed James B,"Dir, 10%",S - Sale,USAK,$12.31,"-7,600","-$93,556","1,694,876",0%,2004-10-29 18:16:34,2004-10-28
49,Walker Jeffrey C,Dir,S - Sale+OE,FLWS,$7.99,"-17,500","-$139,900","3,447,711",-1%,2004-10-29 18:14:58,2004-10-28
50,Hong Benjamin,"Pres, CEO",S - Sale,NARA,$19.00,"-15,168","-$288,192","448,214",-3%,2004-10-29 18:13:50,2004-10-27
51,Steel Partners II LP,10%,P - Purchase,AGL,$23.62,"+8,000","+$188,940","1,245,950",+1%,2004-10-29 18:13:28,2004-10-27
52,Abbo Edward Y,"SVP, Technology, CTO",S - Sale+OE,SEBL,$9.47,"-50,000","-$473,734","115,360",-30%,2004-10-29 18:10:28,2004-10-27
53,Schwab Charles R,"COB, CEO, 10%",S - Sale,SCH,$9.13,"-80,000","-$730,791","44,903,958",0%,2004-10-29 18:10:07,2004-10-29
54,Hong Benjamin,"Pres, CEO",S - Sale,NARA,$19.00,"-24,832","-$471,808","463,382",-5%,2004-10-29 18:07:44,2004-10-25
55,Bany Sarah,Dir,S - Sale,COLM,$56.86,"-23,000","-$1,307,749","3,388,695",-1%,2004-10-29 18:04:57,2004-10-27
56,Pryor Daniel C,"Pres, COO",P - Purchase,WOC,$5.35,"+1,000","+$5,350","3,000",+50%,2004-10-29 18:04:47,2004-10-29
57,Bowman A Blaine,Dir,S - Sale,DNEX,$55.62,"-41,324","-$2,298,602","428,564",-9%,2004-10-29 17:58:15,2004-10-28
58,Melman P Steven,"CFO,VP Finance, Administration",S - Sale,PDFS,$13.00,"-2,000","-$26,000","201,808",-1%,2004-10-29 17:57:06,2004-10-27
59,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$24.19,"-30,000","-$725,814","2,395,393",-1%,2004-10-29 17:56:07,2004-10-28
60,Meyer John P,SVP and,S - Sale+OE,FON,$20.85,"-33,385","-$696,077","103,384",-24%,2004-10-29 17:55:59,2004-10-27
61,Hamilton Gail,"EVP Global Services, Support",S - Sale+OE,SYMC,$59.95,"-40,000","-$2,398,132","21,212",-65%,2004-10-29 17:54:39,2004-10-28
62,Ramadan Alan,"EVP, CMO",S - Sale+OE,MACR,$26.66,"-10,000","-$266,596",0,-100%,2004-10-29 17:48:46,2004-10-27
63,Henry Daniel R,COO,S - Sale+OE,EEFT,$22.05,"-60,000","-$1,322,750","234,529",-20%,2004-10-29 17:47:10,2004-10-27
64,Schwab Charles R,"COB, CEO, 10%",S - Sale,SCH,$9.21,"-20,000","-$184,260","44,983,958",0%,2004-10-29 17:45:20,2004-10-28
65,Rossotti Charles O,Dir,P - Purchase,MER,$54.47,"+4,500","+$245,093","5,338",+537%,2004-10-29 17:43:07,2004-10-28
66,Bisco Industries Inc,"Dir, 10%",S - Sale,DAIO,$2.80,"-21,100","-$59,073","1,114,326",-2%,2004-10-29 17:42:23,2004-10-27
67,Henning Thomas G,"Secretary, GC",S - Sale,UNWR,$2.96,"-15,000","-$44,400","11,762,014",0%,2004-10-29 17:38:26,2004-10-28
68,Martin John,VP,S - Sale+OE,RARE,$27.09,"-5,421","-$146,830","2,760",-66%,2004-10-29 17:33:28,2004-10-28
69,Guest Frederick E II,Dir,S - Sale,FWHT,$21.83,"-48,000","-$1,047,869","387,435",-11%,2004-10-29 17:32:35,2004-10-27
70,Utay Alan M,"EVP, CAO",S - Sale+OE,ADS,$42.41,"-20,000","-$848,186","28,904",-41%,2004-10-29 17:31:01,2004-10-28
71,Quarles David A,VP International Sales,S - Sale,LLTC,$37.80,"-2,000","-$75,600","26,500",-7%,2004-10-29 17:30:08,2004-10-29
72,Kubic Michael D,"VP, Controller",S - Sale+OE,ADS,$42.00,"-1,000","-$42,000","14,500",-6%,2004-10-29 17:28:53,2004-10-27
73,Lansing William J,"CEO, Pres",P - Purchase,VVTV,$10.44,"+5,000","+$52,190","23,500",+27%,2004-10-29 17:25:10,2004-10-28
74,Lecroy Walter O Jr,Dir,P - Purchase,BUTL,$3.12,"+10,000","+$31,150","75,000",+15%,2004-10-29 17:24:44,2004-10-29
75,Ward Lane,Vice COB,S - Sale,SWBT,$23.06,"-11,000","-$253,624","28,688",-28%,2004-10-29 17:20:05,2004-10-29
76,Dow Stephen M,"Dir, 10%",P - Purchase,CYTK,$8.49,"+60,000","+$509,565","3,224,002",+2%,2004-10-29 17:18:29,2004-10-27
77,Peuler Michael H,EVP-Fin Svc Mgr-BBNB,P - Purchase,PRFS,$29.45,+2,+$63,"7,071",0%,2004-10-29 17:15:43,2004-10-12
78,Jp Morgan Partners Bhca LP,10%,S - Sale+OE,EYET,$41.26,"-1,000,000","-$41,260,000","2,240,896",-31%,2004-10-29 17:14:26,2004-10-28
79,Younger William H Jr,Dir,P - Purchase,OMCL,$9.55,"+160,632","+$1,534,823","839,174",+24%,2004-10-29 17:13:42,2004-10-27
80,Slattery Frank P Jr,Dir,P - Purchase,CVSN,$0.91,"+70,000","+$64,020","148,000",+90%,2004-10-29 17:11:27,2004-10-25
81,Wege Peter M II,Dir,S - Sale,SCS,$13.11,"-7,112","-$93,221","28,545",-20%,2004-10-29 17:10:30,2004-10-28
82,Investor Growth Capital Ltd,10%,S - Sale,ISTA,$9.97,"-3,640","-$36,295","2,286,236",0%,2004-10-29 17:10:27,2004-10-28
83,Wicker Damion E Md,Dir,S - Sale+OE,EYET,$41.26,"-1,000,000","-$41,260,000","2,240,896",-31%,2004-10-29 17:09:29,2004-10-28
84,Fertitta Frank J III,"COB, CEO, 10%",S - Sale+OE,STN,$51.13,"-100,200","-$5,123,005","848,424",-11%,2004-10-29 17:08:17,2004-10-27
85,Investor Ab,10%,S - Sale,ISTA,$9.97,"-5,200","-$51,850","979,815",-1%,2004-10-29 17:08:09,2004-10-28
86,Akkaraju Srinivas,Dir,S - Sale+OE,EYET,$41.26,"-1,000,000","-$41,260,000","2,240,896",-31%,2004-10-29 17:05:43,2004-10-28
87,Lang Laura W,"Pres, Digitas LLC",S - Sale+OE,DTAS,$9.01,"-95,000","-$856,288",586,-99%,2004-10-29 17:05:41,2004-10-28
88,Ltc Racing LLC,10%,P - Purchase,LENS,$0.00,"+28,300",+$0,"202,500",+16%,2004-10-29 17:04:17,2004-10-28
89,Wiggs Steven B,Sr. Exec. VP,S - Sale+OE,BBT,$39.76,"-6,000","-$238,550","19,031",-24%,2004-10-29 17:04:10,2004-10-25
90,Chalk W Kendall,Sr. EVP,S - Sale+OE,BBT,$40.80,"-10,000","-$408,031","123,355",-7%,2004-10-29 17:04:05,2004-10-28
91,Dobkin Robert C,"Vp Engineering, CTO",S - Sale,LLTC,$37.78,"-4,000","-$151,120","747,704",-1%,2004-10-29 17:00:58,2004-10-29
92,Kotick Robert A,Dir,S - Sale+OE,YHOO,$36.14,"-11,400","-$411,996",0,-100%,2004-10-29 17:00:45,2004-10-27
93,Nazem Farzad,"EVP, CTO",S - Sale+OE,YHOO,$35.91,"-200,000","-$7,182,000","299,160",-40%,2004-10-29 16:59:32,2004-10-27
94,Fertitta Lorenzo J,"Vice COB, Pres",S - Sale+OE,STN,$51.13,"-100,200","-$5,123,005","599,427",-14%,2004-10-29 16:58:36,2004-10-27
95,Nielson Scott M,Chief Development Officer,S - Sale+OE,STN,$51.12,"-12,500","-$639,005","447,141",-3%,2004-10-29 16:58:06,2004-10-27
96,Smith Vincent C,"COB, CEO, 10%",S - Sale,QSFT,$13.00,"-5,000","-$65,000","32,086,431",0%,2004-10-29 16:54:18,2004-10-27
97,Thoms William V,EVP,S - Sale,QUOT,$5.50,-944,"-$5,192","665,418",0%,2004-10-29 16:52:44,2004-10-29
98,Hankins Randal L,President DNB,S - Sale+OE,DDS,$20.35,"-7,000","-$142,450","10,717",-40%,2004-10-29 16:52:29,2004-10-27
99,Henry John W,"Dir, VICE COB",S - Sale,JKHY,$18.67,"-157,500","-$2,940,853","2,258,206",-7%,2004-10-29 16:52:22,2004-10-27
100,Hall Jerry D,Dir,S - Sale,JKHY,$18.67,"-157,500","-$2,940,853","3,901,021",-4%,2004-10-29 16:52:09,2004-10-27
101,Barbieri Heather,10%,S - Sale,WEH,$5.46,"-46,300","-$252,870","1,144,329",-4%,2004-10-29 16:51:19,2004-10-27
102,Fodale Samuel M,Dir,S - Sale,CTT,$5.19,"-3,800","-$19,722","4,500",-46%,2004-10-29 16:49:18,2004-10-27
103,Marxe Austin W & Greenhouse David M,10%,P - Purchase,WHRT,$1.10,"+2,300","+$2,530","4,704,808",0%,2004-10-29 16:49:05,2004-10-27
104,Marxe Austin W & Greenhouse David M,10%,S - Sale,WHRT,$1.08,"-7,300","-$7,860","4,704,808",0%,2004-10-29 16:49:05,2004-10-28
105,Northcote Barney R,Dir,S - Sale+OE,CCBI,$22.50,"-6,000","-$135,000","479,913",-1%,2004-10-29 16:48:26,2004-10-28
106,Notaro Frank J,"VP - GC, Secretary",S - Sale+OE,IEX,$36.50,"-4,500","-$164,250",0,-100%,2004-10-29 16:48:09,2004-10-27
107,Shimura Tetsuo,Dir,P - Purchase,UB,$60.87,+500,"+$30,435","2,500",+25%,2004-10-29 16:46:55,2004-10-29
108,McMorries Bill R,COB,P - Purchase,UNASS,$2.90,"+1,029","+$2,984","389,041",0%,2004-10-29 16:45:21,2004-10-29
109,Sartini Blake L,Dir,S - Sale,STN,$51.07,"-50,000","-$2,553,590","4,092,185",-1%,2004-10-29 16:41:45,2004-10-27
110,Suwyn Mark A,"COB, CEO",S - Sale,LPX,$24.09,"-150,000","-$3,613,665","77,236",-66%,2004-10-29 16:40:26,2004-10-29
111,Brehm Robert C,Dir,S - Sale,SSWM,$0.30,"-10,000","-$3,000","1,052,000",-1%,2004-10-29 16:39:49,2004-10-27
112,Zeilstra David C,"VP, GC",S - Sale+OE,HUBG,$40.30,"-9,667","-$389,553","16,653",-37%,2004-10-29 16:38:37,2004-10-28
113,Brummett Gary W,Dir,S - Sale+OE,CCBI,$22.07,"-5,000","-$110,350","6,674",-43%,2004-10-29 16:38:29,2004-10-27
114,Starks Daniel J,"Pres, CEO, COB",S - Sale+OE,STJ,$75.96,"-10,000","-$759,634","3,002,396",0%,2004-10-29 16:38:05,2004-10-29
115,Schlosstein Ralph,Pres,S - Sale+OE,BLK,$73.07,"-20,000","-$1,461,338","470,895",-4%,2004-10-29 16:38:01,2004-10-28
116,Reindl Robert C,"Corp VP, HR",S - Sale+OE,EW,$34.31,"-25,125","-$861,968","2,191",-92%,2004-10-29 16:36:14,2004-10-27
117,Darbeloff Alexander V,Dir,S - Sale,PEGA,$7.94,"-4,500","-$35,729","766,000",-1%,2004-10-29 16:34:33,2004-10-28
118,Fulton Steven P,"VP, GC",S - Sale+OE,RESP,$49.23,"-8,800","-$433,214",780,-92%,2004-10-29 16:33:02,2004-10-28
119,Wake James G,Dir,S - Sale+OE,OSKY,$17.62,"-1,000","-$17,615",952,-51%,2004-10-29 16:32:59,2004-10-28
120,Hernandez William H,"SVP, Finance",S - Sale+OE,PPG,$62.64,"-17,258","-$1,081,074","48,272",-26%,2004-10-29 16:32:55,2004-10-27
121,Verissimo Marc J,Chief Strategy Officer,S - Sale,SIVB,$40.10,"-10,000","-$400,970","30,030",-25%,2004-10-29 16:31:45,2004-10-28
122,Sternlicht Barry S,Exec COB,S - Sale,HOT,$47.85,"-147,000","-$7,034,305","629,026",-19%,2004-10-29 16:31:12,2004-10-28
123,Zelenka Richard L,VP Quality Assurance,S - Sale+OE,MCRL,$11.28,"-2,425","-$27,354","1,545",-61%,2004-10-29 16:31:11,2004-10-29
124,Sternlicht Barry S,Exec COB,S - Sale+OE,HOT,$47.86,"-128,900","-$6,169,635","776,026",-14%,2004-10-29 16:30:43,2004-10-27
125,Sternlicht Barry S,Exec COB,S - Sale+OE,HOT,$47.85,"-174,100","-$8,330,978","704,926",-20%,2004-10-29 16:30:12,2004-10-27
126,Lose Jeri L,"VP, CIO",S - Sale+OE,STJ,$75.63,"-24,750","-$1,871,874","4,201",-85%,2004-10-29 16:24:12,2004-10-29
127,Wesley Norman H,"COB, CEO",S - Sale+OE,FO,$72.82,"-168,300","-$12,256,029","126,253",-57%,2004-10-29 16:23:41,2004-10-27
128,Stortini Michael,10%,P - Purchase,GBHD,$3.20,"+16,200","+$51,840","1,330,016",+1%,2004-10-29 16:23:39,2004-10-27
129,Hobbs Cary,"SVP Strategy, Bus. Imp.",S - Sale+OE,CNC,$47.50,"-1,000","-$47,500",0,-100%,2004-10-29 16:23:26,2004-10-28
130,Marquart Vina L,Dir,S - Sale+OE,RTWI,$7.00,"-1,000","-$7,000","107,424",-1%,2004-10-29 16:23:22,2004-10-27
131,Twomey Kevin M,"Pres, COO, CFO",S - Sale+OE,JOE,$50.03,"-20,000","-$1,000,629","364,980",-5%,2004-10-29 16:22:56,2004-10-28
132,Hausberg Mark,"SVP - Finance, Treasurer",S - Sale+OE,FO,$72.51,"-12,871","-$933,276","23,872",-35%,2004-10-29 16:22:55,2004-10-27
133,Latendresse Alfred L,"EVP, CFO",S - Sale+OE,RTWI,$7.00,"-1,000","-$7,000","53,855",-2%,2004-10-29 16:22:47,2004-10-27
134,Drozda Joseph P Jr,EVP Operations,S - Sale,CNC,$47.53,"-4,356","-$207,041","10,894",-29%,2004-10-29 16:22:43,2004-10-28
135,Berlacher Robert A,Dir,S - Sale,UPCS,$5.04,"-35,000","-$176,469","370,000",-9%,2004-10-29 16:22:04,2004-10-19
136,Videon Frank C,Dir,S - Sale+OE,CBH,$58.24,"-2,900","-$168,896","157,033",-2%,2004-10-29 16:18:27,2004-10-28
137,Lazarowitz Robert M,Dir,S - Sale,NITE,$10.50,"-85,000","-$892,500","4,633,548",-2%,2004-10-29 16:18:11,2004-10-28
138,Otoole Timothy S,EVP,S - Sale,CHE,$59.26,"-4,000","-$237,039","13,644",-23%,2004-10-29 16:16:34,2004-10-29
139,Teague E Reid,Dir,P - Purchase,FNBF,$19.66,+54,"+$1,062","4,867",+1%,2004-10-29 16:15:18,2004-10-29
140,Lyman Aaron C,VP of Worldwide Sales,S - Sale,SGTL,$28.51,"-1,392","-$39,686","11,670",-11%,2004-10-29 16:14:34,2004-10-28
141,Heldreth Nick E,VP - HR,S - Sale,HRS,$60.91,"-5,000","-$304,562","41,275",-11%,2004-10-29 16:14:16,2004-10-28
142,Siegel Susan E,Pres,S - Sale+OE,AFFX,$30.28,"-50,000","-$1,513,995","10,000",-83%,2004-10-29 16:12:47,2004-10-28
143,Sewell Ernest J,CEO,S - Sale+OE,FNBF,$19.40,"-4,400","-$85,360","32,889",-12%,2004-10-29 16:12:38,2004-10-28
144,Kinnarney Joseph H,Dir,P - Purchase,FNBF,$19.66,+59,"+$1,160","19,990",0%,2004-10-29 16:11:30,2004-10-29
145,Prothro Bruce,"VP, GM,",S - Sale+OE,ARTC,$31.50,"-10,000","-$315,000","1,000",-91%,2004-10-29 16:11:11,2004-10-28
146,Chrisman Timothy,Dir,S - Sale+OE,CCBI,$22.12,"-24,569","-$543,537","135,239",-15%,2004-10-29 16:10:52,2004-10-27
147,Phillips Michael S,CTO,S - Sale+OE,SSFT,$3.76,"-10,000","-$37,600","1,178,230",-1%,2004-10-29 16:10:47,2004-10-27
148,Adderley Terence E,"COB, CEO, 10%",S - Sale,KELYA,$27.06,"-9,000","-$243,581","10,664,332",0%,2004-10-29 16:10:01,2004-10-29
149,Davis Preston,VP of Sales,S - Sale+OE,KSWS,$24.81,"-10,000","-$248,108",0,-100%,2004-10-29 16:08:38,2004-10-29
150,Montrone Paul M,"COB, CEO",S - Sale+OE,FSH,$56.15,"-50,000","-$2,807,475","1,069,639",-4%,2004-10-29 16:07:48,2004-10-27
151,Pagliuca Stephen G,See footnote 2,S - Sale,AMTD,$12.90,"-10,896,797","-$140,568,681","20,343",-100%,2004-10-29 16:07:24,2004-10-27
152,Van Dyke William R,SVP,S - Sale,DRTK,$20.39,"-4,000","-$81,568",104,-97%,2004-10-29 16:06:41,2004-10-28
153,Bodner Dan,"Pres, CEO",S - Sale,VRNT,$38.12,"-5,684","-$216,674","70,216",-7%,2004-10-29 16:06:32,2004-10-04
154,Marxe Austin W & Greenhouse David M,10%,S - Sale,XEDA,$0.41,"-19,000","-$7,763","5,962,850",0%,2004-10-29 16:06:23,2004-10-27
155,Natale James L,"Sr.VP,PresCorp.Hlthcare Svcs.",S - Sale+OE,BCR,$56.51,"-27,500","-$1,554,031","40,611",-40%,2004-10-29 16:06:08,2004-10-29
156,Redstone Sumner M,10%,P - Purchase,MWY,$9.53,"+7,800","+$74,322","63,361,866",0%,2004-10-29 16:03:25,2004-10-28
157,Mt Trading LLC,10%,P - Purchase,LENS,$0.00,"+29,600",+$0,"2,788,162",+1%,2004-10-29 16:01:05,2004-10-28
158,Hurtt William C Jr,"Dir, 10%",P - Purchase,TGCI,$2.60,"+3,000","+$7,800","414,198",+1%,2004-10-29 16:01:04,2004-10-27
159,Oneill Carol,VP,S - Sale,SEE,$48.70,"-2,000","-$97,404","10,563",-16%,2004-10-29 16:00:42,2004-10-28
160,Wilson Joe L,EVP,S - Sale,UBSI,$36.76,-293,"-$10,754","68,552",0%,2004-10-29 15:58:54,2004-10-28
161,Weiner Michael,"CEO, COB",S - Sale+OE,NOOF,$8.00,"-9,762","-$78,096","163,116",-6%,2004-10-29 15:58:17,2004-10-27
162,Fitch Sanford,Dir,P - Purchase,IRIX,$4.00,"+2,000","+$8,000","4,000",+100%,2004-10-29 15:53:37,2004-10-28
163,Fisher Paul S,CFO,S - Sale+OE,CNT,$46.88,"-60,000","-$2,812,875","110,091",-35%,2004-10-29 15:53:08,2004-10-28
164,Meyer Paul C,"Pres, COO",S - Sale+OE,SHFL,$41.73,"-25,455","-$1,062,134","20,000",-56%,2004-10-29 15:53:00,2004-10-28
165,Combined Insurance Co of America,10%,S - Sale,ACM,$8.08,"-7,600","-$61,380","3,708,236",0%,2004-10-29 15:52:13,2004-10-28
166,Thaw Bruce R/fa,Dir,S - Sale+OE,SFNT,$21.31,-300,"-$6,394","220,000",0%,2004-10-29 15:50:00,2004-10-28
167,Saleh Paul N,"EVP, CFO",S - Sale,NXTL,$26.12,"-50,000","-$1,306,055","402,787",-11%,2004-10-29 15:48:23,2004-10-27
168,McKelvey Donald R,10%,S - Sale,TTXI,$0.00,"-14,067,876",-$0,"434,624",-97%,2004-10-29 15:47:31,2004-10-27
169,Stefanko Robert A,"EVP - FINANCE, ADMIN.",S - Sale+OE,SHLM,$20.27,"-24,000","-$486,460","117,662",-17%,2004-10-29 15:46:36,2004-10-27
170,Combined Insurance Co of America,10%,S - Sale,ACM,$8.10,"-10,000","-$81,000","3,698,236",0%,2004-10-29 15:46:20,2004-10-29
171,Wimpfheimer Loren,SVP,S - Sale+OE,WITS,$16.25,"-9,000","-$146,250","4,000",-69%,2004-10-29 15:44:57,2004-10-27
