,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weisskoff Robert,VP of Business Develop,S - Sale+OE,EPIX,$20.33,"-2,500","-$50,825","2,500",-50%,2004-07-14 21:18:51,2004-07-12
1,Tirado Steve,"Pres, Storage Group",S - Sale,SIMG,$12.50,"-7,000","-$87,500","277,337",-2%,2004-07-14 20:34:09,2004-07-14
2,Webb Michael D,CEO,S - Sale+OE,EPIX,$20.55,"-2,500","-$51,375","72,712",-3%,2004-07-14 20:24:32,2004-07-12
3,Hennessy Timothy D J,Dir,S - Sale,SMIT,$7.18,"-1,500","-$10,770","1,500",-50%,2004-07-14 19:25:06,2004-07-14
4,Fs Equity Partners III LP,10%,S - Sale,CBG,$19.00,"-37,323","-$709,137","6,693,205",-1%,2004-07-14 19:05:49,2004-07-14
5,Freeman Bradford M,Dir,S - Sale,CBG,$19.00,"-38,735","-$735,965","6,946,390",-1%,2004-07-14 19:05:25,2004-07-14
6,Fs Equity Partners International L P,See Footnote 3,S - Sale,CBG,$19.00,"-1,412","-$26,828","253,185",-1%,2004-07-14 19:04:26,2004-07-14
7,Berg Paul,Dir,S - Sale+OE,GILD,$65.22,"-4,000","-$260,880","4,000",-50%,2004-07-14 18:46:39,2004-07-14
8,Garcia Carlos Manuel,"Exc Mgr Dir Chf Bank, Insuranc",S - Sale,CFC,$71.35,"-3,750","-$267,563","441,721",-1%,2004-07-14 18:34:06,2004-07-13
9,Lewis Cindi H,"EVP, Dir of H, R",P - Purchase,ABCB,$19.81,+54,"+$1,064","27,851",0%,2004-07-14 18:26:10,2004-07-13
10,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$10.84,"-1,000,000","-$10,844,150","1,270,371,324",0%,2004-07-14 18:18:22,2004-07-14
11,Bump Larry J,Dir,S - Sale,WG,$15.00,"-15,000","-$225,045","142,590",-10%,2004-07-14 18:18:09,2004-07-12
12,Schumacher Kirk S,"Pres, Secretary",S - Sale,SLPH,$4.15,"-11,500","-$47,730","1,088,500",-1%,2004-07-14 18:17:32,2004-07-12
13,Donnelly Brian Thomas,"Pres, COO",P - Purchase,AJAY,$0.05,"+25,000","+$1,340","25,000",New,2004-07-14 18:11:40,2004-06-17
14,Lundgren Deborah,10%,S - Sale,SNDS,$7.45,"-2,200","-$16,393","980,736",0%,2004-07-14 17:59:31,2004-07-12
15,Cladianos Pete Jr,10%,S - Sale,SNDS,$7.23,"-2,200","-$15,911","1,010,547",0%,2004-07-14 17:59:06,2004-07-14
16,Dubinsky Donna L,Dir,S - Sale,PLMO,$33.10,"-3,000","-$99,290","1,731,911",0%,2004-07-14 17:54:23,2004-07-14
17,Morales Norman,"Pres, CEO",S - Sale+OE,VNBC,$42.85,"-1,000","-$42,850","97,750",-1%,2004-07-14 17:53:56,2004-07-13
18,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$11.07,"-1,000,000","-$11,069,409","1,271,371,324",0%,2004-07-14 17:50:32,2004-07-13
19,Wells James H,Dir,P - Purchase,FORG,$1.25,"+20,000","+$25,010","52,000",+63%,2004-07-14 17:45:43,2004-07-12
20,Darmstadter Jon A,10%,S - Sale,ZKID,$0.08,"-101,000","-$8,280","68,877,367",0%,2004-07-14 17:42:30,2004-07-08
21,Tomlinson Patricia A,SVP HR,S - Sale+OE,PLMO,$32.64,"-5,000","-$163,217","13,326",-27%,2004-07-14 17:35:08,2004-07-14
22,Kelly Denis F,Dir,S - Sale,MSM,$32.48,"-15,000","-$487,200","20,000",-43%,2004-07-14 17:31:19,2004-07-12
23,Bongiovanni Michael J,CFO,S - Sale,HRMX,$0.05,"-60,000","-$3,080","47,143",-56%,2004-07-14 17:30:10,2004-07-12
24,Novack Kenneth J,Dir,S - Sale+OE,TWX,$17.33,"-12,000","-$207,977","33,804",-26%,2004-07-14 17:27:19,2004-07-13
25,Colombo William J,"Pres, Chief Oper. Officer",S - Sale,DKS,$33.47,"-20,500","-$686,088","105,874",-16%,2004-07-14 17:23:31,2004-07-13
26,Colombo William J,"Pres, Chief Oper. Officer",S - Sale+OE,DKS,$33.13,"-179,500","-$5,946,055","126,374",-59%,2004-07-14 17:23:05,2004-07-12
27,Hand Elbert O,Dir,S - Sale,HMX,$6.75,"-112,500","-$759,450","107,806",-51%,2004-07-14 17:20:35,2004-07-13
28,Rosen Barry,"VP - Finance, Treasurer",S - Sale+OE,SCHN,$30.94,"-35,993","-$1,113,483",345,-99%,2004-07-14 17:18:52,2004-07-12
29,Glucoft Terry,VP - Domestic Trading,S - Sale+OE,SCHN,$30.77,"-8,760","-$269,583",0,-100%,2004-07-14 17:18:18,2004-07-12
30,Edelson Jill Schnitzer,10%,S - Sale+OE,SCHN,$31.79,"-30,000","-$953,670",676,-98%,2004-07-14 17:17:54,2004-07-13
31,Easly Sean M,10%,S - Sale+OE,SCHN,$32.01,"-1,000","-$32,009",0,-100%,2004-07-14 17:17:17,2004-07-13
32,McConnell John H,5%Shareholder,S - Sale,WOR,$20.35,"-50,000","-$1,017,737","15,107,429",0%,2004-07-14 17:13:54,2004-07-14
33,Cremin Robert W,"COB, Pres, CEO",S - Sale+OE,ESL,$29.85,"-15,000","-$447,720","4,741",-76%,2004-07-14 17:10:09,2004-07-14
34,Colligan Edward T,"SVP, GM Wireless Business Unit",S - Sale,PLMO,$33.25,"-2,000","-$66,508","156,268",-1%,2004-07-14 17:06:13,2004-07-14
35,Owen Dorothy G,Dir,S - Sale,CMC,$35.85,"-30,000","-$1,075,560","316,350",-9%,2004-07-14 17:05:59,2004-07-13
36,Blank Scott A,SVP,S - Sale,PGTV,$23.88,-600,"-$14,329","13,100",-4%,2004-07-14 17:04:59,2004-07-12
37,Davis Gordon J,Dir,S - Sale,ED,$39.30,-333,"-$13,106","13,342",-2%,2004-07-14 17:04:25,2004-07-13
38,Sullivan Diane M,Pres,P - Purchase,BWS,$32.97,"+1,512","+$49,855","26,512",+6%,2004-07-14 16:59:54,2004-07-13
39,Niegsch William C Jr,"EVP, CFO",S - Sale,MAXE,$15.17,"-1,000","-$15,171","115,660",-1%,2004-07-14 16:59:48,2004-07-12
40,Colligan Edward T,"SVP, GM Wireless Business Unit",S - Sale,PLMO,$33.93,"-1,000","-$33,926","158,268",-1%,2004-07-14 16:58:27,2004-07-13
41,Kent Gerald Jr,CAO & CONTROLLER,S - Sale+OE,SSFT,$4.67,"-1,250","-$5,838","8,214",-13%,2004-07-14 16:57:49,2004-07-12
42,George Robert David,"VP, CFO",S - Sale+OE,ESL,$29.73,"-20,000","-$594,654","1,000",-95%,2004-07-14 16:57:39,2004-07-14
43,Miller Kathleen M,"CFO, Treas.",P - Purchase,YORW,$19.43,+16,+$313,"1,641",+1%,2004-07-14 16:56:32,2004-04-16
44,Farber Jack,COB,S - Sale,CSS,$33.46,"-9,400","-$314,517","426,288",-2%,2004-07-14 16:56:05,2004-07-12
45,Erskine David J M,"Pres, CEO",S - Sale,CSS,$33.40,"-8,100","-$270,501","51,150",-14%,2004-07-14 16:52:04,2004-07-12
46,Gutstein Adam J,Pres,S - Sale,DTPI,$8.53,"-2,235","-$19,073","318,084",-1%,2004-07-14 16:51:41,2004-07-13
47,Shepherd Terry L,"Former CEO, COB",S - Sale+OE,STJ,$71.67,"-33,840","-$2,425,463","43,509",-44%,2004-07-14 16:50:01,2004-07-13
48,Lynch W Grant Jr,VP,S - Sale,ISCA,$53.00,"-5,600","-$296,806","11,004",-34%,2004-07-14 16:48:18,2004-07-13
49,Montesano Nick,Dir,P - Purchase,DSTT,$0.14,"+180,000","+$25,200","206,000",+692%,2004-07-14 16:48:01,2004-07-09
50,Schottenstein Jay L,"COB, 10%",S - Sale,AEOS,$30.05,"-79,900","-$2,400,995","8,020,082",-1%,2004-07-14 16:47:06,2004-07-12
51,Sei Inc,10%,S - Sale,AEOS,$30.05,"-79,900","-$2,400,995","4,420,819",-2%,2004-07-14 16:47:05,2004-07-12
52,Hudson J Clifford,"COB, CEO",S - Sale,SONC,$23.10,"-142,106","-$3,281,938","362,554",-28%,2004-07-14 16:46:17,2004-07-13
53,McIntosh Bruce C,"VP-HR, Asst.Treas.",P - Purchase,YORW,$19.43,+6,+$125,507,+1%,2004-07-14 16:44:36,2004-04-16
54,Henneman John B III,"EVP, CAO, Secretary",S - Sale+OE,IART,$33.50,"-6,000","-$201,008","30,428",-16%,2004-07-14 16:44:26,2004-07-12
55,Thoms William V,"EVP, 10%",S - Sale,QUOT,$5.50,"-4,167","-$22,926","670,918",-1%,2004-07-14 16:43:49,2004-07-14
56,Jeffries Michael S,"COB, CEO",S - Sale+OE,ANF,$37.02,"-100,000","-$3,702,141","1,152,531",-8%,2004-07-14 16:43:43,2004-07-13
57,Goldberg David,Pres,P - Purchase,CPLY,$0.07,"+1,000,000","+$70,000","1,000,000",New,2004-07-14 16:43:19,2004-07-09
58,Zindman Ronald,EVP-Gen. Merchandise Mgr.,S - Sale+OE,SYM,$10.65,-100,"-$1,065","2,200",-4%,2004-07-14 16:42:42,2004-07-13
59,Pennington Brooks III,"Pres, CEO - Pennington Seed",S - Sale+OE,CENT,$26.62,"-7,333","-$195,218","534,639",-1%,2004-07-14 16:42:22,2004-07-12
60,Wirth Kelsey,Dir,S - Sale,ALGN,$16.06,"-13,500","-$216,750","1,645,122",-1%,2004-07-14 16:42:04,2004-07-13
61,Triplett Timothy,EVP,S - Sale,MFLO,$10.72,"-1,300","-$13,939","312,888",0%,2004-07-14 16:38:18,2004-07-12
62,Hines Jeffrey R,"VP-Engineering, Secretary",P - Purchase,YORW,$19.43,+123,"+$2,391","13,020",+1%,2004-07-14 16:27:42,2004-04-16
63,Thalheimer Richard,"COB, Founder, Trustee, 10%",S - Sale+OE,SHRP,$31.08,"-5,000","-$155,391","120,000",-4%,2004-07-14 16:26:21,2004-07-13
64,Ryan John T III,"COB, CEO, 10%",P - Purchase,MSA,$32.32,+200,"+$6,464","4,628,644",0%,2004-07-14 16:24:59,2004-07-12
65,Boeman Christopher James,10%,P - Purchase,NGMC,$0.18,"+10,000","+$1,800","1,981,433",+1%,2004-07-14 16:23:39,2004-07-12
66,Pottle J Roy,"EVP, CFO",S - Sale,AWIN,$29.00,"-7,500","-$217,500","77,564",-9%,2004-07-14 16:22:39,2004-07-12
67,Bell Coleman Barbara,Dir,P - Purchase,CNBC,$55.00,+180,"+$9,900","1,177",+18%,2004-07-14 16:19:42,2004-07-14
68,Daniels Lyndon R,"Pres, COO",S - Sale,AWIN,$29.00,"-5,465","-$158,485","105,078",-5%,2004-07-14 16:19:02,2004-07-12
