,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$19.65,"-1,600","-$31,440","1,600",-50%,2004-01-29 21:55:31,2004-01-27
1,Olson Charles T,VP of Engineering,S - Sale+OE,NTGR,$17.51,"-7,650","-$133,952",0,-100%,2004-01-29 21:31:11,2004-01-27
2,Merrill Mark G,CTO,S - Sale+OE,NTGR,$17.30,"-17,500","-$302,799",0,-100%,2004-01-29 21:30:42,2004-01-27
3,Robidoux Raymond P,Pres,S - Sale+OE,NTGR,$17.30,"-6,700","-$115,929",0,-100%,2004-01-29 21:29:54,2004-01-27
4,Fabiano Richard A,VP of Business Development,S - Sale+OE,NTGR,$17.30,"-31,429","-$543,810",0,-100%,2004-01-29 21:29:25,2004-01-27
5,Mather Jonathan,"VP, CFO",S - Sale+OE,NTGR,$17.30,"-200,000","-$3,460,560",0,-100%,2004-01-29 21:28:56,2004-01-27
6,Falcon Michael F,VP of Operations,S - Sale+OE,NTGR,$17.30,"-12,000","-$207,634",0,-100%,2004-01-29 21:28:29,2004-01-27
7,Soares David,European MD,S - Sale,NTGR,$17.35,"-12,000","-$208,184","17,901",-40%,2004-01-29 21:28:10,2004-01-27
8,Eccleston Thomas,"VP of Plant, Equip, Sec'y",S - Sale+OE,MSM,$28.60,"-10,000","-$286,000",640,-94%,2004-01-29 20:59:45,2004-01-27
9,Ubs AG,10%,S - Sale,SSTR,$1.79,"-40,500","-$72,308","1,079,210",-4%,2004-01-29 20:58:21,2004-01-27
10,Sandler David,"Pres, COO",S - Sale+OE,MSM,$28.60,"-50,000","-$1,430,095","25,302",-66%,2004-01-29 20:57:57,2004-01-27
11,Valente Louis P,COB,S - Sale+OE,PMTI,$12.38,"-100,000","-$1,238,093","34,001",-75%,2004-01-29 20:48:27,2004-01-27
12,Caruso Joseph P,"Dir, CEO, Pres",S - Sale+OE,PMTI,$12.38,"-130,000","-$1,609,689","45,149",-74%,2004-01-29 20:46:10,2004-01-27
13,Omidyar Pierre M,"Dir, 10%",S - Sale,EBAY,$68.13,"-700,000","-$47,687,850","115,075,884",-1%,2004-01-29 20:43:12,2004-01-27
14,Weiner Paul S,CFO,S - Sale+OE,PMTI,$12.38,"-100,000","-$1,238,093","34,110",-75%,2004-01-29 20:37:08,2004-01-27
15,Laffer Arthur B,"Dir, 10%",S - Sale+OE,PRVD,$15.00,"-308,978","-$4,634,670","182,421",-63%,2004-01-29 20:28:26,2004-01-15
16,Laidley Forrest D,Dir,S - Sale+OE,VDSI,$2.81,"-15,000","-$42,087","250,000",-6%,2004-01-29 20:24:01,2004-01-27
17,Hannah Steven C,"VP, Technology",S - Sale+OE,KRIC,$74.79,"-45,000","-$3,365,433","6,937",-87%,2004-01-29 20:23:26,2004-01-28
18,Slade Michael C,"Secretary, Senior Vice Presid",S - Sale,NTY,$34.33,"-85,690","-$2,941,505","1,669,628",-5%,2004-01-29 20:16:36,2004-01-27
19,Slade Michael C,"Secretary, Senior Vice Presid",S - Sale,NTY,$33.95,"-85,690","-$2,909,534","1,669,628",-5%,2004-01-29 20:16:21,2004-01-27
20,Slade Michael C,"Secretary, Senior Vice Presid",S - Sale,NTY,$33.63,"-85,690","-$2,881,640","1,669,628",-5%,2004-01-29 20:16:07,2004-01-27
21,Kolluri Krishna Kittu,GM Secure Access Products,S - Sale,NSCN,$27.00,"-9,800","-$264,581","254,688",-4%,2004-01-29 20:15:45,2004-01-27
22,Dickinson Charles,Dir,S - Sale,JMAR,$4.00,"-36,485","-$145,940","1,384",-96%,2004-01-29 20:04:22,2004-01-27
23,Mitarotonda James A,"Pres, CEO, 10%",P - Purchase,MMCO,$1.32,"+8,000","+$10,550","1,255,266",+1%,2004-01-29 19:55:32,2004-01-27
24,Holtzman Seymour,"Dir, 10%",P - Purchase,MMCO,$1.30,"+2,500","+$3,250","1,238,566",0%,2004-01-29 19:53:53,2004-01-27
25,Mitarotonda James A,"Pres, CEO, 10%",P - Purchase,MMCO,$1.32,"+2,000","+$2,640","1,247,266",0%,2004-01-29 19:52:58,2004-01-06
26,Summer Ellen,"SECRETARY, GC",S - Sale+OE,SLB,$62.05,"-3,400","-$210,986","10,224",-25%,2004-01-29 19:46:01,2004-01-28
27,Dubinsky Donna L,Dir,S - Sale,PLMO,$10.21,"-3,000","-$30,630","1,863,911",0%,2004-01-29 19:42:59,2004-01-29
28,Fischer Gary L,Pres,S - Sale+OE,ISSI,$15.63,"-25,000","-$390,845","28,163",-47%,2004-01-29 19:40:02,2004-01-29
29,Hsia David C,"SVP, Scientific Affairs",S - Sale,WPI,$46.68,"-2,500","-$116,698","1,718,282",0%,2004-01-29 19:38:26,2004-01-29
30,Haldeman Jan T,Dir,P - Purchase,WSBA,$45.50,"+1,085","+$49,368","15,670",+7%,2004-01-29 19:33:01,2004-01-22
31,Kannappan S Kenneth,"Pres, CEO",S - Sale+OE,PLT,$41.44,"-25,400","-$1,052,469","20,071",-56%,2004-01-29 19:31:10,2004-01-28
32,Griffin J Timothy,"EVP-Marketing, Distribution",S - Sale+OE,NWAC,$13.22,"-34,636","-$457,742","175,000",-17%,2004-01-29 19:30:07,2004-01-27
33,Cutrona Robert S Sr,Dir,P - Purchase,VSBN,$26.00,+500,"+$13,000","15,500",+3%,2004-01-29 19:28:39,2004-01-27
34,Shama Zoe Limited Partnership,10%,S - Sale,GASE,$2.10,"-250,000","-$525,000","6,520,000",-4%,2004-01-29 19:25:39,2004-01-28
35,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$39.88,"-15,000","-$598,160","173,361",-8%,2004-01-29 19:25:11,2004-01-27
36,Caddell Joan Nerlino,Dir,P - Purchase,VSBN,$26.00,+500,"+$13,000","21,950",+2%,2004-01-29 19:16:35,2004-01-27
37,Whitney Richard K,CFO,S - Sale+OE,DVA,$39.82,"-20,000","-$796,491","39,474",-34%,2004-01-29 19:15:26,2004-01-27
38,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$13.73,"-3,850","-$52,868","1,165,573",0%,2004-01-29 19:15:16,2004-01-29
39,Omidyar Pierre M,"Dir, 10%",S - Sale,EBAY,$67.23,"-550,000","-$36,976,830","114,525,884",0%,2004-01-29 19:15:07,2004-01-28
40,Pickard Richard R,VP,S - Sale,PLT,$41.13,"-2,000","-$82,256",0,-100%,2004-01-29 19:13:05,2004-01-28
41,Michaels Kimon,Co-VP of Client Services,S - Sale,PDFS,$14.04,"-3,230","-$45,341","1,627,866",0%,2004-01-29 19:11:25,2004-01-28
42,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$15.13,"-3,850","-$58,259","1,169,423",0%,2004-01-29 19:08:59,2004-01-27
43,Lee Jimmy Shueh Mien,CEO,S - Sale,ISSI,$15.63,"-50,000","-$781,690","198,959",-20%,2004-01-29 19:08:27,2004-01-29
44,Johnsen Alfred C,Dir,P - Purchase,VSBN,$26.00,+500,"+$13,000",700,+250%,2004-01-29 19:06:08,2004-01-27
45,Delayo Leonard J Jr,Dir,S - Sale,FSNM,$32.60,"-2,000","-$65,200","112,103",-2%,2004-01-29 19:01:28,2004-01-27
46,Savo Savino,Dir,P - Purchase,VSBN,$26.00,+500,"+$13,000","53,750",+1%,2004-01-29 18:57:48,2004-01-27
47,Curtin Thomas F,Dir,S - Sale+OE,OCFC,$24.45,"-10,000","-$244,516","60,079",-14%,2004-01-29 18:53:11,2004-01-27
48,Proczko Taras R,"SVP, Gen Csl, Secy",S - Sale+OE,HMX,$5.08,"-42,000","-$213,391","47,467",-47%,2004-01-29 18:51:38,2004-01-27
49,Brigham Anne L,10%,S - Sale,BEXP,$8.09,"-5,540","-$44,795","3,202,552",0%,2004-01-29 18:48:14,2004-01-27
50,Knittel Russell J,"SVP, CFO, CAO, Secretary",S - Sale+OE,SYNA,$20.02,"-25,000","-$500,388","1,565",-94%,2004-01-29 18:46:52,2004-01-27
