,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Szulik Matthew,"COB, CEO, Pres",S - Sale,RHAT,$17.75,"-130,000","-$2,307,807","2,324,852",-5%,2004-02-05 21:19:58,2004-02-04
1,Christiano Matthew,Dir,S - Sale,MVSN,$23.84,"-1,000","-$23,839","1,898,587",0%,2004-02-05 21:11:46,2004-02-03
2,Jewell Roy E,President and COO,S - Sale+OE,LAVA,$27.53,"-15,000","-$413,017","83,686",-15%,2004-02-05 21:09:02,2004-02-03
3,Withers Elizabeth A,"Exec.VP, Gen.Manager-TT, M Div",S - Sale+OE,SYMM,$10.25,"-10,000","-$102,500",0,-100%,2004-02-05 21:03:20,2004-02-05
4,Gallina Sam J,Dir,S - Sale,AMRB,$20.50,"-2,500","-$51,250","115,530",-2%,2004-02-05 20:59:14,2004-02-05
5,Mondavi Timothy J,"Vice COB, 10%",S - Sale+OE,MOND,$35.07,"-30,000","-$1,051,974","45,000",-40%,2004-02-05 20:56:53,2004-02-05
6,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$19.10,-300,"-$5,730",300,-50%,2004-02-05 20:48:59,2004-02-03
7,Alberg Tom A,Dir,S - Sale,AMZN,$48.13,"-8,320","-$400,403","237,995",-3%,2004-02-05 20:48:32,2004-02-03
8,Firestone Daniel,"Dir, 10%",S - Sale,SMRA,$2.67,"-100,000","-$266,650","6,531,482",-2%,2004-02-05 20:45:23,2004-02-03
9,Mondavi Robert G,"COB Emeritus, 10%",P - Purchase,MOND,$0.00,+0,+$0,"3,981",0%,2004-02-05 20:38:18,2004-02-05
10,Ryback Andrew J,"SVP, Controller",P - Purchase,PLBC,$8.15,+500,"+$4,073","2,678",+23%,2004-02-05 20:23:00,2004-02-05
11,Ryback Andrew J,"SVP, Controller",S - Sale+OE,PLBC,$19.91,-150,"-$2,987","2,678",-5%,2004-02-05 20:23:00,2004-02-05
12,Malone Thomas,"VP, Controller",S - Sale+OE,ASCA,$25.25,"-3,108","-$78,477",0,-100%,2004-02-05 20:07:53,2004-02-04
13,Oliver Richard W,Dir,S - Sale+OE,SYMM,$10.33,"-20,000","-$206,522",0,-100%,2004-02-05 20:03:52,2004-02-03
14,Parsons Roger W,Dir,S - Sale+OE,ASD,$105.49,"-10,000","-$1,054,890","8,819",-53%,2004-02-05 20:03:12,2004-02-05
15,Tan Joy,"VP of Technology, 10%",P - Purchase,MHME,$0.30,+279,+$84,"46,892",+1%,2004-02-05 20:02:14,2004-02-02
16,Fabiano Richard A,VP of Business Development,S - Sale+OE,NTGR,$17.10,"-5,000","-$85,500",0,-100%,2004-02-05 20:02:01,2004-02-03
17,Merrill Mark G,CTO,S - Sale+OE,NTGR,$17.10,"-5,000","-$85,500",0,-100%,2004-02-05 20:01:27,2004-02-03
18,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$14.69,"-24,748","-$363,607","211,594",-10%,2004-02-05 19:59:38,2004-02-04
19,Biddle Douglas N,"EVP, CFO",P - Purchase,PLBC,$7.44,"+2,590","+$19,258","36,914",+8%,2004-02-05 19:56:32,2004-02-05
20,Biddle Douglas N,"EVP, CFO",S - Sale+OE,PLBC,$19.94,-965,"-$19,242","36,914",-3%,2004-02-05 19:56:32,2004-02-05
21,Tan Joy,"VP of Technology, 10%",P - Purchase,MHME,$0.30,+279,+$84,"46,613",+1%,2004-02-05 19:51:00,2004-01-15
22,Van Oppen Peter H,Dir,S - Sale+OE,KTEC,$16.22,"-10,000","-$162,229","8,745",-53%,2004-02-05 19:43:29,2004-02-03
23,Polese Kim,Dir,S - Sale,MRBA,$5.93,"-43,194","-$255,991","1,641,144",-3%,2004-02-05 19:41:58,2004-02-03
24,Polese Kim,Dir,S - Sale,MRBA,$5.18,"-67,200","-$348,343","1,897,003",-3%,2004-02-05 19:40:28,2003-11-26
25,Paccar Inc,10%,S - Sale,RUSHB,$10.50,-300,"-$3,150","1,461,933",0%,2004-02-05 19:40:22,2004-02-05
26,Dolasia Rupen,Dir,S - Sale,PLUM,$4.55,"-5,000","-$22,750","2,064,269",0%,2004-02-05 19:25:37,2004-02-04
27,Ravine Harris,Dir,S - Sale+OE,CFNB,$13.32,"-7,500","-$99,901",110,-99%,2004-02-05 19:25:28,2004-02-03
28,Olmstead Thomas M,VP Sales Medical Segment,P - Purchase,VSCI,$0.89,"+12,500","+$11,125",0,-100%,2004-02-05 19:24:47,2004-02-03
29,Olmstead Thomas M,VP Sales Medical Segment,S - Sale+OE,VSCI,$2.75,"-12,500","-$34,375",0,-100%,2004-02-05 19:24:47,2004-02-03
30,Brauns Martin W,"COB, CEO",S - Sale,IWOV,$13.12,"-10,000","-$131,203","893,675",-1%,2004-02-05 19:22:09,2004-02-03
31,Rosenstein Irwin L,VP,S - Sale+OE,URS,$27.43,"-30,000","-$822,821",0,-100%,2004-02-05 19:21:13,2004-02-04
32,Miles Robert H,"SVP, Controller",S - Sale+OE,WM,$43.72,"-19,546","-$854,551","7,596",-72%,2004-02-05 19:17:07,2004-02-05
33,Johnson Robert Theodore,"VP, Dir of Internal Audit",P - Purchase,PPBI,$14.08,+400,"+$5,632",400,New,2004-02-05 19:14:57,2004-02-04
34,Schuler Jack W,Dir,P - Purchase,ICOS,$39.71,"+12,500","+$496,384","12,500",New,2004-02-05 19:10:03,2004-02-05
35,Lavigne Louis J Jr,"EVP, CFO",S - Sale+OE,DNA,$96.81,"-12,300","-$1,190,731","3,060",-80%,2004-02-05 18:57:01,2004-02-03
36,Lavigne Louis J Jr,"EVP, CFO",S - Sale,DNA,$96.60,"-37,700","-$3,641,670",295,-99%,2004-02-05 18:56:29,2004-02-03
37,Mtm Trustees Ltd As Trustee For Mayer Trust,10%,S - Sale,ZTEL,$3.08,"-490,000","-$1,511,062","2,029,949",-19%,2004-02-05 18:53:46,2004-01-12
38,Spain Alfred T,SVP,S - Sale+OE,JBLU,$22.00,"-3,850","-$84,700","3,291",-54%,2004-02-05 18:48:36,2004-02-04
39,Meurell Carl J,Former President & COO,S - Sale+OE,AEHR,$6.28,"-2,375","-$14,915","1,189",-67%,2004-02-05 18:46:43,2004-02-05
40,Coleman Bruce T,Dir,S - Sale+OE,PTNX,$18.09,"-4,050","-$73,282","5,100",-44%,2004-02-05 18:42:20,2004-02-03
41,Anker Ross,"Sr.VP of Prod Mngmt, Info Sys",S - Sale+OE,MSM,$28.00,"-30,000","-$840,086","15,858",-65%,2004-02-05 18:37:23,2004-02-04
42,Hollers Anna G,"EVP, SECRETARY",P - Purchase,FBNC,$33.78,+175,"+$5,912","41,413",0%,2004-02-05 18:32:37,2004-02-05
43,Hughes Neil M,SVP,S - Sale+OE,AIRM,$8.71,"-2,000","-$17,418",498,-80%,2004-02-05 18:31:59,2004-02-03
44,Bailye John E,"COB, CEO, 10%",S - Sale,DRTE,$16.73,"-32,500","-$543,650","3,161,907",-1%,2004-02-05 18:30:16,2004-02-03
45,Smith Mark,VP of Worldwide Sales,S - Sale,NSCN,$26.08,"-15,600","-$406,773","607,664",-3%,2004-02-05 18:29:25,2004-02-04
46,Kolluri Krishna Kittu,GM Secure Access Products,S - Sale,NSCN,$26.33,"-5,000","-$131,650","241,388",-2%,2004-02-05 18:27:44,2004-02-03
47,Pulitzer Michael E,"Dir, 10%",S - Sale+OE,PTZ,$52.06,-800,"-$41,644","1,643,696",0%,2004-02-05 18:25:53,2004-02-03
48,Anderson Thomas E,SVP,S - Sale,JBLU,$22.88,-500,"-$11,438","20,559",-2%,2004-02-05 18:23:00,2004-02-03
49,Owen John,CFO,S - Sale,JBLU,$22.17,"-4,725","-$104,753","581,885",-1%,2004-02-05 18:20:28,2004-02-03
50,Chapman John,"Pres, Dir, 10%",P - Purchase,DFRC,$0.01,"+30,000,000","+$300,000","32,370,500",>999%,2004-02-05 18:20:02,2004-01-30
51,Redstone Sumner M,10%,P - Purchase,MWY,$4.23,"+99,200","+$419,846","18,530,853",+1%,2004-02-05 18:17:39,2004-02-03
52,Kelly Thomas E,EVP,S - Sale,JBLU,$23.55,"-1,800","-$42,390","398,249",0%,2004-02-05 18:17:28,2004-02-05
53,Penney Geoffrey J,"EVP, CIO",S - Sale,SCH,$12.10,"-2,174","-$26,305",0,-100%,2004-02-05 18:16:13,2004-02-04
54,Hawkins Jeffrey C,CTO,S - Sale,PLMO,$9.72,"-3,460","-$33,619","3,224,798",0%,2004-02-05 18:11:15,2004-02-05
55,Redstone Sumner M,10%,P - Purchase,MWY,$4.15,"+178,300","+$740,019","18,709,153",+1%,2004-02-05 18:02:29,2004-02-04
56,Gero James,Dir,P - Purchase,INTZ,$0.57,"+500,000","+$285,000","758,450",+193%,2004-02-05 18:02:01,2004-02-04
57,Hanna Nabil,"EVP, Research",S - Sale,BIIB,$41.05,"-10,562","-$433,542","433,635",-2%,2004-02-05 18:01:52,2004-01-08
58,Hagedorn Susan,10%,S - Sale,SMG,$62.55,"-5,385","-$336,821","1,771,063",0%,2004-02-05 17:57:20,2004-02-03
59,Lance Sean P,Dir,S - Sale+OE,CHIR,$52.42,"-9,000","-$471,780","22,149",-29%,2004-02-05 17:52:37,2004-02-05
60,Mortensen Stan A,"SVP, GC",S - Sale+OE,COCO,$60.67,"-2,500","-$151,665",374,-87%,2004-02-05 17:52:33,2004-02-04
61,Chymiak Susan C,10%,S - Sale,AEY,$4.16,"-19,900","-$82,690","1,934,000",-1%,2004-02-05 17:52:18,2004-02-04
62,Howells Michael C,VP. Engineering,S - Sale,LGVN,$4.85,"-4,000","-$19,407","146,000",-3%,2004-02-05 17:52:11,2004-02-04
63,Greene Howard E Jr,Dir,S - Sale,AMLN,$21.71,"-3,846","-$83,504","2,104,559",0%,2004-02-05 17:50:42,2004-02-05
64,Devereux Dennis L,"EVP, Admin Services",S - Sale+OE,COCO,$61.44,"-5,000","-$307,200",0,-100%,2004-02-05 17:49:48,2004-02-04
65,American Shared Hospital Services,"COB, CEO, 10%",S - Sale,AMS,$6.10,"-1,600","-$9,760","513,800",0%,2004-02-05 17:49:37,2004-02-05
66,Yacktman Stephen A,Dir,S - Sale,CTAC,$20.66,-500,"-$10,328","245,650",0%,2004-02-05 17:49:17,2004-02-04
67,Weaver Eugene W,10%,S - Sale,DDE,$10.68,"-35,000","-$373,625","28,400",-55%,2004-02-05 17:46:16,2004-02-04
68,Weiss Arthur E,EVP,S - Sale,ALLE,$28.75,"-5,000","-$143,750","8,841",-36%,2004-02-05 17:42:48,2004-02-05
69,Henson Ted L,"MD, GM, Geesink",P - Purchase,OSK,$57.98,"+1,283","+$74,388","1,733",+285%,2004-02-05 17:41:39,2004-01-30
70,Hagedorn Robert,10%,S - Sale,SMG,$62.55,"-44,615","-$2,790,579","1,737,841",-3%,2004-02-05 17:38:39,2004-02-03
71,Schwertfeger Timothy R,"COB, C.E.O., 10%",S - Sale,JNC,$28.78,"-9,750","-$280,579","783,977",-1%,2004-02-05 17:37:11,2004-02-05
72,Amboian John P,Pres,S - Sale+OE,JNC,$28.78,"-9,750","-$280,579","235,564",-4%,2004-02-05 17:37:09,2004-02-05
73,Miles John B,Dir,P - Purchase,AVD,$36.05,+250,"+$9,013","8,659",+3%,2004-02-05 17:35:52,2004-02-04
74,Kaufman Victor,Vice COB,S - Sale+OE,IACI,$32.02,"-2,500","-$80,050","9,675",-21%,2004-02-05 17:34:59,2004-02-03
75,Danforth John D,"SVP, GC",S - Sale+OE,RMBS,$30.01,"-40,000","-$1,200,268","5,451",-88%,2004-02-05 17:31:15,2004-02-03
76,Eulau Robert K,CFO,S - Sale+OE,RMBS,$30.01,"-11,592","-$347,838","14,128",-45%,2004-02-05 17:30:20,2004-02-03
77,Dunlevie Bruce,Dir,S - Sale,RMBS,$30.10,"-4,000","-$120,409","473,492",-1%,2004-02-05 17:29:32,2004-02-03
78,Hochhauser Richard,"Pres, COO",S - Sale,HHS,$22.00,"-20,000","-$440,074","306,464",-6%,2004-02-05 17:26:51,2004-02-04
79,Plummer James D,Dir,S - Sale+OE,IRF,$46.98,"-10,000","-$469,803",0,-100%,2004-02-05 17:26:46,2004-02-04
80,Warren Harold L,Dir,P - Purchase,TSBK,$23.50,+400,"+$9,400","1,775",+29%,2004-02-05 17:25:21,2004-02-05
81,Horras Linda,"former officer, director",S - Sale,SRCU,$0.00,-0,-$0,0,-32768%,2004-02-05 17:22:21,2004-02-03
