,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,St Cloud Capital Partners LP,10%,S - Sale+OE,PRL,$0.23,"-200,000","-$46,220","107,800",-65%,2004-12-10 21:43:59,2004-12-09
1,Bigl James J,Dir,S - Sale,NMHC,$24.13,"-8,000","-$193,000","2,000",-80%,2004-12-10 21:39:59,2004-12-10
2,Kakures Dennis C,"Pres, C.E.O.",S - Sale+OE,MGRC,$42.59,"-15,000","-$638,862","243,575",-6%,2004-12-10 21:24:45,2004-12-08
3,Muller Warren H,"Co-Founder, 10%",P - Purchase,MCRL,$10.37,"+3,500","+$36,287","11,610,800",0%,2004-12-10 21:16:24,2004-12-10
4,Muller Warren H,"Co-Founder, 10%",S - Sale+OE,MCRL,$10.15,"-3,500","-$35,525","11,610,800",0%,2004-12-10 21:16:24,2004-12-09
5,"Dutchess Private Equities Fund, LP",see note (1),S - Sale+OE,NWKI,$1.81,"-54,600","-$98,826","4,483,154",-1%,2004-12-10 20:27:40,2004-12-09
6,Quantum Industrial Partners Ldc Et Al,10%,S - Sale,JBLU,$24.21,"-36,956","-$894,677","11,643,269",0%,2004-12-10 20:24:35,2004-12-08
7,Quantum Industrial Partners Ldc Et Al,10%,S - Sale,JBLU,$24.08,"-30,420","-$732,617","11,680,225",0%,2004-12-10 20:22:47,2004-12-08
8,Quantum Industrial Partners Ldc Et Al,10%,S - Sale,JBLU,$24.01,"-93,271","-$2,239,145","11,710,645",-1%,2004-12-10 20:20:36,2004-12-08
9,Soros George,10%,S - Sale,JBLU,$24.21,"-55,416","-$1,341,580","17,459,813",0%,2004-12-10 20:15:46,2004-12-08
10,Halifax Ian R,"E.V.P, CFO, Finance, Admin",S - Sale+OE,MVSN,$26.32,"-43,702","-$1,150,237",0,-100%,2004-12-10 20:13:59,2004-12-08
11,Soros George,10%,S - Sale,JBLU,$24.08,"-45,616","-$1,098,589","17,515,229",0%,2004-12-10 20:13:29,2004-12-08
12,Soros George,10%,S - Sale,JBLU,$24.01,"-139,868","-$3,357,794","17,560,845",-1%,2004-12-10 20:11:32,2004-12-08
13,Bellanti John J,"VP, Eng., Product Dev.",S - Sale+OE,AXL,$29.26,"-10,000","-$292,575",0,-100%,2004-12-10 20:10:38,2004-12-08
14,Benjamin Christopher J,"VP, CFO",S - Sale+OE,ALEX,$43.75,"-1,000","-$43,750","6,478",-13%,2004-12-10 20:09:28,2004-12-10
15,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$23.37,"-15,002","-$350,596","1,990,954",-1%,2004-12-10 20:06:59,2004-12-08
16,Crawford Edward F,"CEO, COB, 10%",S - Sale,PKOH,$22.67,"-18,998","-$430,603","1,890,002",-1%,2004-12-10 20:06:37,2004-12-08
17,Riggio Leonard,"COB, 10%",P - Purchase,BKS,$28.25,"+26,100","+$737,225","12,254,643",0%,2004-12-10 20:02:35,2004-12-09
18,McEnany Patrick J,Dir,S - Sale+OE,KOOL,$5.73,"-20,000","-$114,544",0,-100%,2004-12-10 19:53:40,2004-12-08
19,Disotell Robert G,Chief Credit Officer,S - Sale,CASB,$19.23,-847,"-$16,288","106,509",-1%,2004-12-10 19:46:15,2004-12-10
20,Oaktree Capital Management LLC,10%,S - Sale,NLEQ,$11.50,"-2,000","-$23,000","3,672,702",0%,2004-12-10 19:40:27,2004-12-09
21,Rook Caroline,CFO,P - Purchase,PSPT,$0.41,"+26,230","+$10,754","102,264",+34%,2004-12-10 19:38:55,2004-11-29
22,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$35.76,"-1,000","-$35,759","118,228",-1%,2004-12-10 19:38:35,2004-12-10
23,Stanfield Oliver R,"EVP, CFO",S - Sale,ELON,$8.36,"-4,000","-$33,456","795,913",-1%,2004-12-10 19:13:07,2004-12-10
24,Grady James H,"VP, Worldwide Sales",S - Sale+OE,DITC,$16.83,"-2,500","-$42,075",8,-100%,2004-12-10 19:09:57,2004-12-09
25,Singleton Group LLC,10%,S - Sale,UTR,$46.27,"-9,700","-$448,812","13,800,520",0%,2004-12-10 19:00:51,2004-12-10
26,Singleton Group LLC,10%,S - Sale,UTR,$46.05,"-25,900","-$1,192,709","13,810,220",0%,2004-12-10 18:59:47,2004-12-09
27,Huckel Hubert E Md,Dir,S - Sale+OE,KOOL,$5.74,"-20,000","-$114,757",0,-100%,2004-12-10 18:59:04,2004-12-08
28,Scannell Thomas J,"VP, Finance, CFO",S - Sale+OE,SMDI,$6.00,"-4,000","-$24,000","8,067",-33%,2004-12-10 18:54:02,2004-12-09
29,Robinson Joel D,"Pres, COO",S - Sale+OE,AXL,$29.25,"-33,000","-$965,250",0,-100%,2004-12-10 18:52:49,2004-12-08
30,Scott Robert L,Dir,S - Sale,SWB,$1.47,"-40,000","-$58,640","79,500",-33%,2004-12-10 18:51:11,2004-12-10
31,Gaston Dwight,VP of Operations,S - Sale+OE,NILE,$28.00,-500,"-$14,000","25,491",-2%,2004-12-10 18:49:40,2004-12-08
32,Slusser Mark D,CFO,S - Sale+OE,CRMT,$34.70,"-11,450","-$397,315","69,400",-14%,2004-12-10 18:45:54,2004-12-10
33,Wiberg Robert K,EVP,S - Sale+OE,PP,$38.50,"-2,000","-$77,000","66,281",-3%,2004-12-10 18:43:22,2004-12-10
34,Lydon Joseph John,"Pres, COO",S - Sale,LEND,$46.65,"-10,000","-$466,497","950,000",-1%,2004-12-10 18:36:41,2004-12-10
35,Konrath James,"COB, CEO",S - Sale,LEND,$47.00,"-10,000","-$470,018","1,892,660",-1%,2004-12-10 18:34:26,2004-12-10
36,Bernstein Steven E,Chairman,S - Sale,SBAC,$9.93,"-355,834","-$3,535,207","3,201,236",-10%,2004-12-10 18:27:54,2004-12-08
37,Cossolias George,Dir,P - Purchase,TMCV,$16.60,+200,"+$3,320","3,224",+7%,2004-12-10 18:26:54,2004-12-10
38,Brown Michael J,"CEO, 10%",S - Sale,EEFT,$25.00,"-31,019","-$775,475","2,352,995",-1%,2004-12-10 18:23:23,2004-12-06
39,Norsworthy Lamar,"COB, CEO",S - Sale,HOC,$26.66,"-27,000","-$719,684","1,160,300",-2%,2004-12-10 18:20:50,2004-12-09
40,Norsworthy Lamar,"COB, CEO",S - Sale,HOC,$26.84,"-11,400","-$305,956","1,160,300",-1%,2004-12-10 18:19:44,2004-12-09
41,Mizel Larry A,"COB, CEO, 10%",S - Sale,MDC,$77.03,"-1,400","-$107,842","1,043,896",0%,2004-12-10 18:18:46,2004-12-09
42,Doerr Christopher L,Dir,P - Purchase,FSH,$57.65,"+2,000","+$115,300","5,528",+57%,2004-12-10 18:18:45,2004-12-08
43,Montrone Paul M,"COB, CEO",S - Sale+OE,FSH,$57.66,"-50,000","-$2,882,950","1,069,639",-4%,2004-12-10 18:16:10,2004-12-08
44,Lesinski Roger John,General Counsel,S - Sale+OE,ENER,$20.00,"-3,500","-$70,000","1,200",-74%,2004-12-10 18:15:41,2004-12-09
45,Fritzsche Hellmut,VP,S - Sale+OE,ENER,$20.00,"-3,800","-$76,000","11,450",-25%,2004-12-10 18:15:31,2004-12-09
46,Metz Florence I,Dir,S - Sale+OE,ENER,$19.93,"-6,000","-$119,593","8,405",-42%,2004-12-10 18:15:17,2004-12-09
47,Deleage Jean,Dir,S - Sale,RIGL,$26.11,"-126,050","-$3,290,674","23,208",-84%,2004-12-10 18:12:39,2004-11-05
48,Tschirhart John E,"GC, SVP Int",S - Sale+OE,ATPG,$16.34,"-37,500","-$612,775",0,-100%,2004-12-10 18:10:24,2004-12-09
49,Covey Robert Kenneth,VP of Marketing,S - Sale,QBAK,$5.13,"-2,320","-$11,898","140,080",-2%,2004-12-10 18:09:14,2004-12-09
50,Sharp David W,"EVP, CFO",S - Sale,HOFF,$0.43,"-120,000","-$51,600","36,782",-77%,2004-12-10 18:05:58,2004-12-10
