,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lu Hong Liang,"Pres, CEO",S - Sale,UTSI,$38.75,"-10,000","-$387,474","4,960,922",0%,2004-01-06 21:58:53,2004-01-02
1,Estate of Aldo A Croatti,10%,S - Sale,UNF,$24.51,-700,"-$17,157","54,259",-1%,2004-01-06 21:38:35,2004-01-05
2,Estate of Aldo A Croatti,10%,S - Sale,UNF,$24.80,-400,"-$9,921","54,959",-1%,2004-01-06 21:34:47,2004-01-05
3,Bowlus Bradford A,"Pres, CEO, Health Plan Div",S - Sale+OE,PHS,$65.52,"-37,500","-$2,457,140","6,569",-85%,2004-01-06 21:26:57,2004-01-05
4,Stich John M,Dir,S - Sale+OE,DIOD,$20.00,"-3,000","-$60,000","1,500",-67%,2004-01-06 21:19:45,2004-01-06
5,Markley Steve,"CEO, Secretary, Treasurer",S - Sale,CCON,$7.15,"-1,000","-$7,150","961,500",0%,2004-01-06 20:33:26,2003-12-15
6,Spaniak C Gary,Pres,S - Sale,CCON,$7.15,"-1,000","-$7,150","1,602,667",0%,2004-01-06 20:32:29,2003-12-15
7,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$6.87,"-2,500","-$17,176","1,687,341",0%,2004-01-06 20:18:41,2004-01-06
8,Malaski James I,"VP, Secretary",S - Sale,ALPN,$22.76,"-5,238","-$119,215","12,142",-30%,2004-01-06 20:13:42,2004-01-06
9,Magliozzi Heather J,VP Marketing,S - Sale,BRKT,$14.00,"-2,000","-$28,000","3,552",-36%,2004-01-06 19:55:33,2004-01-06
10,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",S - Sale,JUNO,$22.60,"-21,300","-$481,409","711,025",-3%,2004-01-06 19:53:30,2004-01-02
11,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",S - Sale,JUNO,$22.60,"-21,300","-$481,409","711,025",-3%,2004-01-06 19:53:03,2004-01-02
12,Duehren David W,"VP Research, Development",S - Sale,BRKT,$13.09,"-5,000","-$65,450","327,821",-2%,2004-01-06 19:52:27,2004-01-06
13,Webb Michael D,CEO,S - Sale,EPIX,$16.24,"-3,000","-$48,708","207,506",-1%,2004-01-06 19:44:44,2004-01-05
14,Anderson Thomas E,SVP,S - Sale,JBLU,$26.50,-500,"-$13,250","22,559",-2%,2004-01-06 19:40:17,2004-01-06
15,Owen John,CFO,S - Sale,JBLU,$26.86,"-4,725","-$126,914","600,785",-1%,2004-01-06 19:39:34,2004-01-06
16,Kelly Thomas E,EVP,S - Sale,JBLU,$26.60,"-1,800","-$47,880","407,249",0%,2004-01-06 19:37:35,2004-01-02
17,Scott Robert G,Dir,S - Sale+OE,MWD,$57.85,"-100,000","-$5,785,331","2,380,621",-4%,2004-01-06 19:34:29,2004-01-06
18,Spinelli Silvano,"EVP, Development",S - Sale,CTIC,$9.57,"-20,000","-$191,400","536,760",-4%,2004-01-06 19:29:59,2004-01-02
