,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Queen L Roy Dr,Dir,P - Purchase,WSHA,$0.03,"+14,000",+$350,"2,515,610",+1%,2004-06-29 21:18:10,2004-06-29
1,Keen Victor F,Dir,P - Purchase,REFR,$7.21,"+10,000","+$72,100","167,160",+6%,2004-06-29 20:58:19,2004-06-29
2,Takada Nobuo,CEO,S - Sale,PPLC,$4.00,"-1,200","-$4,800","6,436,080",0%,2004-06-29 20:33:13,2004-06-28
3,Leo Global Fund,10%,S - Sale,PPLC,$4.00,"-1,200","-$4,800","6,436,080",0%,2004-06-29 20:32:03,2004-06-28
4,Wellman Thomas A,"VP, Treasurer, Controller",S - Sale+OE,ALEX,$33.09,"-7,000","-$231,638","11,120",-39%,2004-06-29 20:17:58,2004-06-29
5,Ferrazzano Fred J,Dir,S - Sale,CVGW,$13.00,"-2,600","-$33,800","208,151",-1%,2004-06-29 20:06:39,2004-06-29
6,Schlauch Thomas J,"SVP, BUYING",S - Sale,BGFV,$26.00,"-4,000","-$104,000","80,000",-5%,2004-06-29 20:03:23,2004-06-25
7,Bank Richard W,Dir,P - Purchase,AROS,$3.33,"+5,500","+$18,300","301,500",+2%,2004-06-29 19:46:35,2004-06-28
8,Parker David Berry,"CEO, 10%",P - Purchase,ERXI,$0.64,"+220,429","+$140,193","9,780,798",+2%,2004-06-29 19:40:05,2004-02-16
9,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$9.60,"-2,500","-$24,009","1,654,841",0%,2004-06-29 19:38:20,2004-06-28
10,Powell Michael,Dir,S - Sale,SGEN,$7.03,"-28,500","-$200,475","1,567,342",-2%,2004-06-29 19:35:12,2004-06-28
11,Kelly Stephen,CEO,S - Sale,CHRD,$4.47,"-15,000","-$67,001","575,754",-3%,2004-06-29 19:32:41,2004-06-28
12,Sutardja Pantas,VP,S - Sale+OE,MRVL,$52.58,"-27,804","-$1,461,930","10,743,196",0%,2004-06-29 19:29:06,2004-06-25
13,Lehocky Mark,"VP, Secty, GC",S - Sale+OE,DRYR,$78.98,"-2,424","-$191,450",0,-100%,2004-06-29 19:21:11,2004-06-28
14,Smith Theodore J,Dir,P - Purchase,FILE,$22.00,+457,"+$10,054",207,-183%,2004-06-29 19:16:58,2001-03-03
15,Farrell Peter C,CEO,S - Sale,RMD,$50.10,"-2,000","-$100,208","739,786",0%,2004-06-29 19:10:43,2004-06-28
16,Helmer Richard A Md,"VP, Chief Medical Officer",S - Sale+OE,MOH,$37.88,"-16,000","-$606,149",0,-100%,2004-06-29 19:06:10,2004-06-25
17,Cannell Capital LLC,10%,S - Sale,ANLT,$2.53,"-5,700","-$14,400",0,-100%,2004-06-29 18:52:30,2004-05-28
18,Meimerstorf Michael F,VP,S - Sale+OE,VPI,$17.00,"-10,000","-$170,000","140,479",-7%,2004-06-29 18:47:28,2004-06-25
19,Hallenbeck George A,"COB, CTO",S - Sale,EVOL,$5.12,"-7,000","-$35,872","762,688",-1%,2004-06-29 18:47:21,2004-06-28
20,Beck Robert P,Dir,S - Sale,TMCV,$14.65,"-2,000","-$29,300","169,530",-1%,2004-06-29 18:43:06,2004-06-29
21,Lidow Alexander,CEO,S - Sale+OE,IRF,$40.51,"-4,000","-$162,040","1,174,493",0%,2004-06-29 18:39:56,2004-06-29
22,Darbeloff Alexander V,Dir,S - Sale,PEGA,$8.20,"-4,500","-$36,898","923,500",0%,2004-06-29 18:38:20,2004-06-29
23,Gardi Paul,"SVP of Operations, Strategy",S - Sale+OE,ASKJ,$38.01,"-85,000","-$3,230,629","56,770",-60%,2004-06-29 18:36:15,2004-06-28
24,Lidow Eric,COB,S - Sale+OE,IRF,$40.68,"-3,000","-$122,052","1,502,716",0%,2004-06-29 18:27:26,2004-06-29
