,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Atwood Brian G,Dir,S - Sale,PHRM,$39.51,"-65,700","-$2,596,121","2,277,595",-3%,2004-05-25 21:47:41,2004-05-21
1,Atwood Brian G,Dir,S - Sale,PHRM,$38.72,"-84,300","-$3,264,214","1,203,894",-7%,2004-05-25 21:40:16,2004-05-21
2,Kinghorn Dwain A,"Chief Strategy, Tech Officer",S - Sale+OE,ATRS,$25.56,"-7,500","-$191,674","248,348",-3%,2004-05-25 21:33:24,2004-05-21
3,Chefitz Harold N,Dir,S - Sale,KNSY,$31.06,"-2,500","-$77,644","9,430",-21%,2004-05-25 21:33:09,2004-05-24
4,Holman Michelle,SVP,S - Sale+OE,MBHI,$22.47,"-2,500","-$56,175","3,600",-41%,2004-05-25 21:21:06,2004-05-24
5,Whittemore Frederick B,Dir,S - Sale+OE,CHK,$13.27,"-28,260","-$375,010","1,438,440",-2%,2004-05-25 21:12:48,2004-05-21
6,Merzenich Michael M Dr,Dir,S - Sale,SCIL,$5.14,"-4,000","-$20,572","531,615",-1%,2004-05-25 21:09:50,2004-05-24
7,Christiano Matthew,Dir,S - Sale,MVSN,$22.61,"-1,000","-$22,609","1,860,587",0%,2004-05-25 21:04:34,2004-05-21
8,Christiano Matthew,Dir,S - Sale,MVSN,$22.59,"-1,000","-$22,588","1,861,587",0%,2004-05-25 21:02:23,2004-05-20
9,Lorello Timothy James,"SVP, CMO",S - Sale,TSYS,$5.23,"-7,000","-$36,620","397,276",-2%,2004-05-25 20:33:09,2004-05-20
10,Ofarrell John,EVP of Business Development,S - Sale+OE,OPSW,$7.91,"-15,000","-$118,600","105,009",-12%,2004-05-25 20:09:52,2004-05-24
11,Deros Peter,"CEO, Pres, 10%",S - Sale,DNNI,$0.78,"-12,000","-$9,360","4,040,501",0%,2004-05-25 20:01:51,2004-05-14
12,McElvain Kenneth S,"Chief Technical Officer, 10%",S - Sale,SYNP,$6.32,"-17,500","-$110,675","10,644,342",0%,2004-05-25 20:00:30,2004-05-25
13,Aronson Bernard,Pres,S - Sale,SYNP,$6.24,"-40,000","-$249,524","781,552",-5%,2004-05-25 19:59:34,2004-05-25
14,Johnson Bruce,"SVP, CFO",S - Sale+OE,ERES,$34.00,"-10,000","-$340,004","60,000",-14%,2004-05-25 19:56:12,2004-05-24
15,Recupero Anthony J,"VP, Sales",S - Sale,KYPH,$22.65,"-7,000","-$158,525","33,321",-17%,2004-05-25 19:53:30,2004-05-24
