,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$24.00,"-1,944","-$46,656","1,000",-66%,2004-06-03 21:58:50,2004-06-03
1,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$23.96,"-3,500","-$83,848","14,012",-20%,2004-06-03 21:47:44,2004-06-03
2,Rothblatt Martine A,CEO,S - Sale,UTHR,$23.93,"-2,000","-$47,867","917,368",0%,2004-06-03 21:29:39,2004-06-03
3,"York Lion Fund, L.P.",Deemed member of Sec13(d) grp.,P - Purchase,CRNS,$6.32,"+2,100","+$13,267","939,868",0%,2004-06-03 21:22:08,2004-06-01
4,Burton Steven D,Chief Technical Officer,S - Sale+OE,CPTV,$10.05,"-3,000","-$30,150",0,-100%,2004-06-03 21:16:43,2004-06-01
5,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$23.00,"-500,000","-$11,500,000","3,045,086",-14%,2004-06-03 21:05:06,2004-06-02
6,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$63.51,"-4,800","-$304,848","316,717",-1%,2004-06-03 21:02:51,2004-06-02
7,Rollwagen John A,Dir,S - Sale+OE,LEXR,$9.48,"-4,000","-$37,920","23,000",-15%,2004-06-03 20:57:20,2004-06-01
8,Gordon Stephen J,Dir,S - Sale,RSTO,$6.88,"-79,200","-$545,222","742,539",-10%,2004-06-03 20:52:21,2004-06-02
9,Edens Wesley R,"CEO, COB",P - Purchase,GSL,$18.00,"+50,100","+$902,010","24,849,796",0%,2004-06-03 20:47:35,2004-06-03
10,Crawford Edwin M,"COB, Pres, CEO",S - Sale+OE,CMX,$32.82,"-383,000","-$12,568,297","50,000",-88%,2004-06-03 20:47:02,2004-06-01
11,McLure Howard A,"EVP, CFO",S - Sale+OE,CMX,$33.00,"-40,000","-$1,320,000","3,500",-92%,2004-06-03 20:46:24,2004-06-01
12,McDonnell Kirk,EVP-HR,S - Sale+OE,CMX,$32.27,"-25,000","-$806,666","9,924",-72%,2004-06-03 20:45:43,2004-06-01
13,Scardina Richard P,EVP-Operations,S - Sale+OE,CMX,$32.00,"-40,000","-$1,280,000","2,935",-93%,2004-06-03 20:45:08,2004-06-01
14,Joyner John D,"EVP-Sales, Account Management",S - Sale+OE,CMX,$32.80,"-21,629","-$709,431",0,-100%,2004-06-03 20:44:43,2004-06-01
15,O Brien Daniel B,"Pres, CEO, 10%",S - Sale,FSI,$5.15,"-6,000","-$30,908","4,656,400",0%,2004-06-03 20:44:30,2004-06-01
16,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$9.07,"-2,500","-$22,686","1,664,841",0%,2004-06-03 20:37:39,2004-06-02
17,Sacks Rodney C,"COB, Chief Exec O",S - Sale+OE,HANS,$23.00,"-500,000","-$11,500,000","3,083,989",-14%,2004-06-03 20:37:05,2004-06-02
18,Bloomberg Edward,Dir,S - Sale,PXG,$11.88,"-1,000","-$11,880","117,000",-1%,2004-06-03 20:30:54,2004-05-28
19,Gessner Lee,Former Executive Vice Pres.,S - Sale+OE,TNM,$23.42,"-2,000","-$46,840","5,373",-27%,2004-06-03 20:29:48,2004-06-03
20,Smith Gordon R,SVP,S - Sale+OE,PCG,$28.32,"-95,334","-$2,699,839","110,323",-46%,2004-06-03 20:24:53,2004-06-03
21,Kellogg Capital Group LLC,10%,P - Purchase,NWPW,$0.71,"+200,000","+$141,000","7,023,450",+3%,2004-06-03 20:15:34,2004-06-01
22,Fagen Donald L,"VP, Global Sales",S - Sale+OE,EYE,$23.68,"-9,000","-$213,084","2,000",-82%,2004-06-03 20:11:55,2004-06-01
23,Krauss Kurt R,Dir,S - Sale,LOUD,$1.68,"-50,000","-$83,754","397,037",-11%,2004-06-03 20:00:09,2004-06-02
24,Glass Kevin A,CFO,S - Sale,VTN,$15.85,"-35,000","-$554,750","30,000",-54%,2004-06-03 19:57:26,2004-06-02
25,French Glendon E,Dir,S - Sale+OE,EYE,$23.62,"-2,000","-$47,231",0,-100%,2004-06-03 19:56:40,2004-06-01
26,Frend Peter,Dir,P - Purchase,VIDE,$18.30,+312,"+$5,710","22,235",+1%,2004-06-03 19:55:21,2004-06-03
27,Hottovy Les,Tax Director,S - Sale+OE,TNM,$23.50,-667,"-$15,675","4,676",-12%,2004-06-03 19:54:48,2004-06-03
28,Gaetz Rick,CEO,S - Sale,VTN,$15.85,"-50,000","-$792,500","69,120",-42%,2004-06-03 19:51:48,2004-06-02
29,Weisskoff Robert,VP of Business Develop,S - Sale+OE,EPIX,$24.73,"-6,000","-$148,385","2,115",-74%,2004-06-03 19:51:10,2004-06-01
30,Webb Michael D,CEO,S - Sale,EPIX,$24.81,"-12,500","-$310,076","55,106",-18%,2004-06-03 19:50:39,2004-06-01
31,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$24.83,"-3,600","-$89,402","3,600",-50%,2004-06-03 19:50:27,2004-06-01
