,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$5.85,-500,"-$2,925","1,951",-20%,2004-10-12 21:47:22,2004-10-12
1,Christiano Matthew,Former Director,S - Sale,MVSN,$25.24,"-4,000","-$100,979","1,720,287",0%,2004-10-12 21:30:29,2004-10-08
2,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$12.09,"-1,000,000","-$12,088,550","1,251,271,324",0%,2004-10-12 21:17:53,2004-10-12
3,Webb Michael D,CEO,S - Sale,EPIX,$17.75,"-5,000","-$88,750","42,506",-11%,2004-10-12 21:02:38,2004-10-07
4,Marshall Peyton J,"SVP, Fin., Admn., CFO",S - Sale+OE,EPIX,$17.65,"-1,500","-$26,475","1,500",-50%,2004-10-12 20:59:54,2004-10-07
5,Taikang Capital Managements Corp,10%,P - Purchase,TCOM,$0.20,"+10,000,000","+$2,000,000","20,000,000",+100%,2004-10-12 20:54:28,2004-10-07
6,Denney Dan W Jr,CEO,S - Sale,GTOP,$10.24,"-3,200","-$32,756","1,252,100",0%,2004-10-12 20:24:06,2004-10-11
7,Quinn David A,"SVP Distribution, Logistics",S - Sale,PETM,$28.80,"-48,856","-$1,407,276","6,341",-89%,2004-10-12 20:18:51,2004-10-11
8,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.00,"-15,480","-$216,785","6,676,566",0%,2004-10-12 20:15:48,2004-10-12
9,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$13.97,"-17,008","-$237,659","6,692,046",0%,2004-10-12 19:58:37,2004-10-11
10,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$14.06,"-24,788","-$348,552","6,709,054",0%,2004-10-12 19:56:32,2004-10-08
11,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.40,"-12,500","-$217,488","12,059,348",0%,2004-10-12 19:37:11,2004-10-08
12,Westerman Frederick G III,Co-CFO,S - Sale+OE,UCOMA,$7.57,"-100,000","-$757,400","5,601",-95%,2004-10-12 19:34:50,2004-10-08
13,Feinberg Stephen,10%,S - Sale,CLHB,$11.60,"-40,000","-$464,000","1,096,400",-4%,2004-10-12 19:28:03,2004-10-07
14,Diaz Jim,"SVP, Revenue Group.",S - Sale+OE,ASKJ,$32.49,"-4,271","-$138,765",0,-100%,2004-10-12 19:19:25,2004-10-11
15,Goldman Joshua,Dir,S - Sale+OE,ASKJ,$33.06,"-1,100","-$36,366",0,-100%,2004-10-12 19:15:55,2004-10-01
16,Gruener Garrett,Dir,S - Sale+OE,ASKJ,$32.46,"-60,000","-$1,947,354","1,527,815",-4%,2004-10-12 19:07:50,2004-10-11
17,Pohlman William B,Dir,S - Sale+OE,MLIN,$5.16,-240,"-$1,239","5,760",-4%,2004-10-12 18:51:16,2004-10-08
18,Farrell Peter C,CEO,S - Sale+OE,RMD,$43.50,"-2,000","-$87,000","684,286",0%,2004-10-12 18:46:56,2004-10-11
19,Dubinsky Donna L,Dir,S - Sale,PLMO,$29.44,"-3,000","-$88,320","1,692,911",0%,2004-10-12 18:39:33,2004-10-12
20,Foley Craig,Dir,S - Sale+OE,SBUX,$47.49,"-29,800","-$1,415,172","9,000",-77%,2004-10-12 18:34:39,2004-10-08
21,Father Gregory Ofiesh,"Pres, Acting CFO, 10%",P - Purchase,FKLR,$0.61,"+2,000","+$1,220","4,101,570",0%,2004-10-12 18:33:54,2004-09-17
22,Case Stephen M,Dir,S - Sale+OE,TWX,$16.75,"-100,500","-$1,683,375","15,372,422",-1%,2004-10-12 18:29:21,2004-10-08
23,Roi Partners L P,10%,S - Sale,PROG,$10.01,"-15,932","-$159,551","418,968",-4%,2004-10-12 18:28:34,2004-09-28
24,Gilburne Miles R,Dir,S - Sale+OE,TWX,$16.50,"-16,059","-$265,046","259,537",-6%,2004-10-12 18:26:52,2004-10-11
25,Roi Partners L P,10%,S - Sale,PROG,$9.77,"-7,000","-$68,378","434,900",-2%,2004-10-12 18:25:06,2004-09-23
26,Wormuth David E,"SVP, Operati",S - Sale+OE,NSTK,$13.21,"-7,500","-$99,082",0,-100%,2004-10-12 18:23:27,2004-10-08
27,Hill Robert J,Dir,S - Sale,HYPD,$2.26,"-6,000","-$13,585","1,185,482",-1%,2004-10-12 18:21:20,2004-10-08
28,Nokes Jim W,EVP,S - Sale+OE,COP,$88.07,"-88,216","-$7,769,183","53,349",-62%,2004-10-12 18:17:43,2004-10-08
29,Krulak Charles C,Dir,S - Sale,COP,$87.95,"-3,143","-$276,440",936,-77%,2004-10-12 18:17:13,2004-10-07
30,Lowe John E,EVP,S - Sale+OE,COP,$88.97,"-9,455","-$841,211","27,629",-25%,2004-10-12 18:16:57,2004-10-07
31,Frederickson Philip L,EVP,S - Sale+OE,COP,$88.97,"-8,401","-$747,437","24,462",-26%,2004-10-12 18:16:08,2004-10-07
32,Riverview Group LLC,10%,S - Sale,TBUS,$5.24,"-307,942","-$1,614,048","2,005,411",-13%,2004-10-12 18:15:42,2004-10-07
33,Steel Partners II LP,10%,P - Purchase,ROHI.,$21.08,"+8,600","+$181,284","2,959,050",0%,2004-10-12 18:15:32,2004-10-07
34,Miller Tim,VP of Worldwide Operations,S - Sale+OE,SCKT,$2.23,"-1,000","-$2,230","4,500",-18%,2004-10-12 18:14:41,2004-10-11
35,Getty Mark,"COB, Dir",S - Sale+OE,GYI,$54.42,"-60,000","-$3,264,960","637,602",-9%,2004-10-12 18:12:29,2004-10-11
