,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sanders John D,Dir,S - Sale+OE,STST,$28.00,"-2,000","-$56,000","26,410",-7%,2004-10-04 21:49:44,2004-10-04
1,Christiano Matthew,Dir,S - Sale,MVSN,$23.46,"-1,000","-$23,459","1,738,287",0%,2004-10-04 21:14:49,2004-09-30
2,Vaden Val E,Dir,S - Sale,NIKU,$14.55,"-67,000","-$974,850","786,154",-8%,2004-10-04 21:12:33,2004-10-01
3,Alexander Penelope S,Vice-Pres,S - Sale,BEN,$55.55,-397,"-$22,053","27,539",-1%,2004-10-04 21:06:52,2004-10-01
4,Baio James R,"SVP, CFO",S - Sale,BEN,$55.55,-691,"-$38,385","18,855",-4%,2004-10-04 21:03:33,2004-10-01
5,Flanagan Martin L,Pres,S - Sale,BEN,$55.55,"-4,442","-$246,753","619,839",-1%,2004-10-04 21:00:03,2004-10-01
6,Gibson Holly E,VP,S - Sale,BEN,$55.55,-234,"-$12,999","4,015",-6%,2004-10-04 20:56:29,2004-10-01
7,Foy John M,SVP,S - Sale,CRNS,$9.51,"-9,287","-$88,284","9,943",-48%,2004-10-04 20:54:12,2004-09-27
8,Green Barbara J,"VP, Secretary",S - Sale,BEN,$55.55,-405,"-$22,498","7,726",-5%,2004-10-04 20:52:56,2004-10-01
9,Samuels Sandor E,"Sr. Managing Dir., CLO",S - Sale+OE,CFC,$39.40,"-40,102","-$1,580,019","114,187",-26%,2004-10-04 20:49:39,2004-10-01
10,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$38.25,"-52,500","-$2,008,125","1,294,898",-4%,2004-10-04 20:49:36,2004-10-04
11,Ikeda Donna S,VP,S - Sale,BEN,$55.55,-850,"-$47,218","16,032",-5%,2004-10-04 20:49:17,2004-10-01
12,Kratter Leslie M,SVP,S - Sale,BEN,$55.55,-991,"-$55,050","62,758",-2%,2004-10-04 20:45:31,2004-10-01
13,Kranzler Jay D,CEO,S - Sale+OE,CYPB,$11.20,"-293,000","-$3,281,600","211,382",-58%,2004-10-04 20:41:54,2004-10-01
14,Lewis Kenneth A,VP,S - Sale,BEN,$55.55,-778,"-$43,218","9,993",-7%,2004-10-04 20:41:34,2004-10-01
