,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Squires Ted,Senior V.P.-Trade& Int'l Sales,S - Sale+OE,TNM,$19.46,"-6,667","-$129,746","20,377",-25%,2004-08-16 21:52:46,2004-08-12
1,Harrison Martin Md,"Dir, 10%",S - Sale,MDPA,$1.19,"-50,000","-$59,250","5,198,190",-1%,2004-08-16 21:43:53,2004-08-12
2,Tow Claire L,Dir,S - Sale+OE,CZN,$14.31,"-160,000","-$2,288,879","11,003,710",-1%,2004-08-16 21:41:51,2004-08-13
3,Land Ron,Senior V.P. - Publishing,S - Sale+OE,TNM,$19.50,"-2,166","-$42,237","2,888",-43%,2004-08-16 21:30:33,2004-08-12
4,Barksdale James L,Dir,P - Purchase,SUNW,$3.38,"+260,000","+$879,770","924,400",+39%,2004-08-16 21:09:42,2004-08-12
5,"Paradon Capital, Inc.",10%,S - Sale,GWSN,$0.30,"-726,000","-$217,800",0,-100%,2004-08-16 21:08:52,2004-07-27
6,Petersen Grant,"CEO, Pres, 10%",S - Sale,HBSL,$2.39,"-48,700","-$116,380","3,045,284",-2%,2004-08-16 21:05:36,2004-08-12
7,McKiernan William S,"COB, CEO, Pres, 10%",S - Sale,CYBS,$4.50,"-12,500","-$56,250","4,330,065",0%,2004-08-16 20:44:28,2004-08-16
8,Tow Leonard,Dir,S - Sale+OE,CZN,$14.28,"-126,600","-$1,807,914","9,866,846",-1%,2004-08-16 20:32:58,2004-08-13
9,Grant Christopher Jr,Dir,S - Sale+OE,PSYS,$24.08,"-16,462","-$396,357","368,621",-4%,2004-08-16 20:29:15,2004-08-12
10,Silverman Lou,CEO,S - Sale+OE,QSII,$47.90,"-1,010","-$48,381","8,600",-11%,2004-08-16 20:12:06,2004-08-16
11,Van Camp Peter,CEO,S - Sale+OE,EQIX,$29.95,"-7,500","-$224,625","6,250",-55%,2004-08-16 20:07:40,2004-08-16
12,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$66.76,"-7,800","-$520,728","306,717",-2%,2004-08-16 20:03:09,2004-08-12
13,Sambol David,"ExecMgrDir, Mrtg Bank, CapMkts",S - Sale+OE,CFC,$66.72,"-4,800","-$320,256","34,402",-12%,2004-08-16 20:03:08,2004-08-12
14,Heinrichs R Stephen,Dir,P - Purchase,AVSR,$0.96,"+1,500","+$1,437","5,275,733",0%,2004-08-16 20:03:02,2004-08-16
15,Grande Troy A,SVP,S - Sale,LUM,$11.14,"-30,000","-$334,275","17,880",-63%,2004-08-16 19:50:19,2004-08-12
16,Tow Leonard,Dir,S - Sale+OE,CZN,$14.28,"-642,300","-$9,174,348","9,968,295",-6%,2004-08-16 19:47:54,2004-08-13
17,Nolan Katherine C,EVP,P - Purchase,AFFM,$14.82,"+1,500","+$22,230","5,071",+42%,2004-08-16 19:40:29,2004-08-16
18,Steinbrun John L,CFO,P - Purchase,OFI,$1.08,"+42,400","+$45,958","150,100",+39%,2004-08-16 19:39:54,2004-08-12
19,Taub Stephen G,Dir,S - Sale+OE,MFW,$13.16,"-3,100","-$40,798",0,-100%,2004-08-16 19:33:52,2004-08-12
20,Kartozian Jari L,SVP,S - Sale+OE,SPF,$48.02,"-6,000","-$288,096","3,465",-63%,2004-08-16 19:22:11,2004-08-16
