,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$9.32,"-22,500","-$209,683","6,083,083",0%,2004-05-14 21:30:49,2004-05-12
1,Loftus Daniel R,"V P, GC",P - Purchase,WRS,$10.45,+300,"+$3,135","1,300",+30%,2004-05-14 21:24:41,2004-05-13
2,Jenkins William M,"SVP, Development",S - Sale,SCIL,$6.01,-900,"-$5,409","280,715",0%,2004-05-14 21:05:10,2004-05-03
3,Ryman Marta,Dir,P - Purchase,AKPB,$18.85,+171,"+$3,223","1,182",+17%,2004-05-14 20:44:25,2004-05-14
4,Slusser Dan,COB,S - Sale+OE,DTSI,$21.92,"-6,400","-$140,272",402,-94%,2004-05-14 20:29:35,2004-05-12
5,Kirchner Jon,"Pres, CEO",S - Sale+OE,DTSI,$21.92,"-6,500","-$142,464",585,-92%,2004-05-14 20:22:02,2004-05-12
6,Smith Burton J,CHIEF SCIENTIST,S - Sale,CRAY,$7.19,"-2,000","-$14,380","231,288",-1%,2004-05-14 20:07:42,2004-05-12
7,Dalton Allan D,Division Pres,S - Sale+OE,HOMS,$4.11,"-250,000","-$1,028,430","4,832",-98%,2004-05-14 19:59:05,2004-05-13
8,Faison Ralph E,Dir,P - Purchase,NTGR,$11.31,"+2,000","+$22,612","2,000",New,2004-05-14 19:54:02,2004-05-12
9,Fraser Gregory A,"CFO, EVP, Secretary, Treasurer",S - Sale+OE,FARO,$23.46,"-78,500","-$1,841,362","334,185",-19%,2004-05-14 19:51:14,2004-05-12
10,Raab Simon,"Pres, CEO, 10%",S - Sale+OE,FARO,$23.49,"-148,500","-$3,488,754","2,584,050",-5%,2004-05-14 19:49:13,2004-05-12
11,Affuso Anthony,Pres-PLM,P - Purchase,EDS,$0.00,"+9,273",+$0,"25,562",+57%,2004-05-14 19:37:11,2004-05-12
12,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$0.00,-0,-$0,"12,402,268",0%,2004-05-14 19:32:30,2004-05-07
13,Schnitzer Gregory,10%,S - Sale+OE,SCHN,$23.80,"-4,350","-$103,536","40,650",-10%,2004-05-14 19:04:35,2004-05-14
14,Schnitzer Gary,"Ex. VP - CA Scrap Operations, 10%",S - Sale+OE,SCHN,$24.06,"-104,861","-$2,523,004","3,900",-96%,2004-05-14 19:04:23,2004-05-13
15,Easly David S,10%,S - Sale+OE,SCHN,$24.23,"-3,000","-$72,696",0,-100%,2004-05-14 19:03:37,2004-05-13
16,Pannier Loren C,Dir,P - Purchase,RUBO,$7.20,"+2,000","+$14,400","10,000",+25%,2004-05-14 18:49:17,2004-05-12
17,Edsell Patrick,Dir,S - Sale+OE,CPTV,$10.69,"-1,688","-$18,045","5,000",-25%,2004-05-14 18:40:27,2004-05-14
18,Lincoln Deidra,VP of Del Frisco's,S - Sale+OE,STAR,$29.05,"-2,500","-$72,617","5,000",-33%,2004-05-14 18:34:01,2004-05-13
19,Coulter Jamie B,"CEO, 10%",S - Sale+OE,STAR,$29.04,"-9,445","-$274,315","2,395,393",0%,2004-05-14 18:33:54,2004-05-13
20,Howe Lesley H,Dir,P - Purchase,NUVA,$11.00,"+3,000","+$33,000","3,000",New,2004-05-14 18:28:05,2003-05-13
21,Brown Martin R,SVP,S - Sale+OE,AMLN,$20.70,"-4,000","-$82,800","141,722",-3%,2004-05-14 18:20:27,2004-05-14
22,Siebert John M,Dir,S - Sale,CIMA,$32.85,"-10,000","-$328,500","195,120",-5%,2004-05-14 18:16:11,2003-11-10
23,Whipple Jay N III,Dir,S - Sale+OE,MWY,$8.84,"-75,000","-$663,088",0,-100%,2004-05-14 18:14:53,2004-05-12
24,Early Thomas A,"SVP,GC,Secretary",S - Sale+OE,JNS,$15.24,"-10,731","-$163,540","216,562",-5%,2004-05-14 18:08:24,2004-05-13
25,Varello Paul J,Dir,P - Purchase,RYL,$74.43,"+13,500","+$1,004,820","17,172",+368%,2004-05-14 18:07:18,2004-05-13
26,Patterson Arthur C,Dir,P - Purchase,ACTU,$3.09,"+60,000","+$185,222","1,670,870",+4%,2004-05-14 18:06:03,2004-05-12
27,Advantage Capital Partners III Limited Partnership,May be member-10% owner grp.,S - Sale,OMNI,$5.50,"-98,934","-$544,194","72,632",-58%,2004-05-14 17:56:54,2004-05-12
28,Westrate David B,Dir,P - Purchase,CZWI,$12.05,"+3,000","+$36,150","36,500",+9%,2004-05-14 17:51:25,2004-05-14
