,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Flood Patrick S,CEO,P - Purchase,HMB,$7.50,+100,+$750,"215,258",0%,2004-07-16 21:44:59,2004-07-14
1,Petersen Grant,"CEO, 10%",S - Sale,HBSL,$2.54,"-26,510","-$67,396","3,115,984",-1%,2004-07-16 21:43:42,2004-07-14
2,Forman Michael A,"VP, Finance, Admin., Corp S",S - Sale+OE,TSRA,$16.05,"-5,000","-$80,235",0,-100%,2004-07-16 21:23:18,2004-07-15
3,Christiano Matthew,Dir,S - Sale,MVSN,$22.36,"-1,000","-$22,361","1,792,287",0%,2004-07-16 21:16:23,2004-07-15
4,Christiano Matthew,Dir,S - Sale,MVSN,$23.14,"-1,000","-$23,135","1,793,287",0%,2004-07-16 21:14:51,2004-07-14
5,Christiano Matthew,Dir,S - Sale,MVSN,$24.91,"-4,000","-$99,648","1,794,287",0%,2004-07-16 21:11:47,2004-07-13
6,Colella Nicholas J,"SVP, Operations",S - Sale+OE,TSRA,$17.52,"-1,032","-$18,081","3,600",-22%,2004-07-16 21:10:59,2004-07-16
7,Shuster Bradley M,Dir,P - Purchase,ITRA,$1.73,"+5,000","+$8,637","5,000",New,2004-07-16 21:02:32,2004-07-16
8,Gessner Lee,Former Exec. V.P.,S - Sale+OE,TNM,$21.26,"-6,000","-$127,580","5,597",-52%,2004-07-16 20:05:12,2004-07-14
9,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$20.80,"-1,600","-$33,280","1,600",-50%,2004-07-16 18:54:58,2004-07-13
10,Webb Michael D,CEO,S - Sale+OE,EPIX,$20.80,"-2,500","-$52,000","72,712",-3%,2004-07-16 18:51:54,2004-07-13
11,Novotny Glenn W,"Pres, CEO",S - Sale+OE,CENT,$30.06,"-10,000","-$300,600","83,148",-11%,2004-07-16 18:50:01,2004-07-14
12,McCown John D,CEO,P - Purchase,TRBR,$4.68,+500,"+$2,340","610,900",0%,2004-07-16 18:48:32,2004-07-16
13,Peru Ramiro G,"SVP, CFO",S - Sale+OE,PD,$80.99,"-21,200","-$1,716,999","54,731",-28%,2004-07-16 18:45:33,2004-07-14
14,Zarcone Donna F,"Pres, COO of HDFS",S - Sale+OE,HDI,$62.58,"-82,108","-$5,138,297","10,000",-89%,2004-07-16 18:35:57,2004-07-15
15,Lione Gail A,"VP, Gen'l Counsel, Sec'y",S - Sale+OE,HDI,$62.22,"-24,696","-$1,536,617","18,200",-58%,2004-07-16 18:25:41,2004-07-15
16,Brostowitz James M,"VP, Treasurer",S - Sale+OE,HDI,$62.53,"-30,672","-$1,917,907","335,513",-8%,2004-07-16 18:25:39,2004-07-15
17,Contran Corp,10%,P - Purchase,VHI,$11.99,"+17,500","+$209,868","107,890,563",0%,2004-07-16 18:08:01,2004-07-14
18,Kumaria Shyam K,VP Finance,P - Purchase,SPPI,$5.10,"+3,600","+$18,360","4,000",+900%,2004-07-16 18:01:10,2004-07-16
19,French David D,"Pres, CEO",S - Sale,CRUS,$5.16,"-5,000","-$25,801","218,106",-2%,2004-07-16 17:58:32,2004-07-15
20,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$46.09,"-22,000","-$1,013,879","1,350,135",-2%,2004-07-16 17:55:44,2004-07-15
21,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$46.09,"-22,000","-$1,013,879","1,350,135",-2%,2004-07-16 17:54:29,2004-07-15
22,Ted Arison Family Foundation USA Inc,See footnote 1 below,S - Sale,CUK,$46.26,"-70,000","-$3,238,132","1,372,135",-5%,2004-07-16 17:52:17,2004-07-14
23,Ted Arison Family Foundation USA Inc,See footnote 2 below,S - Sale,CCL,$46.26,"-70,000","-$3,238,132","1,372,135",-5%,2004-07-16 17:50:56,2004-07-14
24,Stonehill Institutional Partners LP,10%,S - Sale,WPSC,$21.01,"-7,500","-$157,575","549,800",-1%,2004-07-16 17:50:01,2004-07-14
25,McConnell John H,5%Shareholder,S - Sale,WOR,$20.20,"-100,000","-$2,020,453","14,907,429",-1%,2004-07-16 17:49:52,2004-07-16
26,Ted Arison 1994 Irrevocable Trust For Shari No 1,See footnote 1 below,S - Sale,CUK,$46.18,"-20,000","-$923,639","71,798,025",0%,2004-07-16 17:49:08,2004-07-14
27,Lund Ronald E,"SVP, Genl Counsel, Corp Sec",S - Sale,MDT,$51.00,"-9,594","-$489,294","39,021",-20%,2004-07-16 17:48:30,2004-07-16
28,Ted Arison 1994 Irrevocable Trust For Shari No 1,See Footnote 2 below,S - Sale,CCL,$46.18,"-20,000","-$923,639","71,798,025",0%,2004-07-16 17:47:51,2004-07-14
29,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$46.09,"-22,000","-$1,013,879","115,176,226",0%,2004-07-16 17:45:52,2004-07-15
30,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$46.09,"-22,000","-$1,013,879","115,176,226",0%,2004-07-16 17:44:31,2004-07-15
31,Steel Partners II LP,10%,P - Purchase,JPST,$3.15,"+18,000","+$56,700","2,439,709",+1%,2004-07-16 17:43:54,2004-07-14
32,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$10.48,"-1,000,000","-$10,477,668","1,268,371,324",0%,2004-07-16 17:43:48,2004-07-16
33,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$46.28,"-80,000","-$3,702,018","115,198,226",0%,2004-07-16 17:43:33,2004-07-14
34,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$46.28,"-80,000","-$3,702,018","115,198,226",0%,2004-07-16 17:42:35,2004-07-14
35,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 1 below,S - Sale,CUK,$46.20,"-12,000","-$554,452","43,585,271",0%,2004-07-16 17:40:23,2004-07-14
36,Ted Arison 1992 Irrevocable Trust For Lin No 2,See Footnote 2 below,S - Sale,CCL,$46.20,"-12,000","-$554,452","43,585,271",0%,2004-07-16 17:33:50,2004-07-14
37,Smith Burton J,CHIEF SCIENTIST,S - Sale,CRAY,$5.54,"-2,000","-$11,080","227,477",-1%,2004-07-16 17:32:12,2004-07-14
38,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CUK,$46.18,"-13,000","-$600,379","4,715,510",0%,2004-07-16 17:30:32,2004-07-14
39,Jafasa Continued Irrevocable Trust,See footnote 1 below,S - Sale,CCL,$46.18,"-13,000","-$600,379","4,715,510",0%,2004-07-16 17:28:56,2004-07-14
40,Flanigan Melvin,"EVP of Finance, CFO",S - Sale+OE,DTSI,$22.78,-500,"-$11,390","1,989",-20%,2004-07-16 17:28:54,2004-07-15
41,Cooper Robin D G,SVP Pharmaceutical Scs.,P - Purchase,RIGL,$11.46,"+2,500","+$28,656","7,500",+50%,2004-07-16 17:28:13,2004-07-16
42,Garnier Anton C,CEO,S - Sale,SWWC,$13.00,"-1,400","-$18,200","341,611",0%,2004-07-16 17:27:48,2004-07-15
43,1999 Jafasa Irrevocable Delaware Trust,See footnote 1 below,S - Sale,CUK,$46.21,"-8,000","-$369,684","462,500",-2%,2004-07-16 17:27:40,2004-07-14
44,1999 Jafasa Irrevocable Delaware Trust,See footnote 2 below,S - Sale,CCL,$46.21,"-8,000","-$369,684","462,500",-2%,2004-07-16 17:25:17,2004-07-14
45,Fiddler Brian,Dir,S - Sale,LTII,$0.28,"-10,000","-$2,800","15,500",-39%,2004-07-16 17:23:31,2004-07-13
46,Robisch Gary,Corporate Controller,S - Sale,OPTN,$17.40,"-2,000","-$34,800","1,777",-53%,2004-07-16 17:22:45,2004-07-15
47,Sanderson Robert Buck,Dir,S - Sale,SAFM,$50.06,"-58,000","-$2,903,470","260,904",-18%,2004-07-16 17:18:22,2004-07-15
48,Clayton James L,Dir,P - Purchase,DG,$18.99,"+52,700","+$1,000,782","634,252",+9%,2004-07-16 17:06:15,2004-07-15
49,Hodges George W,Dir,P - Purchase,YORW,$18.70,+501,"+$9,378","65,717",+1%,2004-07-16 17:03:40,2004-07-15
50,Blank Scott A,SVP,S - Sale,PGTV,$24.74,-800,"-$19,789","12,300",-6%,2004-07-16 17:00:56,2004-07-14
51,McCall Marybeth K,Dir,P - Purchase,PRTR,$10.00,"+5,100","+$51,000","41,237",+14%,2004-07-16 16:58:08,2004-07-14
52,Kring Larry A,Group VP,S - Sale+OE,ESL,$29.72,"-5,000","-$148,588","20,400",-20%,2004-07-16 16:50:34,2004-07-16
53,Pulitzer Michael E,"Dir, 10%",S - Sale+OE,PTZ,$45.88,"-3,000","-$137,625","1,546,116",0%,2004-07-16 16:46:02,2004-07-15
54,Mitchem Steven G,Senior Vice President of Subsi,P - Purchase,GSBC,$28.49,+158,"+$4,502","70,248",0%,2004-07-16 16:42:38,2004-07-14
55,Chiruvolu Ravi,Dir,P - Purchase,NIKU,$3.40,"+29,412","+$100,001","38,847",+312%,2004-07-16 16:40:22,2003-04-11
56,Zawadzki John A,"Pres, CEO",P - Purchase,PRTR,$10.00,"+12,546","+$125,460","189,175",+7%,2004-07-16 16:38:35,2004-07-14
57,Triplett Timothy,EVP,S - Sale,MFLO,$10.60,"-1,950","-$20,678","310,938",-1%,2004-07-16 16:38:22,2004-07-14
58,Zapisek John R,Dir,P - Purchase,PRTR,$10.00,"+5,000","+$50,000","57,312",+10%,2004-07-16 16:37:57,2004-07-14
59,Vicks Dwight E Jr,Dir,P - Purchase,PRTR,$10.00,"+10,000","+$100,000","73,050",+16%,2004-07-16 16:37:20,2004-07-14
60,Schrauth William L,Dir,P - Purchase,PRTR,$10.00,"+3,500","+$35,000","25,986",+16%,2004-07-16 16:36:44,2004-07-14
61,Cockburn John,"Pres, CEO, Secretary",S - Sale,BLLD,$2.74,"-18,500","-$50,610","4,796,500",0%,2004-07-16 16:36:34,2004-07-12
62,Otoole Daniel J,"SVP, Chief Credit Officer",P - Purchase,PRTR,$10.00,"+7,500","+$75,000","54,972",+16%,2004-07-16 16:36:04,2004-07-14
63,Matt Nicholas O,Dir,P - Purchase,PRTR,$10.00,"+4,000","+$40,000","34,665",+13%,2004-07-16 16:35:33,2004-07-14
64,Hayes Gordon M Jr,Dir,P - Purchase,PRTR,$10.00,"+4,500","+$45,000","23,729",+23%,2004-07-16 16:34:52,2004-07-14
65,Combined Insurance Co of America,10%,S - Sale,ACM,$8.18,-500,"-$4,090","3,785,136",0%,2004-07-16 16:34:49,2004-07-16
66,Griffith Richard R,Dir,P - Purchase,PRTR,$10.00,"+4,000","+$40,000","34,673",+13%,2004-07-16 16:34:15,2004-07-14
67,Stemmler Robert,"Pres, CEO, COB",S - Sale+OE,IMCO,$8.81,"-23,829","-$209,933","137,495",-15%,2004-07-16 16:34:04,2003-12-29
68,Dugan Elizabeth B,Dir,P - Purchase,PRTR,$10.00,"+2,000","+$20,000","41,063",+5%,2004-07-16 16:33:30,2004-07-14
69,Covert Steven A,"EVP, CFO",P - Purchase,PRTR,$10.00,"+12,294","+$122,940","160,138",+8%,2004-07-16 16:32:53,2004-07-14
70,Callahan Richard F,"SVP, Asst.Corp. Sec.",P - Purchase,PRTR,$10.00,"+3,000","+$30,000","89,370",+3%,2004-07-16 16:31:55,2004-07-14
71,Murphy Jeffrey J,"SVP, GC",S - Sale,AVL,$19.66,"-5,800","-$114,012","48,421",-11%,2004-07-16 16:31:32,2004-07-16
72,Slovin Bruce,Dir,S - Sale,CMN,$25.99,"-10,000","-$259,900","188,500",-5%,2004-07-16 16:30:02,2004-07-14
73,Reilly James P,Pres,S - Sale,CMN,$26.33,"-6,000","-$158,007","296,347",-2%,2004-07-16 16:29:21,2004-07-14
74,Freeman Kenneth W/nj,Chairman,S - Sale+OE,DGX,$84.48,"-26,000","-$2,196,588","326,543",-7%,2004-07-16 16:27:07,2004-07-14
75,Sharp Howard W,EVP,P - Purchase,PRTR,$10.00,"+10,000","+$100,000","10,000",New,2004-07-16 16:27:02,2004-07-14
76,Niermeyer David A,Dir,P - Purchase,PRTR,$10.00,"+10,000","+$100,000","10,000",New,2004-07-16 16:26:22,2004-07-14
77,Grube Craig A,EVP - Acquisitions,S - Sale,PRAA,$26.85,"-1,375","-$36,919","141,604",-1%,2004-07-16 16:26:01,2004-07-15
78,Craine William C,Dir,P - Purchase,PRTR,$10.00,"+10,000","+$100,000","10,000",New,2004-07-16 16:25:45,2004-07-14
79,Stacy Bill W,Dir,S - Sale+OE,CHTT,$30.78,"-2,500","-$76,950","10,683",-19%,2004-07-16 16:25:45,2004-07-16
80,Allen Robert W,Dir,P - Purchase,PRTR,$10.00,"+10,000","+$100,000","10,000",New,2004-07-16 16:24:58,2004-07-14
81,Neithercut David J,EVP,S - Sale+OE,EQR,$30.63,"-20,000","-$612,598","212,027",-9%,2004-07-16 16:24:15,2004-07-16
82,Goldstein Stanley P,Dir,S - Sale+OE,CVS,$42.08,"-50,000","-$2,103,785","354,539",-12%,2004-07-16 16:23:43,2004-06-04
83,Crowe Jeffrey C,Dir,S - Sale,LSTR,$52.88,"-2,700","-$142,789","122,616",-2%,2004-07-16 16:22:26,2004-07-15
84,Small George M,"Pres, CEO",S - Sale,OLG,$28.57,"-6,838","-$195,362",522,-93%,2004-07-16 16:19:25,2004-07-15
85,Jones Kenneth,Dir,S - Sale+OE,OLG,$28.36,"-8,000","-$226,880","2,600",-75%,2004-07-16 16:19:21,2004-07-14
86,Crowe Jeffrey C,Dir,S - Sale,LSTR,$52.56,"-27,300","-$1,434,806","125,316",-18%,2004-07-16 16:18:43,2004-07-15
87,Melby Colton,Dir,S - Sale,SWB,$1.51,"-15,000","-$22,605","7,292,152",0%,2004-07-16 16:17:35,2004-07-14
88,Kienzle Charles M,SVP of Operations,S - Sale,AVL,$19.79,"-2,000","-$39,580","46,911",-4%,2004-07-16 16:17:05,2004-07-16
89,Wright Laura L,SVP,S - Sale+OE,HUG,$58.75,-120,"-$7,052","18,992",-1%,2004-07-16 16:13:35,2004-07-14
