,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Copland Jordan,"EVP, CFO",S - Sale,GSIC,$12.01,"-2,900","-$34,822",609,-83%,2004-11-26 21:00:12,2004-11-24
1,Muller Warren H,"Co-Founder, 10%",P - Purchase,MCRL,$11.24,"+3,500","+$39,338","11,624,800",0%,2004-11-26 20:17:45,2004-11-23
2,Havener Gary W,Pres,S - Sale,ANTP,$10.68,"-14,452","-$154,307","214,572",-6%,2004-11-26 19:14:29,2004-11-23
3,Technology Capital Group Sa,10%,S - Sale,XXIA,$14.00,"-9,500","-$132,980","24,745,500",0%,2004-11-26 18:48:35,2004-11-24
4,Technology Capital Group Sa,10%,S - Sale,XXIA,$13.47,"-100,000","-$1,347,217","24,755,000",0%,2004-11-26 18:46:08,2004-11-23
5,Ginsberg Errol,"Pres, CEO",S - Sale,XXIA,$13.68,"-43,540","-$595,700","5,757,517",-1%,2004-11-26 18:29:12,2004-11-23
6,Gower Roger E,Dir,P - Purchase,MCTI,$0.66,"+39,000","+$25,931","811,250",+5%,2004-11-26 17:40:14,2004-11-24
7,Powers Joe L,"Exec. Vice Pres, Secretary",S - Sale,TNM,$24.50,"-6,690","-$163,905","34,102",-16%,2004-11-26 17:34:19,2004-11-26
8,Hong Benjamin,"Pres, CEO",S - Sale,NARA,$20.54,"-50,000","-$1,027,105","338,214",-13%,2004-11-26 17:32:14,2004-11-24
9,New Marcus,CEO,P - Purchase,SWEB,$0.31,"+18,500","+$5,772","3,232,188",+1%,2004-11-26 17:18:59,2004-11-26
10,Mayfield Jack H Jr,Dir,S - Sale,TRBS,$33.47,"-13,066","-$437,322","544,789",-2%,2004-11-26 17:16:03,2004-11-24
11,Delvin Michael J,"EVP, COO",S - Sale,CACB,$20.88,"-10,000","-$208,841","9,825",-50%,2004-11-26 16:51:14,2004-11-23
12,Czyzyk Joseph A,"CEO, 10%",P - Purchase,MAX,$3.30,"+192,400","+$634,920","974,031",+25%,2004-11-26 16:49:35,2004-11-23
13,Thompson David H,CFO,S - Sale+OE,IAX,$4.60,-500,"-$2,301","14,751",-3%,2004-11-26 16:46:37,2004-11-26
14,Gault Michael L,Dir,P - Purchase,GRRB,$8.25,"+2,800","+$23,100","33,681",+9%,2004-11-26 16:32:35,2004-11-24
15,Troxel Douglas D,"COB; CTO, 10%",S - Sale,SRNA,$20.46,"-150,000","-$3,068,850","13,654,225",-1%,2004-11-26 16:31:19,2004-11-24
