,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Noerring Jean,10%,S - Sale,DIRL,$0.00,"-900,000","-$1,800",0,-100%,2004-03-19 21:34:50,2004-03-18
1,Noerring Hans,10%,S - Sale,DRIL,$0.00,"-801,487","-$1,603","98,513",-89%,2004-03-19 21:17:57,2004-03-18
2,Thomsen Jason,Pres,S - Sale,DRIL,$0.00,"-261,000",-$522,"1,500",-99%,2004-03-19 21:07:53,2004-03-18
3,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$22.27,"-6,434","-$143,275","743,904",-1%,2004-03-19 21:07:22,2004-03-04
4,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.90,"-14,500","-$317,499","743,904",-2%,2004-03-19 21:03:48,2004-03-04
5,Pemberton Thomas Pual II,"Regional VP, Eastern Division",S - Sale+OE,PRV,$16.10,"-12,000","-$193,240","2,000",-86%,2004-03-19 21:01:08,2004-03-17
6,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.68,"-15,916","-$345,041","743,904",-2%,2004-03-19 21:00:42,2004-03-04
7,Moody Sam,SVP Operations,S - Sale,PRV,$16.00,"-25,000","-$400,000","28,774",-46%,2004-03-19 21:00:02,2004-03-17
8,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.35,"-13,150","-$280,727","743,904",-2%,2004-03-19 20:56:15,2004-03-04
9,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$22.27,"-6,434","-$143,275","711,416",-1%,2004-03-19 20:50:01,2004-03-04
10,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.90,"-14,500","-$317,499","711,416",-2%,2004-03-19 20:46:30,2004-03-04
11,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.68,"-15,916","-$345,041","711,416",-2%,2004-03-19 20:43:01,2004-03-04
12,Wirth Kelsey,Dir,S - Sale,ALGN,$18.41,"-12,000","-$220,920","1,866,222",-1%,2004-03-19 20:41:52,2004-03-18
13,Harris J Milton,Pres of Nektar AL,S - Sale,NKTR,$21.35,"-13,150","-$280,727","711,416",-2%,2004-03-19 20:38:39,2004-03-04
14,Hailey Mary K,"VP, Reimbursement",S - Sale+OE,KYPH,$23.92,"-5,000","-$119,600",0,-100%,2004-03-19 20:37:17,2004-03-18
15,Persing David H,Dir,P - Purchase,VLGC,$1.27,"+10,000","+$12,700","10,000",New,2004-03-19 20:16:37,2003-08-28
16,Kurland Stanford L,"Pres, COO",S - Sale+OE,CFC,$92.66,"-3,200","-$296,512","212,707",-1%,2004-03-19 20:05:36,2004-03-18
17,Davis Steven M,Regional Gen Manager,S - Sale+OE,KBH,$78.38,"-16,179","-$1,268,094","25,389",-39%,2004-03-19 20:03:55,2004-03-18
18,Mitchell C Douglas,Former Chief Financial Officer,S - Sale,CHGO,$13.00,"-17,000","-$221,000",0,-100%,2004-03-19 19:28:33,2004-03-18
19,Diaz Jim,SVP of Sales,S - Sale+OE,ASKJ,$30.80,"-5,083","-$156,556",0,-100%,2004-03-19 19:13:16,2004-03-19
20,Adams Guy W,Dir,S - Sale,MERCS,$8.55,"-24,667","-$210,903","250,000",-9%,2004-03-19 19:12:11,2004-03-19
21,Hervey George,CFO,S - Sale+OE,MRVL,$41.82,"-6,000","-$250,896","5,294",-53%,2004-03-19 19:06:23,2004-03-17
22,Hatch Ronald J,"VP Prod, R, D",S - Sale+OE,DYNT,$3.43,"-10,000","-$34,300",0,-100%,2004-03-19 18:59:40,2004-03-18
23,Leavens J Link,Dir,P - Purchase,CVGW,$9.98,"+1,400","+$13,974","164,402",+1%,2004-03-19 18:59:29,2004-03-17
24,Sandbulte Arend J,Dir,S - Sale+OE,SM,$33.50,"-4,000","-$134,017","22,766",-15%,2004-03-19 18:57:24,2004-03-17
25,Dobrinsky Aaron,Dir,S - Sale+OE,GOAM,$0.40,"-687,068","-$274,827","2,906,248",-19%,2004-03-19 18:51:36,2004-03-17
26,Beardall Larry K,Exec. VP,S - Sale,DYNT,$3.42,"-7,850","-$26,847","75,588",-9%,2004-03-19 18:45:33,2004-03-17
27,Lance Sean P,Dir,S - Sale+OE,CHIR,$46.30,"-9,000","-$416,700","22,149",-29%,2004-03-19 18:42:12,2004-03-19
28,Shepherd Thomas R,Dir,S - Sale,BEAR,$5.62,"-3,400","-$19,094","9,843",-26%,2004-03-19 18:36:46,2004-03-17
29,Stubbs Jeffrey S,Exec. V. P.-Operations,S - Sale+OE,MOVI,$19.40,"-34,933","-$677,526",0,-100%,2004-03-19 18:27:24,2004-03-19
30,Lee Robert,Dir,S - Sale+OE,NTPA,$12.11,"-4,000","-$48,420",0,-100%,2004-03-19 18:15:26,2004-03-18
31,Cullimore Kelvyn H,COB,S - Sale,DYNT,$3.41,"-20,000","-$68,200","149,104",-12%,2004-03-19 18:11:00,2004-03-17
32,Hoyt Steven B,Dir,S - Sale,IRETS,$9.88,"-14,728","-$145,556","35,248",-29%,2004-03-19 18:09:44,2004-03-18
33,Dabreu De Paul Alberto C,Dir,S - Sale,OFIX,$47.75,"-2,000","-$95,500","2,000",-50%,2004-03-19 18:03:50,2004-03-19
34,Sens Joel Patrick,Pres,P - Purchase,SWRI,$0.48,"+24,500","+$11,730","4,267,000",+1%,2004-03-19 18:03:15,2004-02-24
35,Hutton Ronald W,Treasurer,S - Sale+OE,BIO,$58.23,-625,"-$36,394","1,161",-35%,2004-03-19 17:58:43,2004-03-19
36,Coppola Edward C,EVP,S - Sale,MAC,$52.48,"-6,900","-$362,112","303,483",-2%,2004-03-19 17:57:16,2004-03-19
37,Roberts Stephen C,Dir,P - Purchase,FCP,$4.09,"+2,100","+$8,589","137,240",+2%,2004-03-19 17:49:34,2004-03-19
38,Clein Mark P,Dir,S - Sale,PSYS,$18.40,"-3,348","-$61,616","48,221",-6%,2004-03-19 17:48:24,2004-03-17
39,Cullimore Kelvyn H Jr,"Pres, CEO",S - Sale,DYNT,$3.41,"-20,000","-$68,200","644,620",-3%,2004-03-19 17:45:05,2004-03-17
40,Burdette Steven G,SVP,S - Sale+OE,HVT,$21.24,"-5,800","-$123,167","14,848",-28%,2004-03-19 17:40:56,2004-03-17
41,Piotrowski John L,Dir,S - Sale+OE,SMTC,$21.64,"-1,050","-$22,722",200,-84%,2004-03-19 17:39:12,2004-03-18
42,Mashouf Neda,Dir,S - Sale,BEBE,$31.50,"-4,450","-$140,175","20,659,105",0%,2004-03-19 17:37:56,2004-03-19
43,Mashouf Manny,"Chairman and Founder, 10%",S - Sale,BEBE,$31.50,"-4,450","-$140,175","20,659,105",0%,2004-03-19 17:37:12,2004-03-19
44,Hutton Ronald W,Treasurer,S - Sale+OE,BIO,$58.23,-625,"-$36,394","1,161",-35%,2004-03-19 17:32:02,2004-03-19
45,McKibbin Gates,Dir,P - Purchase,LRW,$11.85,"+1,000","+$11,850","3,447",+41%,2004-03-19 17:31:22,2004-03-18
46,Gaines Cooper Robert,COB,S - Sale,OFIX,$48.03,"-25,000","-$1,200,700","432,700",-5%,2004-03-19 17:30:12,2004-03-19
47,Downs Gregory S,MD,S - Sale+OE,FR,$38.25,"-10,000","-$382,518","29,277",-25%,2004-03-19 17:27:10,2004-03-17
48,Faulkner Craig,Affiliate (Previous Director),S - Sale+OE,SWEB,$0.40,"-150,000","-$60,735","475,500",-24%,2004-03-19 17:21:07,2004-03-18
49,Sinegal James D,"Pres, CEO",S - Sale,COST,$37.24,"-200,000","-$7,447,420","3,080,194",-6%,2004-03-19 17:18:35,2004-03-17
50,Lewis Peter B,COB,S - Sale,PGR,$88.38,"-9,791","-$865,310","17,897,922",0%,2004-03-19 17:13:48,2004-03-19
51,Utek Corp,10%,S - Sale,CRGQ,$5.20,"-5,000","-$26,000","4,059,745",0%,2004-03-19 17:07:57,2004-03-16
52,Mondavi Robert Michael,"Vice COB, 10%",S - Sale+OE,MOND,$37.77,-800,"-$30,215","133,200",-1%,2004-03-19 17:07:29,2004-03-19
53,Grossman Michael,EVP,S - Sale+OE,CLI,$43.59,"-4,000","-$174,360","56,619",-7%,2004-03-19 17:06:31,2004-03-18
54,Jones Timothy M,Pres,S - Sale+OE,CLI,$43.00,"-10,000","-$430,000","83,669",-11%,2004-03-19 17:05:53,2004-03-17
55,Byrne Brendan T,Dir,S - Sale+OE,CLI,$43.35,"-13,000","-$563,539","2,100",-86%,2004-03-19 17:05:26,2004-03-17
56,Brill Dr Byron A,Dir,P - Purchase,FXNC,$37.64,+93,"+$3,501","4,656",+2%,2004-03-19 17:04:31,2004-03-17
57,Wells Fargo & Co/mn,10%,S - Sale,SMIT,$1.93,"-3,800","-$7,353","529,531",-1%,2004-03-19 17:02:12,2004-03-18
58,Dimond Robert B,"EVP, CFO",S - Sale+OE,NAFC,$23.18,"-40,000","-$927,034","9,749",-80%,2004-03-19 17:01:21,2004-03-18
59,Oconnell Gerald Moore,Dir,S - Sale,MMPT,$7.02,"-21,100","-$148,195","1,704,274",-1%,2004-03-19 17:00:27,2004-03-18
60,Recchia Robert L,"EVP, CFO",S - Sale,VCI,$31.05,"-2,481","-$77,033",0,-100%,2004-03-19 17:00:22,2004-03-18
61,Estate of Aldo A Croatti,10%,S - Sale,UNF,$24.63,-200,"-$4,926","40,959",0%,2004-03-19 17:00:20,2004-03-19
62,Beyman Jonathan E,"Chief of Ops., Technology",S - Sale+OE,LEH,$85.25,"-27,500","-$2,344,495","4,018",-87%,2004-03-19 16:57:04,2004-03-17
63,Ianelli Joseph R,Dir,P - Purchase,ETOP,$0.22,"+10,000","+$2,150","10,000",New,2004-03-19 16:56:33,2004-03-19
64,Mondavi Robert G,"COB Emeritus, 10%",S - Sale+OE,MOND,$37.75,"-2,500","-$94,386","97,369",-3%,2004-03-19 16:54:32,2004-03-19
65,Redstone Sumner M,10%,P - Purchase,MWY,$6.63,"+1,000","+$6,630","24,387,953",0%,2004-03-19 16:54:04,2004-03-19
66,Knox D Bruce,CIO,S - Sale,OAKF,$32.04,"-1,000","-$32,045","538,958",0%,2004-03-19 16:53:52,2004-03-19
67,Funk Michael S,Dir,S - Sale+OE,UNFI,$47.93,"-60,475","-$2,898,375","209,127",-22%,2004-03-19 16:52:07,2004-03-18
68,Fetter Trevor,"CEO, Pres",P - Purchase,THC,$10.85,"+10,000","+$108,500","330,200",+3%,2004-03-19 16:49:40,2004-03-19
69,Delaplane Thomas M,EVP - Sales,S - Sale+OE,DRYR,$78.96,"-25,439","-$2,008,645","9,360",-73%,2004-03-19 16:46:40,2004-03-17
70,Gordon Bernard M,"Dir, 10%",S - Sale,ALOG,$42.16,"-10,000","-$421,600","1,661,743",-1%,2004-03-19 16:41:41,2004-03-18
71,Davis Donald K,EVP of major subsidiary,S - Sale+OE,PGN,$47.50,"-32,367","-$1,537,433","41,926",-44%,2004-03-19 16:41:38,2004-03-18
72,Kelly L Kevin,Regional Managing Partner,S - Sale+OE,HSII,$22.88,"-24,633","-$563,532","1,674",-94%,2004-03-19 16:41:28,2004-03-17
73,Schmidt George A,"Ex VP, GC, Sec",S - Sale+OE,GRT,$27.09,"-15,000","-$406,322","51,870",-22%,2004-03-19 16:41:18,2004-03-17
74,Bernard M Gordon Charitable Remainder Unitrust,10%,S - Sale,ALOG,$42.16,"-10,000","-$421,600","1,646,120",-1%,2004-03-19 16:41:17,2004-03-18
75,Schmale Neal E,"Exec VP, C.F.O.",S - Sale+OE,SRE,$32.76,"-70,000","-$2,293,312","110,516",-39%,2004-03-19 16:39:50,2004-03-17
76,Coppola Edward C,EVP,S - Sale,MAC,$52.48,"-6,900","-$362,112","303,483",-2%,2004-03-19 16:33:09,2004-03-19
77,Graham Thomas Jr,Chairman of the Board,S - Sale,MEXC,$7.65,-400,"-$3,060","125,700",0%,2004-03-19 16:29:31,2004-03-18
78,Beale Susan M,"VP, Corporate Secretary",S - Sale,DTE,$41.74,"-1,897","-$79,187","5,464",-26%,2004-03-19 16:27:26,2004-03-16
79,Bristol George,Dir,S - Sale+OE,AGY,$32.77,"-1,500","-$49,155",200,-88%,2004-03-19 16:26:48,2004-03-18
80,Richardson Joseph H,VP,P - Purchase,AYE,$12.20,"+1,500","+$18,300","1,536",>999%,2004-03-19 16:26:31,2004-03-18
81,Sherman Bernard C,10%,S - Sale,BRL,$49.04,"-89,500","-$4,389,436","13,460,500",-1%,2004-03-19 16:25:36,2004-03-17
82,Scussel Jay D,SVP - MIS,S - Sale+OE,GDYS,$11.22,"-20,000","-$224,352",0,-100%,2004-03-19 16:24:57,2004-03-18
83,Hebbeler Regis J,SVP - GC,S - Sale+OE,GDYS,$11.26,"-5,000","-$56,287",199,-96%,2004-03-19 16:24:39,2004-03-18
84,Wilkins James R Jr,Dir,P - Purchase,EFSI,$48.75,"+1,500","+$73,125","58,782",+3%,2004-03-19 16:24:03,2004-03-18
85,Gold Miriam V,Dir,S - Sale+OE,TDSC,$12.26,"-3,333","-$40,863",300,-92%,2004-03-19 16:23:35,2004-03-18
86,Taylor Anthony,CEO,S - Sale+OE,MRH,$36.01,"-13,900","-$500,489","60,100",-19%,2004-03-19 16:23:28,2004-03-18
87,Epperson W Craig,Dir,S - Sale,TORM,$5.58,"-5,000","-$27,905","42,880",-10%,2004-03-19 16:21:45,2004-03-18
88,Tilton Lawrence E,Dir,S - Sale+OE,SERO,$20.49,"-35,000","-$717,255","20,151",-63%,2004-03-19 16:21:14,2004-03-19
89,Reinhard Walter,Dir,P - Purchase,UBFO,$25.50,"+4,000","+$102,000","192,600",+2%,2004-03-19 16:19:31,2004-03-19
90,Chandler John F,EVP - COO,S - Sale,WGR,$50.39,"-5,700","-$287,202","1,650",-78%,2004-03-19 16:18:14,2004-03-17
91,Carpenter Alan P Jr,"EVP of Research, Develop",S - Sale+OE,EPIX,$19.26,-400,"-$7,704",400,-50%,2004-03-19 16:17:35,2004-03-11
92,Korus Paul,"VP, CFO, Treasurer, Secretary",S - Sale+OE,XEC,$28.76,"-6,000","-$172,548","54,067",-10%,2004-03-19 16:16:52,2004-03-17
93,Coppola Edward C,EVP,S - Sale,MAC,$52.35,"-30,200","-$1,580,970","310,383",-9%,2004-03-19 16:16:07,2004-03-18
94,Oconnell Desmond H Jr,Dir,S - Sale+OE,SERO,$20.45,"-12,500","-$255,665","60,802",-17%,2004-03-19 16:14:12,2004-03-19
95,Marxe Austin W & Greenhouse David M,10%,S - Sale,ITRSA,$3.40,"-19,000","-$64,640","2,181,153",-1%,2004-03-19 16:13:56,2004-03-17
96,Waldrop Alexander M,"SVP, Public Affairs",S - Sale+OE,CHDN,$38.52,"-10,000","-$385,196",456,-96%,2004-03-19 16:10:58,2004-03-17
97,Oldenburg William R,EVP - Operations,S - Sale+OE,DRYR,$78.83,"-112,340","-$8,856,003","9,360",-92%,2004-03-19 16:06:13,2004-03-17
98,Ohlmacher Thomas M,Pres - Black Hills Energy,S - Sale+OE,BKH,$31.35,"-27,522","-$862,912","21,978",-56%,2004-03-19 16:03:06,2004-03-17
99,Cummings Edward L,"VP, CFO, Treasurer, 10%",S - Sale,WSRT,$1.00,"-250,000","-$250,000","2,111,200",-11%,2004-03-19 16:01:21,2004-03-18
100,Schorr Paul C,Dir,P - Purchase,STAK,$0.55,"+150,000","+$82,500","635,009",+31%,2004-03-19 16:01:08,2004-03-18
101,Zack Michael,SVP,S - Sale+OE,HSIC,$71.85,"-8,000","-$574,800","4,200",-66%,2004-03-19 15:57:48,2004-03-18
102,Chapman Don L,Dir,P - Purchase,AAI,$11.15,"+2,000","+$22,300","16,000",+14%,2004-03-19 15:57:47,2004-03-18
103,Ta Associates Inc,10%,S - Sale,AMTD,$14.92,"-600,000","-$8,951,495","21,083,351",-3%,2004-03-19 15:57:11,2004-03-17
104,Ta IX LP,10%,S - Sale,AMTD,$14.92,"-300,000","-$4,475,748","13,336,931",-2%,2004-03-19 15:56:51,2004-03-17
105,Stiller Robert P,"CEO, 10%",S - Sale,GMCR,$20.02,"-17,000","-$340,358","2,265,862",-1%,2004-03-19 15:56:44,2004-03-18
106,Ta Associates IX LLC,10%,S - Sale,AMTD,$14.92,"-300,000","-$4,475,748","13,336,931",-2%,2004-03-19 15:56:16,2004-03-17
107,Ta Advent VIII LP,10%,S - Sale,AMTD,$14.92,"-102,000","-$1,521,754","4,888,307",-2%,2004-03-19 15:55:52,2004-03-17
108,Ta Associates VIII LLC,10%,S - Sale,AMTD,$14.92,"-102,000","-$1,521,754","4,888,307",-2%,2004-03-19 15:55:23,2004-03-17
109,Advent Atlantic & Pacific III LP,10%,S - Sale,AMTD,$14.92,"-36,000","-$537,090","507,735",-7%,2004-03-19 15:54:51,2004-03-17
110,Ta Associates Aap III Partners,10%,S - Sale,AMTD,$14.92,"-36,000","-$537,090","507,735",-7%,2004-03-19 15:54:25,2004-03-17
111,Ta / Atlantic & Pacific IV LP,10%,S - Sale,AMTD,$14.92,"-150,000","-$2,237,874","1,846,193",-8%,2004-03-19 15:53:58,2004-03-17
112,Ladehoff Leo W,Dir,S - Sale,AICO,$4.05,"-1,000","-$4,050","26,226",-4%,2004-03-19 15:53:38,2004-03-19
113,Ta Associates Ap IV LP,10%,S - Sale,AMTD,$14.92,"-150,000","-$2,237,874","1,846,193",-8%,2004-03-19 15:53:29,2004-03-17
114,Sherman Marc,"Pres, CEO, 10%",P - Purchase,WSRT,$1.00,"+250,000","+$250,000","2,635,300",+10%,2004-03-19 15:53:14,2004-03-18
115,Ta Executives Fund LLC,10%,S - Sale,AMTD,$14.92,"-6,000","-$89,515","102,676",-6%,2004-03-19 15:53:07,2004-03-17
116,Ta Investors LLC,10%,S - Sale,AMTD,$14.92,"-6,000","-$89,515","401,509",-1%,2004-03-19 15:52:50,2004-03-17
117,Sullivan Mary C,"SVP Admin, HR",P - Purchase,IMAX,$8.20,+600,"+$4,920",600,New,2004-03-19 15:48:24,2004-03-17
118,Evanson Paul J,"COB, Pres, CEO",P - Purchase,AYE,$12.25,"+80,000","+$979,881","80,355",>999%,2004-03-19 15:47:59,2004-03-18
119,Hancock John Financial Services Inc,10%,S - Sale,LVB,$30.45,"-386,000","-$11,753,700","385,153",-50%,2004-03-19 15:47:21,2004-03-18
120,Greenspan Brad D,10%,S - Sale,EUNI,$2.40,"-95,000","-$228,350","7,497,000",-1%,2004-03-19 15:44:32,2004-03-09
121,Matteo Carl,SVP GMM,S - Sale,ROST,$29.00,"-8,096","-$234,801","47,123",-15%,2004-03-19 15:44:20,2004-03-18
122,Cummings Edward L,"VP, CFO, Treasurer, 10%",S - Sale,WSRT,$1.00,"-250,000","-$250,000","2,111,200",-11%,2004-03-19 15:43:15,2003-03-18
123,Galvan Martin P,"SVP, CFO",P - Purchase,VAS,$21.10,+500,"+$10,550","1,500",+50%,2004-03-19 15:41:03,2004-03-18
