,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marciano Paul,"Co-COB, Co-CEO, 10%",S - Sale,GES,$17.17,"-25,000","-$429,160","12,009,348",0%,2004-10-19 21:47:11,2004-10-18
1,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$13.89,"-25,000","-$347,238","6,554,153",0%,2004-10-19 20:36:38,2004-10-19
2,Signorello John R,"COB, CEO, 10%",S - Sale+OE,ICEW,$0.05,"-350,000","-$16,200","356,236,000",0%,2004-10-19 20:32:27,2004-10-15
3,Hundt Reed E,Dir,P - Purchase,INTC,$20.56,+500,"+$10,280","7,000",+8%,2004-10-19 20:29:52,2004-10-18
4,"Nippon Mining Holdings, Inc.",10%,S - Sale,AMIS,$13.55,"-19,021","-$257,708","6,579,153",0%,2004-10-19 20:17:44,2004-10-18
5,Larsson William D,SVP; C.F.O.,S - Sale+OE,PCP,$61.22,"-40,002","-$2,448,918","22,000",-65%,2004-10-19 20:16:55,2004-10-19
6,Healy James,"Dir, 10%",P - Purchase,CTRX,$6.00,"+358,426","+$2,150,556","539,993",+197%,2004-10-19 20:10:03,2004-10-15
7,Butler Mark S,EVP,S - Sale+OE,IDEV,$6.91,"-32,500","-$224,631","15,133",-68%,2004-10-19 19:58:03,2004-10-15
8,Clark Larry E,"Dir, 10%",P - Purchase,INMD,$0.10,"+400,000","+$40,000","2,597,025",+18%,2004-10-19 19:57:11,2004-10-14
9,Callahan Michael John,"SVP, GC",S - Sale+OE,YHOO,$34.73,"-24,500","-$850,794","2,504",-91%,2004-10-19 19:49:34,2004-10-18
10,Surgenor Timothy R,"Pres, CEO",P - Purchase,CYKN.,$2.50,+500,"+$1,250",500,New,2004-10-19 19:49:31,2004-10-15
11,Nazem Farzad,"EVP, CTO",S - Sale+OE,YHOO,$34.80,"-100,000","-$3,480,000","299,160",-25%,2004-10-19 19:45:41,2004-10-15
12,Janney Daniel,"Dir, 10%",P - Purchase,CTRX,$6.00,"+416,666","+$2,499,996","2,421,503",+21%,2004-10-19 19:28:43,2004-10-15
13,Alta Partners II Inc,10%,P - Purchase,CTRX,$6.00,"+416,666","+$2,499,996","2,421,503",+21%,2004-10-19 19:23:40,2004-10-15
14,Slough Estates USA Inc,10%,S - Sale,TPY,$4.00,"-1,500,000","-$6,000,000","22,322,273",-6%,2004-10-19 19:20:47,2004-09-20
15,Silverman Lou,CEO,S - Sale+OE,QSII,$49.74,"-1,010","-$50,237","8,600",-11%,2004-10-19 19:19:08,2004-10-18
16,Robbins Marlin Ray,Dir,P - Purchase,MTEX,$15.51,"+12,673","+$196,551","2,026,003",+1%,2004-10-19 19:14:29,2004-10-19
17,Nussbaum Luther J,Former Director,S - Sale+OE,WINS,$6.75,"-87,500","-$590,625",0,-100%,2004-10-19 19:10:44,2004-10-15
18,Fredrick J Stanley,Director/10% owner,S - Sale,MTEX,$16.17,"-75,400","-$1,219,214","3,267,927",-2%,2004-10-19 19:04:30,2004-10-18
19,Persinger Terry L,"Pres, COO, Dir",S - Sale+OE,MTEX,$16.04,"-18,000","-$288,635","1,600",-92%,2004-10-19 18:48:56,2004-10-18
20,Jackson Hunter,"Pres, CEO, COB",S - Sale,NPSP,$18.00,"-4,386","-$78,948","110,365",-4%,2004-10-19 18:48:36,2004-10-18
21,Strauss William L,CEO,S - Sale+OE,PRVD,$22.46,"-1,200","-$26,946",0,-100%,2004-10-19 18:47:17,2004-10-19
22,Mitchem Steven G,Senior Vice Pres of Subsidiary,P - Purchase,GSBC,$31.28,+145,"+$4,535","70,393",0%,2004-10-19 18:47:13,2004-10-15
23,Deleage Jean,Dir,S - Sale,RIGL,$26.29,"-46,350","-$1,218,431","33,981",-58%,2004-10-19 18:40:37,2004-10-18
24,Bergman Lawrence G,"VP, 10%",S - Sale,IBCA,$16.80,"-3,500","-$58,800","420,800",-1%,2004-10-19 18:38:12,2004-10-19
25,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,FAVS,$3.86,+300,"+$1,158","2,173,744",0%,2004-10-19 18:34:26,2004-10-18
26,Stortini Michael,10%,P - Purchase,GBHD,$2.67,"+13,000","+$34,750","1,308,016",+1%,2004-10-19 18:10:40,2004-10-18
27,Verdoorn Ron,Dir,S - Sale+OE,MTGL,$28.61,"-51,000","-$1,459,110","304,624",-14%,2004-10-19 18:08:55,2004-10-18
28,Adage Capital Partners Gp LLC,10%,P - Purchase,MEDC,$1.00,"+13,900","+$13,900","1,370,893",+1%,2004-10-19 18:08:26,2004-10-15
29,Pellizzer Steven D,"VP Finance, CFO",S - Sale+OE,CYBS,$5.96,"-10,000","-$59,600","2,108",-83%,2004-10-19 18:05:19,2004-10-19
30,Carlick David,Dir,S - Sale+OE,ASKJ,$34.85,"-1,200","-$41,820","25,000",-5%,2004-10-19 18:03:34,2004-10-15
31,Robertson Brett,GC,S - Sale+OE,ASKJ,$34.86,"-4,166","-$145,223",0,-100%,2004-10-19 18:02:46,2004-10-15
32,Battle A George,Exec. COB,S - Sale+OE,ASKJ,$34.62,"-50,000","-$1,731,200","392,067",-11%,2004-10-19 18:01:40,2004-10-15
33,Berkowitz Steve,CEO,S - Sale+OE,ASKJ,$33.83,"-10,000","-$338,294","40,460",-20%,2004-10-19 18:00:49,2004-10-18
34,Ramsay Michael,"COB, CEO",S - Sale,TIVO,$6.33,"-5,000","-$31,650","1,539,829",0%,2004-10-19 18:00:07,2004-10-18
35,Garcia Eduardo,"evp, Supply Chain, Coffee Ops",S - Sale+OE,SBUX,$49.61,"-80,000","-$3,968,800","7,644",-91%,2004-10-19 17:51:26,2004-10-18
36,McCoy Thomas M,"EVP, Chief Admin Officer",S - Sale+OE,AMD,$14.14,"-13,500","-$190,866","11,158",-55%,2004-10-19 17:50:11,2004-10-18
37,Marshall Peyton J,"SVP, Fin., Admn., CFO",S - Sale+OE,EPIX,$16.62,"-1,500","-$24,930","1,500",-50%,2004-10-19 17:50:11,2004-10-15
38,Mendlik Paul M,"EVP, CFO",S - Sale+OE,WSTC,$28.97,"-10,600","-$307,082","69,400",-13%,2004-10-19 17:46:24,2004-10-15
39,Lavin Mark V,Pres-WTC,S - Sale+OE,WSTC,$29.50,"-13,848","-$408,516","1,100",-93%,2004-10-19 17:45:19,2004-10-18
40,Robotti Robert,10%,P - Purchase,DII,$9.00,"+1,000","+$9,000","513,307",0%,2004-10-19 17:45:16,2004-10-15
41,Barron Partners LP,10%,S - Sale+OE,GLXS,$0.34,"-155,000","-$52,700","4,691,400",-3%,2004-10-19 17:44:41,2004-10-18
42,Pulitzer Michael E,"Dir, 10%",S - Sale+OE,PTZ,$50.40,"-4,500","-$226,815","1,498,216",0%,2004-10-19 17:43:56,2004-10-15
43,Carpenter Alan P Jr,"VP of Legal, Govt. Affairs",S - Sale+OE,EPIX,$16.47,"-1,700","-$27,999","13,700",-11%,2004-10-19 17:43:28,2004-10-15
44,Rosser James M,Dir,S - Sale+OE,EIX,$28.84,"-3,000","-$86,520","10,100",-23%,2004-10-19 17:43:05,2004-10-15
45,Webb Michael D,CEO,S - Sale,EPIX,$16.65,"-2,000","-$33,300","39,252",-5%,2004-10-19 17:33:02,2004-10-15
46,Corness John B,VP HR,S - Sale+OE,PII,$59.01,"-15,000","-$885,161","26,951",-36%,2004-10-19 17:32:39,2004-10-18
47,Ryan William J,"COB, Pres, CEO",S - Sale+OE,BNK,$34.96,"-52,120","-$1,822,305","38,797",-57%,2004-10-19 17:28:47,2004-10-15
48,Gilburne Miles R,Dir,S - Sale+OE,TWX,$16.26,"-16,059","-$261,119","259,537",-6%,2004-10-19 17:28:33,2004-10-18
49,Grimm Ray,"CEO, 10%",P - Purchase,FEMO,$0.08,"+61,000","+$4,819","9,908,689",+1%,2004-10-19 17:28:31,2004-10-15
50,Bruggeworth Robert A,"Pres, CEO",S - Sale,RFMD,$6.95,"-7,500","-$52,125","139,750",-5%,2004-10-19 17:27:47,2004-10-19
51,Jandegian Gary V,"Pres URS Div., Vice Pres",S - Sale,URS,$26.50,"-3,461","-$91,710","32,621",-10%,2004-10-19 17:20:11,2004-10-15
52,Graves Gregory B,Chief Business Dev. Officer,S - Sale+OE,ENTG,$8.39,"-2,343","-$19,658","20,365",-10%,2004-10-19 17:20:09,2004-10-18
53,Ratner James A,"EVP, 10%",S - Sale+OE,FCEA.,$54.91,"-22,111","-$1,214,217","1,334,808",-2%,2004-10-19 17:20:03,2004-10-15
54,McMahon Brad,SVP - HR,S - Sale+OE,ENTG,$8.39,-263,"-$2,207","11,195",-2%,2004-10-19 17:19:06,2004-10-18
55,Henning William L Jr,COB,S - Sale,UNWR,$2.74,"-16,000","-$43,823","9,479,412",0%,2004-10-19 17:18:40,2004-10-18
56,Ratner Ronald A,"EVP, 10%",S - Sale+OE,FCEA.,$54.91,"-22,111","-$1,214,208","937,381",-2%,2004-10-19 17:18:20,2004-10-15
57,McKiernan William S,"COB, CEO, Pres, 10%",S - Sale,CYBS,$6.04,"-12,500","-$75,537","4,280,065",0%,2004-10-19 17:17:55,2004-10-18
58,Ippolito Robert S,"VP, Secretary, Trea",S - Sale+OE,PENN,$42.00,"-7,500","-$315,000","3,700",-67%,2004-10-19 17:16:20,2004-10-15
59,Petterson David S,Principal Accounting Officer,S - Sale+OE,COST,$46.22,"-10,000","-$462,190",0,-100%,2004-10-19 17:15:31,2004-10-19
60,Ratner Charles A,"COB of the Bd, CEO, Pres, 10%",S - Sale+OE,FCEA.,$54.91,"-35,070","-$1,925,659","1,472,229",-2%,2004-10-19 17:15:30,2004-10-15
61,Mizel Larry A,"COB, CEO, 10%",S - Sale,MDC,$71.19,"-62,000","-$4,413,780","5,645,939",-1%,2004-10-19 17:15:11,2004-10-19
62,Marxe Austin W & Greenhouse David M,10%,S - Sale,XEDA,$0.39,"-19,300","-$7,527","6,202,950",0%,2004-10-19 17:15:01,2004-10-15
63,Sullivan Mary E,VP HR,S - Sale,URS,$26.72,-504,"-$13,467","7,765",-6%,2004-10-19 17:12:06,2004-10-04
64,Helmerich & Payne Inc,10%,S - Sale,ATW,$45.83,"-1,000,000","-$45,832,500","2,000,000",-33%,2004-10-19 17:11:56,2004-10-19
65,Swoboda Charles M,"Pres, CEO",S - Sale+OE,CREE,$29.42,"-40,000","-$1,176,653","71,891",-36%,2004-10-19 17:09:02,2004-10-18
66,Darden Thomas F II,Dir,P - Purchase,UTGI,$11.59,"+4,315","+$50,011","21,095",+26%,2004-10-19 17:07:58,2004-10-15
67,Palmour John W,EVP,S - Sale+OE,CREE,$29.25,"-35,000","-$1,023,875","812,875",-4%,2004-10-19 17:07:57,2004-10-18
68,Merrell Cynthia B,"CFO, Treasurer",S - Sale+OE,CREE,$30.56,"-230,000","-$7,027,765","7,575",-97%,2004-10-19 17:07:25,2004-10-19
69,Wish Barry N,Dir,S - Sale,OCN,$9.15,"-2,000","-$18,290","7,856,601",0%,2004-10-19 17:06:47,2004-10-18
70,Advisory Research Inc,10%,P - Purchase,TESS,$11.17,+100,"+$1,117","541,975",0%,2004-10-19 17:02:51,2004-10-19
71,Riney T Richard,"Exec.VP, GC",S - Sale+OE,VTR,$26.00,"-10,000","-$260,000","274,239",-4%,2004-10-19 17:02:36,2004-10-15
72,Snider Timothy R,"Pres, COO",S - Sale+OE,PD,$85.10,"-10,000","-$850,971","59,677",-14%,2004-10-19 16:55:31,2004-10-15
73,Duncan Michael R,"VP, GM",S - Sale+OE,ATRX,$30.14,"-5,000","-$150,675",715,-87%,2004-10-19 16:54:19,2004-10-18
74,Kamon Robert Burton,"Secretary, 10%",P - Purchase,AUCAF,$0.18,"+1,211,111","+$218,000","11,148,327",+12%,2004-10-19 16:51:02,2004-10-15
75,Kamon Robert Burton,"Secretary, 10%",S - Sale,AUCAF,$0.85,"-94,117","-$79,999","11,148,327",-1%,2004-10-19 16:51:02,2004-10-18
76,"Advisory Research Microcap Value Fund, L.P.",10%,P - Purchase,TESS,$11.17,+100,"+$1,117","541,975",0%,2004-10-19 16:49:03,2004-10-19
77,Meszner Eltrich A Suzanne,"SVP, General",S - Sale+OE,CYTC,$27.79,"-14,330","-$398,189","41,277",-26%,2004-10-19 16:44:04,2004-10-18
78,Hagge Stephen J,"EVP, CFO",S - Sale+OE,ATR,$45.91,"-14,000","-$642,698","23,103",-38%,2004-10-19 16:43:29,2004-10-19
79,Davis Jacquelyn,Dir,S - Sale+OE,LPHI,$5.79,"-2,000","-$11,580","35,000",-5%,2004-10-19 16:40:04,2004-10-19
80,Hickey Roger P,Former Director,S - Sale,ECOL,$11.11,"-36,586","-$406,298","39,591",-48%,2004-10-19 16:39:54,2004-10-07
81,Hickey Roger P,Former Director,S - Sale,ECOL,$11.25,"-29,657","-$333,641","76,177",-28%,2004-10-19 16:38:54,2004-10-06
82,Markels Michael Jr,"Dir, 10%",S - Sale,VSR,$4.05,"-2,000","-$8,100","821,331",0%,2004-10-19 16:38:18,2004-10-18
83,Shaw Minor M,Dir,P - Purchase,PNY,$43.57,+201,"+$8,750","1,566",+15%,2004-10-19 16:31:20,2004-08-11
84,Pryor Daniel C,"Pres, COO",P - Purchase,WOC,$5.06,"+8,400","+$42,484","8,400",New,2004-10-19 16:31:04,2004-10-15
85,Thaw Wayne,"CEO, 10%",S - Sale,TNRK,$16.25,"-2,200","-$35,750","47,270",-4%,2004-10-19 16:29:52,2004-10-18
86,Sherrill Stephen,Dir,P - Purchase,BGF,$0.00,"+130,000",+$0,"230,000",+130%,2004-10-19 16:27:47,2004-10-13
87,Sherrill Stephen,Dir,S - Sale+OE,BGF,"$1,792.84",-707,"-$1,267,392",0,-100%,2004-10-19 16:27:28,2004-10-14
88,Baldwin Thomas J,Dir,S - Sale,BGF,$11.05,"-39,922","-$440,979","11,616",-77%,2004-10-19 16:27:16,2004-10-14
89,Poe Alfred,Dir,S - Sale,BGF,$10.85,"-43,439","-$471,286","11,616",-79%,2004-10-19 16:27:05,2004-10-14
90,Polaner Leonard S,Dir,S - Sale+OE,BGF,$5.11,"-98,590","-$503,746","231,225",-30%,2004-10-19 16:26:41,2004-10-14
91,Mizel Larry A,"COB, CEO, 10%",S - Sale,MDC,$71.49,"-38,000","-$2,716,620","5,707,939",-1%,2004-10-19 16:26:38,2004-10-18
92,Cantwell Robert C,"EVP Finance, CFO",S - Sale+OE,BGF,$2.04,"-113,068","-$230,111","216,622",-34%,2004-10-19 16:26:26,2004-10-14
93,Wenner David L,"Pres, CEO",S - Sale+OE,BGF,$2.04,"-113,068","-$230,111","216,622",-34%,2004-10-19 16:26:11,2004-10-14
94,Brown James H,EVP of Manufacturing,S - Sale+OE,BGF,$2.04,"-113,068","-$230,111","216,622",-34%,2004-10-19 16:25:45,2004-10-14
95,Burke David H,EVP of Sales,S - Sale+OE,BGF,$2.04,"-113,068","-$230,111","216,622",-34%,2004-10-19 16:25:27,2004-10-14
96,Combined Insurance Co of America,10%,S - Sale,ACM,$8.11,"-10,000","-$81,145","3,757,236",0%,2004-10-19 16:23:39,2004-10-19
97,Miller Michael D Dr,Dir,S - Sale,BGFV,$23.54,"-8,000","-$188,281","470,000",-2%,2004-10-19 16:23:08,2004-10-15
98,Beck Daniel F,"Pres of the Americas Ops., 10%",S - Sale+OE,CMGI,$1.18,"-89,902","-$105,887","314,285",-22%,2004-10-19 16:19:09,2004-10-15
