,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lopez Humberto S,Dir,P - Purchase,PNW,$30.35,+100,"+$3,035","25,940",0%,2004-07-06 21:57:19,2002-07-22
1,Farsi Homayoon J,"Co COB , Pres, 10%",S - Sale+OE,IMPV,$0.10,"-500,000","-$50,000","8,619,580",-5%,2004-07-06 20:56:51,2004-06-24
2,Tcg Holdings LLC,10%,S - Sale+OE,VSTY,$5.52,"-166,000","-$916,320","1,612,628",-9%,2004-07-06 20:17:22,2004-06-18
3,Gleespen Michael W,Corporate Secretary,P - Purchase,CBIZ,$4.31,+23,+$100,"3,416",+1%,2004-07-06 20:10:08,2004-07-02
4,Slusser Dan,COB,S - Sale+OE,DTSI,$25.19,"-20,048","-$505,003","1,652",-92%,2004-07-06 20:04:42,2004-07-01
5,Welcher Blake,"EVP, Legal, GC",S - Sale+OE,DTSI,$25.58,"-2,500","-$63,961","1,228",-67%,2004-07-06 20:02:24,2004-07-01
6,Flowers Mark B,"EVP, CTO",S - Sale+OE,LF,$19.82,"-5,000","-$99,100","93,699",-5%,2004-07-06 20:00:45,2004-07-01
7,Colton S David,"SVP, GC",S - Sale+OE,PD,$75.60,"-7,133","-$539,219","24,389",-23%,2004-07-06 19:58:38,2004-07-02
8,Smith W Paul,"SVP, Research, Dev",S - Sale+OE,DTSI,$25.35,"-6,034","-$152,936",97,-98%,2004-07-06 19:53:01,2004-07-01
9,O Byrne Robert,SVP,P - Purchase,CBIZ,$4.31,+23,+$100,"314,164",0%,2004-07-06 19:51:59,2004-07-02
10,Spurio Chris,VP of Finance,P - Purchase,CBIZ,$4.31,+23,+$100,"2,326",+1%,2004-07-06 19:49:03,2004-07-02
11,Runkel John F Jr,"V.P, GC",S - Sale+OE,EYE,$25.92,"-2,800","-$72,572","2,861",-49%,2004-07-06 19:48:08,2004-07-01
12,Nee Andrea,EVP of Operations,S - Sale+OE,DTSI,$25.25,"-11,151","-$281,567","1,189",-90%,2004-07-06 19:47:49,2004-07-01
13,Flatow Kirk E,"SVP, Marketing, Sales",S - Sale+OE,TSRA,$16.50,"-12,608","-$208,058",0,-100%,2004-07-06 19:47:05,2004-07-02
14,McWilliams Bruce M,"COB, CEO, Pres",S - Sale+OE,TSRA,$16.50,"-13,238","-$218,454",0,-100%,2004-07-06 19:46:44,2004-07-02
15,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$16.50,"-7,880","-$130,036",0,-100%,2004-07-06 19:46:02,2004-07-02
16,Tuckerman David B,"CTO, SVP",S - Sale+OE,TSRA,$16.50,"-2,836","-$46,800",0,-100%,2004-07-06 19:45:30,2004-07-02
17,Jesse H William Jr,10%,S - Sale+OE,DWRI,$12.00,"-553,332","-$6,639,984","3,728,990",-13%,2004-07-06 19:45:30,2004-07-06
18,Colella Nicholas J,"SVP, Operations",S - Sale+OE,TSRA,$16.50,"-1,407","-$23,218","3,600",-28%,2004-07-06 19:44:51,2004-07-02
19,Grisko Jerome P,"Pres, COO",P - Purchase,CBIZ,$4.31,+58,+$250,"8,552",+1%,2004-07-06 19:43:25,2004-07-02
20,McKiernan William S,"COB, CEO, Pres, 10%",S - Sale,CYBS,$8.17,"-12,500","-$102,147","4,405,065",0%,2004-07-06 19:39:50,2004-07-06
21,Forbes Robert Jr,"Founder, 10%",S - Sale+OE,DWRI,$12.00,"-200,000","-$2,400,000","1,700,500",-11%,2004-07-06 19:39:24,2004-07-06
22,Russell Alan F,"V. P., Regulatory, Clinical",S - Sale+OE,EYE,$25.92,"-1,700","-$44,061","5,565",-23%,2004-07-06 19:38:59,2004-07-01
23,Post Douglas H,"Pres, COO",S - Sale+OE,EYE,$25.92,"-3,900","-$101,082","12,773",-23%,2004-07-06 19:37:59,2004-07-01
24,Thornley Anthony S,Pres,S - Sale+OE,QCOM,$71.87,"-12,500","-$898,375","11,728",-52%,2004-07-06 19:37:59,2004-07-06
