,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Beckman Joel S,Dir,S - Sale+OE,HXL,$13.34,"-4,949,957","-$66,007,677","4,949,957",-50%,2004-12-22 21:56:38,2004-12-20
1,Small Robert J,Dir,S - Sale+OE,HXL,$13.34,"-4,949,957","-$66,007,677",0,-100%,2004-12-22 21:56:30,2004-12-20
2,Alpine Capital LP,10%,S - Sale,LSS,$33.17,-900,"-$29,856","5,347,244",0%,2004-12-22 21:45:37,2004-12-21
3,Alpine Capital LP,10%,S - Sale,LSS,$32.95,"-36,800","-$1,212,501","5,384,744",-1%,2004-12-22 21:43:49,2004-12-21
4,Alpine Capital LP,10%,S - Sale,MTR,$68.00,-900,"-$61,200","220,416",0%,2004-12-22 21:41:16,2004-12-20
5,Ellison Lawrence Joseph,"CEO, 10%",S - Sale+OE,ORCL,$13.76,"-1,000,000","-$13,761,500","1,235,371,324",0%,2004-12-22 21:39:46,2004-12-22
6,Alpine Capital LP,10%,S - Sale,LSS,$33.56,"-10,100","-$338,960","5,431,344",0%,2004-12-22 21:39:37,2004-12-20
7,Alpine Capital LP,10%,S - Sale,LSS,$32.86,"-12,900","-$423,930","5,454,544",0%,2004-12-22 21:37:31,2004-12-20
8,Whippoorwill Associates Inc,10%,S - Sale,BNNY,$19.00,"-5,159,661","-$98,033,559",0,-100%,2004-12-22 21:21:21,2004-12-20
9,Minton Jennifer,"SVP - Finance, Operations",S - Sale+OE,ORCL,$13.76,"-33,756","-$464,483","16,015",-68%,2004-12-22 21:20:55,2004-12-21
10,Strumwasser David A,"Dir, 10%",S - Sale+OE,BNNY,$19.00,"-5,159,661","-$98,033,559",0,-100%,2004-12-22 21:20:16,2004-12-20
11,Greenhaus Shelley F,Dir,S - Sale+OE,BNNY,$19.00,"-5,159,661","-$98,033,559",0,-100%,2004-12-22 21:19:15,2004-12-20
12,Socol Howard,"Pres, CEO",S - Sale+OE,BNNY,$19.00,"-200,000","-$3,800,000",0,-100%,2004-12-22 21:17:58,2004-12-20
13,Landis Kenneth Brian,"Dir, 10%",S - Sale+OE,MHME,$1.05,"-30,500","-$32,145","1,167,569",-3%,2004-12-22 20:57:18,2004-12-17
14,Huang Robert T,"Pres, CEO",S - Sale,SNX,$22.36,"-7,500","-$167,700","140,000",-5%,2004-12-22 20:51:10,2004-12-22
15,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$38.03,"-66,800","-$2,540,404","14,256",-82%,2004-12-22 20:33:05,2004-12-21
16,Ma Di,"VP, Operations",S - Sale+OE,NVDA,$22.66,"-16,000","-$362,560","79,385",-17%,2004-12-22 19:51:42,2004-12-21
17,Eleftheriou Michael,Dir,S - Sale+OE,ISNS,$14.00,"-2,000","-$28,000",0,-100%,2004-12-22 19:47:51,2004-12-20
18,Larson John William,Dir,S - Sale,SGMO,$5.52,"-3,000","-$16,560","378,360",-1%,2004-12-22 19:47:00,2004-12-22
19,Tirado Steve,"Pres, Storage Group",S - Sale+OE,SIMG,$16.63,"-33,000","-$548,691","13,802",-71%,2004-12-22 19:35:56,2004-12-22
20,Colligan Edward T,Pres,S - Sale,PLMO,$32.46,"-3,000","-$97,392","88,694",-3%,2004-12-22 19:31:35,2004-12-22
21,Stephens Jimmie E Jr,"SVP, WW Sales, Field Mrktg",S - Sale+OE,ADBE,$61.52,"-200,000","-$12,304,500","25,000",-89%,2004-12-22 19:30:34,2004-12-21
22,Laffer Arthur B,"Dir, 10%",S - Sale,PRVD,$36.97,"-2,000","-$73,947","86,541",-2%,2004-12-22 19:20:52,2004-12-22
23,Strauss William L,CEO,S - Sale+OE,PRVD,$37.05,"-1,200","-$44,458",0,-100%,2004-12-22 19:17:24,2004-12-22
24,Prentiss Michael V,Chairman of the Board,S - Sale+OE,PP,$38.42,"-50,000","-$1,920,930","2,226,873",-2%,2004-12-22 19:17:08,2004-12-22
25,Sottosanti Mark,"SVP, Planning, Logistics",S - Sale+OE,PRVD,$36.75,"-3,000","-$110,250","10,797",-22%,2004-12-22 19:16:42,2004-12-22
26,Heeger James,"SVP, Creative Prof. Products",S - Sale+OE,ADBE,$60.78,"-92,400","-$5,615,758","17,514",-84%,2004-12-22 19:15:50,2004-12-20
27,Ramuls Borges Fonseca,"Secretary, 10%",P - Purchase,BOBS,$1.07,"+187,500","+$200,625","4,362,500",+4%,2004-12-22 19:11:54,2004-12-20
28,Swain Orin C,"VP, Sales, Marketing",S - Sale+OE,TTMI,$12.24,"-3,800","-$46,512","1,000",-79%,2004-12-22 19:10:08,2004-12-20
29,Peterson Stacey M,"VP, CFO, Secretary",S - Sale+OE,TTMI,$12.24,"-3,800","-$46,512",0,-100%,2004-12-22 19:08:14,2004-12-20
30,Shahani Sharmila N,"SVP, Marketing",S - Sale+OE,OPSW,$6.92,"-10,000","-$69,200","14,585",-41%,2004-12-22 19:07:30,2004-12-21
31,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$12.24,"-11,000","-$134,640","48,000",-19%,2004-12-22 19:06:25,2004-12-20
32,Abrams Sharlene,CFO,S - Sale,OPSW,$7.00,"-47,615","-$333,305","465,000",-9%,2004-12-22 19:04:12,2004-12-21
33,Breslow Jordan J,"GC, Secretary",S - Sale+OE,OPSW,$7.01,"-1,875","-$13,144","1,951",-49%,2004-12-22 19:03:10,2004-12-21
34,Ofarrell John,EVP of Business Development,S - Sale+OE,OPSW,$6.89,"-10,000","-$68,900","83,009",-11%,2004-12-22 19:02:03,2004-12-20
35,Conway Niall M,EVP,S - Sale+OE,GPRO,$41.90,"-18,500","-$775,186","2,763",-87%,2004-12-22 18:58:21,2004-12-20
36,Va Partners LLC,"Dir, 10%",S - Sale,.,$27.55,"-267,100","-$7,358,818","2,585,667",-9%,2004-12-22 18:57:46,2004-12-21
37,McKowen John R,Dir,S - Sale,NVDC,$4.50,-600,"-$2,700","238,779",0%,2004-12-22 18:56:07,2004-12-20
38,Bush Lori H,Pres -Nu Skin Division,S - Sale+OE,NUS,$25.18,"-5,000","-$125,924","6,982",-42%,2004-12-22 18:55:36,2004-12-22
39,Wilkins Dennis P,"Dir, 10%",S - Sale,CPSI,$23.45,"-25,000","-$586,258","1,464,903",-2%,2004-12-22 18:41:49,2004-12-21
40,Clement Robert M,SVP,S - Sale,JEC,$47.50,"-3,000","-$142,500","27,715",-10%,2004-12-22 18:41:21,2004-12-22
41,Hcc Insurance Holdings Inc/de/,10%,S - Sale+OE,AGII,$21.38,"-250,000","-$5,345,000","548,674",-31%,2004-12-22 18:40:38,2004-12-20
42,Muscat Michael K,Dir,S - Sale,CPSI,$23.19,"-160,240","-$3,715,787","763,231",-17%,2004-12-22 18:40:19,2004-12-21
43,Williams Companies Inc,10%,S - Sale,WTU,$16.11,"-90,900","-$1,464,249","1,127,491",-7%,2004-12-22 18:32:18,2004-12-20
44,Khulusi Frank F,"COB, Pres, CEO, 10%",S - Sale,MALL,$20.35,"-35,000","-$712,142","1,758,208",-2%,2004-12-22 18:21:09,2004-12-20
45,Suleman Farid,Dir,S - Sale+OE,WON,$26.29,"-180,000","-$4,731,696","100,000",-64%,2004-12-22 18:19:26,2004-12-21
46,Behrens Christopher C,Dir,S - Sale,IBI,$13.97,"-181,174","-$2,531,001","4,276,896",-4%,2004-12-22 18:16:56,2004-12-20
47,Dubinsky Donna L,Dir,S - Sale,PLMO,$32.30,"-6,000","-$193,787","1,635,911",0%,2004-12-22 18:15:49,2004-12-22
48,Jackson Hunter,"Pres, CEO, COB",S - Sale,NPSP,$18.52,"-4,386","-$81,247","92,821",-5%,2004-12-22 18:15:30,2004-12-20
49,Wessner Michael P,VP,S - Sale+OE,KMT,$50.68,"-5,000","-$253,385","18,572",-21%,2004-12-22 18:15:05,2004-12-22
50,McKenna Stephen,Dir,S - Sale,IBI,$13.97,"-181,174","-$2,531,001","4,276,896",-4%,2004-12-22 18:15:05,2004-12-20
51,Jp Morgan Partners 23A Sbic LP,10%,S - Sale,IBI,$13.97,"-181,174","-$2,531,001","4,276,896",-4%,2004-12-22 18:13:35,2004-12-20
52,Miller Ralph L,"SVP, Nat. Marketing Dir.",S - Sale,FLCN,$6.91,"-5,000","-$34,550","10,000",-33%,2004-12-22 18:09:34,2004-12-22
53,Salkini Jay J,"Dir, 10%",S - Sale,ANCC,$0.50,"-3,000,000","-$1,500,000","6,553,442",-31%,2004-12-22 18:08:32,2004-12-22
54,Tecore Inc,10%,S - Sale,ANCC,$0.50,"-3,000,000","-$1,500,000","6,553,442",-31%,2004-12-22 18:08:05,2004-12-22
55,Pure Cycle Corp,"Pres, CFO",S - Sale+OE,PCYO,$1.80,"-12,500","-$22,500",0,-100%,2004-12-22 18:07:33,2004-12-20
56,Chatpar Prem C,Individual investor,P - Purchase,CYBD,$0.21,"+5,000","+$1,050","1,879,074",0%,2004-12-22 18:00:11,2004-12-22
57,Sheets Thomas R,"SVP, GC",S - Sale+OE,SWX,$25.60,"-7,200","-$184,320","14,746",-33%,2004-12-22 17:57:40,2004-12-21
58,Johnson Glen D,Sr.VP AMVAC Chem. Corp.,S - Sale,AVD,$37.02,"-9,200","-$340,588","57,543",-14%,2004-12-22 17:57:32,2004-12-21
59,Armstrong Thomas J,"SR VICE PRES, GAS RESOURCES",S - Sale,SWX,$25.74,"-3,500","-$90,090","12,719",-22%,2004-12-22 17:57:30,2004-12-22
60,Thomas David M,Dir,S - Sale,TZIX,$6.75,"-12,142,857","-$81,964,285",0,-100%,2004-12-22 17:56:17,2004-12-21
61,Scarborough James,"COB, CEO, Pres",S - Sale+OE,STGS,$39.08,"-16,000","-$625,220","10,000",-62%,2004-12-22 17:55:12,2004-12-21
62,Scarborough James,"COB, CEO, Pres",S - Sale+OE,STGS,$38.96,"-38,000","-$1,480,460","10,000",-79%,2004-12-22 17:54:48,2004-12-20
63,Osborn William A,Dir,P - Purchase,CAT,$92.28,+350,"+$32,298","4,142",+9%,2004-12-22 17:53:21,2004-12-01
64,Held John D,"SVP, GC, Sec",S - Sale+OE,OME,$8.25,"-6,200","-$51,160",0,-100%,2004-12-22 17:47:10,2004-12-20
65,Mahoney Cornelius D,"Pres, CEO",S - Sale+OE,WRO,$36.37,"-10,322","-$375,360","188,028",-5%,2004-12-22 17:43:00,2004-12-20
66,Hollinger William R,"SVP, Controller",S - Sale+OE,KBH,$103.43,"-87,742","-$9,075,418","42,613",-67%,2004-12-22 17:42:53,2004-12-21
67,Warshaw Michele Steiner,Dir,S - Sale+OE,STNR,$29.01,"-5,000","-$145,042","1,820,360",0%,2004-12-22 17:40:40,2004-12-22
68,Murphy Debra L,"EVP, CFO",S - Sale+OE,WRO,$36.42,"-10,322","-$375,903","120,683",-8%,2004-12-22 17:40:34,2004-12-20
