,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Crowley William C,Dir,S - Sale+OE,AZO,$383.86,"-1,430","-$548,917","4,286",-25%,2012-04-09 21:46:07,2012-04-05
1,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale,FNGN,$21.55,"-10,000","-$215,457","95,624",-9%,2012-04-09 21:07:35,2012-04-09
2,Waggoner Douglas R,CEO,S - Sale,ECHO,$17.00,-300,"-$5,100","163,990",0%,2012-04-09 20:40:07,2012-04-05
3,Quercus Trust,10%,S - Sale,AXPW,$0.43,"-71,000","-$30,422","2,755,352",-3%,2012-04-09 20:05:20,2012-04-04
4,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$47.88,"-5,000","-$239,393","74,933",-6%,2012-04-09 19:54:49,2012-04-05
5,Dackerman Charlene,SVP of HR,S - Sale+OE,BPI,$22.25,"-10,000","-$222,528",0,-100%,2012-04-09 19:52:57,2012-04-09
6,Rango Robert A.,"EVP, GM, Mobile, Wireless Grp",S - Sale+OE,BRCM,$37.28,"-8,100","-$301,968","248,945",-3%,2012-04-09 19:43:15,2012-04-05
7,"Bluemountain Capital Management, LLC",10%,P - Purchase,DUNR,$3.42,"+124,575","+$426,446","8,192,638",+2%,2012-04-09 19:42:25,2012-04-02
8,Lynch Mike,Dir,S - Sale+OE,WSM,$37.80,"-42,000","-$1,587,806","14,264",-75%,2012-04-09 19:29:39,2012-04-05
9,Cummings Kevin,"Pres, CEO",P - Purchase,ISBC,$7.03,"+10,000","+$70,300","554,763",+2%,2012-04-09 19:19:41,2009-03-03
10,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$8.90,+876,"+$7,796","3,082,854",0%,2012-04-09 19:15:06,2012-04-09
11,Denson Charles D,Pres-NIKE Brand,S - Sale+OE,NKE,$110.00,"-25,000","-$2,750,000","134,745",-16%,2012-04-09 19:12:44,2012-04-05
12,Parker Mark G,"Pres, CEO",S - Sale+OE,NKE,$110.34,"-20,000","-$2,206,868","281,476",-7%,2012-04-09 19:12:27,2012-04-05
13,Pliska Bernard F.,VP-Corp Controller,S - Sale+OE,NKE,$110.00,"-30,000","-$3,300,000","9,022",-77%,2012-04-09 19:12:12,2012-04-05
14,"Bluemountain Gp Holdings, LLC",10%,P - Purchase,DUNR,$3.42,"+124,575","+$426,446","8,192,638",+2%,2012-04-09 18:56:33,2012-04-02
15,Chichester David N,Dir,S - Sale+OE,CENT,$10.03,"-10,000","-$100,258","39,250",-20%,2012-04-09 18:42:49,2012-04-05
16,Metcalf Michael,"CEO, Pres,, Dir, 10%",S - Sale,VSST,$0.05,"-275,000","-$13,750","12,315,876",-2%,2012-04-09 18:05:39,2012-02-08
17,Ho David H Y,Dir,P - Purchase,OI,$22.08,+729,"+$16,094","16,048",+5%,2012-04-09 17:51:16,2012-04-09
18,Wehmeier Helge H,Dir,P - Purchase,OI,$22.13,"+1,038","+$22,971","44,772",+2%,2012-04-09 17:50:32,2012-04-09
19,Burmeister Norman William,Dir,S - Sale,REE,$5.93,"-98,769","-$585,700","281,231",-26%,2012-04-09 17:49:00,2012-04-05
20,Theobald Thomas C,Dir,S - Sale,ABKFQ,$0.04,"-34,358","-$1,443","6,849",-83%,2012-04-09 17:41:28,2012-04-05
21,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$631.55,"-27,778","-$17,543,201","80,000",-26%,2012-04-09 17:35:13,2012-04-09
