,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Morris Ian H,CEO,S - Sale+OE,LEDR,$5.28,"-40,000","-$211,336","524,002",-7%,2012-07-27 21:35:10,2012-07-27
1,Booth Stuart W,Dir,S - Sale+OE,CORE,$47.35,-650,"-$30,778","9,902",-6%,2012-07-27 21:00:19,2012-07-25
2,Wood Julianna R,"VP, Public Affairs",S - Sale,ONXX,$73.97,"-1,495","-$110,589","22,419",-6%,2012-07-27 20:38:30,2012-07-25
3,Torley Helen,Chief Opertaing Officer,S - Sale,ONXX,$73.97,"-4,549","-$336,498","60,701",-7%,2012-07-27 20:35:24,2012-07-25
4,Shema Suzanne M,"EVP, GC, Sec",S - Sale,ONXX,$73.97,"-2,971","-$219,770","50,668",-6%,2012-07-27 20:30:54,2012-07-25
5,Love Ted W,"EVP, R, D, Tech. Operations",S - Sale,ONXX,$73.97,"-5,241","-$387,687","77,756",-6%,2012-07-27 20:27:09,2012-07-25
6,Lasowski Juergen,"EVP, Corporate Development",S - Sale,ONXX,$73.97,"-5,348","-$395,601","48,968",-10%,2012-07-27 20:25:24,2012-07-25
7,Fust Matthew K,CFO,S - Sale,ONXX,$73.97,"-5,207","-$385,171","67,924",-7%,2012-07-27 20:23:02,2012-07-25
8,Foster-Cheek Kaye I,"SVP, Global HR",S - Sale,ONXX,$73.97,"-2,335","-$172,724","43,574",-5%,2012-07-27 20:21:37,2012-07-25
9,Coles N Anthony,"Pres, CEO",S - Sale,ONXX,$73.97,"-11,883","-$879,007","162,853",-7%,2012-07-27 20:20:07,2012-07-25
10,Hockema Jack A,"Pres, CEO",S - Sale+OE,KALU,$55.08,"-4,500","-$247,856","181,783",-2%,2012-07-27 20:03:25,2012-07-26
11,Bunin Pete,SVP - Operations,S - Sale+OE,KALU,$55.00,-500,"-$27,500","44,512",-1%,2012-07-27 20:02:39,2012-07-26
12,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$50.25,"-6,000","-$301,500","23,633",-20%,2012-07-27 20:00:56,2012-07-27
13,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale+OE,DIS,$50.00,"-88,949","-$4,447,450","260,625",-25%,2012-07-27 20:00:49,2012-07-27
14,Rogers John F.W.,"EVP-Chief of Staff, Secretary",S - Sale+OE,GS,$100.00,"-9,924","-$992,400","149,258",-6%,2012-07-27 19:43:14,2012-07-27
15,Olson Charles T,"SVP, Engineering",S - Sale+OE,NTGR,$34.20,"-1,750","-$59,850","6,776",-21%,2012-07-27 19:37:53,2012-07-26
16,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$35.00,"-1,084","-$37,940","12,638",-8%,2012-07-27 19:37:26,2012-07-26
17,Johnson James A /dc/,Dir,S - Sale+OE,GS,$98.72,"-6,000","-$592,346",0,-100%,2012-07-27 19:36:55,2012-07-27
18,McKay John D,EVP,S - Sale,COST,$96.79,"-2,500","-$241,977","50,851",-5%,2012-07-27 19:28:57,2012-07-27
19,Caligiuri Robert D,Group VP,S - Sale,EXPO,$53.00,"-1,981","-$104,993","68,567",-3%,2012-07-27 19:19:59,2012-07-26
20,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$49.73,"-10,000","-$497,300","3,572,536",0%,2012-07-27 18:58:52,2012-07-27
21,Sonmez Murat,"EVP, Global Field Opns",S - Sale+OE,TIBX,$27.41,"-21,093","-$578,087","120,291",-15%,2012-07-27 18:58:40,2012-07-25
22,Gupta Narendra,Dir,S - Sale+OE,TIBX,$29.29,"-80,000","-$2,342,960","82,063",-49%,2012-07-27 18:58:30,2012-07-27
23,Athene Group Ltd,10%,S - Sale,ARI,$16.76,"-94,430","-$1,582,881","3,010,593",-3%,2012-07-27 18:44:04,2012-07-25
24,Fulton Samuel M,"SVP, Retail",S - Sale,OWW,$4.17,"-3,250","-$13,553","97,660",-3%,2012-07-27 18:41:32,2012-07-25
