,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Barr Terence Maxwell,"MD, Pres, CEO",P - Purchase,SSN,$0.05,"+1,000,000","+$54,000","8,342,104",+14%,2012-12-05 21:31:43,2012-06-29
1,Lidstone Herrick K Jr,Dir,S - Sale+OE,KOG,$8.62,"-30,000","-$258,648","17,500",-63%,2012-12-05 21:30:21,2012-12-03
2,Herrera George,Dir,S - Sale,WYN,$50.12,-642,"-$32,180","31,671",-2%,2012-12-05 21:13:22,2012-12-03
3,Gagnon Conrad,CFO,S - Sale,MTSI,$14.10,"-12,000","-$169,189","114,626",-9%,2012-12-05 21:01:55,2012-12-03
4,Bland Charles R,CEO,S - Sale,MTSI,$14.14,"-7,388","-$104,495","108,444",-6%,2012-12-05 21:01:02,2012-12-03
5,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale,N,$59.57,"-3,405","-$202,839","67,191",-5%,2012-12-05 20:56:57,2012-12-03
6,Nelson Zachary,"Pres, CEO",S - Sale,N,$59.58,"-6,701","-$399,223","1,020,279",-1%,2012-12-05 20:56:31,2012-12-03
7,McGeever James,COO,S - Sale,N,$59.49,"-2,786","-$165,748","299,771",-1%,2012-12-05 20:56:13,2012-12-04
8,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$59.61,"-22,442","-$1,337,685","2,827,335",-1%,2012-12-05 20:55:55,2012-12-03
9,Gill Ronald S,CFO,S - Sale,N,$59.58,"-2,297","-$136,860","79,976",-3%,2012-12-05 20:55:42,2012-12-03
10,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$59.57,"-11,619","-$692,187","68,172",-15%,2012-12-05 20:55:28,2012-12-03
11,Aoki Donald J,"SVP, Professional Services",S - Sale+OE,KEYN,$13.41,"-10,719","-$143,760","17,510",-38%,2012-12-05 20:52:43,2012-12-03
12,Zollars Robert,CEO,S - Sale+OE,VCRA,$25.01,"-7,100","-$177,553","36,735",-16%,2012-12-05 20:49:59,2012-12-03
13,Desai Dinesh,"COB, CEO, 10%",P - Purchase,ETEC,$1.17,"+42,388","+$49,667","9,112,581",0%,2012-12-05 20:41:11,2012-12-03
14,Spiegel Adam C,"CFO; SVP, Finance; Treasurer",S - Sale,RPXC,$8.99,"-7,500","-$67,448","208,083",-3%,2012-12-05 20:20:14,2012-12-05
15,Cakebread Steven,CFO,S - Sale+OE,P,$8.90,"-40,000","-$356,120",0,-100%,2012-12-05 20:11:14,2012-12-03
16,Smith Cameron O.,Dir,S - Sale,MCEP,$20.68,"-6,920","-$143,121","15,373",-31%,2012-12-05 20:09:52,2012-12-03
17,Tartol John,Dir,S - Sale,HLF,$45.57,"-7,000","-$318,990","232,943",-3%,2012-12-05 20:04:51,2012-12-03
18,Smith William Maxwell,"EVP, Legal Affairs, GC",S - Sale,FLDM,$14.25,"-6,756","-$96,273","38,284",-15%,2012-12-05 20:00:53,2012-12-03
19,Mitsui & Co Ltd,10%,S - Sale,WIFI,$7.02,"-5,044","-$35,433","5,013,064",0%,2012-12-05 20:00:27,2012-12-03
20,Jones Jeremy M,Dir,S - Sale,ASGN,$19.75,"-25,000","-$493,750","91,662",-21%,2012-12-05 19:59:53,2012-12-03
21,Holman Jonathan S,Dir,S - Sale,ASGN,$19.84,"-2,000","-$39,680","26,680",-7%,2012-12-05 19:58:36,2012-12-03
22,McGowan Michael,CEO - Oxford Global Resources,S - Sale,ASGN,$19.75,"-25,000","-$493,750","302,886",-8%,2012-12-05 19:57:23,2012-12-03
