,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Russell Richard G,"EVP, Chief Dev. Officer",S - Sale+OE,IPCM,$43.73,"-2,000","-$87,460","7,255",-22%,2012-07-11 21:27:48,2012-07-09
1,Waggoner Kenneth,"EVP Legal, Gen. Counsel, Sec.",S - Sale,VELA,$0.01,"-200,000","-$1,900","11,342,830",-2%,2012-07-11 20:30:16,2012-07-09
2,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$93.59,"-36,250","-$3,392,511",403,-99%,2012-07-11 20:28:41,2012-07-10
3,Coreson David E,Former Outside Director,S - Sale+OE,LSCC,$3.61,"-11,250","-$40,613","15,464",-42%,2012-07-11 20:24:12,2012-07-10
4,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$25.13,"-16,600","-$417,158","3,053,292",-1%,2012-07-11 20:04:25,2012-07-09
5,Nishar Dipchand,"SVP, Products, User Experience",S - Sale+OE,LNKD,$103.54,"-7,114","-$736,556","50,644",-12%,2012-07-11 20:00:59,2012-07-09
6,Brown Owsley III,10%,S - Sale,BFA,$93.82,"-66,054","-$6,197,395","4,842,894",-1%,2012-07-11 20:00:42,2012-07-09
7,Licari Peter,"EVP, Technology",S - Sale+OE,SZYM,$11.70,"-7,000","-$81,929","133,216",-5%,2012-07-11 19:59:56,2012-07-10
8,Lopez David,"Former Director, COO & EVP",S - Sale+OE,SHFL,$14.92,"-45,155","-$673,710","82,358",-35%,2012-07-11 19:54:32,2012-07-09
9,Raney Eileen F,Dir,P - Purchase,SHFL,$13.66,"+3,000","+$40,977","21,580",+16%,2012-07-11 19:53:36,2012-07-02
10,Holland Augusta Brown,10%,S - Sale,BFA,$93.82,"-66,054","-$6,197,395","4,922,167",-1%,2012-07-11 19:53:24,2012-07-09
11,Halpenny Adrian,President SM Australasia,S - Sale+OE,SHFL,$15.00,"-8,500","-$127,463","41,940",-17%,2012-07-11 19:53:13,2012-07-11
12,Taylor Keith D,CFO,S - Sale+OE,EQIX,$175.11,"-1,000","-$175,110","71,315",-1%,2012-07-11 19:51:57,2012-07-09
13,Barzun Brooke Brown,10%,S - Sale,BFA,$93.82,"-66,054","-$6,197,395","4,947,237",-1%,2012-07-11 19:45:51,2012-07-09
14,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$52.00,"-20,000","-$1,039,948","2,845,420",-1%,2012-07-11 19:35:32,2012-07-09
15,Lussier Michel E,Group Pres,S - Sale,VOLC,$29.92,"-5,000","-$149,605","14,023",-26%,2012-07-11 19:35:21,2012-07-09
16,Quinoy Jorge J,"EVP, Global Sales",S - Sale+OE,VOLC,$30.03,"-28,219","-$847,513","30,494",-48%,2012-07-11 19:34:01,2012-07-09
17,Dowty Michael Scott,EVP,S - Sale+OE,GCA,$7.22,"-14,797","-$106,784","8,541",-63%,2012-07-11 19:19:34,2012-07-09
18,Wolfson Jonathan S,CEO,S - Sale,SZYM,$12.56,"-1,928","-$24,221","3,185,614",0%,2012-07-11 19:16:34,2012-07-09
19,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,IMAX,$22.98,"+326,400","+$7,499,534","8,052,847",+4%,2012-07-11 19:14:54,2012-07-09
20,Lee Cadir B,"EVP, CTO",S - Sale+OE,ZNGA,$5.02,-14,-$70,53,-21%,2012-07-11 19:08:21,2012-07-10
21,Baldanza B Ben,"Pres, CEO",S - Sale,SAVE,$22.00,"-10,000","-$220,000","330,838",-3%,2012-07-11 18:58:46,2012-07-09
22,Solomon Marc,CMO,S - Sale+OE,FIRE,$46.82,"-1,125","-$52,673","46,500",-2%,2012-07-11 18:58:35,2012-07-09
23,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$6.28,"-20,000","-$125,663","291,029",-6%,2012-07-11 18:42:34,2012-07-09
24,Seguin John L,EVP,S - Sale+OE,TYPE,$15.02,"-10,631","-$159,638","29,729",-26%,2012-07-11 18:33:09,2012-07-10
25,Shema Suzanne M,"EVP, GC, Sec",S - Sale+OE,ONXX,$67.67,"-24,466","-$1,655,646","53,639",-31%,2012-07-11 18:24:24,2012-07-09
26,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$48.54,"-5,500","-$266,970","3,572,536",0%,2012-07-11 18:12:33,2012-07-11
27,Sutton William D.,VP,S - Sale+OE,RNET,$17.64,"-1,000","-$17,640","14,119",-7%,2012-07-11 17:51:19,2012-07-10
28,Gilmore Dennis J,CEO,S - Sale+OE,FAF,$17.06,"-10,137","-$172,937","739,499",-1%,2012-07-11 17:50:35,2012-07-09
29,King Luther Capital Management Corp,10%,S - Sale,BBGI,$6.01,"-5,096","-$30,603","658,126",-1%,2012-07-11 17:48:10,2012-07-09
30,Grinberg Paul,"EVP, CFO, Treasurer",S - Sale+OE,ECPG,$29.98,"-11,794","-$353,584","193,429",-6%,2012-07-11 17:30:50,2012-07-09
31,Mereness Scott T,President of Subsidiaries,S - Sale+OE,DW,$27.86,"-2,000","-$55,720","23,429",-8%,2012-07-11 17:28:29,2012-06-29
32,"Discovery Group I, LLC",10%,S - Sale,CSII,$10.28,"-25,620","-$263,363","2,048,368",-1%,2012-07-11 17:27:17,2012-07-09
33,Smith William Maxwell,"EVP, Legal Affairs, GC",S - Sale+OE,FLDM,$14.53,"-3,000","-$43,590","49,545",-6%,2012-07-11 17:25:53,2012-07-09
34,Henrich Edward A.,"SVP, PROFESSIONAL SERVICES",S - Sale+OE,MKTG,$12.47,"-3,291","-$41,047",0,-100%,2012-07-11 17:24:06,2012-07-09
35,Caezza John O,"Pres of Access, Transport",S - Sale,ARRS,$14.00,"-8,414","-$117,796","309,170",-3%,2012-07-11 17:23:36,2012-07-10
36,Jog Vikram,CFO,S - Sale+OE,FLDM,$14.11,"-5,661","-$79,871",0,-100%,2012-07-11 17:23:21,2012-07-09
37,Beretta Joseph M,Co-Pres,S - Sale,DORM,$25.35,"-20,000","-$507,000","93,566",-18%,2012-07-11 17:22:19,2012-07-09
38,Hanlon Susan M,VP Finance,S - Sale+OE,HAE,$73.98,"-7,282","-$538,751","7,445",-49%,2012-07-11 17:21:58,2012-07-09
39,Shapiro Bennett M,Dir,S - Sale+OE,MNTA,$14.12,"-1,600","-$22,592","7,000",-19%,2012-07-11 17:21:45,2012-07-10
40,Felsenthal David L,Pres,S - Sale,ABCO,$49.84,"-13,048","-$650,312","54,228",-19%,2012-07-11 17:19:23,2012-07-11
41,Allen Peter M,"Pres, Global Plasma",S - Sale+OE,HAE,$73.98,"-10,000","-$739,800","11,910",-46%,2012-07-11 17:18:59,2012-07-09
42,Taiclet James D Jr,"COB, Pres, CEO",S - Sale+OE,AMT,$71.21,"-60,000","-$4,272,600","71,270",-46%,2012-07-11 17:16:47,2012-07-09
43,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$570.04,"-27,778","-$15,834,433","5,000",-85%,2012-07-11 17:15:35,2012-07-11
44,De Maison Angelique,"Dir, 10%",S - Sale,LSLD,$1.12,"-31,100","-$34,732","12,000,096",0%,2012-07-11 17:14:35,2012-06-26
45,Frates James M,"SVP, CFO, Alkermes plc",S - Sale+OE,ALKS,$17.30,"-2,460","-$42,558","86,092",-3%,2012-07-11 17:12:15,2012-07-11
46,Gotcher Peter C,Dir,S - Sale,DLB,$40.66,"-4,002","-$162,721","37,903",-10%,2012-07-11 17:12:13,2012-07-09
47,De Maison Angelique,"Dir, 10%",P - Purchase,LSLD,$1.27,"+69,000","+$87,744","12,031,196",+1%,2012-07-11 17:09:30,2012-04-30
48,De Maison Angelique,"Dir, 10%",S - Sale,LSLD,$1.37,"-37,900","-$52,084","12,031,196",0%,2012-07-11 17:09:30,2012-05-22
49,Tisch Daniel R,10%,S - Sale,GEVA,$45.23,"-10,000","-$452,250","438,219",-2%,2012-07-11 17:04:24,2012-07-10
50,Christensen Roy E,Chairman of the Board,S - Sale,ENSG,$27.71,"-88,712","-$2,458,189","1,264,006",-7%,2012-07-11 16:58:16,2012-07-09
51,Davidson Richard K,Dir,P - Purchase,CHK,$19.94,"+2,000","+$39,880","227,771",+1%,2012-07-11 16:57:47,2012-07-09
52,Golliher John R,Pres-Beauty Systems Group,S - Sale+OE,SBH,$27.03,"-155,000","-$4,189,235","95,124",-62%,2012-07-11 16:56:42,2012-07-09
53,Affeldt Kathleen J,Dir,S - Sale,SBH,$27.01,"-10,500","-$283,622",0,-100%,2012-07-11 16:56:39,2012-07-09
54,Mueller Brian,"VP, Corporate Controller",S - Sale+OE,BMRN,$42.50,"-2,500","-$106,250","15,340",-14%,2012-07-11 16:54:14,2012-07-10
55,Rabin Edward W,Dir,S - Sale,SBH,$26.91,"-13,000","-$349,881","149,800",-8%,2012-07-11 16:52:34,2012-07-09
56,Brown Owsley III,10%,S - Sale,BFA,$95.37,"-299,945","-$28,605,755","771,902",-28%,2012-07-11 16:51:31,2012-06-27
57,Holland Augusta Brown,10%,S - Sale,BFA,$95.37,"-299,945","-$28,605,755","771,902",-28%,2012-07-11 16:48:28,2012-06-27
58,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,ISIS,$13.51,"-10,500","-$141,855","1,277",-89%,2012-07-11 16:46:58,2012-07-09
59,Barzun Brooke Brown,10%,S - Sale,BFA,$95.37,"-299,945","-$28,605,755","771,902",-28%,2012-07-11 16:46:45,2012-06-27
60,Brown Christina Lee,10%,S - Sale,BFA,$95.37,"-299,945","-$28,605,755","771,902",-28%,2012-07-11 16:45:57,2012-06-27
61,Geary Richard S,"SVP, Development",S - Sale+OE,ISIS,$13.47,"-5,686","-$76,610","3,190",-64%,2012-07-11 16:45:50,2012-07-09
