,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mueller John P,CFO,S - Sale,XOXO,$8.00,"-62,961","-$503,688","76,044",-45%,2012-08-27 21:58:25,2012-08-23
1,Shannon Timothy Patrick,"SrVPWorldWideSales, Marketing",P - Purchase,RBM,$0.08,"+130,000","+$9,750","130,000",New,2012-08-27 21:35:57,2012-08-24
2,Mullen Joseph L,Dir,S - Sale,EPAY,$23.04,"-5,000","-$115,200","61,005",-8%,2012-08-27 21:21:32,2012-08-27
3,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,PRSC,$11.41,"+67,743","+$772,819","1,954,530",+4%,2012-08-27 21:05:34,2012-08-23
4,Beattie Ralph A,"EVP, CFO",S - Sale,CSU,$12.46,"-5,711","-$71,139","152,925",-4%,2012-08-27 20:31:55,2012-08-23
5,Johnson Mitchell A,Dir,S - Sale,AGM,$23.80,"-2,000","-$47,608","16,336",-11%,2012-08-27 20:23:38,2012-08-23
6,Kearl Jeff,Dir,S - Sale,SKUL,$14.94,"-154,950","-$2,314,674","31,857",-83%,2012-08-27 20:11:34,2012-08-23
7,Mercer D Scott,Dir,P - Purchase,PLCM,$9.51,"+25,000","+$237,750","83,350",+43%,2012-08-27 20:08:23,2012-08-23
8,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.05,"+80,000","+$4,000","3,187,000",+3%,2012-08-27 19:57:27,2012-08-24
9,Simpson Todd E,CFO,S - Sale+OE,SGEN,$26.97,"-45,000","-$1,213,650","70,762",-39%,2012-08-27 19:55:59,2012-08-24
10,Gordon Timothy Clay,Dir,P - Purchase,FORD,$1.13,"+3,500","+$3,955","9,500",+58%,2012-08-27 19:52:09,2012-08-24
11,Rutter Paul S,"Co-COO, GC",S - Sale,TPGI,$5.32,"-14,989","-$79,767","113,713",-12%,2012-08-27 19:47:57,2012-08-24
12,"Peninsula Capital Management, LP",Dir,S - Sale,EPM,$8.15,"-33,176","-$270,529","1,868,795",-2%,2012-08-27 19:42:43,2012-08-23
13,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$145.55,-497,"-$72,336","6,987",-7%,2012-08-27 19:42:21,2012-08-24
14,Smith Graham,CFO,S - Sale+OE,CRM,$145.60,-516,"-$75,131","18,232",-3%,2012-08-27 19:40:38,2012-08-24
15,Koplow Hilarie A.,"Pres, Commercial, SMB Bus. Uni",S - Sale+OE,CRM,$146.65,-750,"-$109,987","23,883",-3%,2012-08-27 19:38:23,2012-08-24
16,Hu George,COO,S - Sale+OE,CRM,$146.31,-881,"-$128,896","3,284",-21%,2012-08-27 19:32:30,2012-08-24
17,Jaeger Wilfred E,Dir,S - Sale,THLD,$8.01,"-786,400","-$6,295,877","114,543",-87%,2012-08-27 19:29:30,2012-08-24
18,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$145.61,-406,"-$59,118","474,968",0%,2012-08-27 19:09:51,2012-08-24
19,Piotrowski John L,Dir,S - Sale+OE,SMTC,$24.50,"-10,698","-$262,089",0,-100%,2012-08-27 19:04:14,2012-08-27
