,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Clark Darren,"CEO of subsidiary of Issuer, 10%",P - Purchase,RFIL,$3.54,"+7,262","+$25,689","770,000",+1%,2012-03-22 21:38:00,2012-03-20
1,"H Partners Management, LLC",10%,P - Purchase,ZZ,$1.70,"+864,494","+$1,469,640","15,480,935",+6%,2012-03-22 21:37:29,2012-03-20
2,Swank Steven S,VP,S - Sale+OE,RPXC,$17.14,-208,"-$3,565",0,-100%,2012-03-22 21:25:38,2012-03-21
3,Quercus Trust,10%,S - Sale,AXPW,$0.39,"-69,000","-$26,908","2,368,352",-3%,2012-03-22 21:08:07,2012-03-20
4,Yarbrough Melvin Leroy Jr.,COO,S - Sale,TWER,$3.92,"-5,007","-$19,619","290,810",-2%,2012-03-22 21:07:31,2012-03-20
5,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$72.51,"-13,000","-$942,630","6,966",-65%,2012-03-22 20:51:57,2012-03-20
6,Thompson Matthew,SVP WW Field Operations,S - Sale,ADBE,$33.70,"-32,334","-$1,089,497","39,270",-45%,2012-03-22 20:12:56,2012-03-22
7,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$33.60,"-120,000","-$4,032,528","1,026,667",-10%,2012-03-22 20:10:12,2012-03-21
8,Cottle Karen O,"SVP, Gen. Counsel, Secretary",S - Sale+OE,ADBE,$33.30,"-41,251","-$1,373,774","74,105",-36%,2012-03-22 20:07:11,2012-03-21
9,Choi Hong K,CTO,P - Purchase,KOPN,$3.51,"+30,000","+$105,290","221,696",+16%,2012-03-22 20:02:16,2012-03-20
10,Fan John C C,"Pres, CEO",P - Purchase,KOPN,$3.52,"+49,000","+$172,550","2,695,200",+2%,2012-03-22 19:59:41,2012-03-20
11,Klingenstein Paul H,Dir,P - Purchase,CLVS,$13.00,"+399,291","+$5,190,783","1,303,665",+44%,2012-03-22 19:58:00,2011-11-21
