,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$33.88,"-200,000","-$6,776,000","225,354",-47%,2012-05-07 21:21:03,2012-05-07
1,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$83.97,"-6,250","-$524,813","51,565",-11%,2012-05-07 21:09:46,2012-05-07
2,Flynn James E,"Possible Members of 10% Group, 10%",S - Sale+OE,TLON,$0.99,"-231,100","-$228,138","2,173,846",-10%,2012-05-07 20:41:17,2012-05-03
3,Kehl John H Jr,"CVP, Strategy, Corp Dev",S - Sale+OE,EW,$85.80,"-17,000","-$1,458,608","104,657",-14%,2012-05-07 20:40:39,2012-05-03
4,King-Shaw Ruben Jose Jr,Dir,S - Sale+OE,ATHN,$74.56,"-15,000","-$1,118,450",0,-100%,2012-05-07 20:33:31,2012-05-03
5,Edwards Jeffrey L,"EVP, Fin, Bus. Dev., CFO",S - Sale+OE,AGN,$93.01,"-99,462","-$9,250,692","19,728",-83%,2012-05-07 20:13:42,2012-05-04
6,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$53.30,"-24,100","-$1,284,530","3,572,522",-1%,2012-05-07 20:08:11,2012-05-03
7,Lefrak Richard S,Dir,S - Sale,BKU,$24.30,"-100,113","-$2,432,772","1,057,279",-9%,2012-05-07 20:03:07,2012-05-03
8,Mahoney Robert Charles,"EVP Sales, Marketing",S - Sale,ONNN,$8.40,"-60,000","-$504,162","173,725",-26%,2012-05-07 19:54:02,2012-05-04
9,Brown Hal,CEO,P - Purchase,PCBK,$8.91,+200,"+$1,782","109,234",0%,2012-05-07 19:52:02,2012-05-07
10,Souissi Slim S,"SVP, CTO",P - Purchase,NVTL,$1.98,"+100,000","+$198,000","187,036",+115%,2012-05-07 19:50:56,2012-05-07
11,Laurus Master Fund Ltd,"Disclaimed Group, 10%",S - Sale,BVTI,$0.40,"-92,000","-$36,800","14,469,826",-1%,2012-05-07 19:50:27,2012-05-03
12,Aronson Laurence,Dir,S - Sale,COOL,$2.25,"-1,356","-$3,051","319,556",0%,2012-05-07 19:50:27,2012-05-04
13,Wilson Stephen R,Dir,S - Sale,COOL,$2.25,"-1,138","-$2,561","305,104",0%,2012-05-07 19:48:05,2012-05-04
14,Morris Michael J,Dir,P - Purchase,BNCL,$8.55,"+5,000","+$42,750","137,627",+4%,2012-05-07 19:47:59,2012-05-04
15,Lipschitz Louis,Dir,S - Sale,COOL,$2.25,"-1,350","-$3,038","344,246",0%,2012-05-07 19:46:34,2012-05-04
16,McCurdy Keith,Dir,S - Sale,COOL,$2.25,-919,"-$2,068","92,429",-1%,2012-05-07 19:43:40,2012-05-04
17,Grafman Allan,Dir,S - Sale,COOL,$2.25,"-3,614","-$8,132","248,564",-1%,2012-05-07 19:43:16,2012-05-04
18,Loewenbaum G Walter II,Dir,S - Sale+OE,LMNX,$24.39,"-26,000","-$634,083","2,346,103",-1%,2012-05-07 19:38:35,2012-05-03
19,Balthrop Patrick J,"Pres, CEO",S - Sale+OE,LMNX,$24.08,"-31,650","-$762,072","496,768",-6%,2012-05-07 19:37:32,2012-05-03
20,Durward James Morris,"Pres, CEO, 10%",S - Sale,FCPS,$1.25,"-1,400","-$1,750","65,798,600",0%,2012-05-07 19:27:09,2012-04-27
21,Towerview LLC,10%,P - Purchase,SGA,$34.70,+522,"+$18,114","867,003",0%,2012-05-07 19:25:19,2012-05-07
22,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$25.45,"-1,500","-$38,175","119,569",-1%,2012-05-07 19:23:26,2012-05-07
23,Gunst Robert A,Dir,S - Sale+OE,BABY,$12.05,"-12,500","-$150,625","7,000",-64%,2012-05-07 19:23:11,2012-05-03
24,Traverso Kenneth M,"VP Marketing, Sales",S - Sale+OE,BABY,$12.05,"-28,379","-$342,064","106,621",-21%,2012-05-07 19:22:35,2012-05-03
25,Gregg Terrance H,CEO,S - Sale,DXCM,$9.95,"-5,000","-$49,744","1,021,350",0%,2012-05-07 19:16:46,2012-05-03
26,Holcomb Michael S,Dir,P - Purchase,PCBK,$9.00,"+1,335","+$12,018","165,402",+1%,2012-05-07 19:11:41,2012-02-03
27,Meenaghan James J,Dir,P - Purchase,ACGL,$26.10,"+7,900","+$206,190","60,215",+15%,2012-05-07 19:01:59,2012-05-04
28,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$7.50,"+4,375","+$32,813","52,484",+9%,2012-05-07 18:59:34,2011-08-29
