,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Karras Nolan E.,Dir,P - Purchase,MMSI,$12.56,"+4,000","+$50,220","4,000",New,2012-03-01 21:25:23,2012-02-28
1,Anderson Raymond,Dir,S - Sale+OE,RPTP,$7.29,"-6,128","-$44,673",0,-100%,2012-03-01 21:21:17,2012-02-28
2,"Green Equity Investors V, L.P.",Dir,S - Sale+OE,WFM,$81.02,"-1,000,000","-$81,024,468","96,552",-91%,2012-03-01 21:19:01,2012-02-28
3,Sokoloff Jonathan D,Dir,S - Sale+OE,WFM,$81.02,"-1,000,000","-$81,024,468","12,910,997",-7%,2012-03-01 21:17:42,2012-02-28
4,Seiffer Jonathan A,Dir,S - Sale+OE,WFM,$81.02,"-1,000,000","-$81,024,468","12,910,997",-7%,2012-03-01 21:17:20,2012-02-28
5,Fennell Laura A,"SVP,GC, Corp Sec",S - Sale+OE,INTU,$58.00,"-20,000","-$1,160,000","29,491",-40%,2012-03-01 21:15:01,2012-02-29
6,Fort Ashford Holdings LLC,10%,P - Purchase,VIFL,$6.27,"+33,488","+$209,970","649,869",+5%,2012-03-01 20:54:36,2012-02-29
7,Petersen John W,"EVP, COO",S - Sale+OE,PSB,$63.15,"-1,929","-$121,823","9,968",-16%,2012-03-01 20:30:07,2012-03-01
8,McGeever James,COO,S - Sale+OE,N,$48.75,"-95,900","-$4,675,530","303,778",-24%,2012-03-01 20:26:24,2012-02-28
9,Martell Frank,CFO,P - Purchase,CLGX,$15.40,"+15,000","+$230,954","73,149",+26%,2012-03-01 20:25:04,2012-03-01
10,Linton Michael,Dir,S - Sale+OE,PEET,$65.50,"-5,322","-$348,591","2,500",-68%,2012-03-01 20:12:16,2012-02-28
11,Brooks Lynn A,Pres - Packaging Systems,P - Purchase,TRS,$24.72,"+6,000","+$148,320","56,716",+12%,2012-03-01 20:07:17,2012-02-28
12,Brooks Lynn A,Pres - Packaging Systems,S - Sale+OE,TRS,$24.45,"-27,274","-$666,869","56,716",-32%,2012-03-01 20:07:17,2012-02-29
13,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$16.72,"-5,000","-$83,593",0,-100%,2012-03-01 20:05:51,2012-02-29
14,Corr Jonathan,COO,S - Sale+OE,ELLI,$8.40,"-22,410","-$188,276","27,590",-45%,2012-03-01 20:02:18,2012-02-28
15,Parkinson Bradford W,Dir,S - Sale+OE,TRMB,$50.52,"-15,417","-$778,866",8,-100%,2012-03-01 20:02:07,2012-02-29
16,Smith James M.,CTO,S - Sale,DLR,$71.51,"-1,323","-$94,603","16,174",-8%,2012-03-01 20:01:16,2012-02-28
17,Zalupski Robert J,"VP, Treasurer",S - Sale,TRS,$25.05,"-12,000","-$300,600","18,813",-39%,2012-03-01 20:00:56,2012-02-28
18,Lc Capital Master Fund Ltd,10%,S - Sale,ATSC,$3.18,"-1,884,600","-$5,993,028","5,378,430",-26%,2012-03-01 19:58:06,2012-02-29
19,Longren David C.,"VP-ORV, ORV Engineering",S - Sale+OE,PII,$66.46,"-4,116","-$273,537","40,324",-9%,2012-03-01 19:57:51,2012-02-29
20,Chapman Laurence A,Dir,S - Sale,DLR,$72.74,"-9,643","-$701,439","38,400",-20%,2012-03-01 19:56:37,2012-02-29
21,Cargile Charles F,"SVP, CFO",S - Sale+OE,NEWP,$17.09,"-77,824","-$1,330,176","102,133",-43%,2012-03-01 19:47:27,2012-02-28
22,Geitz Martin J,"Pres, CEO",P - Purchase,SBTB,$17.90,+500,"+$8,950","14,644",+4%,2012-03-01 19:43:31,2012-02-24
23,"Nbge Manager, LLC","Dir, 10%",P - Purchase,PRLB,$16.00,"+430,000","+$6,880,000","6,421,790",+7%,2012-03-01 19:36:57,2012-02-29
24,Blumenfeld S Morry,Dir,S - Sale,MAKO,$40.02,"-32,165","-$1,287,402","524,783",-6%,2012-03-01 19:33:39,2012-02-28
25,Moffat Duncan H,SVP of Operations,S - Sale+OE,MAKO,$40.02,"-19,100","-$764,332","17,907",-52%,2012-03-01 19:32:09,2012-02-28
26,Swenson Nicholas John,10%,P - Purchase,PDEX,$2.18,"+21,800","+$47,597","491,764",+5%,2012-03-01 19:31:16,2012-02-28
