,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cinnamon Barry,former affiliate,S - Sale,WEST,$0.20,"-283,335","-$55,334","1,187,790",-19%,2012-05-30 21:14:52,2012-05-25
1,Foran Joseph Wm,"COB, CEO, Pres",P - Purchase,MTDR,$9.91,"+5,000","+$49,550","3,875,869",0%,2012-05-30 20:58:16,2012-05-30
2,Jones Trevor M,Dir,S - Sale+OE,AGN,$91.13,"-2,500","-$227,830","23,327",-10%,2012-05-30 20:44:58,2012-05-29
3,Index Ventures Growth I (Jersey) L.P.,10%,S - Sale,RPXC,$12.78,"-20,000","-$255,600","5,105,421",0%,2012-05-30 20:24:42,2012-05-23
4,Conner Jack W,Dir,S - Sale+OE,HTBK,$6.13,-500,"-$3,067","76,097",-1%,2012-05-30 20:22:54,2012-05-29
5,Van Assche Wilfriede Margareta Maria,"SVP, Gen. Counsel, Secretary",S - Sale,CERE,$10.75,-913,"-$9,817","20,001",-4%,2012-05-30 20:22:12,2012-05-25
6,Denson Charles D,Pres-NIKE Brand,S - Sale+OE,NKE,$113.00,"-50,000","-$5,650,000","72,301",-41%,2012-05-30 20:21:28,2012-04-30
7,Flavell Richard Bailey,Chief Scientific Officer,S - Sale,CERE,$10.75,"-2,737","-$29,429","129,191",-2%,2012-05-30 20:20:47,2012-05-25
8,Garcia Russell R.,EVP Worldwide Marketing,S - Sale,MSCC,$18.12,"-6,000","-$108,749","50,333",-11%,2012-05-30 20:11:26,2012-05-24
9,"Samyang Optics Co., Ltd",10%,S - Sale,CORX,$0.06,"-5,000",-$285,"10,113,839",0%,2012-05-30 20:05:44,2012-05-25
10,Kovach Michael I.,"SVP, Corporate Controller",S - Sale+OE,LPSN,$17.00,"-1,500","-$25,500","1,800",-45%,2012-05-30 20:04:15,2012-05-25
11,Joseph Marc Jeffrey,CEO,P - Purchase,AASL,$0.00,"+527,818","+$1,320","665,711",+383%,2012-05-30 19:44:46,2012-02-28
12,Pruitt William D,Dir,P - Purchase,MAKO,$23.19,"+2,000","+$46,380","2,000",New,2012-05-30 19:43:25,2012-05-30
13,Gans Stephen,"Dir, 10%",P - Purchase,DGLY,$0.60,"+161,482","+$96,653","2,646,565",+6%,2012-05-30 19:40:08,2012-04-24
14,"Nierenberg Investment Management Company, Inc.","Dir, 10%",S - Sale,ESIO,$11.87,"-117,823","-$1,398,822","3,329,935",-3%,2012-05-30 19:34:14,2012-05-25
15,Spo Advisory Corp,10%,P - Purchase,REN,$8.57,"+557,000","+$4,773,510","10,392,310",+6%,2012-05-30 19:25:43,2012-05-25
16,Kestrel Energy Partners LLC,10%,P - Purchase,SGU,$3.85,+591,"+$2,275","13,261,350",0%,2012-05-30 19:15:14,2012-05-25
17,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$25.82,"-86,000","-$2,220,520","481,842",-15%,2012-05-30 19:11:44,2012-05-25
18,Towerview LLC,10%,P - Purchase,SGA,$34.40,"+1,462","+$50,295","876,462",0%,2012-05-30 19:03:00,2012-05-30
19,Rennard Robert W,Chief Technical Officer,S - Sale,TNAV,$6.07,"-6,000","-$36,449","721,470",-1%,2012-05-30 19:03:00,2012-05-29
20,Yoo Jay S,"CEO, Pres",P - Purchase,HAFC,$9.51,"+8,209","+$78,049","43,959",+23%,2012-05-30 19:02:51,2012-05-29
21,Kane Jacqueline P,"SVP- HR, Corporate Affairs",S - Sale,CLX,$70.00,"-1,424","-$99,680","20,944",-6%,2012-05-30 18:56:38,2012-05-25
22,Bugnar John Perry,"SVP, Dir of Stores",S - Sale,RUE,$29.26,"-3,611","-$105,658","113,104",-3%,2012-05-30 18:55:37,2012-05-29
23,Thomas Robert Bain,Dir,P - Purchase,RVA,$6.49,"+3,150","+$20,446","15,000",+27%,2012-05-30 18:53:04,2012-05-30
24,Hogge Steven D,"Pres, Power Solutions",P - Purchase,PWER,$4.03,"+40,000","+$161,252","188,683",+27%,2012-05-30 18:52:12,2012-05-29
25,Brandom Donald K.,"VP, Product Development",S - Sale,RVA,$6.48,"-2,400","-$15,550",50,-98%,2012-05-30 18:52:00,2012-05-25
26,Wolinsky Scott,Dir,P - Purchase,AMIN,$0.21,"+14,000","+$2,877","780,800",+2%,2012-05-30 18:51:53,2012-05-30
