,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wells Fargo Bank N A,10%,S - Sale,MPG,$3.04,"-114,234","-$347,727","6,162,017",-2%,2012-08-16 21:55:12,2012-08-14
1,Goldin Mark,CTO,S - Sale,CSOD,$25.05,"-4,749","-$118,973","29,700",-14%,2012-08-16 21:53:52,2012-08-15
2,Cressey Bryan C,Dir,S - Sale,SEM,$10.47,"-407,804","-$4,268,872","12,750,129",-3%,2012-08-16 21:47:30,2012-08-14
3,Wert James W,Dir,S - Sale,PKOH,$21.09,"-6,000","-$126,540","113,800",-5%,2012-08-16 21:41:11,2012-08-14
4,Battle A George,Dir,S - Sale+OE,LNKD,$100.87,"-5,459","-$550,648","30,165",-15%,2012-08-16 21:16:29,2012-08-15
5,Kilgore Leslie J,Dir,S - Sale,LNKD,$100.50,-459,"-$46,130","3,210",-13%,2012-08-16 21:15:17,2012-08-16
6,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,PRSC,$11.31,"+246,242","+$2,785,415","1,874,688",+15%,2012-08-16 21:11:05,2012-08-14
7,Meresman Stanley J,Dir,S - Sale,LNKD,$100.50,-459,"-$46,130","3,210",-13%,2012-08-16 21:08:26,2012-08-16
8,Weinstein Hal,"EVP Sales, Marketing",S - Sale+OE,WAIR,$14.64,"-60,000","-$878,600","1,450,310",-4%,2012-08-16 20:53:45,2012-08-14
9,Casady Mark S,"COB, Chief Exec. Officer",S - Sale,LPLA,$28.63,"-142,662","-$4,084,413","1,088,742",-12%,2012-08-16 20:47:40,2012-08-16
10,Tuttle Anne S.,"EVP, GC",S - Sale+OE,FNGN,$20.72,"-3,021","-$62,600","15,648",-16%,2012-08-16 20:42:18,2012-08-15
11,Barrett Philip Dean,Dir,P - Purchase,TIGR,$1.68,"+1,650","+$2,764","239,932",+1%,2012-08-16 20:38:09,2012-08-14
12,Sims Raymond J.,"EVP, CFO",S - Sale+OE,FNGN,$20.51,"-10,000","-$205,090","6,065",-62%,2012-08-16 20:33:46,2012-08-15
13,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale+OE,FNGN,$20.51,"-12,500","-$256,338","155,500",-7%,2012-08-16 20:28:54,2012-08-15
