,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sweeney Gerard H,"Pres, CEO",S - Sale,BDN,$12.16,"-40,000","-$486,226","1,061,968",-4%,2012-07-03 21:45:45,2012-06-29
1,Macpherson Richard,Dir,S - Sale,MEEC,$0.69,"-297,421","-$206,382","18,005,048",-2%,2012-07-03 21:44:31,2012-06-29
2,Verghese P Mathew,"SVP, CFO",S - Sale,GGS,$5.86,"-2,830","-$16,584","56,632",-5%,2012-07-03 21:41:38,2012-06-29
3,King Jack E,Dir,S - Sale+OE,NOG,$15.76,"-3,000","-$47,280","29,749",-9%,2012-07-03 21:27:58,2012-07-02
4,Riley Duncan W Jr,"VP, US, Canada",P - Purchase,GGS,$5.89,"+2,000","+$11,780","136,578",+1%,2012-07-03 21:26:39,2012-06-29
5,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$35.00,"-2,704","-$94,640","12,638",-18%,2012-07-03 20:36:08,2012-07-02
6,Dillon Harrison,"CTO, Pres",S - Sale,SZYM,$13.70,"-9,500","-$130,105","2,063,884",0%,2012-07-03 20:29:56,2012-07-02
7,David Morton,Dir,S - Sale+OE,VG,$2.00,"-12,100","-$24,212","466,733",-3%,2012-07-03 20:26:18,2012-06-29
8,Corr Jonathan,COO,S - Sale+OE,ELLI,$17.00,"-50,000","-$850,000","27,590",-64%,2012-07-03 20:24:59,2012-07-03
9,Luce Edgar,CFO,S - Sale+OE,ELLI,$17.00,"-20,000","-$340,000","1,545",-93%,2012-07-03 20:13:26,2012-07-03
10,Philips Craig,Pres,S - Sale,CTIC,$0.57,"-92,000","-$52,594","3,931,669",-2%,2012-07-03 20:04:48,2012-06-29
11,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$54.30,"-20,000","-$1,086,028","2,845,420",-1%,2012-07-03 20:02:49,2012-07-02
12,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,ARNA,$9.99,"-156,665","-$1,565,297","39,588",-80%,2012-07-03 19:51:38,2012-07-02
13,Hu Limin,"EVP, CTO",S - Sale,ELLI,$17.94,"-6,667","-$119,579","446,177",-1%,2012-07-03 19:47:44,2012-07-02
14,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$16.50,"-2,541","-$41,927","10,267",-20%,2012-07-03 19:44:36,2012-07-02
15,Jacobson Mitchell,"Dir, 10%",S - Sale+OE,MSM,$65.39,"-42,320","-$2,767,124","189,056",-18%,2012-07-03 19:44:14,2012-06-29
