,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gangemi Joseph D,"VP, Corporate Secretary",P - Purchase,CNBC,$10.22,+24,+$250,"3,647",+1%,2012-06-05 21:46:49,2012-06-01
1,Arrow Alexander K.,Dir,P - Purchase,BLTI,$2.35,"+4,800","+$11,286","55,575",+9%,2012-06-05 21:44:30,2012-06-01
2,Kent Howard,Dir,P - Purchase,CNBC,$10.22,+137,"+$1,400","312,646",0%,2012-06-05 21:39:01,2012-06-01
3,Seidman Lawrence B,Dir,P - Purchase,CNBC,$10.22,+137,"+$1,400","3,815,277",0%,2012-06-05 21:36:24,2012-06-01
4,Arrow Alexander K.,Dir,P - Purchase,BLTI,$2.41,"+2,000","+$4,820","50,775",+4%,2012-06-05 21:36:04,2012-05-15
5,Vanaria Raymond,Dir,P - Purchase,CNBC,$10.22,+127,"+$1,300","73,715",0%,2012-06-05 21:33:37,2012-06-01
6,Rowsey Paul E III,Dir,S - Sale+OE,ESV,$43.65,"-2,000","-$87,300","32,376",-6%,2012-06-05 21:19:41,2012-06-01
7,Cinnamon Barry,former affiliate,S - Sale,WEST,$0.20,"-515,000","-$102,150","323,290",-61%,2012-06-05 21:02:16,2012-06-01
8,Bagley Edward D,10%,P - Purchase,CLRO,$3.80,"+2,196","+$8,345","2,517,074",0%,2012-06-05 20:47:24,2012-06-04
9,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$83.63,"-6,250","-$522,688","49,469",-11%,2012-06-05 20:45:08,2012-06-05
10,Michaels Barry D,CFO,P - Purchase,ONVO,$1.00,"+10,000","+$10,000","10,000",New,2012-06-05 20:26:50,2012-03-16
11,Midland Lawrence W.,SVP,P - Purchase,INVE,$1.41,"+38,000","+$53,461","1,484,743",+3%,2012-06-05 20:21:18,2012-05-23
12,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$156.05,"-6,000","-$936,278","39,966",-13%,2012-06-05 19:56:25,2012-06-01
13,Eastham Karin,Dir,S - Sale+OE,ILMN,$41.94,"-10,000","-$419,369","6,360",-61%,2012-06-05 19:55:09,2012-06-01
14,Murphy James J,"EVP, WWS, Sales Ops",S - Sale,WDC,$30.14,-804,"-$24,235","75,227",-1%,2012-06-05 19:53:43,2012-06-01
15,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.55,"+4,000","+$14,200","4,350,000",0%,2012-06-05 19:40:33,2012-06-04
16,Swent James W III,"SVP, CFO",S - Sale+OE,ESV,$44.20,"-7,500","-$331,500","115,670",-6%,2012-06-05 19:38:55,2012-06-01
17,Jensen Peder,Dir,P - Purchase,BCRX,$3.18,"+20,000","+$63,680","40,000",+100%,2012-06-05 19:38:00,2012-06-05
18,Ueyama Shu,Dir,S - Sale,ZAGG,$10.75,"-6,734","-$72,391","4,758",-59%,2012-06-05 19:21:33,2012-05-31
19,Lee Joon Hyung,Dir,S - Sale,HAFC,$9.23,"-14,800","-$136,584","560,320",-3%,2012-06-05 19:21:23,2012-03-12
20,Parker Geoffrey M.,"SVP, CFO",P - Purchase,ANAC,$4.81,"+7,954","+$38,295","49,954",+19%,2012-06-05 19:21:11,2012-06-04
21,Murdoch John W,Dir,P - Purchase,GBCI,$13.84,+500,"+$6,920","21,759",+2%,2012-06-05 19:16:57,2012-06-01
22,Broadwood Partners LP,10%,P - Purchase,PMTI,$7.98,"+9,600","+$76,655","5,553,246",0%,2012-06-05 19:16:52,2012-06-01
23,Galik Milan,SVP Software Development,S - Sale,IBKR,$14.08,"-1,600","-$22,520","811,784",0%,2012-06-05 19:10:42,2012-06-04
24,Lee Joon Hyung,Dir,S - Sale,HAFC,$9.01,"-3,550","-$32,002","292,460",-1%,2012-06-05 19:09:52,2012-02-15
25,Reardon Joseph M,"SVP, Treasurer",S - Sale,FCCY,$8.85,"-1,651","-$14,611","31,900",-5%,2012-06-05 19:07:46,2012-06-01
26,Lee Joon Hyung,Dir,S - Sale,HAFC,$8.95,"-9,132","-$81,731","296,010",-3%,2012-06-05 19:02:01,2012-02-15
27,Klayko Michael,CEO,P - Purchase,BRCD,$4.39,"+50,000","+$219,715","1,149,624",+5%,2012-06-05 19:01:41,2012-06-05
28,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$23.23,"-3,500","-$81,314","118,069",-3%,2012-06-05 18:57:02,2012-06-05
29,Lazzara Joseph J,Dir,P - Purchase,GIG,$2.32,"+2,000","+$4,640","20,834",+11%,2012-06-05 18:44:23,2012-06-05
30,Cakebread Steven,CFO,S - Sale+OE,P,$10.17,"-40,000","-$406,984",0,-100%,2012-06-05 18:36:51,2012-06-01
31,Conrad Thomas,"CTO, EVP Product",S - Sale+OE,P,$10.17,"-38,096","-$387,612","39,800",-49%,2012-06-05 18:35:42,2012-06-01
32,Westergren Timothy,"Chief Strategy Off, Dir",S - Sale,P,$10.17,"-85,000","-$864,739","2,384,991",-3%,2012-06-05 18:34:35,2012-06-01
33,Kavner Robert M,Dir,S - Sale,P,$10.13,"-9,000","-$91,137","837,054",-1%,2012-06-05 18:33:28,2012-06-01
34,Edwards Kirk D,Dir,P - Purchase,RECV,$3.05,"+5,294","+$16,136","75,427",+8%,2012-06-05 18:33:05,2012-05-30
35,Luczo Stephen J,Dir,P - Purchase,MSFT,$28.72,"+17,500","+$502,600","133,500",+15%,2012-06-05 18:32:47,2012-06-04
36,Mindel Laurence B,Dir,P - Purchase,CAKE,$30.31,"+5,000","+$151,530","5,000",New,2012-06-05 18:30:40,2012-06-04
37,Simon Herbert,Dir,P - Purchase,CAKE,$29.74,"+25,000","+$743,473","125,000",+25%,2012-06-05 18:30:30,2012-06-04
38,Trimble John,Chief Revenue Officer,S - Sale+OE,P,$10.13,"-25,000","-$253,140",0,-100%,2012-06-05 18:28:26,2012-06-01
39,Rennard Robert W,Chief Technical Officer,S - Sale,TNAV,$5.87,"-6,000","-$35,236","715,470",-1%,2012-06-05 18:28:15,2012-06-04
40,Och Daniel,"CEO, 10%",P - Purchase,OZM,$6.88,"+500,471","+$3,445,046","1,957,071",+34%,2012-06-05 18:19:19,2012-06-01
41,Hoff Kurt W,SVP of Worldwide Sales,S - Sale,SLAB,$33.65,"-2,163","-$72,777","33,508",-6%,2012-06-05 18:15:18,2012-06-01
42,Galvin Michael M,CFO,S - Sale+OE,ARUN,$12.96,"-6,125","-$79,384","240,164",-2%,2012-06-05 18:13:56,2012-06-01
43,Dupont Benjamin F,Dir,S - Sale,MSCI,$33.22,"-3,500","-$116,270","18,092",-16%,2012-06-05 18:13:52,2012-06-04
44,Sharples Brian,"Pres, CEO",S - Sale+OE,AWAY,$22.09,"-50,000","-$1,104,638","1,399,066",-3%,2012-06-05 18:12:37,2012-06-01
45,Wegman Toby,"Dir, 10%",S - Sale,BSTC,$17.11,"-2,500","-$42,781","9,654",-21%,2012-06-05 18:08:47,2012-06-01
46,Goldman Sachs Group Inc,"See footnotes 1,2,5,6,7 and 8",P - Purchase,IBI,$25.44,"+10,000","+$254,397","11,126",+888%,2012-06-05 18:06:34,2012-05-29
47,Goldman Sachs Group Inc,"See footnotes 1,2,5,6,7 and 8",S - Sale,IBI,$25.35,"-10,000","-$253,500","11,126",-47%,2012-06-05 18:06:34,2012-05-29
48,Isabelle Acquisition Sub Inc.,"See footnotes 1,2,5,6,7 and 8",P - Purchase,IBI,$25.44,"+10,000","+$254,397","11,126",+888%,2012-06-05 18:04:22,2012-05-29
49,Isabelle Acquisition Sub Inc.,"See footnotes 1,2,5,6,7 and 8",S - Sale,IBI,$25.35,"-10,000","-$253,500","11,126",-47%,2012-06-05 18:04:22,2012-05-29
50,Bulkley G Bradford,Dir,P - Purchase,CLMS,$10.63,+28,+$294,"28,455",0%,2012-06-05 18:03:14,2012-06-05
51,Hahn Jonathan Jongho,CIO,S - Sale,SMTC,$23.50,"-3,166","-$74,401",0,-100%,2012-06-05 18:02:01,2012-06-05
52,Miller Hugh Loss,Dir,S - Sale,FAST,$43.05,"-26,000","-$1,119,200","10,826",-71%,2012-06-05 17:55:56,2012-06-04
53,Calamos Nick P,"Pres of Invest., Co-CIO",P - Purchase,CLMS,$10.63,+766,"+$8,138","373,045",0%,2012-06-05 17:54:53,2012-06-05
54,Gilbert Richard W,Dir,P - Purchase,CLMS,$10.63,+28,+$294,"25,165",0%,2012-06-05 17:53:49,2012-06-05
55,Progler Christopher J,"VP,CTO",S - Sale,PLAB,$5.83,"-1,000","-$5,826","45,550",-2%,2012-06-05 17:53:23,2012-06-01
56,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$12.25,+274,"+$3,357","984,129",0%,2012-06-05 17:49:26,2012-06-04
57,Travis Nigel,"CEO, Pres",S - Sale+OE,DNKN,$31.56,"-20,000","-$631,200","74,377",-21%,2012-06-05 17:49:09,2012-06-01
58,Tietz Christopher G,"EVP, Chief Credit Officer",P - Purchase,FSGI,$2.47,"+5,129","+$12,669","41,129",+14%,2012-06-05 17:46:05,2012-06-01
59,Knight Arthur L,Dir,P - Purchase,CLMS,$10.63,+0,+$1,"44,259",0%,2012-06-05 17:45:45,2012-06-05
60,Armstrong William H III,"Chair of Board,Pres, CEO",P - Purchase,STRS,$7.62,"+1,389","+$10,588","432,803",0%,2012-06-05 17:45:15,2012-06-01
