,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Burnett David S.,Treasurer,P - Purchase,NPO,$17.96,+568,"+$10,211",757,+301%,2012-08-14 21:54:08,2012-08-14
1,Rodriguez Manuel,"SVP Govt, Intl Affairs, CRO",S - Sale,CQB,$5.70,-118,-$673,"74,849",0%,2012-08-14 21:45:22,2012-08-13
2,Prabhu Krish A,Dir,S - Sale+OE,ALTR,$36.58,"-40,000","-$1,463,360","9,371",-81%,2012-08-14 21:41:29,2012-08-13
3,Thompson James E,"SVP, GC, Sec",S - Sale,CQB,$5.73,-466,"-$2,670","145,337",0%,2012-08-14 21:30:26,2012-08-13
4,Maserang II D Deverl,SVP Product Supply Org,S - Sale,CQB,$5.67,-186,"-$1,055","56,211",0%,2012-08-14 21:16:49,2012-08-13
5,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.45,"+5,000","+$17,250","4,490,000",0%,2012-08-14 21:04:43,2012-08-14
6,Kocher Brian W,"SVP, CFO",S - Sale,CQB,$5.72,-559,"-$3,197","161,945",0%,2012-08-14 21:01:45,2012-08-13
7,Yow Mai Chan,See Remarks,S - Sale+OE,FLDM,$15.50,-100,"-$1,550",0,-100%,2012-08-14 21:01:07,2012-08-10
8,Smith William Maxwell,"EVP, Legal Affairs, GC",S - Sale+OE,FLDM,$14.77,"-3,000","-$44,299","49,545",-6%,2012-08-14 21:01:06,2012-08-13
9,Jog Vikram,CFO,S - Sale+OE,FLDM,$15.26,"-5,661","-$86,390",0,-100%,2012-08-14 21:00:42,2012-08-10
10,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$15.30,"-10,000","-$153,005","255,159",-4%,2012-08-14 21:00:41,2012-08-10
11,Reiss Dale Ann,Dir,P - Purchase,SFI,$20.06,"+4,510","+$90,461","15,895",+40%,2012-08-14 20:40:17,2012-08-14
12,Reiss Dale Ann,Dir,S - Sale,SFI,$7.13,"-12,500","-$89,138","15,895",-44%,2012-08-14 20:40:17,2012-08-14
13,Davis Scott,"EVP,Ch Concept, Innovation Ofc",S - Sale+OE,PNRA,$154.14,"-4,810","-$741,413","13,740",-26%,2012-08-14 20:33:35,2012-08-13
14,Hussein Ahmed D,"Dir, 10%",S - Sale,QSII,$18.07,"-140,363","-$2,536,359","5,684,696",-2%,2012-08-14 20:33:05,2012-08-10
15,Simpson William Henry Jr.,"SVP, Chief Development Officer",S - Sale+OE,PNRA,$155.24,"-1,574","-$244,351","5,322",-23%,2012-08-14 20:25:22,2012-08-10
16,Borland Mark,"SVP,Chief Supply Chain Officer",S - Sale+OE,PNRA,$155.27,"-2,474","-$384,135","5,272",-32%,2012-08-14 20:22:22,2012-08-10
17,Frost Gregory Ian,"CEO, Pres",P - Purchase,HALO,$5.50,"+2,000","+$11,000","3,555,331",0%,2012-08-14 20:17:46,2012-08-13
18,Liberty Media Corp,10%,P - Purchase,SIRI,$2.48,"+89,970,000","+$223,327,690","452,518,700",+25%,2012-08-14 20:15:01,2012-08-10
19,Ward Rob,Dir,S - Sale,CSOD,$24.79,"-17,317","-$429,316","73,189",-19%,2012-08-14 20:11:40,2012-08-14
20,Kupstas Michael J,"SVP, Chief Franchise Officer",S - Sale+OE,PNRA,$155.27,"-2,524","-$391,890","16,027",-14%,2012-08-14 20:11:35,2012-08-10
21,Blair Scott G,"SVP, GC, Sec.",S - Sale,PNRA,$155.09,-501,"-$77,700","6,495",-7%,2012-08-14 20:08:15,2012-08-13
22,Andrews David R,Dir,S - Sale+OE,PCG,$45.19,"-1,101","-$49,754","15,555",-7%,2012-08-14 20:05:23,2012-08-14
23,Jones George F Jr,CEO,S - Sale,TCBI,$43.98,"-10,000","-$439,752","101,818",-9%,2012-08-14 20:00:23,2012-08-13
24,Case Stephen M,"Dir, 10%",P - Purchase,ZIP,$7.94,"+61,700","+$489,898","7,179,851",+1%,2012-08-14 19:43:56,2012-08-10
25,Solomon Marc,CMO,S - Sale+OE,FIRE,$47.18,"-1,125","-$53,078","46,500",-2%,2012-08-14 19:35:58,2012-08-13
26,"Discovery Equity Partners, LP",10%,S - Sale,OPAY,$4.09,"-13,043","-$53,381","1,847,707",-1%,2012-08-14 19:31:37,2012-08-10
27,Riddle Richard A,Dir,S - Sale,SALM,$4.85,"-32,000","-$155,224","99,891",-24%,2012-08-14 19:31:11,2012-08-10
28,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$2.30,"-3,748","-$8,620","4,801,792",0%,2012-08-14 19:30:44,2012-08-10
29,"Discovery Group I, LLC",10%,S - Sale,OPAY,$4.09,"-15,184","-$62,143","2,165,379",-1%,2012-08-14 19:24:22,2012-08-10
30,Gallagher James B,VP,S - Sale,AWR,$43.81,"-10,131","-$443,813","12,010",-46%,2012-08-14 19:24:07,2012-08-10
31,Tremallo Mark V B,"VP, GC,Secretary",S - Sale,SWKS,$29.34,"-8,000","-$234,720","51,165",-14%,2012-08-14 19:23:44,2012-08-10
32,Cheung Jimmy,Controller,S - Sale+OE,AWR,$44.00,"-1,250","-$55,000",328,-79%,2012-08-14 19:23:25,2012-08-10
33,Hodges Granville R Jr,VP,S - Sale+OE,AWR,$43.40,"-16,275","-$706,365","7,048",-70%,2012-08-14 19:22:54,2012-08-10
34,Hodges Granville R Jr,VP,S - Sale,AWR,$43.82,"-1,038","-$45,486","5,810",-15%,2012-08-14 19:22:06,2012-08-10
35,Gallagher James B,VP,S - Sale+OE,AWR,$43.56,"-5,900","-$257,010","22,141",-21%,2012-08-14 19:21:39,2012-08-10
36,Gallagher James B,VP,S - Sale,AWR,$44.03,"-2,119","-$93,304","9,891",-18%,2012-08-14 19:20:56,2012-08-10
37,Torrey John T.,EVP Corporate Development,S - Sale,CNQR,$69.00,"-3,000","-$207,000","11,691",-20%,2012-08-14 19:20:27,2012-08-13
38,Higgins John L,"Pres, CEO",P - Purchase,LGND,$16.39,+500,"+$8,195","110,025",0%,2012-08-14 19:19:57,2012-08-13
39,Vera George A,Dir,P - Purchase,CWT,$18.63,+5,+$100,"22,880",0%,2012-08-14 19:17:29,2012-08-13
40,Carson Neil A.,CTO,S - Sale+OE,FIO,$26.09,"-4,167","-$108,720",0,-100%,2012-08-14 19:12:34,2012-08-13
41,Hartgring Cornelis,"VP, CSS",S - Sale+OE,PDFS,$10.30,"-10,000","-$103,043","69,821",-13%,2012-08-14 19:11:54,2012-08-14
42,Wolf Dennis P,CFO,S - Sale+OE,FIO,$27.00,"-10,000","-$270,000","1,470",-87%,2012-08-14 19:10:39,2012-08-10
43,Barlow Scott P,Secretary,S - Sale,VCLK,$15.51,"-6,020","-$93,370","106,250",-5%,2012-08-14 19:09:50,2012-08-14
44,Lindquist Shawn J.,GC,S - Sale+OE,FIO,$26.98,"-30,000","-$809,536","6,335",-83%,2012-08-14 19:09:27,2012-08-10
45,Flynn David A.,"COB, CEO, Pres",S - Sale+OE,FIO,$26.98,"-120,000","-$3,238,108","4,367,794",-3%,2012-08-14 19:08:03,2012-08-10
46,Myers C. Daniel,"Pres, CEO",S - Sale,ALIM,$2.22,"-6,745","-$14,985","151,316",-4%,2012-08-14 19:02:30,2012-08-13
47,Logan Mark B,Dir,S - Sale+OE,VVUS,$21.81,"-18,184","-$396,580","53,000",-26%,2012-08-14 18:52:31,2012-08-13
48,Kannappan S Kenneth,CEO - CORPORATE - GLOBAL.CEO.,S - Sale+OE,PLT,$36.61,"-3,000","-$109,833","138,090",-2%,2012-08-14 18:52:18,2012-08-13
49,Mollenkopf Steven M,"Pres, COO",S - Sale+OE,QCOM,$61.81,"-50,000","-$3,090,680","15,033",-77%,2012-08-14 18:52:16,2012-08-13
50,Shortliffe Linda M Dairiki,Dir,S - Sale+OE,VVUS,$21.72,"-45,000","-$977,500","5,000",-90%,2012-08-14 18:47:32,2012-08-10
51,Meltzer Mark J,"SVP, GC",S - Sale+OE,ISRG,$510.02,"-2,000","-$1,020,038",595,-77%,2012-08-14 18:44:57,2012-08-13
52,Cheung Chiyue,"VP, COO",S - Sale,NPTN,$4.89,"-4,000","-$19,560",0,-100%,2012-08-14 18:42:18,2012-08-10
53,Newlin Stephen D,"COB, Pres, CEO",S - Sale,POL,$15.91,"-42,719","-$679,587","436,004",-9%,2012-08-14 18:38:25,2012-08-14
54,Victorson Arthur F,SVP,S - Sale+OE,TISI,$30.67,"-10,000","-$306,680","7,745",-56%,2012-08-14 18:31:23,2012-08-14
55,Pichler Karl,CFO,S - Sale,RAX,$53.14,-229,"-$12,168","41,398",-1%,2012-08-14 18:27:37,2012-08-10
56,Lynch Roger,"EVP, Advanced Technologies",S - Sale+OE,SATS,$28.90,"-10,000","-$289,000",174,-98%,2012-08-14 18:25:56,2012-08-10
57,Matthews Patrick M.,"SVP, GM, Cloud",S - Sale,RAX,$53.17,-236,"-$12,548","136,952",0%,2012-08-14 18:25:01,2012-08-10
58,Napier A Lanham,CEO,S - Sale,RAX,$53.21,"-2,123","-$112,965","4,573,028",0%,2012-08-14 18:21:55,2012-08-10
59,Lambert David S,"VP, Fab Operations",S - Sale+OE,MCHP,$34.83,"-22,385","-$779,723","200,852",-10%,2012-08-14 18:19:18,2012-08-13
60,Hugo Martinez Albert J,Dir,S - Sale+OE,MCHP,$34.97,"-10,000","-$349,713","16,619",-38%,2012-08-14 18:18:46,2012-08-10
61,Mills Stephen F.,"VP, CIO",S - Sale,RAX,$53.41,-236,"-$12,604","12,466",-2%,2012-08-14 18:18:15,2012-08-10
62,Defranco James,EVP,S - Sale+OE,DISH,$30.60,"-8,000","-$244,800","4,366,027",0%,2012-08-14 18:18:10,2012-08-10
63,Lazarus Investment Partners Lllp,10%,P - Purchase,TLLE,$0.45,"+76,455","+$34,229","5,217,305",+1%,2012-08-14 18:17:13,2012-07-31
64,Roenigk Mark,COO,S - Sale,RAX,$53.17,-236,"-$12,547","46,079",-1%,2012-08-14 18:15:10,2012-08-10
65,Moroney Gregory J,Dir,S - Sale,BBEP,$18.37,"-3,000","-$55,116","27,662",-10%,2012-08-14 18:08:05,2012-08-10
66,White Carl,"CEO, ValueClick Europe",S - Sale,VCLK,$15.62,"-22,500","-$351,350","143,880",-14%,2012-08-14 18:08:01,2012-08-10
67,Pitstick John,CFO,S - Sale,VCLK,$15.62,"-8,691","-$135,712","201,887",-4%,2012-08-14 18:06:15,2012-08-10
68,Cazenave Bruce M.,CEO,P - Purchase,NLS,$2.61,"+19,200","+$50,112","142,158",+16%,2012-08-14 18:01:58,2012-08-13
69,Hoffpauir Scott D.,CTO,S - Sale,BSFT,$38.08,"-10,400","-$396,032","174,639",-6%,2012-08-14 18:01:37,2012-08-10
70,Manning David L,EVP-Chief Development Officer,S - Sale+OE,AMSG,$29.98,"-3,649","-$109,405","94,778",-4%,2012-08-14 18:00:33,2012-08-10
