,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Orton Christopher,"Pres, Orbitz.com",S - Sale,OWW,$2.89,"-1,500","-$4,334","68,106",-2%,2012-09-19 21:47:42,2012-09-17
1,Ryu Marcus,CEO,S - Sale+OE,GWRE,$31.13,"-75,000","-$2,334,645","1,049,597",-7%,2012-09-19 21:30:42,2012-09-19
2,Doss James,"Pres, CFO, Secretary",S - Sale+OE,RFIL,$4.35,"-2,666","-$11,591",0,-100%,2012-09-19 21:23:25,2012-09-17
3,Link Jurgen,Sr.VP-Distribution,S - Sale,TEA,$13.38,"-5,000","-$66,900","997,373",0%,2012-09-19 21:01:31,2012-09-19
4,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$62.13,"-20,000","-$1,242,551","2,838,139",-1%,2012-09-19 20:46:10,2012-09-17
5,"Rlj Spac Acquisition, LLC",10%,P - Purchase,RLJA,$9.95,"+402,000","+$3,999,900","4,482,750",+10%,2012-09-19 20:42:57,2012-09-17
6,Johnson Robert L,"COB, 10%",P - Purchase,RLJA,$9.95,"+402,000","+$3,999,900","4,482,750",+10%,2012-09-19 20:40:15,2012-09-17
7,Sab Capital Advisors LLC,10%,S - Sale,MTGE,$26.20,"-1,103,604","-$28,918,720","3,620,594",-23%,2012-09-19 20:32:32,2012-09-17
8,Shean Christopher W,"SVP, CFO",S - Sale+OE,LMCA,$104.10,"-3,208","-$333,953","5,901",-35%,2012-09-19 20:25:08,2012-09-17
9,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.46,"-300,000","-$737,650","43,772,034",-1%,2012-09-19 20:11:47,2012-09-17
10,Peck Arthur L,"Pres, Gap North America",S - Sale+OE,GPS,$35.91,"-200,000","-$7,181,560","106,771",-65%,2012-09-19 20:10:30,2012-09-18
11,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$31.13,"-3,000","-$93,386","6,053",-33%,2012-09-19 20:09:59,2012-09-19
12,Blasing Karen,CFO,S - Sale+OE,GWRE,$31.13,-834,"-$25,961",0,-100%,2012-09-19 20:06:30,2012-09-19
13,Conway Craig,Dir,S - Sale,GWRE,$30.94,"-75,000","-$2,320,538","14,062",-84%,2012-09-19 20:05:39,2012-09-18
14,Cantor Ilya,"SVP, CFO, Treasurer",S - Sale+OE,EPAM,$18.73,"-4,000","-$74,920",0,-100%,2012-09-19 20:01:16,2012-09-17
15,McDermott Lisa,"CFO, Treasurer",S - Sale+OE,PLL,$63.30,"-52,924","-$3,349,897","28,210",-65%,2012-09-19 19:52:05,2012-09-17
16,Orr Dominic P,"Pres, CEO",S - Sale,ARUN,$22.16,"-34,200","-$757,830","2,149,004",-2%,2012-09-19 19:51:45,2012-09-17
17,De Respino Laurence J,General Counsel,S - Sale,UHAL,$104.75,-200,"-$20,950",651,-24%,2012-09-19 19:49:42,2012-09-18
18,Quick Mark,Vice COB,S - Sale+OE,FOSL,$92.20,"-2,518","-$232,147","32,953",-7%,2012-09-19 19:44:36,2012-09-19
19,Hatton Dean,Dir,S - Sale,ONE,$13.00,"-138,724","-$1,803,509","61,005",-69%,2012-09-19 19:40:25,2012-09-17
20,Moyer James C,Dir,S - Sale,MPWR,$20.49,"-1,200","-$24,587","1,474,473",0%,2012-09-19 19:39:57,2012-09-18
21,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$49.87,"-1,250","-$62,338","64,613",-2%,2012-09-19 19:34:36,2012-09-18
22,Washington Robin L,"SVP, CFO",S - Sale+OE,GILD,$65.00,"-61,750","-$4,013,971","11,413",-84%,2012-09-19 19:34:02,2012-09-17
23,Kirby G Michael,"VP, Worldwide Sales",S - Sale,ARUN,$22.02,"-28,125","-$619,214","412,294",-6%,2012-09-19 19:29:29,2012-09-17
24,Galvin Michael M,CFO,S - Sale,ARUN,$22.18,"-3,696","-$81,990","307,305",-1%,2012-09-19 19:28:02,2012-09-18
25,Jaen Juan C.,"SVP, Drug Discovery, CSO",S - Sale,CCXI,$12.05,-800,"-$9,638","74,200",-1%,2012-09-19 19:23:45,2012-09-17
26,Bekker Petrus,"SVP of Medical, Clinical",S - Sale+OE,CCXI,$12.12,-400,"-$4,849","62,500",-1%,2012-09-19 19:22:51,2012-09-17
27,Arway Pamela M,Dir,S - Sale+OE,DVA,$99.35,"-4,072","-$404,541","3,437",-54%,2012-09-19 19:22:41,2012-09-18
28,Wolf Dennis P,CFO,S - Sale+OE,FIO,$29.22,"-30,000","-$876,555","2,340",-93%,2012-09-19 19:17:43,2012-09-17
29,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$38.49,"-7,000","-$269,402","53,187",-12%,2012-09-19 19:17:39,2012-09-17
30,Smith Lance L.,COO,S - Sale+OE,FIO,$29.75,"-19,584","-$582,544",0,-100%,2012-09-19 19:16:43,2012-09-17
31,Carson Neil A.,CTO,S - Sale+OE,FIO,$29.22,"-9,375","-$273,894",0,-100%,2012-09-19 19:15:21,2012-09-17
32,Flynn David A.,"COB, CEO, Pres",S - Sale+OE,FIO,$29.60,"-80,000","-$2,368,145","4,207,794",-2%,2012-09-19 19:14:03,2012-09-17
33,Powell William Howard,Dir,S - Sale,POL,$16.93,"-30,000","-$507,940","109,237",-22%,2012-09-19 19:10:38,2012-09-14
34,Carroll Milton,Dir,S - Sale,CNP,$20.80,"-13,000","-$270,400","52,333",-20%,2012-09-19 19:04:37,2012-09-17
35,Saqueton Wil F,"VP, CFO",S - Sale,TAT,$1.11,"-11,765","-$13,059","41,490",-22%,2012-09-19 18:52:52,2012-09-18
36,Russell Blake,"SVP, Station Operations",S - Sale,NXST,$9.82,"-2,500","-$24,540","22,670",-10%,2012-09-19 18:51:48,2012-09-17
37,Cleveland Bradley A.,"Pres, CEO",S - Sale,PRLB,$32.61,"-9,000","-$293,465","1,429,182",-1%,2012-09-19 18:50:53,2012-09-17
38,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$107.21,"-5,685","-$609,474","225,840",-2%,2012-09-19 18:49:06,2012-09-18
39,Pescio Carl A,Dir,S - Sale,ANV,$38.30,"-600,000","-$22,979,500","4,700,000",-11%,2012-09-19 18:48:42,2012-09-17
40,Karnik Prashant K.,"SVP, WW Client Services",S - Sale+OE,IMPV,$35.78,"-2,500","-$89,450",0,-100%,2012-09-19 18:47:23,2012-09-19
41,Shulman Amichai,CTO,S - Sale,IMPV,$35.34,"-10,000","-$353,400","683,750",-1%,2012-09-19 18:46:33,2012-09-18
42,Boodaei Michael,Dir,S - Sale,IMPV,$35.56,"-20,000","-$711,200","633,750",-3%,2012-09-19 18:45:57,2012-09-18
43,Miller David B,"Dir, 10%",S - Sale+OE,HK,$7.00,"-40,250,000","-$281,750,000","3,755,002",-91%,2012-09-19 18:35:13,2012-09-18
44,"Encap Energy Capital Fund Viii, L.P.",10%,S - Sale,HK,$7.00,"-40,250,000","-$281,750,000","3,750,000",-91%,2012-09-19 18:33:20,2012-09-18
45,Schroeder Mark N,"SVP, CFO",S - Sale,OTC,$0.14,"-24,000","-$3,360","178,502",-12%,2012-09-19 18:28:10,2012-09-19
46,Johnson Michael P,Dir,S - Sale,OTC,$0.14,"-12,722","-$1,717","12,703",-50%,2012-09-19 18:24:57,2012-09-18
47,Dick Timothy A,CFO,S - Sale+OE,AKRX,$14.08,"-100,000","-$1,407,990","32,821",-75%,2012-09-19 18:23:40,2012-09-17
48,Crager William,Pres,S - Sale,ENV,$11.33,"-4,000","-$45,320","149,271",-3%,2012-09-19 18:17:53,2012-09-18
49,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$6.01,"-20,000","-$120,106","291,029",-6%,2012-09-19 18:17:05,2012-09-17
50,Yuan David,"May be part of a 13(g) group, 10%",S - Sale,ET,$21.46,"-23,014","-$493,867","70,370",-25%,2012-09-19 18:12:21,2012-09-17
51,Hoag Jay C,"May be part of a 13(g) group, 10%",S - Sale,ET,$21.46,"-3,795,330","-$81,445,505","10,654,240",-26%,2012-09-19 18:11:46,2012-09-17
52,Robert Michel M,Dir,S - Sale,AMOT,$6.26,"-6,000","-$37,542","216,380",-3%,2012-09-19 18:11:38,2012-09-17
53,King Luther Capital Management Corp,10%,S - Sale,BBGI,$5.41,"-10,400","-$56,248","629,991",-2%,2012-09-19 18:11:31,2012-09-17
54,White James N,10%,P - Purchase,MATR,$5.40,"+9,298","+$50,242","16,188",+135%,2012-09-19 18:05:23,2012-09-04
55,Glassner David,"EVP, Technology",S - Sale,GEVO,$3.50,-204,-$714,"31,421",-1%,2012-09-19 18:03:55,2012-09-17
56,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",S - Sale,CACC,$90.06,"-35,000","-$3,152,224","4,437,647",-1%,2012-09-19 18:03:52,2012-09-17
57,Bloss Brent K,"SVP-Finance, Treasurer",P - Purchase,WDR,$33.50,+38,"+$1,273","51,037",0%,2012-09-19 18:03:29,2012-09-18
58,Biegacki Steven,"SVP, Global Sales, Mktg.",S - Sale,BDC,$39.60,"-2,700","-$106,931","12,423",-18%,2012-09-19 18:02:09,2012-09-19
59,Cohen Herman Jay,Dir,P - Purchase,HDY,$0.79,"+10,000","+$7,900","51,000",+24%,2012-09-19 17:54:35,2012-09-18
60,Holmes W. Alexander,"EVP, CFO",P - Purchase,MGI,$15.56,+127,"+$1,976","13,146",+1%,2012-09-19 17:47:26,2012-09-17
61,Conway Kelly D,"Pres, CEO",S - Sale,MATR,$6.01,"-19,999","-$120,194","1,022,696",-2%,2012-09-19 17:46:59,2012-09-13
62,Herrera Ana,"SVP, HR",S - Sale,TRAK,$27.66,"-4,460","-$123,371","51,898",-8%,2012-09-19 17:46:37,2012-09-17
63,Shak Steven,"EVP of R, D, CMO",S - Sale,GHDX,$33.76,"-5,000","-$168,800","348,768",-1%,2012-09-19 17:44:02,2012-09-18
64,Decker Thomas A,Dir,S - Sale+OE,ICGE,$10.04,"-15,600","-$156,576","70,261",-18%,2012-09-19 17:43:51,2012-09-17
65,Rattie Keith O,Dir,S - Sale+OE,QEP,$32.68,"-75,000","-$2,450,965","411,374",-15%,2012-09-19 17:42:53,2012-09-17
66,Battery Ventures VIII LP,10%,S - Sale,ET,$21.46,"-2,576,228","-$55,284,307","7,231,984",-26%,2012-09-19 17:41:15,2012-09-17
67,"Battery Partners VIII Side Fund, LLC",10%,S - Sale,ET,$21.46,"-2,576,228","-$55,284,307","7,231,984",-26%,2012-09-19 17:40:47,2012-09-17
68,Bohlsen John,Chief Lending Officer,S - Sale,BKU,$25.35,"-146,752","-$3,719,747","1,263,346",-10%,2012-09-19 17:40:34,2012-09-17
69,Dolan Traci M,"Chief Admin. Officer, Secretar",S - Sale+OE,ET,$21.46,"-82,500","-$1,770,401",0,-100%,2012-09-19 17:40:21,2012-09-17
70,Kopp Timothy B,CMO,S - Sale+OE,ET,$21.46,"-85,125","-$1,826,731",0,-100%,2012-09-19 17:39:58,2012-09-17
71,Kofoid Andrew J,EVP--Global Sales,S - Sale+OE,ET,$21.46,"-85,500","-$1,834,779",0,-100%,2012-09-19 17:39:39,2012-09-17
72,McCorkle Scott S,COO,S - Sale+OE,ET,$21.46,"-120,000","-$2,575,128",608,-99%,2012-09-19 17:38:00,2012-09-17
73,Dorsey Scott D,CEO,S - Sale,ET,$21.46,"-300,000","-$6,437,820","1,500,000",-17%,2012-09-19 17:37:38,2012-09-17
74,Maudlin Timothy I,Dir,S - Sale,ET,$21.46,"-11,349","-$243,543","64,277",-15%,2012-09-19 17:37:11,2012-09-17
75,Ferguson Matthew W,Dir,S - Sale,ET,$21.46,"-8,949","-$192,040","50,711",-15%,2012-09-19 17:36:45,2012-09-17
76,Koontz Paul G,Dir,S - Sale,ENV,$11.43,"-5,000","-$57,150","1,450,457",0%,2012-09-19 17:33:58,2012-09-18
77,Boatright Nancy R,Corporate Secretary,S - Sale+OE,BMRC,$41.43,"-2,850","-$118,084","3,978",-42%,2012-09-19 17:33:00,2012-09-17
78,Harvey Hugh E Jr,"Dir, 10%",S - Sale,IPI,$23.89,"-56,050","-$1,338,986","9,731,001",-1%,2012-09-19 17:31:24,2012-09-17
79,Jornayvaz Robert P III,"Exec COB, 10%",S - Sale,IPI,$23.89,"-56,051","-$1,339,009","10,635,871",-1%,2012-09-19 17:30:43,2012-09-17
80,Farnsworth James W.,Chief Exploration Officer,S - Sale,CIE,$25.50,"-100,000","-$2,550,000","1,884,851",-5%,2012-09-19 17:30:14,2012-09-17
81,Lapidus Sidney,Dir,S - Sale+OE,LEN,$36.06,"-4,250","-$153,255","231,588",-2%,2012-09-19 17:30:11,2012-09-17
82,"Biglari, Sardar","See Explanation of Responses, 10%",P - Purchase,CBRL,$63.65,"+26,528","+$1,688,405","4,091,037",+1%,2012-09-19 17:28:22,2012-09-17
83,Apax Excelsior Vi-B C.V.,Member of 10% owner group,S - Sale,RP,$24.75,"-186,000","-$4,603,500","186,272",-50%,2012-09-19 17:25:20,2012-09-19
84,Megrue John F,"Dir, 10%",S - Sale,RP,$24.75,"-4,000,000","-$99,000,000","4,005,919",-50%,2012-09-19 17:25:14,2012-09-19
85,Apax Excelsior Vi-A C.V.,Member of 10% owner group,S - Sale,RP,$24.75,"-279,200","-$6,910,200","279,611",-50%,2012-09-19 17:23:15,2012-09-19
86,Wright Jason A,"Dir, 10%",S - Sale,RP,$24.75,"-4,000,000","-$99,000,000","4,014,643",-50%,2012-09-19 17:20:52,2012-09-19
87,Apax Excelsior VI LP,"Dir, 10%",S - Sale,RP,$24.75,"-3,418,000","-$84,595,500","3,423,064",-50%,2012-09-19 17:19:23,2012-09-19
88,Apax Managers Inc,"Dir, 10%",S - Sale,RP,$24.75,"-4,000,000","-$99,000,000","4,005,919",-50%,2012-09-19 17:19:09,2012-09-19
89,"Patricof Private Investment Club Iii, L.P.",Member of 10% owner group,S - Sale,RP,$24.75,"-116,800","-$2,890,800","116,972",-50%,2012-09-19 17:18:24,2012-09-19
90,Smith Steven Craig,COO,S - Sale+OE,MEAS,$33.98,"-4,014","-$136,406",0,-100%,2012-09-19 17:16:48,2012-09-19
91,Fairbairn Ursula F,Dir,S - Sale,SUN,$47.14,"-18,650","-$879,204","1,442",-93%,2012-09-19 17:16:32,2012-09-18
92,Dill Charles A,Dir,S - Sale+OE,SF,$36.02,"-24,003","-$864,653","42,721",-36%,2012-09-19 17:14:23,2012-09-18
93,Stone Donald J,Dir,S - Sale+OE,FOSL,$91.60,"-8,000","-$732,769","40,588",-16%,2012-09-19 17:10:25,2012-09-17
94,Young James D,"SVP, COO",S - Sale,CCI,$63.93,"-19,150","-$1,224,284","295,353",-6%,2012-09-19 17:07:55,2012-09-17
95,Kodosky Jeffrey L,Dir,S - Sale,NATI,$27.16,"-8,000","-$217,280","1,367,653",-1%,2012-09-19 17:07:52,2012-09-17
96,Barton Richard N,"Exec COB, 10%",S - Sale+OE,Z,$42.76,"-4,100","-$175,312","522,805",-1%,2012-09-19 17:07:30,2012-09-17
97,Karmazin Mel,CEO,S - Sale+OE,SIRI,$2.40,"-20,362,700","-$48,924,704","8,823,947",-70%,2012-09-19 17:07:27,2012-09-17
98,Bohutinsky Amy,CMO,S - Sale+OE,Z,$42.27,"-3,500","-$147,945",0,-100%,2012-09-19 17:07:24,2012-09-17
99,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$39.40,"-1,083","-$42,670","12,638",-8%,2012-09-19 17:07:14,2012-09-17
100,Soares David,"SVP, GM, RBU",S - Sale+OE,NTGR,$39.40,-417,"-$16,430","18,577",-2%,2012-09-19 17:06:13,2012-09-17
101,Mueller Peter,"EVP, Global R, D, CSO",S - Sale+OE,VRTX,$57.52,"-6,500","-$373,880","152,883",-4%,2012-09-19 17:05:46,2012-09-17
102,Brogdon Connie B,10%,P - Purchase,ADK,$4.84,"+1,000","+$4,840","1,097,457",0%,2012-09-19 17:04:39,2012-09-17
103,Brogdon Christopher F,"Chief Acquisition Officer, 10%",P - Purchase,ADK,$4.84,"+1,000","+$4,840","1,097,457",0%,2012-09-19 17:03:00,2012-09-17
104,Golan Oded,"SVP, COO of Comverse, Inc.",S - Sale,CMVT,$6.45,"-33,833","-$218,199","176,338",-16%,2012-09-19 17:00:20,2012-09-17
105,Rabin Edward W,Dir,S - Sale,SBH,$26.50,"-13,000","-$344,464","130,300",-9%,2012-09-19 16:58:13,2012-09-17
106,Peterson Sandra E,Dir,S - Sale+OE,DNB,$83.56,"-9,576","-$800,187","14,462",-40%,2012-09-19 16:54:35,2012-09-17
107,Ferree Deborah L,"V COB, Chief Mdsing Officer",S - Sale+OE,DSW,$64.40,-445,"-$28,658","19,057",-2%,2012-09-19 16:53:04,2012-09-19
108,Corbo Michael,"VP, Global Supply Chain",S - Sale+OE,CL,$103.41,"-1,000","-$103,410","35,211",-3%,2012-09-19 16:53:03,2012-09-17
109,Kamins Edward,Dir,S - Sale,IDCC,$34.48,"-2,000","-$68,960","22,077",-8%,2012-09-19 16:52:04,2012-09-19
110,Coape-Arnold Douglas Harold,Dir,P - Purchase,NROM,$0.72,"+5,000","+$3,600","385,000",+1%,2012-09-19 16:50:29,2012-09-19
111,Bowden Adam Bruce,EVP Corporate Strateg,S - Sale,NUAN,$25.46,"-1,500","-$38,190","197,763",-1%,2012-09-19 16:49:37,2012-09-17
112,Petit Brett,SVP - Marketing,S - Sale,SIX,$57.74,-125,"-$7,218","79,518",0%,2012-09-19 16:48:45,2012-09-19
113,Hill David L.,"VP, Metallurgy",S - Sale,ANV,$38.68,"-1,900","-$73,494","16,843",-10%,2012-09-19 16:46:01,2012-09-18
114,Perlin Gary L,CFO,S - Sale+OE,COF,$58.97,"-153,910","-$9,076,612","150,239",-51%,2012-09-19 16:41:51,2012-09-17
115,McDonough Thomas M,"Pres, COO",S - Sale,FIRE,$54.51,"-4,000","-$218,043","49,867",-7%,2012-09-19 16:34:52,2012-09-18
116,Ocampo Christine,"VP, Finance",S - Sale+OE,AVNR,$3.49,"-65,000","-$226,824","73,146",-47%,2012-09-19 16:31:24,2012-09-17
117,Hagerty Thomas M,Dir,S - Sale,FIS,$31.65,"-2,727,312","-$86,319,698","5,376,662",-34%,2012-09-19 16:30:46,2012-09-17
118,Roesch Martin F,"CTO, Interim CEO",S - Sale,FIRE,$54.78,"-31,250","-$1,711,956","660,857",-5%,2012-09-19 16:29:23,2012-09-17
119,Prabhu Vasant M,"Vice COB, CFO",S - Sale+OE,HOT,$60.28,"-50,000","-$3,014,155","191,186",-21%,2012-09-19 16:27:45,2012-09-17
120,Brandes Robert,"EVP, Global Universal Prod",S - Sale+OE,FLT,$44.11,"-16,500","-$727,815","3,338",-83%,2012-09-19 16:27:35,2012-09-17
121,Citigroup Inc,10%,P - Purchase,MFM,"$25,000.00","+4,259","+$106,475,000","4,259",New,2012-09-19 16:25:34,2012-09-17
122,Cox John D,Dir,P - Purchase,NWPP,$1.50,"+31,336","+$47,004","53,072",+144%,2012-09-19 16:25:33,2012-09-18
123,Citigroup Inc,10%,P - Purchase,CCA,"$25,000.00",+977,"+$24,425,000",977,New,2012-09-19 16:24:48,2012-09-17
124,Citigroup Inc,10%,P - Purchase,CXE,"$25,000.00","+3,675","+$91,875,000","3,675",New,2012-09-19 16:24:14,2012-09-17
125,Schoenhals Marvin N,Dir,S - Sale+OE,WSFS,$41.15,"-23,800","-$979,307","75,956",-24%,2012-09-19 16:24:06,2012-09-17
126,Brody Christopher W,Dir,S - Sale,INTU,$60.18,"-142,331","-$8,564,774","286,204",-33%,2012-09-19 16:21:26,2012-09-17
127,Greenhill & Co Inc,Director by Deputization,S - Sale,IRDM,$7.55,"-45,000","-$339,768","5,964,016",-1%,2012-09-19 16:18:31,2012-09-17
