,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sheen Michael J,"SVP, Chief Technical Officer",S - Sale+OE,GEOS,$66.48,"-54,735","-$3,638,823","7,297",-88%,2012-10-24 20:59:56,2012-10-22
1,Sherman J Donald,Dir,P - Purchase,CY,$9.68,"+10,000","+$96,792","69,647",+17%,2012-10-24 20:39:40,2012-10-24
2,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$41.86,"-3,000","-$125,579","175,691",-2%,2012-10-24 20:33:13,2012-10-22
3,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$41.86,"-2,665","-$111,554","32,364",-8%,2012-10-24 20:29:08,2012-10-22
4,Knight Robert,"CEO, CFO, 10%",P - Purchase,AXIO,$0.00,"+6,400,000","+$6,400","220,025,650",+3%,2012-10-24 20:14:12,2012-10-24
5,Malone John C,10%,P - Purchase,ASCMA,$57.33,"+5,000","+$286,630","183,817",+3%,2012-10-24 20:11:04,2012-10-22
6,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$58.43,"-20,000","-$1,168,545","2,838,139",-1%,2012-10-24 19:52:57,2012-10-22
7,Mp Biomedicals LLC,10%,P - Purchase,ABMC,$0.15,"+26,000","+$3,900","3,817,143",+1%,2012-10-24 19:47:04,2012-10-23
8,Vella Matthew,Pres,S - Sale,ACTG,$24.34,"-2,343","-$57,029","140,328",-2%,2012-10-24 19:22:23,2012-10-22
9,Tabat Dawn,COO,S - Sale,GNRC,$25.67,"-20,000","-$513,400","951,287",-2%,2012-10-24 19:21:16,2012-10-22
10,Boberg Richard W,EVP,S - Sale,FIO,$27.41,"-9,000","-$246,724","240,132",-4%,2012-10-24 19:17:54,2012-10-22
11,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$49.46,"-1,250","-$61,825","63,363",-2%,2012-10-24 18:35:53,2012-10-24
12,Sullivan Thomas C,Dir,S - Sale,RPM,$26.41,"-35,000","-$924,518","154,220",-18%,2012-10-24 18:15:58,2012-10-23
13,Larue R Scott,Co-Head Global IB,S - Sale,PJC,$27.25,"-5,000","-$136,250","64,448",-7%,2012-10-24 18:09:41,2012-10-22
14,Dobkin Arkadiy,"CEO, Pres, COB, 10%",S - Sale,EPAM,$17.59,"-12,000","-$211,099","4,888,481",0%,2012-10-24 18:06:29,2012-10-22
15,Robb Karl,"Pres of EU Operations,EVP",S - Sale,EPAM,$17.62,"-8,000","-$140,960","644,377",-1%,2012-10-24 18:03:54,2012-10-22
16,Fejes Balazs,"SVP, Global Head of FSBU",S - Sale,EPAM,$17.62,"-5,770","-$101,667","513,659",-1%,2012-10-24 18:01:49,2012-10-22
17,Warshaw Michele Steiner,Dir,S - Sale,STNR,$47.13,"-2,000","-$94,265","9,840",-17%,2012-10-24 17:59:08,2012-10-23
18,Demarco David S.,SVP,S - Sale,AROW,$24.57,-140,"-$3,440","13,970",-1%,2012-10-24 17:58:31,2012-10-24
19,Warshaw Clive E,COB,S - Sale,STNR,$47.13,"-2,000","-$94,265","947,754",0%,2012-10-24 17:54:21,2012-10-23
20,Duale Marc A,"Pres, Iron Mountain Intl'",S - Sale+OE,IRM,$33.67,"-154,530","-$5,203,180","1,018",-99%,2012-10-24 17:54:04,2012-10-22
21,Lightyear Fund II LP,10%,S - Sale,ONE,$12.14,"-56,841","-$690,205","13,786,683",0%,2012-10-24 17:52:26,2012-10-22
22,Gamson Michael,"SVP, Global Solutions",S - Sale+OE,LNKD,$106.83,"-10,000","-$1,068,267",628,-94%,2012-10-24 17:45:54,2012-10-22
23,Stokely John E,Dir,S - Sale+OE,POOL,$41.66,"-19,125","-$796,837","53,904",-26%,2012-10-24 17:42:54,2012-10-22
24,Sinisgalli Peter F,CEO,S - Sale,MANH,$61.27,"-63,387","-$3,883,607","52,398",-55%,2012-10-24 17:42:35,2012-10-22
25,Sinisgalli Peter F,CEO,S - Sale+OE,MANH,$61.38,"-92,846","-$5,698,423","115,785",-45%,2012-10-24 17:41:57,2012-10-19
26,Dingus David H,CEO,S - Sale,AZZ,$36.12,"-20,000","-$722,400","210,623",-9%,2012-10-24 17:29:34,2012-10-24
27,Alexander Robert M.,CIO,S - Sale+OE,COF,$61.26,"-20,000","-$1,225,200","95,718",-17%,2012-10-24 17:29:12,2012-10-22
28,Doyle Daniel J,"Pres, CEO",S - Sale,CVCY,$8.50,"-10,000","-$85,000","86,600",-10%,2012-10-24 17:28:23,2012-10-23
29,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$12.14,"+4,010","+$48,686","324,058,428",0%,2012-10-24 17:22:57,2012-10-24
30,Petterson David S,Principal Accounting Officer,S - Sale,COST,$95.80,"-1,838","-$176,073","42,799",-4%,2012-10-24 17:20:54,2012-10-24
31,Ross Stan,Dir,S - Sale+OE,FCEA.,$16.12,"-21,600","-$348,170","34,334",-39%,2012-10-24 17:19:03,2012-10-23
32,Kane Jacqueline P,Dir,P - Purchase,CMA,$29.39,"+1,000","+$29,389","13,715",+8%,2012-10-24 17:17:08,2012-10-22
33,Shafran Joan K,10%,S - Sale+OE,FCEA.,$16.23,"-271,500","-$4,406,445","244,215",-53%,2012-10-24 17:15:17,2012-10-22
34,Barrett Michael Keith,Dir,P - Purchase,FMNL,$1.60,"+49,000","+$78,260","101,000",+94%,2012-10-24 17:14:52,2012-09-28
35,Libenson Richard M,Dir,S - Sale,COST,$94.83,"-19,667","-$1,864,980","147,928",-12%,2012-10-24 17:14:13,2012-10-24
36,Trimble John,CHIEF REVENUE OFFICER,S - Sale+OE,P,$10.04,-700,"-$7,025",0,-100%,2012-10-24 17:13:34,2012-10-23
37,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,EXPO,$54.96,"-28,691","-$1,576,953","98,062",-23%,2012-10-24 17:11:36,2012-10-22
38,Buckley Walter W III,CEO,S - Sale+OE,ICGE,$10.88,"-25,000","-$271,900","871,012",-3%,2012-10-24 17:06:42,2012-10-22
39,Leite Sharon M,Exec. VP - Stores,S - Sale+OE,PIR,$20.19,"-75,000","-$1,513,898","97,098",-44%,2012-10-24 17:05:55,2012-10-22
40,Ditkoff James H,"SVP-Finance, Tax",S - Sale+OE,DHR,$53.50,"-20,300","-$1,086,050","396,307",-5%,2012-10-24 17:01:48,2012-10-22
41,Culp H Lawrence Jr,"Pres, CEO",S - Sale+OE,DHR,$52.97,"-1,123,724","-$59,518,522","2,137,804",-34%,2012-10-24 17:01:06,2012-10-22
42,Schmit William,"Pres, Major Oil Card Programs",S - Sale,FLT,$46.71,"-34,405","-$1,607,044","21,785",-61%,2012-10-24 16:57:08,2012-10-23
43,Clarke Ronald,"CEO, Pres",S - Sale+OE,FLT,$46.98,"-70,132","-$3,294,832","2,161,283",-3%,2012-10-24 16:56:00,2012-10-22
44,Miller Cormac F,EVP,S - Sale+OE,ABCO,$46.05,"-5,000","-$230,250",0,-100%,2012-10-24 16:53:24,2012-10-22
45,Shaw William Joseph,Dir,S - Sale+OE,VAC,$40.11,"-19,814","-$794,740","76,376",-21%,2012-10-24 16:53:15,2012-10-22
46,"Ta Associates, L.P.",See General Remarks,S - Sale,PCS,$11.02,"-95,000","-$1,047,071","1,455,900",-6%,2012-10-24 16:51:43,2012-10-22
47,Musslewhite Robert W,CEO,S - Sale+OE,ABCO,$46.02,"-10,000","-$460,200","29,170",-26%,2012-10-24 16:50:38,2012-10-22
48,Bellm Brent,COO,S - Sale,AWAY,$25.23,"-2,083","-$52,547","40,430",-5%,2012-10-24 16:49:38,2012-10-22
49,Obrien Michael J,"SVP, Gen. Counsel, Sec.",S - Sale+OE,OMC,$48.97,"-14,801","-$724,805","22,772",-39%,2012-10-24 16:44:39,2012-10-22
50,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.14,"-20,000","-$2,824","36,751,610",0%,2012-10-24 16:41:14,2012-10-22
51,Gmt Capital Corp,10%,P - Purchase,ENTG,$7.95,"+398,800","+$3,172,403","14,175,600",+3%,2012-10-24 16:39:38,2012-10-15
52,Norris John W III,Dir,S - Sale,LII,$48.82,-934,"-$45,598","2,896,555",0%,2012-10-24 16:36:54,2012-10-23
53,Brown Joel T.,"SVP, Operations",S - Sale+OE,OPEN,$45.29,"-4,000","-$181,145",0,-100%,2012-10-24 16:35:16,2012-10-22
54,"Sagard Capital Partners, L.P.",10%,P - Purchase,GPX,$18.30,+204,"+$3,733","3,509,774",0%,2012-10-24 16:33:38,2012-10-23
55,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$25.26,"-20,000","-$505,120","4,868,639",0%,2012-10-24 16:33:03,2012-10-22
56,Goldstein Micah S.,"COO, CFO",P - Purchase,STLY,$4.44,"+2,428","+$10,786","74,172",+3%,2012-10-24 16:32:09,2012-10-22
57,Eberwein Jeffrey E.,10%,P - Purchase,NTS,$1.33,"+36,000","+$47,751","2,200,000",+2%,2012-10-24 16:31:49,2012-10-22
58,Gates William H III,Dir,S - Sale,MSFT,$28.02,"-4,500,000","-$126,076,050","456,484,209",-1%,2012-10-24 16:29:47,2012-10-22
59,Walker Richard,"EVP, CFO",S - Sale,IHS,$89.51,"-2,750","-$246,153","24,000",-10%,2012-10-24 16:22:40,2012-10-22
60,Cornelius James M,Dir,S - Sale,BMY,$33.54,"-20,000","-$670,700","1,000,451",-2%,2012-10-24 16:18:34,2012-10-22
61,Newhuis Gregg,"Dir, 10%",P - Purchase,MMTC,$0.00,"+1,000,000","+$2,700","825,500,500",0%,2012-10-24 16:17:57,2012-09-27
62,Spence Kenneth Franklin III,"EVP, GC",S - Sale+OE,TRV,$73.12,"-32,444","-$2,372,429","29,339",-53%,2012-10-24 16:17:07,2012-10-23
63,Mp Biomedicals LLC,10%,P - Purchase,ABMC,$0.15,"+9,000","+$1,350","3,791,143",0%,2012-10-24 16:16:19,2012-10-18
