,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Orbimed Advisors LLC,10%,S - Sale,PCRX,$11.05,"-42,100","-$465,269","2,546,100",-2%,2012-02-29 21:52:30,2012-02-27
1,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$50.02,"-6,000","-$300,095","55,088",-10%,2012-02-29 21:18:09,2012-02-27
2,McGeever James,COO,S - Sale+OE,N,$49.92,"-44,217","-$2,207,277","303,778",-13%,2012-02-29 21:17:11,2012-02-27
3,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$49.73,"-3,000","-$149,183","2,871,274",0%,2012-02-29 21:16:43,2012-02-27
4,Gill Ronald S,CFO,S - Sale,N,$49.67,-400,"-$19,866","123,383",0%,2012-02-29 21:16:21,2012-02-27
5,Farrington Deborah A,Dir,S - Sale,N,$50.03,"-70,000","-$3,502,023","637,452",-10%,2012-02-29 21:15:56,2012-02-27
6,Meissner Laurel G.,"SVP, Global Controller",S - Sale,AON,$47.15,"-1,900","-$89,587","11,391",-14%,2012-02-29 21:11:20,2012-02-28
7,Besio Gregory J,"EVP, CHRO",S - Sale,AON,$47.25,"-10,000","-$472,470","80,660",-11%,2012-02-29 21:11:04,2012-02-28
8,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$29.77,"-110,000","-$3,274,887","260,814",-30%,2012-02-29 21:05:33,2012-02-28
9,Schwartz Gil D,"EVP, Chief Commun. Officer",S - Sale+OE,CBS,$30.00,"-43,885","-$1,316,550","102,419",-30%,2012-02-29 21:05:29,2012-02-28
10,Franks Martin D,"EVP, Planning, Policy, Gov Aff",S - Sale+OE,CBS,$29.85,"-100,000","-$2,985,160","33,209",-75%,2012-02-29 21:05:27,2012-02-28
11,Straka Angeline C,"SVP, Deputy GC, Secretary",S - Sale+OE,CBS,$30.00,"-24,927","-$747,810","76,873",-24%,2012-02-29 21:05:11,2012-02-28
12,Wade Denis Newell,Dir,S - Sale,HTWR,$74.50,"-6,000","-$447,000","11,800",-34%,2012-02-29 21:04:48,2012-02-28
13,Wade Denis Newell,Dir,S - Sale,HTWR,$73.67,"-18,000","-$1,326,000","17,800",-50%,2012-02-29 21:03:04,2012-02-24
14,Wade Denis Newell,Dir,S - Sale,HTWR,$74.00,"-6,000","-$444,000","35,800",-14%,2012-02-29 20:59:21,2012-02-22
15,Woodson Gregory P,"VP-Chief Ethics, Compliance",S - Sale,CL,$92.55,"-5,259","-$486,737","92,437",-5%,2012-02-29 20:57:50,2012-02-27
16,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$141.22,"-1,429","-$201,802","8,891",-14%,2012-02-29 20:57:22,2012-02-27
17,Williamson Francis M,"VP Fin., Strat.Plan.Lat.Am.",S - Sale,CL,$92.55,"-1,538","-$142,347","125,500",-1%,2012-02-29 20:54:49,2012-02-27
18,Smith Graham,CFO,S - Sale+OE,CRM,$143.03,"-2,500","-$357,575","17,092",-13%,2012-02-29 20:54:40,2012-02-29
19,Wallace Noel R.,Pres- Colgate No. America,S - Sale,CL,$92.55,"-2,937","-$271,828","68,694",-4%,2012-02-29 20:51:36,2012-02-27
20,Verduin Patricia,CTO,S - Sale,CL,$92.55,"-1,660","-$153,638","17,262",-9%,2012-02-29 20:49:21,2012-02-27
21,Thompson Neil,"Pres, CEO Hill's Pet Nutrition",S - Sale,CL,$92.55,"-1,382","-$127,908","28,067",-5%,2012-02-29 20:46:56,2012-02-27
22,Thompson Delia H,SrVP Investor Relations,S - Sale,CL,$92.55,"-2,185","-$202,229","66,058",-3%,2012-02-29 20:44:27,2012-02-27
23,Skala Justin,Pres Colgate Latin America,S - Sale,CL,$92.55,"-6,079","-$562,630","67,512",-8%,2012-02-29 20:41:06,2012-02-27
24,Ramundo Katherine H,"VPDep.Gen.Counsel, Asst Sec",S - Sale,CL,$92.55,-903,"-$83,575","13,909",-6%,2012-02-29 20:37:45,2012-02-27
25,Nelson Rosemary,"VP-Dep GC, Operations",S - Sale,CL,$92.55,"-2,181","-$201,858","18,288",-11%,2012-02-29 20:34:58,2012-02-27
26,Scott Stuart L,Dir,S - Sale+OE,LHO,$27.26,"-5,000","-$136,300","126,572",-4%,2012-02-29 20:34:58,2012-02-27
27,Liu Liang Chiu-Chu Sara,"VP of Operations, Treasurer, 10%",S - Sale,SMCI,$17.12,"-40,000","-$684,970","8,175,823",0%,2012-02-29 20:33:00,2012-02-27
28,Liang Charles,"Pres, CEO, 10%",S - Sale,SMCI,$17.12,"-40,000","-$684,970","8,175,823",0%,2012-02-29 20:29:34,2012-02-27
29,Brown Michael W,Dir,S - Sale,VMW,$99.11,"-12,000","-$1,189,320","36,976",-25%,2012-02-29 20:24:51,2012-02-27
30,Moison Franck J,C.O.O. Emerging Mkts.,S - Sale,CL,$92.55,"-9,363","-$866,575","85,396",-10%,2012-02-29 20:24:39,2012-02-27
31,Webb Maynard G Jr,Dir,S - Sale,CRM,$142.90,"-6,500","-$928,839","37,900",-15%,2012-02-29 20:24:22,2012-02-28
32,Sutter Betsy,"SVP, HR",S - Sale,VMW,$100.00,"-3,928","-$392,800","94,059",-4%,2012-02-29 20:24:15,2012-02-27
33,Napier A Lanham,CEO,S - Sale,RAX,$53.00,"-276,030","-$14,628,444","4,655,095",-6%,2012-02-29 20:22:56,2012-02-27
34,Sclavos Stratton D,Dir,S - Sale,CRM,$141.07,"-1,500","-$211,605","3,900",-28%,2012-02-29 20:21:45,2012-02-28
35,Marsili Daniel B,Sr.VP Global HR,S - Sale,CL,$92.55,"-6,768","-$626,399","56,124",-11%,2012-02-29 20:20:29,2012-02-27
36,Kopczynski Don F,VP,S - Sale,AVA,$24.76,"-2,000","-$49,520","23,839",-8%,2012-02-29 20:16:27,2012-02-28
37,Huston John J,Sr.VPOffice of the COB,S - Sale,CL,$92.55,"-3,574","-$330,785","57,103",-6%,2012-02-29 20:14:17,2012-02-27
38,Thomas Robert Bain,Dir,S - Sale,HTWR,$73.00,-124,"-$9,052","78,706",0%,2012-02-29 20:14:10,2012-02-27
39,Altman Steven R,Vice COB,S - Sale+OE,QCOM,$63.03,"-200,000","-$12,605,320","104,507",-66%,2012-02-29 20:13:25,2012-02-28
40,Torrey John T.,EVP Corporate Development,S - Sale,CNQR,$59.11,"-1,400","-$82,754","10,171",-12%,2012-02-29 20:11:35,2012-02-29
41,Garren Bruce P,"CVP, Public Affairs, Special C",S - Sale+OE,EW,$73.17,"-25,000","-$1,829,250","62,103",-29%,2012-02-29 20:11:30,2012-02-29
42,Hendry Andrew D,"GC,Secretary",S - Sale,CL,$92.55,"-15,860","-$1,467,892","125,156",-11%,2012-02-29 20:10:08,2012-02-27
43,Meyer David J,VP,S - Sale+OE,AVA,$24.80,"-1,000","-$24,799","20,790",-5%,2012-02-29 20:08:52,2012-02-28
44,Weiner Jeff,CEO,S - Sale+OE,LNKD,$88.98,"-74,584","-$6,636,152","100,555",-43%,2012-02-29 20:08:46,2012-02-27
45,Sordello Steven J,"SVP, CFO",S - Sale+OE,LNKD,$88.98,"-40,000","-$3,559,094","50,359",-44%,2012-02-29 20:07:11,2012-02-27
46,Scott James Kevin,"SVP, Engineering",S - Sale+OE,LNKD,$88.97,"-5,000","-$444,849","35,299",-12%,2012-02-29 20:06:31,2012-02-27
47,Nishar Dipchand,"SVP, Products, User Experience",S - Sale+OE,LNKD,$88.98,"-7,996","-$711,451","50,359",-14%,2012-02-29 20:05:59,2012-02-27
48,Hoffman Reid,"Dir, 10%",S - Sale+OE,LNKD,$88.98,"-78,667","-$6,999,533",0,-100%,2012-02-29 20:05:18,2012-02-27
49,Hickey Dennis J,CFO,S - Sale,CL,$92.55,"-3,421","-$316,624","179,094",-2%,2012-02-29 20:04:58,2012-02-27
50,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.59,"+6,597","+$36,863","5,271,383",0%,2012-02-29 20:04:37,2012-02-27
51,Greene Thomas W Jr,CIO,S - Sale,CL,$92.55,"-1,458","-$134,942","21,449",-6%,2012-02-29 20:02:05,2012-02-27
52,Rasulo James A,"Sr. EVP, CFO",S - Sale+OE,DIS,$41.90,"-145,200","-$6,083,880","83,779",-63%,2012-02-29 20:01:20,2012-02-27
53,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$42.15,"-9,000","-$379,342","27,633",-25%,2012-02-29 20:01:17,2012-02-28
54,Garcia Fabian T,"COO Gl. Innov., Growth, Eur.",S - Sale,CL,$92.55,"-10,329","-$955,981","95,160",-10%,2012-02-29 20:00:14,2012-02-27
