,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Coyne Frank J,"COB, CEO",S - Sale+OE,VRSK,$47.69,"-100,000","-$4,769,000","672,858",-13%,2012-11-20 21:51:48,2012-11-20
1,Gelsinger Patrick P,CEO,P - Purchase,VMW,$85.67,+232,"+$19,875","77,091",0%,2012-11-20 21:24:31,2012-11-20
2,Srinivasan Mallika,Dir,P - Purchase,AGCO,$44.41,"+73,800","+$3,277,458","2,577,171",+3%,2012-11-20 20:59:00,2012-11-20
3,Williams Gary Michael,Dir,S - Sale,PMBC,$6.36,"-6,045","-$38,445","64,117",-9%,2012-11-20 20:54:02,2012-11-16
4,Oslick Jerome G,Former Executive Officer,S - Sale+OE,AGM,$31.54,"-18,675","-$589,016","12,300",-60%,2012-11-20 20:53:29,2012-11-16
5,"Artiman, L.L.C.",10%,S - Sale,INVN,$9.84,"-194,043","-$1,909,812","158,059",-55%,2012-11-20 20:40:59,2012-11-19
6,Taylor Todd R.,CFO,S - Sale+OE,IMH,$12.46,"-30,000","-$373,800","5,358",-85%,2012-11-20 20:39:31,2012-11-16
7,Savilia Kristin,"EVP, Local Enterprise",S - Sale,XOXO,$7.51,"-4,670","-$35,051","39,481",-11%,2012-11-20 20:35:19,2012-11-16
8,Coates Norman V,Dir,S - Sale,NANO,$13.93,"-32,203","-$448,516","837,915",-4%,2012-11-20 20:34:04,2012-11-19
9,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$11.44,"-158,540","-$1,813,025","9,356,375",-2%,2012-11-20 20:30:24,2012-11-16
10,Walsh James,Dir,S - Sale+OE,IMH,$12.88,"-16,000","-$206,080","24,877",-39%,2012-11-20 20:27:50,2012-11-16
11,Schell Mark E,"SR. V-P, GC",S - Sale+OE,UNT,$42.00,"-4,122","-$173,128","99,325",-4%,2012-11-20 20:27:22,2012-11-20
12,De Sole Domenico,Dir,S - Sale+OE,GPS,$34.01,"-22,500","-$765,158","17,829",-56%,2012-11-20 20:26:31,2012-11-19
13,Nehra John M,Dir,S - Sale,DVA,$113.91,"-4,000","-$455,627","42,353",-9%,2012-11-20 20:23:30,2012-11-19
14,Shapiro David T,Chief Compliance Officer,S - Sale,DVA,$113.00,-46,"-$5,198","4,861",-1%,2012-11-20 20:23:14,2012-11-20
15,Greenman William Mariner,"Pres, CEO",P - Purchase,CERS,$3.02,"+3,200","+$9,664","128,681",+3%,2012-11-20 20:18:49,2012-11-19
16,Bandera Partners LLC,10%,P - Purchase,TLF,$5.25,"+33,016","+$173,205","2,916,549",+1%,2012-11-20 20:15:46,2012-11-16
17,Kirkland James A,VP,S - Sale+OE,TRMB,$54.33,"-7,500","-$407,450","2,923",-72%,2012-11-20 20:10:37,2012-11-19
18,Jacobson Craig A,Dir,S - Sale,EXPE,$58.12,"-8,708","-$506,111","20,198",-30%,2012-11-20 20:04:16,2012-11-19
19,Williams Gary Michael,Dir,S - Sale,PMBC,$6.41,"-7,013","-$44,949","70,162",-9%,2012-11-20 20:00:45,2012-11-14
20,Buck Kenneth,"EVP, Pres Forged Products",S - Sale+OE,PCP,$176.02,"-60,113","-$10,581,090","30,770",-66%,2012-11-20 19:57:13,2012-11-19
21,Colella Samuel D,Dir,S - Sale,GHDX,$26.89,"-30,616","-$823,330","36,437",-46%,2012-11-20 19:51:21,2012-11-19
22,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$47.73,"-1,250","-$59,663","62,113",-2%,2012-11-20 19:47:24,2012-11-19
23,Snell Mark A,Pres,S - Sale+OE,SRE,$66.50,"-62,556","-$4,159,974","54,683",-53%,2012-11-20 19:46:02,2012-11-20
24,Eternity Four Trust,10%,S - Sale,CUK,$37.76,"-959,777","-$36,236,792","120,631,524",-1%,2012-11-20 19:44:17,2012-11-16
25,Eternity Four Trust,10%,S - Sale,CCL,$37.76,"-959,777","-$36,236,792","60,082,380",-2%,2012-11-20 19:43:03,2012-11-16
26,Spiegel Adam C,"CFO; SVP, Finance; Treasurer",S - Sale,RPXC,$8.67,"-7,500","-$65,045","215,093",-3%,2012-11-20 19:39:32,2012-11-16
27,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$8.87,"-15,000","-$133,078","1,983,864",-1%,2012-11-20 19:39:12,2012-11-19
28,Eubanks Richard M.,"Pres, Cooper Lighting",S - Sale+OE,CBE,$76.94,"-4,333","-$333,377","9,650",-31%,2012-11-20 19:38:55,2012-11-19
29,Hunkapiller Michael,"COB, CEO, Pres",P - Purchase,PACB,$1.27,"+155,000","+$196,116","917,300",+20%,2012-11-20 19:36:58,2012-11-19
30,Hoyer Ernst G,Dir,S - Sale,UTMD,$34.95,-100,"-$3,495","53,744",0%,2012-11-20 19:35:52,2012-11-20
31,Reynolds Thomas C,Chief Medical Officer,S - Sale+OE,SGEN,$24.95,"-20,000","-$499,002","57,601",-26%,2012-11-20 19:23:50,2012-11-19
32,Thomas James A,"COB, Pres, CEO",P - Purchase,TPGI,$5.48,"+48,500","+$265,555","3,595,036",+1%,2012-11-20 19:22:47,2012-11-16
33,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$9.09,"+4,860","+$44,198","11,697,653",0%,2012-11-20 19:17:03,2012-11-16
34,Sischo John R,Co-COO,S - Sale,TPGI,$5.50,"-3,000","-$16,500","289,783",-1%,2012-11-20 19:16:56,2012-11-16
35,Moss George E,"Dir, 10%",P - Purchase,SJW,$23.57,"+10,000","+$235,735","1,936,857",+1%,2012-11-20 19:13:30,2012-11-20
36,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$5.36,"+2,000","+$10,720","5,032,442",0%,2012-11-20 19:07:16,2012-11-20
37,Gull Holdings Ltd,10%,S - Sale,USNA,$43.90,"-7,918","-$347,600","7,250,122",0%,2012-11-20 19:07:07,2012-11-20
38,Scott Thomas W,"Dir, 10%",S - Sale,FIBK,$14.34,"-2,500","-$35,856","28,076",-8%,2012-11-20 19:05:24,2012-11-20
39,Wentz Myron W,Dir,S - Sale+OE,USNA,$44.30,"-82,251","-$3,643,560","7,250,122",-1%,2012-11-20 19:05:17,2012-11-16
40,Hong Chun K,"Pres, CEO, COB, 10%",P - Purchase,NLST,$0.70,"+20,000","+$13,932","5,274,318",0%,2012-11-20 18:54:35,2012-11-20
41,Lazarus Brian D,"VP, Chief Accounting Officer",S - Sale+OE,SBAC,$67.06,"-2,046","-$137,205","1,353",-60%,2012-11-20 18:53:50,2012-11-19
42,Kearney Thomas W,EVP,S - Sale+OE,WSFS,$41.59,"-1,400","-$58,226","5,477",-20%,2012-11-20 18:51:34,2012-11-16
43,Frink Lloyd D,"Vice COB, Pres, 10%",S - Sale+OE,Z,$24.95,"-10,400","-$259,464","831,105",-1%,2012-11-20 18:49:59,2012-11-19
44,Barton Richard N,"Exec COB, 10%",S - Sale+OE,Z,$24.66,"-4,100","-$101,104","517,405",-1%,2012-11-20 18:49:57,2012-11-19
45,Servatius Gregory,VP of HR,S - Sale+OE,SCL,$96.00,"-2,919","-$280,230","327,300",-1%,2012-11-20 18:44:13,2012-11-16
46,Kliem Jurgen,VP,S - Sale+OE,TRMB,$52.58,"-87,999","-$4,626,566","3,135",-97%,2012-11-20 18:44:00,2012-11-16
47,Tynan Glenn E,"VP, CFO",S - Sale+OE,CW,$29.87,"-2,676","-$79,930","45,091",-6%,2012-11-20 18:43:56,2012-11-19
48,Carmilani Scott A,"Pres, CEO, COB",S - Sale+OE,AWH,$78.67,"-6,000","-$472,040","364,908",-2%,2012-11-20 18:43:35,2012-11-19
49,Alston Victor,"Pres, CEO",S - Sale,XXIA,$14.13,"-1,333","-$18,838","88,644",-1%,2012-11-20 18:43:18,2012-11-16
50,Diaz Peter L,"Pres, Media Operations",S - Sale+OE,BLC,$7.16,"-60,000","-$429,310","66,658",-47%,2012-11-20 18:43:17,2012-11-19
51,Miller Thomas B,CFO,S - Sale,XXIA,$13.49,-476,"-$6,422","126,200",0%,2012-11-20 18:40:48,2012-11-16
52,Hackett Todd Raymond,Dir,P - Purchase,PCSV,$0.04,"+325,100","+$12,916","2,948,465",+12%,2012-11-20 18:40:29,2012-11-19
53,Sze David L,Dir,S - Sale,LNKD,$104.18,"-13,384","-$1,394,284","500,073",-3%,2012-11-20 18:37:39,2012-11-19
54,Baralonco Ltd,10%,P - Purchase,IRDM,$5.56,"+2,500","+$13,891","12,278,440",0%,2012-11-20 18:36:28,2012-11-16
55,Iger Robert A,Dir,P - Purchase,AAPL,$563.35,"+1,780","+$1,002,770","4,667",+62%,2012-11-20 18:35:55,2012-11-19
56,Baralonco Ltd,10%,P - Purchase,IRDM,$5.56,"+4,600","+$25,554","12,275,940",0%,2012-11-20 18:34:47,2012-11-16
57,Denton Michael J,"VP, Secretary",S - Sale+OE,CW,$29.87,"-2,278","-$68,042","26,558",-8%,2012-11-20 18:34:43,2012-11-19
58,Dammeyer Rodney F,Dir,S - Sale+OE,SRCL,$89.99,"-8,726","-$785,218","41,234",-17%,2012-11-20 18:34:11,2012-11-16
59,Baralonco Ltd,10%,P - Purchase,IRDM,$5.55,"+4,000","+$22,213","12,271,340",0%,2012-11-20 18:33:33,2012-11-16
60,Quinly Tom P,VP,S - Sale+OE,CW,$29.87,"-1,891","-$56,483","23,142",-8%,2012-11-20 18:32:09,2012-11-19
61,Minton Janna,"VP, CAO, Controller",S - Sale+OE,SBH,$24.42,"-8,250","-$201,428","17,687",-32%,2012-11-20 18:31:47,2012-11-19
62,Baralonco Ltd,10%,P - Purchase,IRDM,$5.49,"+6,100","+$33,500","12,267,340",0%,2012-11-20 18:31:25,2012-11-16
63,Coleman Glenn,"VP, Corporate Controller",S - Sale+OE,CW,$29.87,-648,"-$19,355","3,275",-17%,2012-11-20 18:29:24,2012-11-19
64,Baralonco Ltd,10%,P - Purchase,IRDM,$5.50,"+5,400","+$29,700","12,261,240",0%,2012-11-20 18:28:49,2012-11-16
65,Wakeham Dirk,EVP Business Development,S - Sale+OE,RP,$19.43,"-10,000","-$194,300","32,329",-24%,2012-11-20 18:28:43,2012-11-19
66,Valavanis Spero W,Dir,P - Purchase,HBNC,$17.00,"+2,000","+$34,000","22,578",+10%,2012-11-20 18:28:39,2012-11-19
67,Green L Stephen,Dir,S - Sale,ACTV,$4.91,"-148,445","-$729,594","2,098,665",-7%,2012-11-20 18:28:36,2012-11-19
68,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$3.53,+829,"+$2,926","3,811,582",0%,2012-11-20 18:28:10,2012-11-16
69,Baralonco Ltd,10%,P - Purchase,IRDM,$5.50,"+6,800","+$37,400","12,255,840",0%,2012-11-20 18:27:27,2012-11-16
70,Jakubowitz Harry,"VP, Treasurer",S - Sale+OE,CW,$29.87,-498,"-$14,875","7,608",-6%,2012-11-20 18:26:56,2012-11-19
71,Linton David J,VP,S - Sale+OE,CW,$29.87,"-4,087","-$122,075","51,397",-7%,2012-11-20 18:24:25,2012-11-19
72,Baralonco Ltd,10%,P - Purchase,IRDM,$5.49,"+6,300","+$34,584","12,249,040",0%,2012-11-20 18:22:11,2012-11-16
73,Baralonco Ltd,10%,P - Purchase,IRDM,$5.46,"+3,500","+$19,115","12,242,740",0%,2012-11-20 18:20:35,2012-11-16
74,Blake Francis S,"COB, CEO",S - Sale+OE,HD,$62.85,"-35,000","-$2,199,750","650,392",-5%,2012-11-20 18:19:23,2012-11-19
75,Herrick Alan J,CEO,S - Sale,SAPE,$10.72,"-120,000","-$1,286,400","1,000,313",-11%,2012-11-20 18:18:50,2012-11-19
