,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pollard Wesley T,CFO,S - Sale,ISDR,$3.73,"-2,000","-$7,450","63,000",-3%,2012-04-23 20:54:02,2012-04-18
1,Babcock Dwight William,CEO,P - Purchase,ISR,$0.52,"+10,000","+$5,155","206,373",+5%,2012-04-23 20:23:53,2012-03-22
2,Woodard Ross,"SVP, CMO",S - Sale+OE,BPI,$20.91,"-20,058","-$419,377",0,-100%,2012-04-23 20:22:11,2012-04-23
3,Babcock Dwight William,CEO,P - Purchase,ISR,$0.54,"+10,500","+$5,655","196,373",+6%,2012-04-23 20:15:31,2011-02-17
4,Babcock Dwight William,CEO,P - Purchase,ISR,$0.68,"+20,000","+$13,600","185,873",+12%,2012-04-23 20:09:08,2011-12-20
5,Babcock Dwight William,CEO,P - Purchase,ISR,$0.80,"+4,600","+$3,696","165,873",+3%,2012-04-23 20:02:05,2011-11-17
6,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$154.50,"-1,000","-$154,500","8,891",-10%,2012-04-23 19:46:55,2012-04-23
7,Smith Graham,CFO,S - Sale+OE,CRM,$154.50,"-3,000","-$463,500","17,092",-15%,2012-04-23 19:45:32,2012-04-23
8,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$53.98,"-78,000","-$4,210,393","42,057",-65%,2012-04-23 19:43:41,2012-04-19
9,Laurus Master Fund Ltd,"Disclaimed Group, 10%",S - Sale,BVTI,$0.45,"-77,000","-$34,670","14,757,782",-1%,2012-04-23 19:35:12,2012-04-19
10,Brennan John P,"SVP HR, Facilities",S - Sale,ADVS,$26.19,"-5,297","-$138,728","13,429",-28%,2012-04-23 19:28:58,2012-04-20
11,Case Wayne A,CEO,P - Purchase,SMIT,$3.15,"+5,000","+$15,750","115,257",+5%,2012-04-23 19:06:51,2012-04-19
12,Spenser Ken,Dir,S - Sale+OE,INPH,$6.44,"-20,000","-$128,800","24,501",-45%,2012-04-23 19:00:29,2012-04-20
13,Emmett Dan A,"COB, 10%",S - Sale,DEI,$22.63,"-140,000","-$3,168,200","3,956,257",-3%,2012-04-23 18:56:44,2012-04-19
14,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$72.82,"-33,846","-$2,464,666","324,533",-9%,2012-04-23 18:43:34,2012-04-23
15,Scharfenberger Joseph Michael Jr.,Dir,S - Sale,FRAN,$27.60,"-110,025","-$3,036,690",0,-100%,2012-04-23 18:40:32,2012-04-23
16,Alexander George P,EVP-Global Sales,S - Sale+OE,THR,$21.31,"-29,518","-$629,029","381,840",-7%,2012-04-23 18:38:07,2012-04-23
17,Malik Khalid Mir,"EVP, GC",S - Sale,FRAN,$27.60,"-216,424","-$5,973,302",0,-100%,2012-04-23 18:37:13,2012-04-23
18,Bomba Jane L Okun,"SVP, Sustainability, IR, Comm",S - Sale,IHS,$100.00,"-4,000","-$400,000","49,645",-7%,2012-04-23 18:35:01,2012-04-20
19,Davis Neill P,Dir,S - Sale,FRAN,$27.60,"-60,000","-$1,656,000",0,-100%,2012-04-23 18:33:21,2012-04-23
