,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Verghese P Mathew,"SVP, CFO",S - Sale,GGS,$10.84,"-2,000","-$21,680","54,900",-4%,2012-02-15 21:57:42,2012-02-07
1,Smoller David Adam,Chief Scientific Officer,S - Sale+OE,SIAL,$70.15,"-12,283","-$861,683","10,945",-53%,2012-02-15 21:55:14,2012-02-14
2,Seidman Lawrence B,Dir,P - Purchase,CNBC,$10.15,"+1,000","+$10,150","3,762,959",0%,2012-02-15 21:50:03,2012-02-13
3,Greer Joshua,Dir,S - Sale,RLD,$12.89,"-25,000","-$322,141","2,088,293",-1%,2012-02-15 21:45:47,2012-02-13
4,Bingham Rodney L,"Pres, CEO",S - Sale+OE,THR,$19.03,"-29,646","-$564,163","384,917",-7%,2012-02-15 21:15:52,2012-02-13
5,Jellison William R,"SVP, C.F.O.",S - Sale+OE,XRAY,$38.25,"-4,466","-$170,825","16,667",-21%,2012-02-15 21:15:11,2012-02-14
6,Carrozza Anthony,"EVP, Field Operations",P - Purchase,SGI,$9.25,"+2,500","+$23,125","27,982",+10%,2012-02-15 21:02:19,2012-02-14
7,Irvine Diane M,Former CEO,S - Sale+OE,NILE,$43.11,"-5,830","-$251,331","24,867",-19%,2012-02-15 21:01:35,2012-02-13
8,East Ellen,"EVP, Chief Communic. Officer",S - Sale+OE,TWC,$75.68,"-10,388","-$786,205","3,083",-77%,2012-02-15 20:55:29,2012-02-14
9,Hynes Mary Ann,"SVP, GC, Corp Sec, CCO",S - Sale+OE,CPO,$57.65,"-23,546","-$1,357,346","66,413",-26%,2012-02-15 20:54:52,2012-02-13
10,Mathews Tomas,"EVP, HR",S - Sale+OE,TWC,$75.84,"-11,345","-$860,359","4,577",-71%,2012-02-15 20:46:20,2012-02-13
11,Lajoie Michael L,"EVP, CTO",S - Sale+OE,TWC,$75.86,"-32,900","-$2,495,774",0,-100%,2012-02-15 20:45:15,2012-02-13
12,Ringler James M,Dir,S - Sale+OE,CPO,$57.83,"-1,031","-$59,623","28,552",-3%,2012-02-15 20:45:11,2012-02-13
13,Hendricks Karen L,Dir,S - Sale+OE,CPO,$57.84,"-1,147","-$66,342","24,651",-4%,2012-02-15 20:40:09,2012-02-13
14,Almeida Richard J,Dir,S - Sale+OE,CPO,$57.79,"-2,179","-$125,916","33,511",-6%,2012-02-15 20:35:52,2012-02-13
