,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tworecke Frank,"Pres, Sportswear Group",S - Sale,WRC,$56.82,"-11,667","-$662,963",979,-92%,2012-03-09 21:40:22,2012-03-08
1,Tcv VI L P,"May be part of a 13(g) group, 10%",S - Sale,AWAY,$25.08,"-3,907","-$97,986","3,021,936",0%,2012-03-09 21:37:26,2012-03-07
2,Cornell Henry,Dir,P - Purchase,KMI,$37.09,+258,"+$9,568",0,-100%,2012-03-09 21:36:59,2012-03-08
3,Cornell Henry,Dir,S - Sale+OE,KMI,$35.89,-258,"-$9,260",0,-100%,2012-03-09 21:36:59,2012-03-06
4,Marshall Christopher P,"May be part of a 13(g) group, 10%",S - Sale,AWAY,$25.19,-240,"-$6,045","7,396,667",0%,2012-03-09 21:36:29,2012-03-07
5,Pontarelli Kenneth A,Dir,P - Purchase,KMI,$37.09,+258,"+$9,568",0,-100%,2012-03-09 21:34:58,2012-03-08
6,Pontarelli Kenneth A,Dir,S - Sale+OE,KMI,$35.89,-258,"-$9,260",0,-100%,2012-03-09 21:34:58,2012-03-06
7,Goldman Sachs Group Inc,10%,P - Purchase,KMI,$37.09,+258,"+$9,568",0,-100%,2012-03-09 21:33:20,2012-03-08
8,Goldman Sachs Group Inc,10%,S - Sale+OE,KMI,$35.89,-258,"-$9,260",0,-100%,2012-03-09 21:33:20,2012-03-06
9,Crowley William C,Dir,S - Sale+OE,AZO,$382.52,-167,"-$63,882","5,542",-3%,2012-03-09 20:53:36,2012-03-08
10,Henry Christian O,"SVP, GM Genomic Solutions",S - Sale+OE,ILMN,$50.53,"-10,000","-$505,307","26,547",-27%,2012-03-09 20:52:44,2012-03-07
11,Patterson Paul Dean,"VP, Bus. Dev., Sales, Mktg.",P - Purchase,MVIS,$3.03,"+4,999","+$15,147","4,999",New,2012-03-09 20:50:17,2012-03-09
12,Birch Jean M,"Pres, IHOP",S - Sale+OE,DIN,$51.00,"-9,748","-$497,148","38,235",-20%,2012-03-09 20:49:57,2012-03-08
13,Hester John P,"SVP, Regulatory Affairs a",S - Sale+OE,SWX,$43.14,"-5,000","-$215,677","50,174",-9%,2012-03-09 20:01:57,2012-03-09
14,Smith Bryan Scott,"Pres, CSO",S - Sale+OE,SAH,$18.12,"-105,555","-$1,912,593","273,875",-28%,2012-03-09 19:53:51,2012-03-09
15,Bansal Sanju K,"Vice COB, EVP, COO",S - Sale+OE,MSTR,$129.14,"-5,023","-$648,667","12,500",-29%,2012-03-09 19:52:36,2012-03-07
16,Clark John M,Dir,S - Sale+OE,VGZ,$2.95,"-4,742","-$13,989","20,869",-19%,2012-03-09 19:51:27,2011-05-17
17,Tolda Stelleo,"EVP, COO",S - Sale,MELI,$95.55,"-5,000","-$477,750","100,620",-5%,2012-03-09 19:44:27,2012-03-08
18,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$6.63,"-20,000","-$132,502","264,130",-7%,2012-03-09 19:43:43,2012-03-08
19,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$26.31,"-5,000","-$131,537","13,245,000",0%,2012-03-09 19:40:38,2012-03-07
20,Edwards Bruce,EVP,S - Sale+OE,WMAR,$10.68,"-6,927","-$73,969","20,372",-25%,2012-03-09 19:38:28,2012-03-08
21,Hromadko Gary,Dir,S - Sale,EQIX,$136.15,"-6,245","-$850,237","154,461",-4%,2012-03-09 19:29:26,2012-03-07
22,Hromadko Gary,Dir,S - Sale,EQIX,$138.70,"-27,000","-$3,744,835","160,706",-14%,2012-03-09 19:28:48,2012-02-27
23,Straka Angeline C,"SVP, Deputy GC, Secretary",S - Sale,CBS,$29.94,"-8,334","-$249,555","68,539",-11%,2012-03-09 19:27:41,2012-03-08
24,Mollusk Holdings LLC,10%,S - Sale,LF,$7.30,"-30,000","-$219,000","2,340,000",-1%,2012-03-09 19:24:24,2012-03-09
25,Ciarfella Mark R,SVP - Operations,S - Sale+OE,SBAC,$49.65,"-7,303","-$362,594","1,520",-83%,2012-03-09 19:20:41,2012-03-09
