,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bandera Partners LLC,10%,P - Purchase,TLF,$4.99,"+23,636","+$117,837","2,789,326",+1%,2012-05-15 21:11:12,2012-05-11
1,Smith Graham,CFO,S - Sale+OE,CRM,$138.21,"-11,500","-$1,589,389","17,092",-40%,2012-05-15 20:57:55,2012-05-15
2,Selati Sydney,Dir,S - Sale+OE,MNST,$70.92,"-10,000","-$709,200","14,400",-41%,2012-05-15 20:35:09,2012-05-14
3,Kolarik Tyler,"See Remarks, 10%",P - Purchase,SPB,$32.18,"+1,000","+$32,184","4,000",+33%,2012-05-15 20:32:06,2012-05-11
4,Meresman Stanley J,Dir,S - Sale+OE,LNKD,$109.75,"-1,500","-$164,625",0,-100%,2012-05-15 20:14:30,2012-05-11
5,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$38.06,"-40,500","-$1,541,549","168,691",-19%,2012-05-15 20:11:12,2012-05-11
6,Theeuwes Felix,"COB, CSO",P - Purchase,DRRX,$0.79,"+35,000","+$27,611","2,193,714",+2%,2012-05-15 20:08:46,2012-05-14
7,Derba Laura A,Regional Pres,S - Sale+OE,WFM,$87.71,"-3,430","-$300,841",11,-100%,2012-05-15 20:07:35,2012-05-14
8,Castle Louis,Chief Strategy Officer,S - Sale,SHFL,$15.84,-900,"-$14,252","41,479",-2%,2012-05-15 20:04:30,2012-05-14
9,Castle Louis,Chief Strategy Officer,S - Sale,SHFL,$15.57,"-6,100","-$95,006","42,379",-13%,2012-05-15 20:03:43,2012-05-14
10,Davis George Eric,"SVP, GC",S - Sale+OE,BMRN,$37.91,"-42,309","-$1,604,029","51,322",-45%,2012-05-15 20:03:27,2012-05-11
11,Aselage Steve,"EVP, Chief Business Officer",S - Sale+OE,BMRN,$37.82,"-26,160","-$989,348","59,030",-31%,2012-05-15 20:02:04,2012-05-11
12,Carlin IRA S,Dir,S - Sale,XOXO,$9.23,"-2,500","-$23,072","7,500",-25%,2012-05-15 19:50:13,2012-05-11
13,Goldman Sachs Group Inc,10%,S - Sale,AHS,$6.66,"-57,593","-$383,305","2,020,707",-3%,2012-05-15 19:47:55,2012-05-11
14,Alexander Mark A,Dir,P - Purchase,KDN,$23.22,"+10,000","+$232,177","21,000",+91%,2012-05-15 19:34:35,2012-05-14
15,Hwang Tae Young,"COO, Pres",S - Sale,MX,$11.11,"-15,000","-$166,650","90,000",-14%,2012-05-15 19:34:17,2012-05-14
16,Gerber William K,Dir,P - Purchase,KDN,$23.13,"+1,500","+$34,688","7,000",+27%,2012-05-15 19:31:55,2012-05-14
17,Blue Sky Langsa Ltd,10%,S - Sale,BDCO,$7.12,"-40,983","-$291,919","301,874",-12%,2012-05-15 19:31:14,2011-11-29
18,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$38.00,"-2,437","-$92,606","31,114",-7%,2012-05-15 19:28:27,2012-05-11
19,Nunez Juan,Regional Pres,S - Sale+OE,WFM,$87.75,"-2,225","-$195,244","2,034",-52%,2012-05-15 19:27:22,2012-05-14
20,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$12.87,"-9,163","-$117,902","2,917,047",0%,2012-05-15 19:26:13,2012-05-04
21,Icahn Carl C,"Dir, 10%",P - Purchase,CVI,$0.00,"+1,702,312",+$0,"124,406,135",+1%,2012-05-15 19:24:41,2012-05-11
22,Gill Ronald S,CFO,S - Sale,N,$42.56,"-1,500","-$63,834","125,041",-1%,2012-05-15 19:22:24,2012-05-11
23,Mehta Dharmesh,"SVP-Compl., Prod. Systems",P - Purchase,WFT,$12.50,"+5,000","+$62,500","230,023",+2%,2012-05-15 19:21:56,2012-05-15
24,Currie Harriss T,"VP Finance, CFO",S - Sale+OE,LMNX,$23.52,"-20,000","-$470,336","122,454",-14%,2012-05-15 19:19:42,2012-05-14
25,Larocca Christopher M,COO,S - Sale,EMKR,$4.57,"-13,599","-$62,147","19,682",-41%,2012-05-15 19:19:27,2012-05-11
26,Williams John A,Dir,S - Sale+OE,RTK,$1.87,"-614,453","-$1,149,027","327,500",-65%,2012-05-15 19:18:12,2012-05-15
27,Bradley Patrick E,Regional Pres,S - Sale+OE,WFM,$87.50,"-2,225","-$194,688",275,-89%,2012-05-15 19:14:59,2012-05-14
28,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$25.51,"-100,000","-$2,551,000","481,842",-17%,2012-05-15 19:14:23,2012-05-11
29,Collier Christopher,Chief Accounting Officer,S - Sale+OE,FLEX,$6.59,"-40,000","-$263,504","120,112",-25%,2012-05-15 19:11:30,2012-05-14
30,Rascoff Spencer M,CEO,S - Sale+OE,Z,$40.94,"-1,000","-$40,940","96,771",-1%,2012-05-15 19:07:42,2012-05-11
31,Maffei Gregory B,Dir,S - Sale+OE,Z,$40.81,"-29,585","-$1,207,287","286,228",-9%,2012-05-15 19:07:42,2012-05-11
32,Short Robert D III,Dir,S - Sale+OE,VHC,$29.57,"-20,000","-$591,460","48,333",-29%,2012-05-15 19:06:54,2012-05-15
33,Sellers R Scot,Dir,P - Purchase,HHC,$60.98,"+1,926","+$117,444","20,000",+11%,2012-05-15 19:06:22,2012-05-15
34,Hudgens John,"EVP, Chief Credit Officer",S - Sale+OE,TCBI,$39.00,"-3,500","-$136,500","21,605",-14%,2012-05-15 19:00:51,2012-05-11
35,Ashuri Roni,VP of Engineering,S - Sale+OE,MLNX,$58.46,"-22,600","-$1,321,162","215,500",-9%,2012-05-15 18:58:45,2012-05-11
36,Willis Charles F IV,"CEO, 10%",S - Sale+OE,WLFC,$12.98,"-13,050","-$169,446","2,926,210",0%,2012-05-15 18:57:37,2012-04-30
37,Kagan Michael,"CTO, VP of Architecture",S - Sale+OE,MLNX,$58.65,"-8,100","-$475,027","154,127",-5%,2012-05-15 18:57:30,2012-05-11
38,Sph Group Holdings LLC,10%,P - Purchase,SXCL,$28.26,"+87,850","+$2,482,592","4,541,209",+2%,2012-05-15 18:57:02,2012-05-11
39,Cohen Shai,COO,S - Sale+OE,MLNX,$58.46,"-22,600","-$1,321,162","227,142",-9%,2012-05-15 18:56:32,2012-05-11
40,Sph Group Holdings LLC,10%,P - Purchase,HNH,$13.42,"+7,117","+$95,521","7,093,885",0%,2012-05-15 18:54:36,2012-05-11
41,Tartol John,Dir,P - Purchase,HLF,$45.29,"+1,000","+$45,289","464,432",0%,2012-05-15 18:53:38,2012-05-11
42,Pohl Michael J,Dir,S - Sale,ASCMA,$51.15,"-2,000","-$102,300","5,498",-27%,2012-05-15 18:48:53,2012-05-14
43,Dellerba Raymond E,"Pres, CEO",P - Purchase,PMBC,$5.95,"+1,500","+$8,925","331,774",0%,2012-05-15 18:44:49,2012-05-15
44,Wood Patrick III,Dir,S - Sale+OE,SPWR,$5.37,"-13,537","-$72,650","24,196",-36%,2012-05-15 18:40:14,2012-05-15
45,Bosworth Robert E,Dir,P - Purchase,CVTI,$3.21,"+20,000","+$64,206","107,638",+23%,2012-05-15 18:38:11,2012-05-10
46,Kramer Franklin D,Dir,S - Sale+OE,LQDT,$63.49,"-150,000","-$9,523,997","21,963",-87%,2012-05-15 18:31:02,2012-05-11
47,Hughes B Wayne Et Al,Chairman Emeritus,S - Sale,PSA,$138.92,"-176,672","-$24,542,884","2,482,896",-7%,2012-05-15 18:28:08,2012-05-11
48,Bucci Vincent,Dir,P - Purchase,ANGO,$11.87,"+2,000","+$23,735","33,846",+6%,2012-05-15 18:24:07,2012-04-12
49,Doyle James J Jr,Dir,S - Sale+OE,ORIT,$14.45,-100,"-$1,445","200,000",0%,2012-05-15 18:17:15,2012-05-11
50,Roden Laura,Dir,P - Purchase,HTBK,$6.68,"+2,000","+$13,360","8,000",+33%,2012-05-15 18:14:22,2012-05-15
51,"Ronin Capital, LLC","Dir, 10%",P - Purchase,AWRE,$5.40,"+3,700","+$19,980","2,104,298",0%,2012-05-15 18:13:17,2012-05-14
52,Gluski Andres,Dir,P - Purchase,CLF,$55.79,"+1,290","+$71,972","5,622",+30%,2012-05-15 18:09:18,2012-05-11
53,Archbold Michael G,"Pres, COO",S - Sale+OE,VSI,$180.35,-54,"-$9,809","59,270",0%,2012-05-15 18:09:06,2012-05-14
54,Fishman Jay S,"COB, Chief Exec. Officer",S - Sale+OE,TRV,$64.57,"-300,000","-$19,370,802","520,090",-37%,2012-05-15 18:05:33,2012-05-11
55,Backes Wilfried,Dir,P - Purchase,KEM,$5.77,"+5,000","+$28,858","20,000",+33%,2012-05-15 18:03:27,2012-05-15
56,Borruso Joseph Vincent,Dir,P - Purchase,KEM,$5.40,"+1,000","+$5,400","20,533",+5%,2012-05-15 18:02:37,2012-05-15
57,Cabela Mary A,10%,S - Sale,CAB,$36.14,"-5,000","-$180,700","7,266,968",0%,2012-05-15 18:02:09,2012-05-15
58,Sullivan Mark P.,"EVP, CFO",S - Sale+OE,AZPN,$22.54,"-8,803","-$198,390","115,956",-7%,2012-05-15 18:00:22,2012-05-11
59,Jornayvaz Robert P III,"Exec COB, 10%",S - Sale,IPI,$21.15,"-200,000","-$4,230,000","10,941,922",-2%,2012-05-15 17:59:43,2012-05-11
60,Rickertsen Carl J,Dir,P - Purchase,NOR,$8.40,"+20,000","+$168,000","20,000",New,2012-05-15 17:59:38,2012-05-15
61,Cabela Richard N,"COB, 10%",S - Sale,CAB,$36.14,"-5,000","-$180,700","7,266,968",0%,2012-05-15 17:59:19,2012-05-15
62,Dixon Denmar John,"Vice COB, Exec. VP",P - Purchase,WAC,$20.18,"+10,997","+$221,930","269,677",+4%,2012-05-15 17:56:40,2012-05-11
