,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Yeung Norman,See Remarks,S - Sale+OE,IPHI,$13.25,"-12,500","-$165,580","61,499",-17%,2012-04-18 21:43:03,2012-04-16
1,Fleure Thomas J,"SVP, Geophysical Technology",S - Sale,GGS,$8.47,"-10,000","-$84,694","1,761,374",-1%,2012-04-18 21:39:09,2012-04-16
2,Stephens Warren A,10%,S - Sale,CONN,$18.17,"-150,000","-$2,726,115","6,321,204",-2%,2012-04-18 21:38:01,2012-04-16
3,Stephens Harriet C,10%,S - Sale,CONN,$18.17,"-150,000","-$2,726,115","6,321,204",-2%,2012-04-18 21:37:02,2012-04-16
4,Wilkins Harry T,"EVP, CFO",S - Sale,APEI,$35.69,"-7,500","-$267,696","81,523",-8%,2012-04-18 21:33:12,2012-04-16
5,Stephens Harriet Calhoun Trust Uid 3/22/84,10%,S - Sale,CONN,$18.17,"-150,000","-$2,726,115","927,745",-14%,2012-04-18 21:31:35,2012-04-16
6,Bradbury Curtis F Jr,10%,S - Sale,CONN,$18.08,"-10,000","-$180,750","286,442",-3%,2012-04-18 21:30:20,2012-04-16
7,Grandchilds Trust Two,10%,S - Sale,CONN,$18.17,"-70,000","-$1,272,187","724,020",-9%,2012-04-18 21:29:04,2012-04-16
8,Urso Philip,Dir,S - Sale,TWER,$4.38,"-17,000","-$74,381","1,501,316",-1%,2012-04-18 21:01:06,2012-04-16
9,Stryker Ronda E,Dir,S - Sale,SYK,$54.93,"-27,000","-$1,483,236","31,574,658",0%,2012-04-18 20:49:06,2012-04-16
10,Truman Thomas,VP Worldwide Sales,S - Sale+OE,VLTR,$31.92,"-3,000","-$95,760","1,640",-65%,2012-04-18 20:28:49,2012-04-16
11,Kodosky Jeffrey L,Dir,S - Sale,NATI,$26.38,"-8,000","-$211,040","1,543,653",-1%,2012-04-18 20:24:59,2012-04-16
12,Truman Thomas,VP Worldwide Sales,S - Sale,VLTR,$21.88,"-2,002","-$43,804","1,640",-55%,2012-04-18 20:23:56,2011-06-13
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$47.38,"-3,000","-$142,126","2,852,725",0%,2012-04-18 20:21:30,2012-04-16
14,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$2.07,"-300,000","-$621,610","44,364,572",-1%,2012-04-18 20:07:31,2012-04-16
15,"Biglari, Sardar","See Explanation of Responses, 10%",P - Purchase,CBRL,$55.77,"+43,788","+$2,442,234","3,935,965",+1%,2012-04-18 20:02:18,2012-04-16
16,Sprunk Eric D,VP,S - Sale,NKE,$110.00,"-3,304","-$363,440","30,416",-10%,2012-04-18 19:58:50,2012-04-17
17,Knapp Jeffrey H,Chief Commercial Officer,S - Sale+OE,AFFY,$11.86,"-2,414","-$28,630","24,255",-9%,2012-04-18 19:47:49,2012-04-16
18,Nickels Elizabeth A,Pres HM Healthcare,S - Sale,MLHR,$20.95,"-6,715","-$140,679","17,941",-27%,2012-04-18 19:45:23,2012-04-18
19,Paulson & Co Inc,10%,S - Sale,DLPH,$32.22,"-3,032,000","-$97,704,830","17,115,492",-15%,2012-04-18 19:18:13,2012-04-16
20,Snow Roger M,Executive Vice President,S - Sale,SHFL,$16.93,"-2,201","-$37,272","55,790",-4%,2012-04-18 19:18:12,2012-04-16
21,Snow Roger M,Executive Vice President,S - Sale,SHFL,$16.78,"-11,100","-$186,276","57,991",-16%,2012-04-18 19:16:36,2012-04-16
22,Snow Roger M,Executive Vice President,S - Sale,SHFL,$16.68,"-10,652","-$177,666","69,091",-13%,2012-04-18 19:15:00,2012-04-16
23,Snow Roger M,Executive Vice President,S - Sale,SHFL,$16.55,"-21,394","-$354,023","79,743",-21%,2012-04-18 19:13:26,2012-04-16
