,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tywoniuk Gerald A,Dir,P - Purchase,AMID,$19.34,"+1,000","+$19,340","1,000",New,2012-04-16 21:58:18,2011-09-16
1,Crowley William C,Dir,S - Sale,AZO,$380.35,-348,"-$132,360","4,091",-8%,2012-04-16 21:42:25,2012-04-12
2,Franklin Mountain Investments Limited Partnership,10%,S - Sale,WNR,$18.93,"-100,000","-$1,892,880","16,904,581",-1%,2012-04-16 20:27:26,2012-04-12
3,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$18.93,"-300,000","-$5,678,640","23,990,440",-1%,2012-04-16 20:25:56,2012-04-12
4,Newman Judith,"EVP, Pres, Bk Clubs, E-comm.",S - Sale+OE,SCHL,$34.54,"-30,000","-$1,036,200","44,654",-40%,2012-04-16 20:25:48,2012-04-12
5,Harris James Whelan,"SVP, CFO",P - Purchase,FET,$0.00,+0,+$0,"239,057",0%,2012-04-16 20:05:11,2012-04-17
6,Waller Peter,Dir,S - Sale+OE,WBSN,$20.15,"-1,500","-$30,218","5,857",-20%,2012-04-16 19:52:01,2012-04-16
7,Ramsey James Burr,"SVP Worldwide Sales, Distrib.",S - Sale+OE,N,$48.30,"-10,525","-$508,356","103,934",-9%,2012-04-16 19:18:30,2012-04-12
8,Stephens Warren A,10%,S - Sale,CONN,$17.58,"-68,100","-$1,197,212","6,403,104",-1%,2012-04-16 19:04:36,2012-04-12
9,Stephens Harriet C,10%,S - Sale,CONN,$17.58,"-68,100","-$1,197,212","6,403,104",-1%,2012-04-16 19:03:48,2012-04-12
10,Warren A Stephens Grantors Trust,10%,S - Sale,CONN,$17.58,"-15,400","-$270,735","200,701",-7%,2012-04-16 19:02:56,2012-04-12
11,Stephens Inc /ar/,10%,S - Sale,CONN,$17.58,"-52,700","-$926,477","164,860",-24%,2012-04-16 19:01:52,2012-04-12
12,Slome Greg,"SVP, CFO",P - Purchase,SPA,$5.00,+600,"+$3,000","61,888",+1%,2012-04-16 18:36:04,2012-04-12
13,Slome Greg,"SVP, CFO",S - Sale+OE,SPA,$10.00,-600,"-$6,001","61,888",-1%,2012-04-16 18:36:04,2012-04-12
14,Van Veenendaal Frank,Vice COB,S - Sale+OE,CRM,$160.99,"-1,000","-$160,990","8,891",-10%,2012-04-16 18:31:06,2012-04-16
15,Smith Graham,CFO,S - Sale+OE,CRM,$158.88,"-11,500","-$1,827,074","17,092",-40%,2012-04-16 18:29:52,2012-04-16
16,Stephenson Scott G,"Pres, COO",S - Sale+OE,VRSK,$47.02,"-82,818","-$3,894,102","366,354",-18%,2012-04-16 18:13:52,2012-04-16
17,Stephenson Scott G,"Pres, COO",S - Sale+OE,VRSK,$46.76,"-82,818","-$3,872,570","366,354",-18%,2012-04-16 18:13:21,2012-04-02
18,Madlock Gordon B,"SVP, Operations",P - Purchase,SPA,$5.00,+400,"+$2,000","30,561",+1%,2012-04-16 18:08:33,2012-04-12
19,Madlock Gordon B,"SVP, Operations",S - Sale+OE,SPA,$10.00,-400,"-$4,000","30,561",-1%,2012-04-16 18:08:33,2012-04-12
