,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lampert Edward S,10%,S - Sale,AN,$44.25,"-763,507","-$33,783,737","23,600,805",-3%,2012-11-02 21:43:43,2012-10-31
1,Chou Francis S M,10%,S - Sale+OE,OSTK,$16.00,"-20,602","-$329,632","3,197,636",-1%,2012-11-02 21:40:22,2012-10-31
2,Cohl Ellen,CFO,S - Sale+OE,VRNG,$4.25,"-1,346","-$5,721","135,000",-1%,2012-11-02 21:33:07,2012-10-31
3,Engelman John,Dir,S - Sale,VRNG,$4.35,-173,-$753,"263,749",0%,2012-11-02 21:32:38,2012-10-31
4,Siegel Seth M,Dir,S - Sale,VRNG,$4.35,-421,"-$1,831","396,001",0%,2012-11-02 21:32:03,2012-10-31
5,Starboard Value LP,10%,P - Purchase,WPP,$8.31,"+75,000","+$622,914","7,225,000",+1%,2012-11-02 21:31:43,2012-10-31
6,Berger Alexander R.,"COO, Secretary",S - Sale,VRNG,$4.33,"-3,328","-$14,410","2,502,360",0%,2012-11-02 21:31:41,2012-10-31
7,Lang Andrew Kennedy,"Pres, CTO, 10%",S - Sale,VRNG,$4.34,"-4,058","-$17,602","5,720,710",0%,2012-11-02 21:31:17,2012-10-31
8,Perlman Andrew D,CEO,S - Sale+OE,VRNG,$4.34,"-2,000","-$8,677","743,666",0%,2012-11-02 21:30:40,2012-10-31
9,Srinivasan Mallika,Dir,P - Purchase,AGCO,$45.90,"+109,687","+$5,034,633","869,923",+14%,2012-11-02 21:20:30,2012-11-02
10,Esl Investors LLC,10%,S - Sale,AN,$44.25,"-80,293","-$3,552,813","6,265,765",-1%,2012-11-02 21:11:52,2012-10-31
11,"Becker Drapkin Management, L.P.",Member of a 13(d) 10% Group,P - Purchase,NAVR,$1.65,"+34,000","+$56,093","2,781,454",+1%,2012-11-02 21:09:25,2012-10-31
12,"Birch Run Capital, LLC",10%,P - Purchase,RGS,$16.65,"+26,779","+$445,961","906,989",+3%,2012-11-02 21:06:03,2012-11-01
13,Holtrust John M,SVP of HR,S - Sale+OE,MSCC,$19.78,"-14,000","-$276,934","38,133",-27%,2012-11-02 21:02:06,2012-11-01
14,Triebes Karl D,"EVP, Product Development, CTO",S - Sale,FFIV,$84.62,"-3,215","-$272,046","6,003",-35%,2012-11-02 20:44:12,2012-11-01
15,Rodriguez John Edward,"EVP, Chief Accounting Officer",S - Sale,FFIV,$84.62,"-1,272","-$107,641","8,705",-13%,2012-11-02 20:43:22,2012-11-01
16,Rivelo Manuel Felix,"EVP, Strategic Solutions",S - Sale,FFIV,$84.78,"-6,000","-$508,689","4,638",-56%,2012-11-02 20:42:15,2012-11-01
17,Reinland Andrew,"EVP, Chief Finance Officer",S - Sale,FFIV,$84.51,"-1,286","-$108,684","19,815",-6%,2012-11-02 20:41:36,2012-11-01
18,Bunin Pete,SVP - Operations,S - Sale+OE,KALU,$60.32,"-1,500","-$90,480","38,512",-4%,2012-11-02 20:40:31,2012-11-01
19,Matte Dan,EVP of Marketing,S - Sale,FFIV,$84.59,"-2,702","-$228,566","7,624",-26%,2012-11-02 20:40:30,2012-11-01
20,Feringa Thomas David,"EVP, World Wide Sales",S - Sale,FFIV,$82.32,-286,"-$23,544",860,-25%,2012-11-02 20:39:46,2012-11-01
21,Hockema Jack A,"Pres, CEO",S - Sale+OE,KALU,$60.02,"-1,300","-$78,029","174,783",-1%,2012-11-02 20:39:11,2012-10-31
22,Eames Edward Julian,"EVP, Business Operations",S - Sale,FFIV,$83.49,"-2,436","-$203,392","19,572",-11%,2012-11-02 20:39:09,2012-11-01
23,Christianson Jeffrey A,"EVP, GC",S - Sale,FFIV,$84.63,"-2,332","-$197,363","12,283",-16%,2012-11-02 20:38:16,2012-11-01
24,Milliken Darren J.,SVP GC,S - Sale+OE,ARAY,$6.86,-283,"-$1,942","33,061",-1%,2012-11-02 20:33:49,2012-10-31
25,Hung Priscilla,"SVP, Operations, Corp. Dev.",S - Sale+OE,GWRE,$31.12,"-6,150","-$191,402","26,615",-19%,2012-11-02 20:11:27,2012-11-01
26,Kaminski Mark V,Dir,S - Sale+OE,RS,$57.59,"-6,000","-$345,540","24,703",-20%,2012-11-02 20:10:45,2012-11-01
27,Brisimitzakis Angelo C,CEO,S - Sale+OE,CMP,$79.21,"-84,036","-$6,656,070","49,089",-63%,2012-11-02 20:10:09,2012-11-01
28,Conway Craig,Dir,S - Sale,GWRE,$30.60,"-10,000","-$306,012","6,875",-59%,2012-11-02 20:09:41,2012-11-01
29,Jakubek John,"SVP, HR",S - Sale,DIN,$63.28,"-3,000","-$189,840","11,032",-21%,2012-11-02 20:07:37,2012-11-01
30,Kay Larry Alan,Dir,S - Sale,DIN,$63.04,"-4,365","-$275,170","13,990",-24%,2012-11-02 20:06:31,2012-11-01
31,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$63.74,"-20,000","-$1,274,751","2,838,139",-1%,2012-11-02 20:00:05,2012-10-31
32,Malone John C,10%,P - Purchase,ASCMA,$58.20,"+5,000","+$290,975","188,817",+3%,2012-11-02 19:39:08,2012-10-31
33,Smith Gregory Howard,10%,P - Purchase,RGS,$16.53,"+1,975,002","+$32,652,061","8,494,082",+30%,2012-11-02 19:35:32,2012-10-31
34,Siminoff Ellen F,Dir,P - Purchase,ZNGA,$2.22,"+250,000","+$556,050","250,000",New,2012-11-02 19:29:09,2012-10-31
35,"S&r Technology Holdings, LLC",10%,S - Sale,SCMP,$5.06,"-37,595","-$190,165","26,286,295",0%,2012-11-02 19:26:06,2012-10-31
36,Ueno Ryuji,"CEO, Chief Scientific Officer, 10%",S - Sale,SCMP,$5.06,"-37,595","-$190,165","26,486,862",0%,2012-11-02 19:25:00,2012-10-31
37,Johnston Paul R,"Pres, CEO",S - Sale+OE,EXPO,$53.07,"-4,000","-$212,284","74,933",-5%,2012-11-02 19:24:18,2012-10-31
38,Kuno Sachiko,10%,S - Sale,SCMP,$5.06,"-37,595","-$190,165","26,486,862",0%,2012-11-02 19:22:33,2012-10-31
39,Walker Samuel D,"GloblChiefLegal, PeopleOfficr",S - Sale+OE,TAP,$43.24,"-20,000","-$864,782","67,195",-23%,2012-11-02 19:16:04,2012-10-31
40,Coors Peter H,"Vice Chairman of the Board, 10%",S - Sale+OE,TAP,$43.24,"-37,600","-$1,625,824","12,871,549",0%,2012-11-02 19:16:01,2012-11-01
41,Schaffer Shelly B.,EVP CFO,S - Sale+OE,SPRT,$4.54,"-30,000","-$136,080",0,-100%,2012-11-02 19:15:12,2012-11-01
42,Morris Ian H,CEO,S - Sale,LEDR,$6.98,"-19,893","-$138,784","286,125",-7%,2012-11-02 19:15:11,2012-10-31
43,McKeirnan Thomas L,"SVP, GC",S - Sale+OE,RLH,$6.75,"-35,451","-$239,294","74,035",-32%,2012-11-02 19:12:22,2012-10-31
44,Castle Louis,Chief Strategy Officer,S - Sale+OE,SHFL,$14.27,"-12,000","-$171,276","27,979",-30%,2012-11-02 19:09:49,2012-11-01
45,Schuermann James,"SVP, Sales, Marketing",S - Sale,HTWR,$84.01,"-1,000","-$84,010","6,531",-13%,2012-11-02 19:07:07,2012-11-01
46,Denny James W III,EVP,S - Sale,MHR,$0.00,"-357,500",-$0,"32,686",-92%,2012-11-02 19:03:05,2012-10-31
47,Beltzman Daniel Gordon,"Dir, 10%",P - Purchase,RGS,$16.53,"+1,975,002","+$32,652,061","8,494,082",+30%,2012-11-02 19:02:38,2012-10-31
48,Schaffer Shelly B.,EVP CFO,S - Sale+OE,SPRT,$4.60,"-10,000","-$46,000",0,-100%,2012-11-02 18:59:31,2012-11-02
49,Parsons Eric E,Dir,S - Sale,SFG,$34.41,"-97,225","-$3,345,602","129,315",-43%,2012-11-02 18:56:56,2012-10-31
50,Parsons Eric E,Dir,S - Sale+OE,SFG,$34.43,"-22,775","-$784,112","97,225",-19%,2012-11-02 18:56:53,2012-10-31
51,Plank Kevin A,"Pres, CEO,, COB, 10%",S - Sale+OE,UA,$53.27,"-90,000","-$4,794,698",200,-100%,2012-11-02 18:50:10,2012-11-02
52,Brummel Lisa E,SVP,S - Sale,MSFT,$28.54,"-71,313","-$2,034,988","331,920",-18%,2012-11-02 18:48:01,2012-10-31
