,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fish Frederick S,Dir,P - Purchase,CNBC,$11.92,+159,"+$1,900","16,142",+1%,2012-10-03 21:56:13,2012-10-01
1,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$11.92,+218,"+$2,600","3,816,094",0%,2012-10-03 21:50:33,2012-10-01
2,Zakrzewski Joseph S,CEO,S - Sale+OE,AMRN,$12.56,"-150,000","-$1,884,315","111,937",-57%,2012-10-03 21:50:19,2012-10-01
3,Malone John C,10%,P - Purchase,ASCMA,$54.66,"+15,000","+$819,877","165,617",+10%,2012-10-03 21:23:59,2012-10-01
4,Bagnoli Michael Leonard,Dir,S - Sale,VSYM,$0.05,"-30,000","-$1,350","14,970,000",0%,2012-10-03 21:22:26,2012-09-28
5,Catlin James E,"EVP, Business Development",S - Sale+OE,KOG,$9.34,"-73,469","-$686,414","2,110,150",-3%,2012-10-03 21:13:36,2012-10-01
6,Dadone Theresa L,SVP HR,S - Sale,ARAY,$7.06,"-1,487","-$10,498","34,667",-4%,2012-10-03 20:39:52,2012-10-01
7,Milliken Darren J.,SVP GC,S - Sale,ARAY,$7.06,"-1,186","-$8,373","10,944",-10%,2012-10-03 20:37:02,2012-10-01
8,Raanes Chris,EVP COO,S - Sale,ARAY,$7.06,"-4,719","-$33,317","237,037",-2%,2012-10-03 20:35:08,2012-10-01
9,Thomson Euan,"Pres, CEO",S - Sale,ARAY,$7.06,"-8,310","-$58,669","282,719",-3%,2012-10-03 20:32:13,2012-10-01
10,Chisholm John,"Pres, CEO",S - Sale+OE,FTK,$12.67,"-10,000","-$126,655","756,136",-1%,2012-10-03 20:30:53,2012-10-01
11,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$62.88,"-20,000","-$1,257,687","2,838,139",-1%,2012-10-03 20:27:23,2012-10-01
