,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gehring Fred,CEO of Tommy Hilfiger,S - Sale,PVH,$81.30,"-43,825","-$3,562,815","568,759",-7%,2012-07-06 21:32:22,2012-07-03
1,Onnink Ludovicus Rudolph,COO of Tommy Hilfiger,S - Sale,PVH,$81.30,"-8,831","-$717,928","117,689",-7%,2012-07-06 21:26:03,2012-07-03
2,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale+OE,N,$55.03,"-2,500","-$137,565","51,333",-5%,2012-07-06 20:14:30,2012-07-03
3,McLamb Michael H,"EVP, CFO,, Sec",S - Sale,HZO,$10.00,"-1,763","-$17,630","104,838",-2%,2012-07-06 20:08:57,2012-07-05
4,Michels Douglas A,"Pres, CEO",S - Sale+OE,OSUR,$13.14,"-60,000","-$788,160","584,182",-9%,2012-07-06 19:44:54,2012-07-06
5,Lee Stephen R,"EVP, CSO",S - Sale+OE,OSUR,$12.85,"-62,021","-$796,970","45,923",-57%,2012-07-06 19:43:42,2012-07-05
6,Kuna Mark L,"SVP, Controller",S - Sale+OE,OSUR,$12.91,"-60,920","-$786,294","35,072",-63%,2012-07-06 19:42:26,2012-07-05
7,Harvey Richard A.,Pres WS BRAND,S - Sale,WSM,$36.59,"-4,100","-$150,019","25,346",-14%,2012-07-06 19:34:27,2012-07-05
8,Dalke Gary R,CFO,S - Sale,WNR,$24.00,"-10,000","-$240,000","141,401",-7%,2012-07-06 19:24:16,2012-07-05
9,Oliviero James F III,CFO,S - Sale,KERX,$1.99,"-4,559","-$9,072","572,001",-1%,2012-07-06 19:01:35,2012-07-03
10,Bentsur Ron,CEO,S - Sale,KERX,$1.99,-684,"-$1,361","478,792",0%,2012-07-06 19:01:17,2012-07-03
11,Hatcher David L,"Dir, 10%",S - Sale,KMGB,$19.51,"-2,500","-$48,776","2,305,918",0%,2012-07-06 18:50:06,2012-07-03
12,Flynn James E,"Possible Members of 10% Group, 10%",S - Sale,TLON,$1.30,"-717,279","-$932,333","863,559",-45%,2012-07-06 18:49:36,2012-07-02
13,Green William D,Exec COB,S - Sale,ACN,$60.83,"-47,763","-$2,905,519","286,602",-14%,2012-07-06 18:48:10,2012-07-03
14,Cole Martin I,Group Chief Exec - Technology,S - Sale,ACN,$60.83,"-33,000","-$2,007,225","137,906",-19%,2012-07-06 18:47:14,2012-07-03
15,Craig Pamela J.,CFO,S - Sale+OE,ACN,$60.74,"-1,000","-$60,744","385,131",0%,2012-07-06 18:46:55,2012-07-03
16,Biffle Barry,See Remarks,S - Sale,SAVE,$21.03,"-7,000","-$147,185","128,436",-5%,2012-07-06 18:41:59,2012-07-03
17,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$44.85,"-6,000","-$269,078","160,137",-4%,2012-07-06 18:40:48,2012-07-03
18,George Michael A,Dir,S - Sale+OE,LINTA,$18.00,"-100,000","-$1,800,000","228,882",-30%,2012-07-06 18:30:34,2012-07-05
19,Lindquist Shawn J.,GC,S - Sale+OE,FIO,$21.73,"-10,000","-$217,275","6,335",-61%,2012-07-06 18:26:41,2012-07-05
20,Dawson James L,"EVP, Worldwide Sales",S - Sale+OE,FIO,$20.80,"-10,100","-$210,127","20,000",-34%,2012-07-06 18:25:40,2012-07-03
21,Sph Group Holdings LLC,10%,P - Purchase,DGTC,$10.71,+500,"+$5,355","1,984,523",0%,2012-07-06 18:18:54,2012-07-03
22,Landa Matthew,Pres,S - Sale+OE,ACTV,$15.37,"-39,700","-$610,093","315,974",-11%,2012-07-06 18:18:32,2012-07-03
23,Alberga David,CEO,S - Sale+OE,ACTV,$15.37,"-39,700","-$610,105","262,087",-13%,2012-07-06 18:07:54,2012-07-03
24,King Luther Capital Management Corp,10%,S - Sale,BBGI,$6.01,"-12,547","-$75,401","663,222",-2%,2012-07-06 18:07:19,2012-07-05
25,Christensen Roy E,Chairman of the Board,S - Sale,ENSG,$28.26,"-131,277","-$3,710,047","1,352,718",-9%,2012-07-06 18:02:02,2012-07-03
26,Stenson Tom D,COO,S - Sale+OE,AGM,$27.48,"-7,845","-$215,550","31,027",-20%,2012-07-06 17:58:14,2012-07-06
27,Davis Donald Jason,10%,S - Sale,BBLU,$1.05,"-10,700","-$11,191","2,863,592",0%,2012-07-06 17:42:25,2012-07-03
28,Benson Steven J.,Dir,S - Sale,LOGM,$31.23,"-20,000","-$624,556","550,000",-4%,2012-07-06 17:36:43,2012-07-06
29,Kanter Troy A,"Pres, COO",S - Sale+OE,KNXA,$30.16,"-25,000","-$754,078","381,186",-6%,2012-07-06 17:31:36,2012-07-03
30,Seidenberg Beth C,Dir,P - Purchase,TSRO,$13.50,"+222,222","+$2,999,997","171,028",-434%,2012-07-06 17:29:31,2012-07-03
31,Oronsky Arnold L,"Dir, 10%",P - Purchase,TSRO,$13.50,"+444,444","+$5,999,994","3,071,701",+17%,2012-07-06 17:29:18,2012-07-03
32,Alleva Lawrence M,Dir,P - Purchase,TSRO,$13.50,"+11,481","+$154,994","11,481",New,2012-07-06 17:28:45,2012-07-03
33,Goldsmith Russell D,"Pres, CEO, 10%",S - Sale+OE,CYN,$49.02,"-11,000","-$539,220","3,572,536",0%,2012-07-06 17:21:54,2012-07-06
34,Boodaei Michael,Dir,S - Sale,IMPV,$28.95,"-20,000","-$579,000","753,750",-3%,2012-07-06 17:21:38,2012-07-05
35,Fox James,Dir,P - Purchase,GNMK,$4.20,"+23,810","+$100,002","122,151",+24%,2012-07-06 17:16:34,2012-06-26
36,Pops Richard F,"Dir, CEO, Alkermes plc",S - Sale+OE,ALKS,$18.00,"-38,199","-$687,755","348,173",-10%,2012-07-06 17:14:34,2012-07-03
37,Conner David E,"VP, Chief Claims Officer",P - Purchase,UFCS,$21.48,+15,+$322,"4,975",0%,2012-07-06 17:13:39,2012-06-15
38,Clemins Archie,Dir,S - Sale,LVLT,$20.77,"-1,000","-$20,770","49,919",-2%,2012-07-06 17:13:05,2012-07-06
39,Landine Michael J,"SVP, Corp Dev., Alkermes, Inc.",S - Sale+OE,ALKS,$18.00,"-20,000","-$360,000","107,666",-16%,2012-07-06 17:10:54,2012-07-03
40,Lyons Dianne M,"VP, CFO",P - Purchase,UFCS,$21.53,+9,+$194,"10,870",0%,2012-07-06 17:10:16,2012-07-02
41,Ramlo Randy A.,"Pres, CEO",P - Purchase,UFCS,$21.53,+7,+$151,"17,111",0%,2012-07-06 17:08:51,2012-07-02
42,Breyer Robert A,Dir,S - Sale+OE,ALKS,$18.00,"-5,000","-$90,000","58,106",-8%,2012-07-06 17:08:44,2012-07-03
43,Scharmer Neal R,"VP, GC, Corp Sec",P - Purchase,UFCS,$21.49,+16,+$344,"6,362",0%,2012-07-06 17:06:48,2012-06-15
44,Frates James M,"SVP, CFO, Alkermes plc",S - Sale+OE,ALKS,$17.61,"-2,459","-$43,303","90,092",-3%,2012-07-06 17:06:47,2012-07-03
45,Sheeley Michael J.,"VP, COO - United Life Ins. Co.",P - Purchase,UFCS,$21.53,+2,+$43,"2,438",0%,2012-07-06 17:04:50,2012-07-02
46,Ambrosio Anthony G,"EVP, HR, Administration",S - Sale+OE,CBS,$32.70,"-12,500","-$408,729","117,346",-10%,2012-07-06 17:04:49,2012-07-05
47,Spencer John N Jr,Dir,P - Purchase,MRIC,$0.00,"+9,981",+$0,"31,537",+46%,2012-07-06 17:03:33,2012-07-03
48,Wagenti Jack,"CFO, 10%",P - Purchase,AIVN,$0.38,"+5,000","+$1,900","29,603,538",0%,2012-07-06 17:03:07,2012-07-05
49,Wilkins Michael T,EVP,P - Purchase,UFCS,$21.49,+8,+$172,"437,867",0%,2012-07-06 17:02:47,2012-06-15
50,Bozak Mark C,Dir,S - Sale,SYKE,$15.12,"-8,459","-$127,881","11,858",-42%,2012-07-06 17:02:24,2012-06-05
51,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$14.59,"-47,977","-$699,894","763,343",-6%,2012-07-06 16:50:27,2012-07-03
