,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ladd Robert,"Pres , CEO, 10%",P - Purchase,MGT,$0.05,"+145,000","+$7,700","21,622,746",+1%,2012-03-15 21:37:28,2012-03-13
1,Kiphart Richard P,"Dir, 10%",P - Purchase,LIME,$2.80,"+175,000","+$490,000","9,637,170",+2%,2012-03-15 21:37:00,2012-03-15
2,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$15.18,"-400,000","-$6,070,000","10,137,575",-4%,2012-03-15 21:23:13,2012-03-13
3,Jamison Delos Cy,Dir,S - Sale,NOG,$22.69,"-7,000","-$158,830","8,000",-47%,2012-03-15 21:22:54,2012-03-13
4,McCollam Sharon,Dir,S - Sale+OE,WSM,$36.68,"-335,665","-$12,313,116","23,796",-93%,2012-03-15 21:18:46,2012-03-13
5,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$15.18,"-400,000","-$6,070,000","8,604,320",-4%,2012-03-15 21:18:03,2012-03-13
6,Cautero Richard V,Dir,P - Purchase,JSDA,$0.51,"+9,600","+$4,941","9,600",New,2012-03-15 21:15:03,2012-03-14
7,Abate Thomas M,"CVP, CFO",S - Sale+OE,EW,$69.84,"-10,000","-$698,444","47,625",-17%,2012-03-15 21:14:15,2012-03-15
8,Crowley William C,Dir,S - Sale+OE,AZO,$380.06,-417,"-$158,483","5,399",-7%,2012-03-15 21:04:29,2012-03-13
9,Lynds Gregory S,EVP -Chief Dev.Officer,S - Sale+OE,BJRI,$49.27,"-19,258","-$948,850","10,302",-65%,2012-03-15 21:04:24,2012-03-15
10,Cunningham Ralph S,Dir,S - Sale,EPD,$51.03,"-16,636","-$848,935","475,798",-3%,2012-03-15 21:01:07,2012-03-14
11,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,WPRT,$44.56,"+500,000","+$22,278,276","8,976,067",+6%,2012-03-15 20:59:16,2012-03-13
12,Choy Benedict C K,"SVP, Tech Development",S - Sale,SUPX,$17.99,"-6,399","-$115,100","152,610",-4%,2012-03-15 20:58:11,2012-03-13
13,Weinberger Steve,CFO,S - Sale,SNAK,$4.66,"-15,000","-$69,873","136,567",-10%,2012-03-15 20:56:42,2012-03-15
