,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McAllister Robert,"Pres, 10%",P - Purchase,ENRT,$0.11,"+10,000","+$1,100","5,524,000",0%,2012-03-02 21:36:53,2012-03-02
1,Robinson Lonny Duane,"EVP, CFO",P - Purchase,HAFC,$8.48,+150,"+$1,272","4,213",+4%,2012-03-02 20:54:05,2012-03-02
2,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$57.63,"-300,000","-$17,287,715","22,926,480",-1%,2012-03-02 20:47:22,2012-02-29
3,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$57.63,"-300,000","-$17,287,715","22,570,168",-1%,2012-03-02 20:44:15,2012-02-29
4,Langone Kenneth G,Dir,P - Purchase,GKNT,$14.91,"+10,700","+$159,556","239,400",+5%,2012-03-02 20:36:16,2012-03-01
5,Sivori John P,Health Care Svcs OfcrPresPharm,S - Sale+OE,HNT,$37.99,"-77,304","-$2,936,605","34,885",-69%,2012-03-02 20:15:36,2012-02-29
6,Grinis Scott D,CTO,S - Sale+OE,ENV,$12.59,"-4,000","-$50,360","244,676",-2%,2012-03-02 20:10:32,2012-03-01
7,Holmes Tod C,"EVP, CFO",S - Sale,RSG,$29.93,"-65,736","-$1,967,299",0,-100%,2012-03-02 20:09:58,2012-03-01
8,Logan Joseph W,"SVP, Worldwide Sales",S - Sale+OE,SNPS,$29.95,"-11,193","-$335,282","35,405",-24%,2012-03-02 20:05:39,2012-03-02
9,Lozano Monica C,Dir,S - Sale+OE,DIS,$42.35,"-4,500","-$190,575","45,132",-9%,2012-03-02 20:05:16,2012-03-01
10,David Morton,Dir,S - Sale,VG,$2.37,"-36,000","-$85,320","544,534",-6%,2012-03-02 20:04:26,2012-03-01
11,Gill Steven Emile,"VP, Corporate Controller",S - Sale+OE,ANV,$35.00,"-4,000","-$140,000","33,533",-11%,2012-03-02 20:03:53,2012-03-01
12,Martin William C,"See explanation of responses, 10%",P - Purchase,DSCI,$7.51,"+4,764","+$35,778","1,206,348",0%,2012-03-02 19:55:36,2011-11-22
13,Lewelling John,"SVP, Corporate Strategy",S - Sale,SPR,$24.05,"-9,394","-$225,926","83,319",-10%,2012-03-02 19:48:13,2012-02-29
14,Weyer Christian,"SVP, Research, Development",S - Sale,AMLN,$17.11,"-1,231","-$21,062","32,310",-4%,2012-03-02 19:47:00,2012-03-01
15,Mihalik Vincent P,"SVP, Chief Commercial Officer",S - Sale,AMLN,$17.11,"-1,231","-$21,062","33,355",-4%,2012-03-02 19:46:39,2012-03-01
16,Lloyd Marcea Bland,"SVP, Chief Administrative Offi",S - Sale,AMLN,$17.11,"-1,846","-$31,585","61,001",-3%,2012-03-02 19:46:27,2012-03-01
17,Leonhardt Harry J,"SVP, Legal, Compliance, Cor",S - Sale,AMLN,$17.11,"-1,231","-$21,062","30,288",-4%,2012-03-02 19:46:17,2012-03-01
18,Kolterman Orville G,"SVP, Chief Medical Officer",S - Sale,AMLN,$17.11,"-1,846","-$31,585","193,489",-1%,2012-03-02 19:46:07,2012-03-01
19,Handy & Harman Ltd.,"See Explanation of Responses, 10%",P - Purchase,MLNK,$5.60,"+49,960","+$279,616","5,321,343",+1%,2012-03-02 19:46:00,2012-02-29
20,Gergen Mark J,"SVP, Corporate Development",S - Sale,AMLN,$17.11,"-1,846","-$31,585","62,868",-3%,2012-03-02 19:45:54,2012-03-01
21,Foletta Mark G,"SVP, CFO",S - Sale,AMLN,$17.11,"-1,846","-$31,585","72,913",-2%,2012-03-02 19:45:41,2012-03-01
22,Bradbury Daniel,"Pres, Chief Exec Of",S - Sale+OE,AMLN,$17.11,"-1,539","-$26,332","182,397",-1%,2012-03-02 19:45:17,2012-03-01
23,Stuhlsatz Douglas C.,"Interim GC, Acting Secretary",S - Sale,SPR,$24.04,"-1,295","-$31,128","6,172",-17%,2012-03-02 19:37:45,2012-02-29
24,Pass David,"EVP, CIO",S - Sale,COBZ,$5.77,-323,"-$1,864","10,292",-3%,2012-03-02 19:37:14,2012-03-01
25,Ostertag Robert,Chief Credit Officer,S - Sale,COBZ,$5.77,-883,"-$5,095","67,825",-1%,2012-03-02 19:37:01,2012-03-01
26,Hermann Sue,"SVP, Communications Dir",S - Sale,COBZ,$5.77,-100,-$577,"8,828",-1%,2012-03-02 19:36:50,2012-03-01
27,Dumlao Troy,"SVP, Chief Accounting Officer",S - Sale,COBZ,$5.77,-232,"-$1,339","6,676",-3%,2012-03-02 19:36:40,2012-03-01
28,Leonard Michael S,"CAO, VP",S - Sale+OE,FICO,$41.06,"-2,500","-$102,653","2,393",-51%,2012-03-02 19:36:02,2012-03-01
29,McClain Gretchen W,"Pres, CEO",P - Purchase,XYL,$26.33,"+1,000","+$26,327","281,419",0%,2012-03-02 19:31:05,2012-03-01
30,Franks Martin D,"EVP, Planning, Policy, Gov Aff",S - Sale+OE,CBS,$30.17,"-145,581","-$4,392,691","33,209",-81%,2012-03-02 19:30:56,2012-02-29
31,Brunelle Anna,"VP, CFO",S - Sale+OE,TIVO,$11.21,"-67,340","-$754,881","112,495",-37%,2012-03-02 19:29:56,2012-03-01
