,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blum Capital Partners LP,10%,S - Sale,CECO,$6.68,"-193,467","-$1,292,657","14,167,380",-1%,2012-05-08 21:49:58,2012-05-04
1,Cagan Laird Q,Dir,S - Sale+OE,EPM,$8.79,"-25,938","-$227,995","75,423",-26%,2012-05-08 21:24:02,2012-05-04
2,Calhoun Christopher Warren,Dir,S - Sale+OE,GCAP,$5.00,"-2,626","-$13,132","23,503",-10%,2012-05-08 20:49:21,2012-05-04
3,Glick Steven M.,"SVP, GC",S - Sale+OE,PSA,$140.00,"-5,000","-$700,000","10,679",-32%,2012-05-08 20:33:42,2012-05-08
4,Rao Meera,CFO,S - Sale,MPWR,$20.27,"-1,043","-$21,147","100,015",-1%,2012-05-08 20:21:17,2012-05-08
5,Tseng Saria,"VP, GC",S - Sale,MPWR,$20.28,"-1,204","-$24,411","98,961",-1%,2012-05-08 20:18:56,2012-05-08
6,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$20.28,"-1,534","-$31,102","150,852",-1%,2012-05-08 20:16:46,2012-05-08
7,Dutton David Loel,CEO,S - Sale+OE,MTSN,$2.34,"-55,427","-$129,858","3,488",-94%,2012-05-08 20:15:22,2012-05-07
8,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$20.28,"-1,204","-$24,411","235,066",-1%,2012-05-08 20:14:53,2012-05-08
9,Ueunten Paul,SVP Design Engineering,S - Sale,MPWR,$20.28,"-1,124","-$22,790","461,581",0%,2012-05-08 20:11:43,2012-05-08
10,Holman Jonathan S,Dir,S - Sale,ASGN,$16.44,"-4,000","-$65,754","33,041",-11%,2012-05-08 20:10:46,2012-05-04
11,Hsing Michael,CEO,S - Sale,MPWR,$20.28,"-3,582","-$72,626","1,462,936",0%,2012-05-08 20:06:47,2012-05-08
12,Wickwire Jon M.,Dir,P - Purchase,BONE,$1.53,"+20,000","+$30,600","363,139",+6%,2012-05-08 20:04:53,2012-05-08
13,Schummer David,"SVP, African Operations",S - Sale,NEM,$45.27,-81,"-$3,667","12,564",-1%,2012-05-08 20:04:16,2012-05-04
14,Ouchi William G,Dir,S - Sale,SRE,$64.92,"-2,124","-$137,890","15,000",-12%,2012-05-08 20:03:04,2012-05-07
15,Kerr Thomas R.,"SVP, North American Operations",S - Sale,NEM,$45.32,-25,"-$1,133","24,301",0%,2012-05-08 20:02:57,2012-05-04
16,Brocksmith James G Jr,Dir,S - Sale+OE,SRE,$64.92,"-5,000","-$324,600","1,364",-79%,2012-05-08 20:02:32,2012-05-07
